address,lon,lat 
"Kilpatrick, bandon",51.7770843,-8.7106961
"Mentrim View, Bigstown, Ardee",0,0
"Moore Street, Cappamore",0,0
"Moyagher, Cortown, Kells",0,0
"no. 3 Ballygarron, The Spa, Tralee",0,0
"No. 3 Hillcrest, Stonebridge, Dromahaire",0,0
"No. 38 Abbey Glen, Dublin Rd., Athenry",53.29585095,-8.741583318324265
"Number 2, Smothan, Bragan",0,0
"Orchard, Leighlinbridge",0,0
"Rahogarty, Brownsgrove, Tuam",0,0
"Rakeeragh, Carrickmacross",0,0
"Riverview House, Castletownroche",0,0
"Rockbarton, Clonminch, Tullamore",0,0
"Rooskagh, Ladysbridge",0,0
"SARSFIELD STREET, MOUNTMELLICK, LAOIS",0,0
"Sidmonton Cottage, Sidmonton Road, Bray",0,0
"Site 3, Ballywilliam, Gorey",0,0
"Stockhole, Baskin, Cloghran",0,0
"Sunnyhill, Rathmore, Naas",0,0
"Tawnies Upper, Clonakilty",51.6309125,-8.8946357
"Anglesboro, Kilmallock",0,0
"30 The Spire, New Row Square, New Row South",0,0
"49 Shandon Mill, Phibsboro, Dublin 7",0,0
"Bedford, Listowel",0,0
"Killynann, Gorey",0,0
"1 Alymer Drive, Courtown Park, Kilcock",0,0
"1 Ferndale, Newcastle West, Co.Limerick",0,0
"1 Newbrook Avenue, Donaghmede, Dublin 13",53.3949756,-6.1591793
"1 Riverchapel Lawn, Gorey",0,0
"1 Rosemount Terrace, Booterstown",53.3048055,-6.2001931
"10  Brookside Gardens, Rush",52.883075649999995,-1.2740965000000046
"102 An Plasan, Cois na hAbhainn  Station Road, Moate",0,0
"103 An Plasan, Cois na hAbhainn  Station Road, Moate",0,0
"11 The Avenue, Dun Eala, Fermoy",52.1309429,-8.2835774
"12 The Olde Mills, Townparks, Cloyne",0,0
"132 Heathervue, Greystones",53.143172050000004,-6.067514947201556
"15 Kilashee View, Naas",53.1909933,-6.675622716064427
"152 The Village, Porterstown, Dublin 15",53.3953687,-6.4387791
"18 Verschoyle Glen, Saggart Abbey, Saggart",0,0
"19 Hillbrook, Woods, Blanchardstown",0,0
"2 Palmerstown Park, Palmerstown, Dublin 20",53.3511167,-6.3791214
"20 Ashfield Road, Ranelagh",53.3226519,-6.252797050000002
"20 The Village, Adare, County Limerick",0,0
"22 Lower Mounttown Road, Dun laoghaire, Co. Dublin",0,0
"23 Assumpta Park, Shankill, County Dublin",53.2298024,-6.1288668
"23 Millbrook, Mill Road, Midleton",51.9198027,-8.179461086612903
"245 Carnlough Road, Cabra",53.3657285,-6.2932654
"26 The Fairways, Seabrook Manor, Portmarnock",0,0
"29 Wolfe Tone Street, Limerick",52.656127,-8.6311758
"3 GLENVIEW PLACE, GARDINERS HILL",0,0
"32 Esker Lodge, Lucan, County Dublin",53.351166250000006,-6.433440064272899
"32 gleann na gcoille, bearna road",0,0
"333  Templeogue Road, .",53.2947952,-6.3151571
"38 Hillcrest Road, Lucan",53.3504782,-6.4523078
"40 Muirhevna, Dublin Road, Dundalk",53.99082345,-6.397103129903716
"44 Fort Hill, Moneygourney, Douglas",0,0
"47 Belmayne Park North, Belmayne, Balgriffin",53.4067127,-6.1772661
"49 Siul Na hAbhann, Mill Road, Corbally",0,0
"56 Gracefield Road, Artane",53.3823665,-6.2001058
"58 The Grove, Kill St. Lawrence, Airport Road",0,0
"59 Whitethorn, Athgarvan, newbridge",0,0
"60 Cluain Ros Leamhain, Tulla Road, Ennis",0,0
"63 Furry Park, Killester, Dublin 3",0,0
"8 Castle View Place, Swords Downs, Swords",0,0
"9 Loughshinny Park, Loughshinny, Skerries",0,0
"9 Parklands Drive, Commons Road",0,0
"94 Grange Road, Baldoyle",53.3975929,-6.1477116
"98 An Plasan, Cois na hAbhainn  Station Road, Moate",0,0
"Apartment 13, John's Court, Birr",0,0
"Apartment 17, 38 Haddington Road",0,0
"Apartment 17, Block 1  The View, Newtown Hall  Maynooth",0,0
"Apt 43 Rosanule, Phoenix Park Racecourse, Castleknock",0,0
"Ball Alley Lane, Carrick On Suir",52.3464622,-7.4108695
"Ballintogher, Ballybrittas, Portlaoise",0,0
"Ballymulvey, Ballymahon",53.567791,-7.7442441
"Clone, Kilmoganny",0,0
"Corcoran House, Cootes Lane",0,0
"Corrachoosaun, Foxfield, Ballinamore",0,0
"CREMOYLE, SWANNS CROSS",0,0
"Derrlow, Croghan, Boyle",0,0
"Duplex No. 54, Log na Gcapall, South Circular Road",0,0
"Main St., Falcarragh, Letterkenny",55.1192138,-8.0597406
"No 3 Parkview, Rathbourne, Ashtown",0,0
"No. 4 Deerpark Vale, Manor West, Tralee",0,0
"Ocean Cove, Sandhill Road, Ballybunion",0,0
"Slane Road, Navan",0,0
"Water Street, Castlepollard",0,0
"101 the cedars, carrington park, northwood santry",0,0
"103 St. Columbanus Road, Milltown, Dublin 14",0,0
"11 Bracken Wood, Blarney",0,0
"11 The Sycamores, Athlumney Wood, Navan",0,0
"12 Moatfield Road, St Brendan's Estate, Coolock",0,0
"12 Riverscourt, Fionn Laoi, Ballincollig",0,0
"12 Seana Mhuileann, Watercourse Road",0,0
"120 Collins Park, Whitehall",0,0
"12A the Green, Dun Eala, Fermoy",52.1308938,-8.2889011
"13 Charleville Road, Rathmines",53.322282344444446,-6.268674155555556
"15 Ashwood Meadows, Westport",0,0
"15 Oakfield Manor, Westport Road, Castlebar",0,0
"16 Park Lands Drive, Firhouse",0,0
"17 Mount Albion, Churchtown",53.2889058,-6.2569475
"18 Willow Crescent, Primrose Gate, Celbridge",53.33576789999999,-6.525741550000001
"19 The Drive, The Orchard, Stamullan",0,0
"2 Ardfield Meadows, Grange, Douglas",0,0
"20 Byrne's Lane, Pearse Street, Dublin 2",0,0
"20 Granary Court, Lady's Well",0,0
"21 Drowes Close, Tullaghan, County Leitrim",0,0
"23 Granary Court, Lady's Well",0,0
"25 Park Court, (Site 92) Phelim Wood, Tullow",0,0
"26 Bective Walk, Bective Lodge, Kilmessan",53.5597073,-6.6604856
"26 Vernon Gardens, Clontarf, Dublin 3",53.3609478,-6.1939706
"28 Glen na Smól, Old Bawn, Tallaght.",0,0
"31 Broadfield Drive, Broadfield Manor, Rathcoole",0,0
"33 St Crispins, Greystones, Co. Wicklow",53.157502300000004,-6.079524144071432
"34 Riversfield Estate, Midleton",51.9100023,-8.1804292
"34 Seana Mhuileann, Watercourse Road",0,0
"35 Seana Mhuileann, Waterourse Road",0,0
"37 Oakfield, Clonminch, Tullamore",0,0
"4 Gardini Lein, Raheny",0,0
"4 Glendale, Chapel Lane, Aughrim",0,0
"4 Thornville Avenue, Kilbarrack, Dublin 13",53.3871537,-6.1520614
"410 Nutgrove Avenue, Churchtown",53.2916327,-6.2671492
"42 Granary Court, Lady's Well",0,0
"46 Fountain View, Mell, Drogheda",0,0
"46 Gallow Hill Court, Kildare Road, Athy",52.9960767,-6.962653249999995
"49 Ard Uisce, Whiterock",0,0
"5 Rockwell Cove Apts, Idrone Terrace, Blackrock",0,0
"52 Seana Mhuileann, Watercourse Road",0,0
"54 Seana Mhuileann, Watercourse Road",0,0
"60 Mount Shannon Road, Kilmainham",0,0
"61 Granary Court, Lady's Well",0,0
"63 Granary Court, Lady's Well",0,0
"63 Raheen Road, Tallaght",53.2854294,-6.3905388
"7 RIVERCHAPEL LANE, RIVERCHAPEL WOOD, COURTOWN",0,0
"7 The Avenue, Coolroe Heights, Ballincollig",51.8846859,-8.6138518
"7 Westbourne View, Clondalkin",53.3215533,-6.4201654
"8 Allenwood, Tullyallen, Drogheda",0,0
"95 Leargan, Ballymoneen West, Glaway",0,0
"96 The Meadows, Morristown Wood, Newbridge",0,0
"97 Avenue One, Yellowbatter, Drogheda",0,0
"Apartment 7, 41 North Great George's Street, Dublin 1",0,0
"Apartment No. 15, The Docks, Bastion Quay  Athlone",0,0
"Apt 2  Ground Floor, Beresford House  Custom House Sq",0,0
"apt 20  glenesky square, phoenix park racecourse, castleknock",0,0
"ballyoran, dundalk",0,0
"Barney, Ardagh",53.6575979,-7.6526559
"CARRICKFINN, DUNGLOE",0,0
"Cloghan Beg, Lusmagh, Co Offay",0,0
"Coolcullen, Co. Kikenny",0,0
"CORBO, KILROOSKEY",0,0
"Drishaghaun, Kilmurray",0,0
"Fernbank, Youghal Road, Midleton",0,0
"Garranearagh, Caherciveen",0,0
"HAZELWOOD, 91 BUSHY PARK ROAD, TERENURE",0,0
"Kilkenny Abbey, Athlone",53.4817432,-7.811331697177064
"Kilrory, Mill Road, Corbally",0,0
"Rathnaleen, Nenagh",52.879086650000005,-8.172960709683721
"Tarraun, Pullough, Tullamore",0,0
"TULLINTEANE, BRUCKLESS",0,0
"West One, Marian Park, Ballyheigue",52.393031199999996,-9.844445980728452
"11 Applewood, Maryborough Ridge, Douglas",51.8618994,-8.4130176
"11 Clanree Road, Donnycarney, Dublin 5",53.3761414,-6.2154283
"11 Coolatree Close, Beaumont",0,0
"119, Glencarrick, Roscrea",0,0
"12  Woodberry View, Castleredmond, Midleton",0,0
"12 Eden Terrace, NORTH CIRCULAR ROAD, LIMERICK",0,0
"12 Monvoy Valley, Tramore",52.17234,-7.1577138
"13 Monksfield Walk, Clondalkin",53.32311535,-6.375042349999999
"143 Upper Kilmacud Road, Stillorgan, Dublin",53.2845561,-6.216608109979835
"146 Oaklawns, Dundalk",0,0
"148 Phibsboro Road, Phibsboro",53.3627205,-6.272452
"15 Coill Rua, Ballymahon Road, Mullingar",0,0
"16 Woodmount, Ballindereen",0,0
"18 Dromsally Woods, Cappamore",0,0
"19 the park, beaumont woods, beaumont",53.3930078,-6.23116859786975
"2 CLuain Oir, Leitrim Village",53.9939804,-8.0676718
"2 Lyon Terrace, Tramore",0,0
"20 College Grove, Ennis",52.830658400000004,-8.984935724138627
"20 Talbot Downs, Castleknock",53.384333549999994,-6.368973103601692
"22 Foalies Bridge, Greathill",0,0
"23 Cuirt Chaislean An Oir, Castletreasure, Douglas",0,0
"24 BALLYROAN PARK, TEMPLEOGUE, DUBLIN 16",0,0
"25 Oakleigh, Navan",0,0
"27 O'Hogan Road, Ballyfermot",53.342604,-6.3386039
"3  THE OAKS, MARYBOROUGH RIDGE, DOUGLAS",51.862837309101465,-8.414384715319144
"30 bannow road, cabra, dublin 7",53.3719362,-6.3002645
"30 Glenart Drive, Arklow",52.8119948,-6.199338
"33 Castlewoods, Ballinamona, Waterford",0,0
"33 St. Assams Park, Raheny, Dublin 5",53.3818173,-6.1678188
"34 Coonagh Court, Doon",0,0
"34 Drum martin Terrace, Goastown, Dublin 14",0,0
"36 Silverglen, Mountmellick",53.1201488,-7.3183736
"37 PINEVALLEY PARK, RATHFARNHAM, DUBLIN 1",0,0
"39 Cannonbrook Park, Lucan",0,0
"41 Adamstown Way, Adamstown Square, Adamstown",53.3386319,-6.4628787
"41 Pinewood Crescent, Glasnevin, Dublin 11",0,0
"428 Longboat Quay South, Sir John Rogerson's Quay, Dublin 2",0,0
"42D Fforster Square, Ballydowd Manor, Lucan",0,0
"48 Cnoc An Oir, Letteragh, Circular Road",0,0
"49 Beaverbrook, Donabate",53.495907,-6.1483678
"5 Belgrave Road, Rathmines",53.3207717,-6.2611347
"50 Clauin Shee, Sandyford Mews, Woodside  Sandyford",0,0
"50 Glendine Heights, Castlecomer Road, Kilkenny",0,0
"54 Redesdale Road, Mount Merrion, Co. Dublin",53.29245585,-6.216956915620848
"59 Ardilea, Lovers Lane, Castlecomer Road",0,0
"61 St. Declans Road, Marino",0,0
"63 Castlegate Park, Adamstown, Co Dublin",53.3378407,-6.4554345
"66A Bushy Park Road, Terenure",53.3074948,-6.2786248
"68  Russell Court, Fr. Russell Road, Limerick",0,0
"7 Clonasleigh, Marylands, Shankill",0,0
"72 Gleann Tain Manor, Letterkenny",54.9688237,-7.7337408
"76 Ashbrook Gardens, Ennis Road",0,0
"86 Mountain Park, Tallaght",53.2845362,-6.357434590372421
"88 Moyville, Rathfarnham",53.2777559,-6.2941316877425795
"9 Waterside, Glounthaune",0,0
"94 The Drumlins, Virginia",53.8371777,-7.0757992
"95 Tircroghan, Mullingar Road, Kinnegad",0,0
"Apartment 22 Waltrim Grove, Killarney Road, Bray",0,0
"Apartment 4  House 3, Linden Square  Grove Avenue, Blackrock",0,0
"APARTMENT 55, BOROIMHE CHERRY, SWORDS",0,0
"Ballardan, Dunderry, Navan",0,0
"Brannock, Milverton, Skerries",0,0
"Cloneymore, Athboy",0,0
"Clonkeefy, Ballyjamesduff",0,0
"Coachford Village, Coachford",51.91010525,-8.80768267157406
"COLUMCILLE, THOMASTOWN, COUNTY KILKENNY",52.53137475,-7.123595204859685
"Feeard, Kilbaha",0,0
"Gortinty, Drumsna",0,0
"Knockeen, Castleisland",52.2388895,-9.510057522364885
"martinstown, togher",0,0
"Melama, Castletown, Athboy",0,0
"Milltown, Kilmacow, Co. Kilkenny",0,0
"Monalahy, Blarney",51.9895467,-8.6362407701867
"Muckross Road, Killarney",52.0288753,-9.4883656
"No 3 Clondarrig Court, Bellingham, Portlaoise",53.031368349999994,-7.327617840473609
"No 4 Redwood Avenue, Kilnamanagh, Dublin 24",0,0
"No 9 Carranurlar, Breaffy, Castlebar",0,0
"No. 23 Kenny Heights, Cahirdown, Listowel",0,0
"No. 4 Belgrave Terrace, Rathmines",53.32416445,-6.260741141123541
"Reens, Ardagh",0,0
"Sackville, Ardfert, Tralee",0,0
"Scartlea Upper, Cloyne",51.8700257,-8.1647727
"Wardley, New Road, Greystones",54.9383925,-1.5329611
"'Villa Maria', Allen Square, Bandon",51.7474951,-8.740589394790785
"1 Capella Court, Langton Road, Newbridge",0,0
"1 Mountview Terrace, Sundays Well",0,0
"10 Chapel Farm Avenue, Lusk",53.5246166,-6.1715809
"10 Cherrington Road, Shankill",53.2287474,-6.1262809
"10 Radharc na Heaglais, Derrintunr",0,0
"10 St. Christopher's Drive, Montenotte, Cork",51.9087245,-8.4476529
"106  Ash Hill Manor, Kilmallock",0,0
"11 Castlewell, Courtbrack Avenue, South Circular Road",0,0
"116 Ard Aulin, Mungret",0,0
"12 Ash Haven, Oranmore",53.2619245,-8.935504373510133
"121 Bandon Road, Cork",51.8647756,-8.5244881
"13 THE LAWN, EARLS MEADOW, BALLIVOR",0,0
"133 Littlepace Walk, Littlepace Paddocks, Blanchardstown",0,0
"137 City Campus, Lord Edward Street, Limerick",0,0
"14 Orlagh Crescent, Templeogue",0,0
"14 Thorndale, Bree, Castleblaney",0,0
"14 Thorndale, Bree, County Monaghan",0,0
"158 Glendale Estate, Leixlip",0,0
"16 An Creag Ard, Lahinch",0,0
"16 Cois Tra, School Road, Lahinch",0,0
"16 Distillery Court, Monasterevin",53.1397537,-7.0603722
"17 Orlagh Avenue, Knocklyon, Dublin 16",53.2775323,-6.3195228
"18 The Green, Castle view, Athlumney",0,0
"19 The Laurels, Terenure",53.3115973,-6.2904745
"2 Coopers Walk, Lusk Village, Lusk",53.5277549,-6.1635824
"2 Hollyvale, Forest Hill  Kilnagleary, Carrigaline",0,0
"2 Leeview, Ballincollig",51.8912262,-8.5841461
"20 Cappanaveagh, Salthill, Galway",53.2601656,-9.077789033333334
"20 Madison Court, Grattan Street",53.339271350000004,-6.243855598887943
"20 Rathgar Avenue, Rathgar",53.3175144,-6.2776663
"21 Gort Leamhan, Tulla Road, Ennis",0,0
"21 Orpen Rise, Blackrock, Co. Dublin",53.28648985,-6.186836086921074
"215 Kingsbry, Maynooth",53.37262615,-6.592619444954401
"217 The Oaks, Belgard Heights, Tallaght",53.3003133,-6.379035
"22 Killiney Grove, Killiney",53.2704509,-6.1185789
"23 Huntstown Avenue, Clonsilla, Dublin 15",53.3992476,-6.4111437
"23, The Cloisters, Castlebridge",52.37771265,-6.448862734056795
"24 Comeragh View, Carrick on Suir",52.412583749999996,-7.945562776703277
"25  Tor Bui, Cappagh Road, Galway",0,0
"25 Broadfield Avenuwe, Rathcoole, County Dublin",0,0
"26 Rushbrook View, Templeogue",53.30109625,-6.3317861
"27 The Woods, Laragh Road, Rathdrum",52.9115837,-6.219381270503112
"28 Albany Road, Ranelagh, Dublin 6",53.3183209,-6.2526918
"28 North Brunswick Street, Lower Grangegorman  St. Paul, Dublin 7",0,0
"29 Beech Grove, Greenfields, Waterford",52.2343261,-7.1173401
"3 Bayview Drive, Killiney",53.246855499999995,-6.118663544018396
"3 Glenview, Gormanston Road, Stamullen",0,0
"3 Landsdowne Hall, Tritonville Road, Sandymount",0,0
"3 Priory Close, St Raphaels Manor, Celbridge",53.3388208,-6.5520149
"3 Roselawn Crescent, Castleknock, Dublin 15",53.384332650000005,-6.384553828438304
"3 Tonguefield Road, Crumlin",53.319498100000004,-6.296657600000003
"30 Knocksinna Park, Foxrock",53.2768254,-6.177018
"30 Whitefields, Station Road, Portarlington",53.1520807,-7.1846878
"33 Mimosa Hall, The Gallops, Leopardstown",0,0
"35  Foxborough Avenue, Lucan",53.3417917,-6.4254491
"35 Cherrywood Crescent, Clondalkin",53.3175665,-6.4121006
"37 Curragh Hill, Ballinagar",0,0
"37 Tailtean Court, Mullingar",0,0
"39 & 39a Summerhill Parade, Dublin 1",53.35766388333334,-6.2489194333333336
"4 Alderwood Rise, Springfield, Tallaght",53.2878259,-6.3819457
"4 CLONSHAUGH COURT, CLONSHAUGH",53.4094816,-6.214115850000001
"4 Radharc na Heaglais, Derrinturn",0,0
"4 Rectory Green, Riverston Abbey, Navan Road",0,0
"41 The Maples, Oakleigh Wood, Tulla road",0,0
"42 Highfield Park, Dundrum",53.2995952,-6.248949913307244
"44 Newberry Green, Dromahane, Mallow",0,0
"45 Cahercalla Estate, Ennis",52.83683255,-8.992267000000002
"46 Manorfield Road, Clonee, Dublin 15.",0,0
"47 St. Enda's Road, Terenure",53.313441850000004,-6.2813955531335814
"48 Ailsbury Lawn, Dundrum",0,0
"52 KINCORA ROAD, CLONTARF, DUBLIN 3",53.3625166,-6.1972622
"53 Whitebarn Road, Churchtown",53.2954153,-6.2649637
"55 Red Arches Avenue, The Coast, Balboyle",0,0
"56 Mountain Park, Tallaght",53.2845362,-6.357434590372421
"56 The Paddocks, Adamstown, Lucan",53.3477675,-6.4591332182109555
"60 Donabate Village, Donabate",53.4818004,-6.154880259991183
"63 Pomeroy Park, Rathangan",53.2188575,-6.98728800831643
"65 The Avenue  The Weirview, Castlecomer Road, Kilkenny",0,0
"67 Springvale, Rathfarnham",53.2777284,-6.297969518054984
"68 PARK RIDGE GRANGE RATH, DROGHEDA",0,0
"7 St. Margarets Close, Castlepark Road, Dalkey",0,0
"7 The Park, Kingswood Heights, Dublin 24",53.29061875,-6.368262615053821
"75 Portersfield Apts, Clonsilla, Dublin 15",0,0
"8 Ballyowen View, Lucan",53.3562393,-6.4172245
"8 College Wood, Castleknock",0,0
"8 St. Endas Villas, Navan",0,0
"84 merrion park, blackrock",53.2981594,-6.202128249999998
"86 Riverside, Wheatfield  Boghall Road, Bray",0,0
"92 Kirkpatrick House, Spencer Dock, North Wall Quay",0,0
"97  St. Begnet's Villas, Dalkey",53.2791826,-6.1109136873049845
"Allen Street, Cappoquin",0,0
"Apartment 101 Westland Square, Sandwith Street",0,0
"Apartment 54  Waltrim Grove, Killarney Road, Bray",0,0
"Apartment 95, Forbes Quay, Grand canal Harbour",0,0
"Apt 116  Block 3, The Green, Clonard Village",0,0
"apt 59 cairnwood avenue, carrickmines",0,0
"Apt 6  Bective House, Beaufort Place, Navan",0,0
"Apt. 29 Delgany Hills, Delgany",0,0
"Ballynamannan, Belturbet",54.09148955,-7.468343329828949
"Cuiltyconway, Cloonteen, Kilmore",0,0
"Derry, Berrings",0,0
"Dundrean, Burnfoot",0,0
"Fairhill, Feakle",0,0
"Gardenhill View, Castleconnell",52.7017443,-8.476841016150214
"Garravoone, Carrick-on-Suir",0,0
"Greaghlough School, Mullagh",0,0
"Hotwell, Ballinakill, Enfield",0,0
"Kellystown, Leixlip, Co. Kildare",0,0
"Kilwalter, Kilcumney, Collinstown",0,0
"Kinvara, 8A Dunlocha Cottages, Blackrock",0,0
"No 21 Thornhill Road, Mount Merrion",53.2899051,-6.2144342
"No 8 The Abbey, Bridewood, Classis Lake  Ovens",0,0
"Rahard, Carnacross, Kells",0,0
"Roseville Cottage, Borris-in-Ossary",0,0
"Rossgier, Lifford",0,0
"Site 51 Riverside Park, Straid, Clonmany",0,0
"St. Fanahan's House, Robert Street Lower, Mitchelstown",0,0
"Tinvoher, Loughmore, Thurles",52.75740995,-7.839477496455224
"Waterford Road, Kilkenny",52.6431914,-7.2478887
"Woodleigh, Old Bawn Beach Road, Ballygarret",0,0
"109 AUDEN GRANGE, SANTRY",0,0
"156 Pinewood Estate, Killarney",52.06127375,-9.48662710180805
"8 Curran Park, Balbriggan",53.603968550000005,-6.179802897625601
"Derryshane, Kilmurry McMahon, Kilrush",0,0
"1 woodstown dale, ballycullen road, knocklyon",53.2739998,-6.326156
"10 Ardpatrick Road, Navan Road, Dublin 7",0,0
"10 Manor Road, Lehanaghmore",0,0
"12 Ballynakealy Mews, Newcastle",0,0
"12 Griffith Place, Waterford",52.2565555,-7.1247582
"12 Warrenstown Way, Blanchardstown, Dublin. 15",53.4020315,-6.386000485455639
"13 Grangemore Avenue, Donaghmeade, Dublin 5",0,0
"13 The Comeraghs, Stradbally",52.1337087,-7.4588225
"14 Marlton Demense, Wicklow",0,0
"14 TAILTEANN COURT, MULLINGAR",53.5320537,-7.347924686196961
"15 Ard Glas, Ferbane",0,0
"15 Cluain Ard, Bweeng, Mallow",52.0442853,-8.7193101
"16 Orchard Rise, Kilmoney Road, Carrigaline",0,0
"17 Evergreen Buildings, Evergreen Street, Cork",0,0
"18 Cois Li, Ballyvelly, Tralee",0,0
"19 Standhouse Road, Newbridge",53.1756534,-6.8063089
"2 Cliff Terrace, Sandycove",0,0
"21 Grange Lawn, Upper Grange",0,0
"23 Avondale Drive, Athy",52.98616935,-6.990161099999995
"23 Gleann Rua, Murrough, Galway",53.272587200000004,-9.002986153469966
"25 Gledswood Avenue, Clonskeagh, Dublin",53.304396049999994,-6.240143929053177
"27 Ardmore Park, Artane, Dublin 5",0,0
"27 Dun Ard, Knockrockery Village, Roscommon",0,0
"28 Middle Third, Killester",53.3727798,-6.2049747
"28B Lower O'Connell Street, Kinsale",51.7028706,-8.5208256
"3 Castlemartin Lodge, Bettystown",0,0
"3 Mount Rice Mill, Monasterevan",0,0
"3 Palmers Glade, Palmerstown manor, Palmerstown",0,0
"3 St. Cathryns Court, Newgrove Avenue, Sandymount",0,0
"35 Hillbrook Woods, Blanchardstown",0,0
"35 Lismeen Hills, Ballyjamesduff",53.8664921,-7.1942511
"40 Merrion Park, South Hill Avenue, Blackrock",53.2994456,-6.201293550000001
"44 Curlew Road, Drimnagh",0,0
"481 Collins Avenue, Whitehall, Dublin 9",53.3821492,-6.2436305
"5 GLEN EASTON RISE, LEIXLIP, KILDARE",0,0
"5 Mountshannon Court, Mountshannon",52.9312205,-8.429282
