address,lon,lat 
"51 ST BRIDGET TERRACE, PROSPECT HILL, GALWAY",0,0
"52 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"53 BURRIN ST, CARLOW",52.8356191,-6.9326276
"53B SMITHFIELD MARKET, DUBLIN",53.3483416,-6.278318910334861
"54 Diswellstown Manor, Castleknock, Dubli n15",0,0
"55 BROOMBRIDGE RD, CABRA WEST, DUBLIN 7",53.372569,-6.2999324
"55 MOYGLARE VILLAGE, MAYNOOTH, KILDARE",53.38807765,-6.601199382894737
"56 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"56A LEOPARDSTOWN RD, SANDYFORD, DUBLIN 18",53.2722967,-6.2022376
"57 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"57 WATER VALE, ROOSKEY, COUNTY ROSCOMMON",0,0
"58 CARRIGEEN ESTATE, CLONMEL, CO TIPPERARY",0,0
"58 ORPEN GREEN, STILLORGAN GROVE, BLACKROCK",53.2869982,-6.187941349999999
"6 CHAPEL COURT SIXMILEBRIDGE, SIXMILEBRIDGE, CLARE",0,0
"6 SALMON COURT, BALLISODARE, SLIGO",0,0
"60 DUNDRUM GATE, DUNDRUM, DUBLIN 14",53.287678650000004,-6.24450471015812
"61 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"62 FOURTH AVE, SEVILLE PLACE, DUBLIN 1",0,0
"63 AN GARRAI, COIS NA HABHAINN, STATION RD MOATE",0,0
"64 Oldwood, Ardsallagh, Roscommon",0,0
"64 TAMARISK AVE, KILNAMANAGH ESTATE, TALLAGHT DUBLIN 24",0,0
"65 EARL ST, REUBEN ST, DUBLIN 8",0,0
"66 CLASHDUV RD, TOGHER, CORK",51.8809912,-8.4933617
"66 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"7 Churchfield, 59/60 Clontarf Road, Clontarf",0,0
"7 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"7 VIENNA WOODS HOLIDAY HOMES, VIENNA WOODS HOTEL, GLANMIRE",0,0
"72 Crenigans Banog, Milltown Road, Ashbourne",0,0
"76 CASTLEKNOCK LAURELS, DUBLIN 15, DUBLIN",53.3765152,-6.373324749777282
"77 ST AUGUSTINE ST, CHRISTCHURCH, DUBLIN 7",0,0
"8 DEMESNE TERRACE, CARRICK RD, DUNDALK",0,0
"8 ELMWOOD AVE, RANELAGH, DUBLIN 6",0,0
"8 ENNAVALE ROAD, NORTH STRAND, DUBLIN 3",0,0
"8 ERRIS BAY, BOYLE, ROSCOMMON",53.9771894,-8.268788806422783
"8 FOXOBORO WAY, FOXOBORO, LUCAN",0,0
"8 SLIABH ROS, MILL RD, BUNCLODY",0,0
"8 WESTMORELAND PARK, RANELAGH, DUBLIN 6",0,0
"80 RIVERMILL VIEW, NAVAN, MEATH",53.65337825,-6.6812397801819206
"86 SPENCER HOUSE, CUSTOM HOUSE SQ, IFSC",0,0
"9 MERRION STRAND, STRAND RD, SANDYMOUNT DUBLIN 4",0,0
"9 The Grove, Newtown Hall, Maynooth",53.3768258,-6.610241894836204
"93 BALLINACURRA GDNS, LIMERICK, LIMERICK",52.64584435,-8.63572221203859
"93 DORSET ST LOWER, DUBLIN 1, DUBLIN",53.3613845,-6.259737
"94 COIS LUACHRA, DOORADOYLE, LIMERICK",52.6384433,-8.6493724
"95 THE ACADEMY BUILDINGS, PARKWEST POINTE, DUBLIN 12",0,0
"98 ARD NA MARA, MALAHIDE, DUBLIN",53.4492626,-6.171947951408947
"98 BOHERAROAN, NEWMARKET ON FERGUS, CO CLARE",0,0
"AHARNEY, TULLAMORE, OFFALY",53.303595849999994,-7.570657558231229
"Apartment 342, Trimbleston, Goatstown Road",0,0
"APT 1 THE SPINAKER, CONVENT COURT, DELGANY VILLAGE",0,0
"APT 108, THE GALLERY, TURVEY WALK",0,0
"APT 130, IVY EXCHANGE, PARNELL ST DUBLIN 1",0,0
"APT 18, EATON GREEN, MAIN ST",0,0
"APT 1, 12 PIM STREET, DUBLIN 8",0,0
"APT 1, EMMET HOUSE, EMMETT PLACE",0,0
"APT 28 THE PENTHOUSE, BLOCK B KEMPTON COURT, DRUMALEE",0,0
"APT 5, BLOCK 3 GALLERY QUAY, GRAND CANAL DOCK",0,0
"Apt 61 Weaver's Hall, The Gallops, Sandyford",0,0
"ARD ALAINN, FARBREAGUES, ROSCOMMON",0,0
"ARD OS LOCH, BEALKELLY, OGONNELLOE",0,0
"ARTONEY, LOUTH VILLAGE, DUNDALK LOUTH",0,0
"AUBURN LODGE, TOBBEROE, ATHENRY",0,0
"BALLINRUANE, MOYLOUGH, GALWAY",0,0
"BALLYBRICKEN, GRANGE, KILMALLOCK",0,0
"BLACK FREREN HOUSE, 13 ABBEY ST, KILKENNY",0,0
"BRACKVOAN, BRUFF, LIMERICK",52.4720892,-8.556288264600095
"BRANDON LODGE, BALLINVARRY, GRAIGHNAMANGH",0,0
"BURNCHURCH, CUFFESGRANGE, KILKENNY",0,0
"CAHERGARRIFF, CASTLETOWNBERE, CORK",0,0
"CARRICKAGARVAN, CASTLEBLAYNEY, MONAGHAN",0,0
"CEAD RATH, WHITESTOWN, OLDTOWN",0,0
"CILL MUIRE, BALLINLOUGH RD, CORK",0,0
"CLOGHERBEG, CLAREMORRIS, MAYO",0,0
"CLONCOOSE, LONGFORD, LONGFORD",0,0
"CLONEYGOWAN, MARYBOROUGH WEST, COUNTY LAOIS",0,0
"CLONWEELAUN, MENLOUGH, BALLINASLOE",0,0
"CLUAIN MHUIRE, CHURCH STREET, CLOYNE",0,0
"CONWALL, LETTERKENNY, CO DONEGAL",0,0
"COOLBANE, LISCARROLL, MALLOW",52.2512209,-8.830786588357693
"CREGGAN, BALLYBOFEY, CO. DONEGAL",54.827902,-7.8206738
"CUSHEEN, CORBALLY, KILKEE",0,0
"DAVITTS LAND, BAURHAVE, BELMULLET",0,0
"DERRINDAFFE, DUAGH, LISTOWEL",0,0
"DOONFLIN, SKREEN, SLIGO",54.24202355,-8.761756872622392
"DRUMINA, VIRGINIA, CAVAN",0,0
"DRUMNASILLAGH, RAVENSDALE, DUNDALK",0,0
"DUNLOUGH, ROBINSTOWN, NAVAN",0,0
"FAROUT, BALLYDORGAN, FERMOY",0,0
"GARDEN COTTAGE, TALBOT LANE, BALLINCLEA RD",0,0
"GARRYLAWN, CROSSPATRICK, VIA THURLES",0,0
"GARVAGH, LONGFORD",53.7614987,-7.6655177
"GLENSAVAGE, AVOCA RD, BLACKROCK",0,0
"GRANGEGODDEN, KELLS, MEATH",0,0
"GREEN VIEW, RATHDUFF, BAGENALSTOWN",52.7233248,-6.9465436419483115
"KEEM HOUSE, MAIN ST, PORTARLINGTON",0,0
"KERNAIG, BALLYARTNEY, LABASHEEDA",0,0
"KILL, KILNALECK, CAVAN",0,0
"KNOCKARUSH, BOYLE, COUNTY ROSCOMMON",53.94313965,-8.270880815094827
"KNOCKEATON, EATON TERRACE, TRAMORE",0,0
"KNOPOGUE, BALLYDUFF, TRALEE",0,0
"LEMONFIELD HOUSE, OUGHTERARD, COUNTY GALWAY",53.4305156,-9.304274896560631
"LISMAHON, BATTERSTOWN, MEATH",0,0
"LOCATRIM STUD, KNOCKAVILLE, GAYBROOK",0,0
"LOWER FEAKLE, FEAKLE, CO CLARE",52.92119245,-8.604440013918891
"MAGOURY, DRANGAN, THURLES",0,0
"MAULYREGAN, REENASCREENA, ROSSCARBERY",0,0
"NEW RD, GRAIGUE, MOUNTMELLICK",53.152534200000005,-7.511873046315481
"NO.9 & YARD TO REAR OF NO.8, CONNOLLY STREET, CLONAKILTY",0,0
"oakfield manor, kinlough",0,0
"PIER RD, OUGHTERARD, GALWAY",53.4322762,-9.3130767
"ROCKFIELD, CRECORA, LIMERICK",0,0
"ROSLEIN, COUNTESS RD, KILLARNEY",0,0
"SCURLOGSTOWN, TRIM, MEATH",0,0
"SRAH, CLAREMORRIS, MAYO",54.000487199999995,-9.117972148688098
"THE PEBBLES, GLANNAGILLIAGH, CARAGH LAKE",0,0
"WOODVIEW, MAYNOOTH RD, CELBRIDGE",53.3489114,-6.5429505
"1 Carnegie Drive, Honeypark, Dun Laoghaire",53.28177075,-6.1431322
"1 CLONMELLON GROVE, THE DONAHIES, DUBLIN 13",0,0
"1 DILLON HOUSE, PATRICK STREET, CHRIST CHURCH",0,0
"1 DUNGUAIRE, KINVARA, COUNTY GALWAY",0,0
"1 GREEN VIEW, DOUGLAS RD SOUTH, CORK",51.8556504,-8.4002629
"1 LOWER NEWCASTLE, GALWAY, CO GALWAY",0,0
"1 WOODBERRY LAWN, CASTLEREDMOND, MIDLETON",0,0
"10 GROVE VILLAGE, GROVE ROAD, HAROLDS CROSS",53.3291702,-6.27455019392127
"10 Taney Green, Taney Road, Dundrum",53.29315285,-6.243455449999999
"10 THE HALL, CURRAGH GRANGE, NEWBRIDGE",0,0
"11 AN GOIRTIN, CUL ARD, CARRIGTOHILL",0,0
"11 BEECHWOOD PARK, BALLINLOUGH, CORK",51.888036,-8.4474108
"11 CEDAR COURT, CHARLEVILLE, CORK",0,0
"11 GAZELLE LANE, TYRRELSTOWN, DUBLIN 15",53.418615,-6.3869115999999995
"11 GLEANN PETIT, DUBLIN RD, MULLINGAR",0,0
"12 LIOS NA SIOGA, BINGHAMSTOWN, BALLINA",0,0
"12 MAIDEN CRESENT, CARROWNTOBER, LEYNY",0,0
"120 HAZELBURY GREEN, CLONEE, DUBLIN 15",0,0
"126 LORETO AVE, RATHFARNHAM, DUBLIN 14",53.2903041,-6.27447
"129 JKL AVE, CARLOW, CARLOW",0,0
"13 ASHBOURNE GROVE, KILLALA RD, BALLINA",0,0
"13 ASHGROVE LAWN, BALLINGARRANE, CLONMEL",0,0
"13 CASTLEMARTIN GREEN, BETTYSTOWN, MEATH",0,0
"13 GLEANN FIA, MOGEELY, CORK",0,0
"13 MAIDEN CRESENT, CARROWNTOBER, LEYNY",0,0
"13 RIVERWOOD COURT, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15",0,0
"134 GLENVIEW PARK, TALLAGHT, DUBLIN 24",53.2883973,-6.3464097139290105
"136 KNOCKBRACK DOWNS, MATTHEWS LANE, DROGHEDA",0,0
"14 ELM ROAD, DONNYCARNEY, DUBLIN 5",53.3752521,-6.2215011
"14 MAIDEN CRESENT, CARROWNTOBER, LEYNY",0,0
"14 PARKHILL LAWN, KILNAMANAGH, TALLAGHT DUBLIN 24",0,0
"14 SHERLOCK TCE, MILLERS LANE, SKERRIES",0,0
"14 SHERLOCK TCE, MILLERS LANE, SKERRIES",0,0
"14 SHREWSBURY DOWNS, BALLINLOUGH, CORK",51.8890686,-8.4376811
"14 WESTLAWN, WILTON, CORK",0,0
"142 BROOKWOOD AVE, HOWTH RD, KILLESTER DUBLIN 5",0,0
"15 ADELAIDE RD, GLENAGEARY, DUBLIN",53.2842609,-6.1245229
"15 CUAIRT NA HEAGLAISE, MAIN ST, NEWMARKET ON FERGUS",0,0
"15 MAIDEN CRESENT, CARROWNTOBER, LEYNY",0,0
"15 Marlmount Court, Haggardstown, Dundalk",53.9653918,-6.3663494
"15 TEMPLEROAN DR, RATHFARNHAM, DUBLIN 16",53.2826171,-6.3079339
"15 THE CRESCENT, LUS AN IME, CLOYNE",0,0
"15 THE LIGHTHOUSE, THE CRESCENT, ROBSWALLS",0,0
"16 Kelletts Grove, Dunshauglin",0,0
"16 PAIRC BEAG, LIS CARA, CARRICK ON SHANNON",0,0
"17 HENRIETTA HALL, BOLTON ST, DUBLIN 7",0,0
"17 LIOS NA SI, PORTUMNA, GALWAY",53.094863,-8.2083489
"19 Barley Field, Wicklow Hills, co Wicklow",0,0
"19 CATHAIR LAKES, KILLORGLIN, KERRY",0,0
"19 CUCHULLAIN TCE, DUNDALK, LOUTH",54.00069505,-6.404338806113014
"19 WOODBROOK PARK, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15",0,0
"2 CASTLE GARDENS, STATION RD, BLARNEY",51.9420246,-8.5572407
"2 Cluain Larach, Knockenduff, Tramore",0,0
"2 DUNGUAIRE, KINVARA, CO GALWAY",0,0
"2 LOWER BELMOUNT, CROOKSTOWN, CORK",0,0
"2 Rose Hall, Bog Lane, Crosslanes",0,0
"2 ST PATRICKS TERRACE, KILLALA RD, BALLINA",54.21225845,-9.220330204937905
"2 THE COURT, STRAFFAN WOOD, MAYNOOTH",53.36983495,-6.594068624895691
"20 CUL NA GREINE, NEWTOWN EAST, BANTRY",0,0
"20 HILLCREST COURT, LUCAN, DUBLIN",53.34951015,-6.451812665251866
"20 JARDAIN DR, LOUGHKEA, GALWAY",0,0
"20 LEESON VILLAGE, LEESON ST UPPER, DUBLIN 4",0,0
"20 WEST END VILLAGE, BLANCHARDSTOWN, DUBLIN 15",0,0
"21 ARDAGH GROVE, BLACKROCK, DUBLIN",53.283202,-6.1855628496517685
"21 ARDCAOIN, MANORCUNNINGHAM, CO DONEGAL",0,0
"21 LAVERNA AVE, CARPENTERSTOWN, DUBLIN 15",0,0
"22 CRANEYARD, CRANE LANE, DUBLIN 2",0,0
"22 Hersil Wood, Knocklyon, Dublin 16",53.2885408,-6.309766018287373
"22 LAKESHORE DR, RENMORE, GALWAY",53.27480104999999,-9.030528300000004
"22 WINDMILL TERRACE, PORTERSTOWN, DUBLIN 15",0,0
"24 CORRAUN VILLAGE, RACECOURSE RD, ROSCOMMON",0,0
"24 GARDEN VILLAGE, MOUNTMELLICK, PORTLAOISE",0,0
"24 Maydenhayes Square, Mornington",0,0
"24 WOODFORD CRESCENT, CLONDALKIN, DUBLIN 22",53.32553835,-6.380900200000005
"25 ELMFIELD AVE, CLAREHALL, DUBLIN 13",0,0
"25 THE WILLOWS, CASTLEJANE WOOD, GLANMIRE",0,0
"252 Oldbridge Station, Osberstown, Sallins",0,0
"254 GLEANN NA RI, MERLIN PARK, GALWAY",0,0
"256 Oldbridge, Osberstown, Naas",0,0
"257 Oldbridge Station, Osberstown, Naas",0,0
"26 BRIDGEWATER COURT, DOMINIC ST, GALWAY",0,0
"26 BRUACH NA GAILE, MOYVANE, KERRY",0,0
"26 DUNMURRAY  DRIVE, KILDARE, CO KILDARE",0,0
"26 The Cresent, Pipers Hill, Naas",0,0
"27 BALLYLOUGHAUN ROAD, RENMORE, GALWAY",0,0
"27 Elder Heath View, Elder Heath, Kiltipper Road",0,0
"27 SYLVAN PARK, GORTLEE, LETTERKENNY",0,0
"28 HAZELWOOD PARK, ARTANE, DUBLIN 5",0,0
"29 MARINE COURT, CENTRAL LANE, BUNDORAN",0,0
"29 THE HAWTHORNS, CARRAROE, SLIGO",54.2517091,-8.4675194
"299 GRIFFITH AVE, DUBLIN 9, DUBLIN",53.3769225,-6.253987668885287
"3 CAIRNWOOD COURT, TALLAGHT, DUBLIN 24",53.2940349,-6.3866784
"3 CAMCOR HOUSE, BIRR, OFFALY",0,0
"3 CHARNWOOD HEATH, CLONSILLA DUBLIN 15, DUBLIN",0,0
"3 DERRICKBAWN COURT, BALINTEER DUBLIN 16, DUBLIN",0,0
"3 Ferns Heath, Ferns Bridge, Monasterevin",0,0
"3 LISSADELL AVENUE, POWERSCOURT, DUNMORE ROAD",0,0
"3 LISSADYRA, BALLYGADDY RD, TUAM",0,0
"3 LOUGH VILLAS, THE LOUTH, CORK",0,0
"3 MARYMOUNT, SUMMERHILL, CARRICK ON SHANNON",0,0
"3 MEEHAN HOUSE, JAMES FINTAN LALOR AVE, PORTLAOISE",0,0
"3 RATHBORNE DR, ASHTOWN, DUBLIN 15",53.378298799999996,-6.325359885714286
"3 ROSEMOUNT AVE, CAHIR, TIPPERARY",52.3807766,-7.9143463
"3 Royal Canal Avenue, Royal Canal Park, Ratoath Road",0,0
"3 SARSFIELD CRESCENT, CHARLESTOWN, CO MAYO",0,0
"3 STANFORD, HARLECH GROVE, CLONSKEAGH DUBLIN 14",0,0
"3 THE COURT, THE WEIR, CASTLECOMER RD",52.632272900000004,-7.195907303087373
"3 The Crossings, Shanavagh, Ballydehob",0,0
"3 THE DEANERY, STATION ROAD, KILDARE",0,0
"3 WOODSTOWN LANE, WOODSTOWN VILLAGE, KNOCKLYON DUBLIN 16",53.2742524,-6.3216127
"30 CLUAIN DARA, KNOCKNACARA, GALWAY",0,0
"30 RAILWAY MEWS, PORTARLINGTON, LAOIS",53.1478865,-7.1771251
"30 WESTPARK, SPANISH POINT, MILTOWN MALBAY",0,0
"32 ASHDOWN VILLAGE, COURTBRACK AVE, LIMERICK",0,0
"32 BOROIMHE LAURELS, SWORDS IN THE, SWORDS DUBLIN",53.4462115,-6.2349262
"32 ST PATRICK'S TERRACE, ATHLONE, CO WESTMEATH",53.567988150000005,-8.254374819577851
"33 Ferns Green, Ferns Bridge, Monasterevin",0,0
"33 MOYLARAGH RD, BALBRIGGAN, DUBLIN",53.6117017,-6.2051807
"334 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY",0,0
"34 Croftwell Square, School Road, Rathcoole",53.2790305,-6.479930985518474
"34 Rosehall, Bog Lane, Crosslanes",0,0
"347 ORWELL PARK CLOSE, TEMPLEOGUE, DUBLIN 6W",53.3020714,-6.319309991495586
"35 APT, KAVANAGH HALL, COLLEGEWOOD DUBLIN 15",0,0
"35 Ballygossan Park, Golf Links Road, Skerries",0,0
"36 DROIM NA CILLE, CAHERWALTER, LOUGHREA",0,0
"36 O'MOORE PLACE, PORTLAOISE, CO LAOIS",53.0417053,-7.3092709
"389 THE GROVE, BELGARD HEIGHTS, TALLAGHT",53.2979357,-6.3823506
"3A CHERRYFIELD AVE, WALKINSTOWN, DUBLIN 12",0,0
"4 ASKEA LAWNS, TULLOW RD, CARLOW",0,0
"4 CASTLEGATE DR, ADAMTOWN, LUCAN",0,0
"4 DERRINTURN MEWS, CARBURY, KILDARE",53.339724149999995,-6.947195381191575
"4 DUNGUAIRE, KINVARA, CO GALWAY",0,0
"4 FRIARS HILL, Thomastown",52.545714849999996,-6.956963444036729
"4 ST BARNABAS GARDENS, EAST WALL, DUBLIN 3",53.3556048,-6.2382225
"4 THE TERRACE, TRAMORE, WATERFORD",52.1835974,-7.1496198989537
"4 WILLOW CRESCENT, DRUID VALLEY, CABINTEELY DUBLIN 18",0,0
"4 WOODAVENS, LUCAN RD, CLONDALKIN DUBLIN 22",0,0
"40 BEECHER ST, MALLOW, CORK",52.1416699,-8.6508064
"40 BELTON PARK AVE, COLLINS AVE, DUBLIN 9",0,0
"41 CHURCH VIEW, BASTION COURT, CONNAUGHT ST",0,0
"41 CROSS AVE, DUN LAOGHAIRE, DUBLIN",53.291275799999994,-6.140680675031289
"41 THE AVENUE, LOUISA VALLEY, LEIXLIP",53.37061575,-6.500643941358303
"41 THE GROVE HANSTED, NEWCASTLE ROAD, LUCAN",0,0
"416 ALDER CLOSE, ELM PARK CASTLETROY, LIMERICK",52.6687824,-8.5627551
"419 LANDEN RD, BALLYFERMOT, DUBLIN 10",0,0
"44 CASTLE GROVE, BALLYMOTE, SLIGO",54.0873447,-8.52444385
"45 BAUNOGE, MOUNTPLEASANT, LOUGHREA",0,0
"45 CLONARD VILLAGE, WEXFORD, WEXFORD",52.3258675,-6.496291753437905
"47 DANIELI RD, ARTANE, DUBLIN 5",0,0
"47 LYNN HEIGHTS, MULLINGAR, WESTMEATH",53.5144994,-7.340108
"47 RAMLEH PARK, MILLTOWN, DUBLIN",53.3149893,-6.2439926
"48 KILLARNEY PARK, BRAY, WICKLOW",53.1948342,-6.1240474
"48 LIOS CIAN, SWORDS, DUBLIN",53.4638798,-6.2394946
"49 HOWTH LODGE, HOWTH, DUBLIN",53.39116735,-6.08456881764851
"5 GLEANN DUCHAIS, MOATE, CO. WESTMEATH",53.4022943,-7.736015991621279
"5 HOMELEIGH, PORTERSTOWN, DUBLIN 15",0,0
"5 MANOR RD, MANOR FARMS, LEHANAGHBEG",0,0
"5 RIVERVIEW, NEW ROSS, WEXFORD",52.385630649999996,-6.944565973956414
"5 THE MEADOWS, OLDGRANGE WOOD, MONASTEREVIN",0,0
"50 DODSBORO COTTAGES, LUCAN, DUBLIN",53.348682100000005,-6.468423901204282
"50 LAMBOURNE WOOD, CABINTEELY, DUBLIN 18",0,0
"51 CARLETON VILLAGE, YOUGHAL, CORK",51.9481535,-7.8469152
"53 THE MEADOWS, MALLOW, CO CORK",0,0
"55 Belarmine Grove, Belarmine Woods, Stepaside",0,0
"55 THE CLOSE, COOLROE MEADOWS, BALLINCOLLIG",51.8834577,-8.6170321
"56 PEBBLE DR, PEBBLE BEACH, TRAMORE",0,0
"57 BORRIS LITTLE, PORTLAOISE, LAOIS",53.03795825,-7.291055732655153
"57 ST FACHTNAS TERRACE, SKIBBEREEN, CORK",51.5490664,-9.2583964
"58 ARDLEIGH VALE, BALLYMAHON RD, MULLINGAR",0,0
"58 GRENVILLE, DUBLIN RD, PORTLAOISE",53.038141550000006,-7.272010118855519
"58 RIVERSIDE DR, BALLINA, CO MAYO",54.1234849,-9.1371467
"6 Carlinn Drive, Mullaharlin Road, Dundalk",0,0
"6 CLONATTIN VILLAGE, GOREY, WEXFORD",52.677903900000004,-6.274382589882004
"6 CLUAIN MUILLEAN, TYONE, NENAGH",0,0
"6 CLUAIN PADRAIG, QUAY RD, WESTPORT",0,0
"6 CUIRT AN OIR, ATHLONE RD, LONGFORD",0,0
"6 DEERPARK ROAD, BLESSINGTON, CO WICKLOW",53.1819152,-6.5507055
"6 GLENWOOD LAWN, CARRIGALINE, CORK",51.8206235,-8.395914
"6 LIME CT, FRANCIS ST, DUBLIN 8",0,0
"6 STANDING STONE, CLONGEEN, WEXFORD",0,0
"6 Wilkins View, Greenhills, Walkinstown",0,0
"60 COLLEGEWOOD MANOR, CLANE, KILDARE",0,0
"61 ELDEN, MARYBOROUGH HILL, CORK",51.8723408,-8.4189355
"61 WOODLAND DR, COLLEGE WOOD, MALLOW",0,0
"62 HOLYWELL CRESCENT NORTH, SWORDS, DUBLIN",53.4441209,-6.2101085
"62 MONKSFIELD, BEALNAMULLA, ATHLONE",0,0
"638 RIVERFOREST, LEIXLIP, KILDARE",53.37244575,-6.489922932722274
"66 ROSEDALE CRESCENT, CLONEE, DUBLIN 15",0,0
"67 The Sanderling, Barnageeragh Cove, Skerries",53.5841004,-6.1352816
"68 SHALLEE DR, ENNIS, CO CLARE",52.8647733,-9.056408392299272
"69 KILBARRACK RD, RAHENY, DUBLIN 5",53.3898585,-6.1546413
"7 MEADOW PARK, RATHSCANLON, SWINFORD",0,0
"70 PINEBROOK VALE, CLONSILLA, DUBLIN 15",0,0
"72 DEERPARK, ASHBOURNE, MEATH",53.50667525,-6.390011087549539
"72 Gleann Petitt, Dublin Road, Mullingar",0,0
"74 VERBENA AVE, BAYSIDE, SUTTON DUBLIN 13",53.3900172,-6.145712108030066
"76 Evanwood, Golf Links Road, Castletroy",0,0
"77 LOWER LESSON ST, DUBLIN 2, DUBLIN",0,0
"77 TUDOR LAWNS, FOXROCK, DUBLIN 18",0,0
"8 BERTRAM COURT, FRANCIS ST, DUBLIN",53.3428453,-6.275157283861183
"8 GLENRICHARDS WOOD, POULSHONE, COURTOWN",0,0
"8 RATHMORE AVE, TYRRELSTOWN, DUBLIN 15",53.4189486,-6.390072
"8 Taney Green, Taney Road, Dundrum",53.293034399999996,-6.243394561290241
"81 MILLBANK, SALLINS, KILDARE",0,0
"85 PARK AVE, SWORDS, DUBLIN",53.4578306,-6.2371056
"87 CLONLIFFE AVE, BALLYBOUGH, DUBLIN 3",53.36071211666667,-6.245301466666667
"9 BARTON GRANGE, STRAFFAN, KILDARE",53.31673415,-6.613908585246629
"9 CLOGHER DR, LIXNAW, KERRY",52.4068916,-9.6196333
"9 Cluny Manor, Avondale Road, Killiney",53.2717837,-6.1259903
"9 RIVERSEDGE, FIONN LAOI, POULAVONE",0,0
"9 Taney Green, Taney Road, Dundrum",53.29309335,-6.243425145362908
"90D WESTEND GATE, TALLAGHT, DUBLIN 24",0,0
"92 ALL SAINTS ROAD, RAHENY, DUBLIN 5",53.3757421,-6.1885165
"92 ROCKVIEW, SANDYFORD, DUBLIN 18",53.2699834,-6.24113355635216
"93 KINGSBRY, MAYNOOTH, KILDARE",53.37262615,-6.592619444954401
"94 Diswellstown Manor, Castleknock, Dublin 15",53.367818850000006,-6.387209379474517
"APARTMENT 7, 88 SANDYMOUNT RD, SANDYMOUNT",0,0
"APT 13  ADELAIDE HOUSE, 7/8 HADDINGTON TERRACE, DUN LAOGHAIRE",0,0
"APT 139 BLOCK E SEVEN OAKS, SARSFIELD RD, DUBLIN 10",0,0
"APT 19 55 55 NORTH GREAT CHARLES ST, DUBLIN 1, DUBLIN",0,0
"APT 1, 88 SANDYMOUNT ROAD, SANDYMOUNT",0,0
"APT 2 88 SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4",0,0
"APT 25, TRAMWAY COURT, OLD BLESSINGTON RD DUBLIN 24",0,0
"APT 3 88 SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4",0,0
"APT 3 BEECHFIELD, PORTLAOISE, LAOISE",0,0
"APT 35 TULLA HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17",0,0
"APT 4 88 SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4",0,0
"APT 46, 55 MOUNTJOY SQ WEST, DUBLIN",0,0
"APT 5 88 SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4",0,0
"APT 5, MILLVIEW HALL, THE KYBE",0,0
"APT 6 88 SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4",0,0
"APT 8, 88 SANDYMOUNT ROAD, SANDYMOUNT",0,0
"ARD ALUINN, ALMONDSTOWN, CLOGHERHEAD",0,0
"ARD CUAIN, 2 TRAVERS HILL, BOYLE",0,0
"AVALON, TERVOE, CLARINA",0,0
"Balcarrick, Donabate, County Dublin",53.4803408,-6.121584663634444
"BALLINLOUGH, WESTPORT, MAYO",53.83002875,-9.515099644800202
"BALLYBEG, FARM HILL, KILCON BALLINA",0,0
"BALLYBEG, LITTLETON, THURLES",52.627592750000005,-7.717886193038533
"BALLYINE, BORRIS, CO CARLOW",52.5819839,-6.8988833
"BALLYKEA, SKERRIES, DUBLIN",0,0
"BALLYMARTIN, BALLYSPILLANE, MIDLETON",0,0
"BALLYSCANNEL, BALLINFULL, SLIGO",0,0
"BALTRASSNA, ASHBOURNE, CO. MEATH",0,0
"BARKERSLODGE, CARRIGDUFF, BUNCLODY",0,0
"BAUNMORE, ARDPATRICK, LIMERICK",52.35025685,-8.533830374984959
"BEGLIEVE, BAILIEBOROUGH, CAVAN",53.9461732,-7.0329242
"BLACKWOOD FARMHOUSE, BLACKWOOD, BALLYMORE",0,0
"BOTANIC LODGE (RESIDENCE), BOTANIC ROAD, GLASNEVIN",0,0
"BROOK COTTAGE, KILAMINOGE, INNISHANNON",0,0
"CARHOO, DUN CHAOIN, TRALEE",0,0
"CARNANE, FEDAMORE, LIMERICK",52.5716941,-8.5874246
"CARROWKERIBLA, ATTYMASS, BALLINA",0,0
"CASTLEBOY, KILCHREEST, LOUGHREA",0,0
"CASTLECRINE, SIXMILEBRIDGE, CO CLARE",0,0
"CHAPEL STREET, TARBERT, CO KERRY",0,0
"CHARLEVILLE, RATHBEALE ROAD, SWORDS",0,0
"CHERRY HILL, ANNACRIVEY, ENNISKERRY",0,0
"CLODAGH, DRIMOLEAGUE, WEST CORK",0,0
"COOLBOCK RIVERSTOWN, RIVERSTOWN, SLIGO",54.1375952,-8.4307652
"COONAGH, CARBURY, KILDARE",53.3510112,-6.9274375
"CORNAGILL, LETTERKENNY, DONEGAL",54.9669007,-7.6717608
"CORRYDONLON, RATHOWEN, CO. WESTMEATH",0,0
"COTTAGE HOUSE, DIZUM, MONAGHAN",0,0
"CRANNOG NUA, LOUTH TALT, ACLARE",0,0
