address,lon,lat 
"607 THE EDGES, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18",0,0
"67 Lee House, Custom House Square, Mayor Street Lower Dublin 1",0,0
"68 SEABROOK, BROOK LANE, RUSH",53.5270597,-6.1026695
"7  Ashdale, Cloyne",0,0
"7 CORNMILL, VAUXHALL ST, BALBRIGGAN",0,0
"7 HILLSIDE RISE, MOUNT FALCON, BALLINA",54.0689675,-9.1541559
"79 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18",0,0
"8 CHURCH MANOR, CARRIGALLEN, CO. LEITRIM",0,0
"8 cluain ban  Tarmonbarry, Co. Roscommon",0,0
"8 COWPER VILLAGE, RATHMINES, DUBLIN 6",53.31674953561481,-6.264190029028283
"8 FOREST HAVEN, DUNMORE EAST, WATERFORD",52.1547696,-6.9994447
"8 MAXWELL ST, DUBLIN 8, DUBLIN",53.3363393,-6.286346387122968
"82 Spring Lane, Blackpool, Cork",51.9138422,-8.4697864
"85 THE WAY, HUNTERS RUN, CLONEE DUBLIN 15",0,0
"88 LINTOWN AVE, JOHNSWELL RD, KILKENNY",0,0
"89 ALTAN, WESTERN DISTRIBUTOR RD, GALWAY",53.26878787419355,-9.0999259
"9 BLOCK 5 CLARION QUAY, MAYOR ST, DUBLIN 1",0,0
"9 O CONNELL RD, TIPPERARY TOWN, TIPPERARY",0,0
"97 SHAMROCK DR, MUSKERRY EAST, BALLINCOLLIG",51.8868,-8.5945721
"ABBEY RD, ATHLONE, WESTMEATH",53.4256784,-7.9412939
"AILLE CROSS, LOUGHREA, GALWAY",0,0
"AMBLESIDE, VIOLET HILL, CHURCH RD",0,0
"Apartment 1, Bremore Pastures Way, Balbriggan",0,0
"Apartment 20 Block C, Parkside Abbeyleix Road, Portlaoise",0,0
"APARTMENT 46, EARLSFIELD COURT, 79-88 FRANCIS STREET",0,0
"APARTMENT 47, EARLSFIELD COURT, 79-88A FRANCIS STREET",0,0
"APT 13, EARLSFIELD COURT, 79-88A FRANCES STREET",0,0
"APT 14 EARLSFIELD COURT, 79-88A FRANCIS STREET, DUBLIN 8",0,0
"APT 15 EARSFIELD COURT, 79-88A GRANCIS STREET, DUBLIN 8",0,0
"APT 21, 46 NORTH GREAT GEORGES ST, DUBLIN 1",0,0
"APT 49 EARLSFIELD COURT, 79-88A FRANCIS STREET, DUBLIN 8",0,0
"APT.5 -  BELFIELD COURT, MARTINS LANE, MULLINGAR",0,0
"ARDNAGEEHY, WATERGRASSHILL, CORK",52.02493255,-8.376173332547936
"BALLEEGHAN UPPER, MALIN, DONEGAL",0,0
"BALLYHEADA, BALLINHASSIG, CO CORK",0,0
"BALLYMARTIN, BORRIS, CARLOW",0,0
"CALLAN VIEW, BALLYMAKEA, MULLAGH",0,0
"Cashel North, Lavagh, Ballymote",0,0
"CLARKESTOWN LANE, BEAULIEU CROSS, DROGHEDA",0,0
"CLASHFORDE HOUSE, RAHEEN, CAMOLIN",0,0
"CLONEA RD, ABBEYSIDE, DUNGARVAN",0,0
"COLUMBINE, DOUGLAS ROAD, CORK",0,0
"CONVENT RD, CLAREMORRIS, MAYO",53.6234595,-9.2066896
"CURRYMOUNT, BUTTEVANT, CO CORK",0,0
"Danubio, Mill Road, Corbally",0,0
"DRUM, LOUGHREA, CO GALWAY",53.09856485,-8.51251442352975
"DUNROAMIN, CHAPEL LANE, AUGHRIM WICKLOW",0,0
"EMO HOUSE, EMO, BALLINAKILL",0,0
"FARRAN, TOURNAFULLA, CO LIMERICK",0,0
"FLAT 1, NO 29 JOHN STREET, LIMERICK",0,0
"GOUVERNEUR, KNOCKADOON, TULLA",0,0
"GREENOGUE, ASHBOURNE, MEATH",0,0
"HAWTHORNE HOUSE, LARTIGUE RD, BALLYBUNION",0,0
"HAWTHORN, OLD SEAMUS QUIRKE RD, SHANTALLA",0,0
"HAZELWOOD HOUSE, CARNANE, KILCOLGAN",0,0
"Hillview, Clonbouig, Kilbrittain",0,0
"KERRY LANE, CHURCH TOWN, MALLOW",0,0
"KILCARRIG ST, BAGENALSTOWN, CARLOW",52.7016959,-6.9522492
"KILLAHA LODGE, KILLAHA WEST, KENMARE",0,0
"Kish Cottage, Kish, Arklow",0,0
"KNOCKINURE, BORRISOLEIGH, TIPPERARY",52.7615872,-7.966139773803498
"KNOCKNACREE, ISLAND, STRADBALLY",0,0
"LAUREL LODGE, RATHMORE, CARBURY",0,0
"LOMANAGH, KILGARVAN, KERRY",0,0
"LOUGHANURE, CLANE, CO KILDARE",53.29610725,-6.717302404317903
"LOUGHVIEW, CHAPEL HILL, KNOCKNAGORAN",0,0
"MALIN 5, HARVEYS DOCK, YOUGHAL",0,0
"MASONBROOK, LOUGHREA, GALWAY",53.175885050000005,-8.512913231772604
"MIDDLE HOUSE, GALBOLIE CLANKEE, BAILIEBORO",0,0
"MIDDLETOWN, LOUGHDUFF, CO. CAVAN",53.8882135,-7.4821125
"MoorefieldLodge, Moorefield Road, Newbridge",0,0
"Mweenish, Carna, Co. Galway",0,0
"OLD ROAD, DUNSANY, MEATH",53.5532812,-6.6015224
"Site 4, Broadfield Green, Rathcoole",0,0
"Site No. 13 Stocking Wood Heath, Stocking Avenue, Rathfarnham",0,0
"THE HEIGHT, KNOCKATOMCOYLE, TINAHELY",0,0
"The Old Rectory, Blackrock Road",54.6757129,-6.9234349
"1 ERLA, KILL, DUNFANAGHY",0,0
"1 MINNOWBROOK, TERENURE RD WEST, TERENURE DUBLIN 6W",0,0
"1 ROCKHAVEN, BOHERCOM, LOUGHREA",0,0
"1 The Elms, Ridgewood, Forrest Road  Swords",53.4466709,-6.2485793354032095
"1 The Mews, Hook View, Dunmore East",0,0
"1 THE SANCTUARY, COACH RD, BALROTHERY",0,0
"10 Eastville, Victoria Road",-36.880635999999996,143.9392002771881
"106 Gracedieu Road, Waterford",52.2622459,-7.1245026
"11 COURTLAWNS, TULLOW, CARLOW",0,0
"11 FIRST AVE, INCHICORE, DUBLIN 10",0,0
"11 GRANARY DRIVE, GRANGE, CO SLIGO",0,0
"114 SARAN WOOD, KILLARNEY RD, BRAY",0,0
"115 DUNAN, THOMASTOWN, KILKENNY",52.5324917,-7.135569066101695
"11, Hobble Court, Leamy Street",0,0
"12 LIFFEY CRESCENT, LIFFEY VALLEY PARK, LUCAN",0,0
"12 ROSSKEEN, LARCHFIELD COURT, KILKENNY",0,0
"12 TOURNVILLE LODGE, CHURCH LANE, RATHFARNHAM DUBLIN 14",53.299731,-6.2858086
"120C Rochestown Avenue, Dun Laoghaire",53.2711963,-6.1436147
"124 MERRION GROVE, STILLORGAN, DUBLIN",53.2884938,-6.1983287
"1245 ST EVINS PARK, MONASTERIVEN, KILDARE",0,0
"127 FEARANN RI, DOUGHISKA, GALWAY",0,0
"12A AND 12B Kenilworth Lane West, Rathgar, Dublin 6",53.31963440133533,-6.276719477267656
"12A FATTIMA TERRACE, BRAY, WICKLOW",0,0
"12, Hobble Court, Leamy Street",0,0
"13 FERNLEIGH CLOSE, CASTLEKNOCK, DUBLIN",53.3740146,-6.4015683
"13 HAZELWOOD, BRIDGETOWN, CO WEXFORD",0,0
"13 Knockcree, Glenamuck Road, Carrickmines",0,0
"13 SLIABH BREAGH, ARDEE, LOUTH",0,0
"137 ORCHARD WAY, GREENWOOD WALK, AYRFIELD",0,0
"13, Hobble Court, Leamy Street",0,0
"14 CENTENARY ROW, OLD YOUGHAL RD, CORK",0,0
"14 Elm Park, Buncrana",0,0
"14 KILCARRIG CLOSE, FETTERCAIRN, TALLAGHT DUBLIN 24",53.2912603,-6.3944119
"14 LARCHFIELD, DUNBOYNE, MEATH",53.4148762,-6.4671567
"14 RIVER CHAPEL CRESENT, GOREY, CO WEXFORD",0,0
"147 ORCHARD WAY, GREENWOOD WALK, AYRFIELD",0,0
"14, Hobble Court, Leamy Street",0,0
"15 Glencairn View, Sandyford",53.2656144,-6.208537
"15 MAIN ST, RATHDRUM, WICKLOW",52.9292411,-6.2313907
"15 RAILWAY MEWS, BEAUPARK, CLONGRIFFIN",0,0
"152 Castle Avenue, Clontarf",53.3604105,-6.2095061
"156 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18",53.2482945,-6.145678676066856
"15, Hobble Court, Leamy Street",0,0
"16 Belmont Drive, Aiken's Village, Stepaside",0,0
"16 HOLYWELL DR, AREA DUBLIN NEVINSTOWN, SWORDS",0,0
"16, Hobble Court, Leamy Street",0,0
"17 ARDAN RUA, NENAGH, CO TIPPERARY",52.8728339,-8.226988320087607
"17 CLUAIN ARD, ARKLOW, CO WICKLOW",52.80864415,-6.14032538719458
"17 MEADOW GROVE, DUNDALK, LOUTH",54.0236048,-6.4384762
"18 CHURCH MANOR, CARRIGALLEN, LEITRIM",0,0
"19 Castlelyon Avenue, Newcastle, Co Dublin",53.2998568,-6.4951167
"19 RIVERVALE, DARGLE RD, BRAY",0,0
"19 SPRINGVALE HEIGHTS, TUBBERCURRY, CO SLIGO",54.05640125,-8.721321696569742
"19 The Lawn, Clover Meadows, Ferrybank",0,0
"2 Alderman Road, Aikens Village, Stepaside",0,0
"2 BELGRAVE COURT, RANELAGH, DUBLIN 6",0,0
"2 GRANGE CLOSE, STAMULLEN, MEATH",53.6348942,-6.2563677
"2 ROSEHILL, OCALLAGHAN STRAND, LIMERICK",0,0
"2 SCOTT PARK, BOGHALL RD, BRAY",0,0
"2 Woodlands, Carndonagh",0,0
"20 BERRYFIELDS, FERNS LOWER  FERNS",0,0
"20 GERARDS WAY, CARNDONAGH, DONEGAL",0,0
"201 STRAND RD, MERRION, DUBLIN 4",53.31720975,-6.2055285403278955
"202 CEANNT FORT, MOUNT BROWN, KILMAINHAM DUBLIN 8",0,0
"21 Castle Mews, Kilminchy, Portlaoise",0,0
"21 LAUREL RD, DUNDRUM, DUBLIN 14",53.288663,-6.2537487
"21 The Lawn, Clover Meadows, Ferrybank",0,0
"22 ROCKLANDS, CAVAN",0,0
"22 ROSEMOUNT, KILCULLY, CORK",0,0
"22 THE ANCHORAGE, THE QUAY, WESTPORT",0,0
"23 BOOT RD, CLONDALKIN, DUBLIN 22",53.3174246,-6.3955154
"23 KNOXVILLE MANOR, CHARLESTOWN, CO MAYO",0,0
"25 CHURCH MANOR, CARRIGALLEN, CO. LEITRIM.",0,0
"25 ST KILLIANS AVE, GREENHILLS, DUBLIN 12",53.309616899999995,-6.341803887951906
"253 LARKHILL ROAD, WHITEHALL, DUBLIN 9",53.3856261,-6.2496629
"26 OAK RISE, ROYAL OAK, SANTRY DUBLIN 9",53.4025744,-6.2374466
"26 ST JOHNS PARK, ASHBOURNE, MEATH",0,0
"26 THORNDALE, KINGSCOURT, CO CAVAN",53.9068016,-6.815468394515996
"28 Glenmore Wood, Dublin Road, Mullingar",53.5226844,-7.3218237
"28 MONKSFIELD WALK, CLONDALKIN, DUBLIN 22",53.322747050000004,-6.376746984235297
"3 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18",53.2580097,-6.1794135
"3 MEADOW VIEW, DUNBOYNE, MEATH",53.4263373,-6.477410246805694
"3 Rochford Rise, Bakers Walk, Kilcock",0,0
"3 SEABURY CLOSE, MALAHIDE, DUBLIN",53.45356015,-6.182448661077936
"3 TOGHER LAWNS, URLINGFORD, CO KILKENNY",0,0
"30 PARKVIEW ESTATE, CHARLESTOWN, MAYO",0,0
"30 ROCKLANDS AVE, BALLYBANE, GALWAY",0,0
"30 STONEYFORD PARK, DELVIN, COUNTY WESTMEATH",53.61705455,-7.094242737751111
"31 DANESFORT CT, LOUGHREA, GALWAY",53.2042127,-8.555768089560388
"31 MOUNT PROSPECT APT, MULLINGAR, WESTMEATH",0,0
"32 BASKIN COTTAGES, CLOGHRAN, DUBLIN",0,0
"32 MUNGRET WOODS, MUNGRET, LIMERICK",0,0
"33 CASTLEBROOK, CONNA, CORK",0,0
"34 DRUM MARTIN TERRACE, GOASTOWN, DUBLIN 14",0,0
"349 MORELL AVE, NAAS, KILDARE",53.2375436,-6.6586235
"35 BROWNSBARN WOOD, DUBLIN 22, DUBLIN",53.2990239,-6.4204097
"35 RATHEVAN CLOSE, PORTLAOISE, COUNTY LAOIS",53.0491302,-7.2716068
"37 GIRTSPUR WOOD, BRAY, WICKLOW",0,0
"37 MARLINSTOWN PARK, DUBLIN RD, MULLINGAR",53.5146034,-7.296904
"38 THE PADDOCKS, PROUDSTOWN RD, NAVAN",0,0
"38 WESTEND GATE, COOKSTOWN WAY, TALLAGHT",0,0
"38 Woodlawn Rise, Santry, Dublin 9",0,0
"39 BAYSIDE PARK, BAYSIDE, SUTTON DUBLIN 13",53.3903515,-6.1385483
"39 RUGBY RD, RANELAGH, DUBLIN 6",0,0
"4 Ardan, Athboy",53.622504,-6.914855581275909
"4 ARDMORE COURT, BRAY, WICKLOW",53.2011786,-6.1108422
"4 Bluebell Way, Esker Hills, Portlaoise",53.0422293,-7.296794
"4 DROMAINN, CAHIR RD, CLONMEL",0,0
"4 FERNLEIGH PARK, CASTLEKNOCK, DUBLIN 15",53.3738253,-6.4027011
"4 GLENBROOK VIEW, MOUNTKENNEDY TOWN CENTRE, NEWTOWNMOUNTKENNEDY",0,0
"41 ST BRENDANS AVE, COOLOCK, DUBLIN 5",53.386291,-6.2013703
"415 Trimbleston Garden, Goatstown Road",0,0
"42 BROADFIELD AVE, KILTEEL RD, RATHCOOLE",0,0
"45 GLANNTAN, SCHOOL HOUSE RD, MONALEEN",0,0
"46 Arraview, Newcastle West, Co. LImerick",0,0
"46 DR MCKENNA TERRACE, MONAGHAN",0,0
"46 MARINO GREEN, DUBLIN 3, DUBLIN",53.36798745,-6.2321596999999995
"5 THE CORNHOUSE, DISTILLERY LOTTS, DUBLIN",0,0
"51 TRINITY GARDENS, DROGHEDA, CO LOUTH",53.7176853,-6.359419
"52 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN",53.2823518,-6.4614512
"52 CASTLE OAKS, CASTLE RD, BANDON",0,0
"56 ARD CAOIN, ENNIS, CLARE",52.8637278,-8.984093156449823
"56 Carraig Linn, Loughrea",0,0
"56 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14",53.2898173,-6.2489336
"57 BROOKFIELD GREEN, KIMMAGE, DUBLIN 12",53.3142302,-6.3016765
"57 THE HAWTHORNS, CARRAROE, SLIGO",54.2517091,-8.4675194
"59 ST JOHNS DR, STY JOHNS MEADOWS, CLONDALKIN DUBLIN 22",0,0
"6 CHAPEL COURT, CARRICKROE EMYVALE, MONAGHAN",0,0
"6 CONOR CLUNE RD, NAVAN RD, DUBLIN 7",0,0
"6 GEORGIAN HAMLET, BALDOYLE, DUBLIN 13",53.3967589,-6.130999
"6 SACKVILLE GARDENS, DUBLIN 1, DUBLIN",53.3587987,-6.2479252
"61 BOHERBEE, TRALEE, KERRY",52.2688993,-9.6968674
"61 THE GALLAN, GRANITEFIELD, DUN LAOGHAIRE",53.2696578,-6.142501589647191
"62 CLOONEEN PARK, MANORHAMILTON, LEITRIM",54.177716950000004,-8.129244204841584
"63 A NEWCASTLE UPPER, GALWAY",53.285486,-9.0677195
"65 DRUID COURT POPPINTREE DUBLIN 11, DUBLIN 11, DUBLIN",0,0
"66A FERNWOOD AVE, SPRINGFIELD, TALLAGHT",53.2889441,-6.3842703
"67 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14",53.2993437,-6.2632302
"68 WILLOUISE, SHERLOCKSTOWN ROAD, SALLINS",0,0
"69 GLENDARA KILL, KILDARE",0,0
"7 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15",53.4038565,-6.3865584
"7 MCSWINEYS VILLAS, CORK, CORK",51.9032107,-8.4847429
"7 Millrace View, saggart",53.2807153,-6.4488847
"7 RATHDOWN PARK, GREYSTONES, WICKLOW",53.15123,-6.07826724452021
"7 RONAYNS COURT, ROCHESTOWN RD, DOUGLAS",0,0
"7 TAILORS COURT, BRIDE ST, DUBLIN 8",53.34142975,-6.269802225053062
"7 Temple Gardens, Northwood, Santry",0,0
"72 MARLINSTOWN PARK, MULLINGAR, WESTMEATH",53.5146034,-7.296904
"72 St. Lawrence Road, Clontarf, Dublin 3",53.3645543,-6.21472
"77 FRIARS GREEN, TULLOW RD, CARLOW",0,0
"79 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14",53.301989250000005,-6.223828734630531
"8 ARDILEA, LOVERS LANE, CASTLECOMER RD",0,0
"8 GARRYRUTH, BALLYMULLIN, TRALEE",0,0
"8 JOHN DILLON ST, DUBLIN 8",53.3421866,-6.273403193920594
"8 OBELISK COURT, BLACKROCK, DUBLIN",53.2871876,-6.1854424
"8 RIVERSDALE PK, PALMERSTON, DUBLIN 20",0,0
"8 THE VILLAGE MOORINGS, BALTIMORE, CO CORK",51.4843445,-9.3713353
"88 Hampton Wood Road, Hampton Wood, Finglas",53.4050212,-6.2904717
"9 Mullach Glas Crescent, Mullaghmonaghan, Monaghan",0,0
"9 QUARRY STREET, SHILLELAGH",52.7609136,-6.5318166
"9 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE",0,0
"9 Ryebridge Row, Kilcock",0,0
"91 PAIRE NA GCAPALL, KILWORTH, FERMOY",0,0
"96 College Square, Terenure, Dublin 6",0,0
"A15, SPANISH COVE, KILKEE",0,0
"Apartment 1, Charleston Maltings, Bailick Rd  Midleton",0,0
"Apartment 8 Stonepark House, Pairc na nCloch, Drumnasillagh  Glenties",0,0
"APT 14, MONKSTOWN SQ, MONKSTOWN",53.2863128,-6.1602447
"APT 1, IBS HOUSE, CLARE ST LIMERICK",0,0
"APT 240, CHARLOTTE QUAY DOCK, RINGSEND",0,0
"APT 32, LYNDSEY HOUSE, DEAN COURT",0,0
"APT 4, THE COURTYARD, NORTH GREAT GEORGES ST DUBLIN 1",0,0
"APT 62, 25 WOLFE TONE ST, DUBLIN 1",0,0
"APT 8, KILWARDEN COURT, BOOT RD DUBLIN 22",0,0
"APT 8, LONG QUAY APTS, LONG QUAY",0,0
"AUGHAMADDOCK, STRADBALLY, LAOIS",0,0
"BALLYDOOLE, PALLASKENRY, LIMERICK",52.6498098,-8.849156060280343
"BARROWHOUSE, ATHY, KILDARE",0,0
"Bellmount Upper, Crookstown",0,0
"BODEEN, CABINHILL, RATOATH",0,0
"CHURCH LANE, BALLYMORE, MULLINGAR",0,0
"CLOONGOWLA, BALLINROBE, CO. MAYO",53.643897100000004,-9.205923894251367
"COLGA HOUSE, STRANDHILL ROAD, CO SLIGO",0,0
"CREEWOOD, SLANE, CO. WESTMEATH",0,0
"CULLENAGH, STONEY ROAD, DUNDRUM",0,0
"DERELICT HOUSE, GLENLAHARN, CASTLEISLAND",0,0
"DYLAN LODGE, CONVENT AVE, BRAY",0,0
"FERRISKILL, GRANARD, LONGFORD",0,0
"FINNOE, BALLYHAHILL, LIMERICK",0,0
"FRIARSTOWN, BENNEKERRY, CO CARLOW",0,0
"FRURE, LISSYCASEY, CO CLARE",0,0
"GAURUS, DOORA, ENNIS",0,0
"GLENGAD, PULLATHOMAS, BALLINA",0,0
"GLOUNAGLOUGH, RYLANE, CO CORK",0,0
"Gloves, Athenry",53.302797999999996,-8.677007166121612
"GRANGE HOUSE, 60 BEAUMOUNT AVENUE, CHURCHTOWN",0,0
"INNY LODGE, ABBEYSHRULE, LONGFORD",53.5949327,-7.650719957657926
"JACARANDA, EASTHAM ROAD, BETTYSTOWN",0,0
"KARELLEN, BALLYVINITER LOWER, MALLOW",0,0
"KNOCKBROWN, BANDON, CO CORK",51.693082,-8.7717878
"KNOCKROE, CASTLEREA, CO. ROSCOMMON",53.76278215,-8.480262093315876
"LIBRARY, GOLF LINKS ROAD, YOUGHAL",51.9456118,-7.8451979
"LITTLEFIELD, KINSEALY LANE, MALAHIDE",0,0
"LORETO, GORTAHOONIG, MUCKROSS",0,0
"LOURDES, CHURCH ROAD, BALLYBUNION",0,0
"LUCAS HOUSE, TRUSK ROAD, BALLYBOFEY",0,0
"MAIN HOUSE, MAUGHANACLEA, KEALKILL",0,0
"MAINISTIR, KILRONAN, INISHMORE",53.12839375,-9.679936108344133
"MEADOW COURT, NEWTOWNFORBES, LONGFORD",53.766667,-7.833333
"MILFORD HOUSE, FOSSA, KILLARNEY",52.0709449,-9.5884748
"MOYREE, RUAN",0,0
"NEW ST, ABBEYFEALY, LIMERICK",0,0
"OLD BARRACK RD, BANTRY, CO CORK",51.6864596,-9.4466719
"Pangur Bán, Woodfield, Clonakilty",0,0
"PARK, YOUGHAL, CORK",51.9720056,-7.943319481314254
"PINE WOOD, COURTEENCURRAGH, GOREY",0,0
"POYNTZ LANE, KILKENNY, KILKENNY",52.6517223,-7.2542834
"RAHEENANISKA, VICARSTOWN, PORTLAOISE",0,0
"RAHEENANISKA, VICARSTOWN, PORTLAOISE",0,0
"RATHCREA, VICARSTOWN, PORTLAOISE",0,0
"RUSHEENS, TUAM, CO GALWAY",53.4750819,-8.90114377794848
"SELMER, BROWNSTOWN HEAD, DUNMORE EAST",0,0
"SHANACOOLE, KINSALEBEG, YOUGHAL",0,0
"SHANAKILL, KILMACTHOMAS, CO WATERFORD",0,0
"SIRIUS HOUSE, MAIN ST, PASSAGE WEST",0,0
"SUAIMHNEAS, INCH, BLACKWATER",0,0
"Termon, Virginia",0,0
"Toomdeely South, Askeaton",0,0
"1 Castleland Parkway, Balbriggan, Dublin",53.599043300000005,-6.180178688029418
"1 Dorrins Strand, Larass, Strandhill",54.2717116,-8.588265036913814
"1 Dun Ri, Bunratty, Co Clare",0,0
"1 KILCORAN PARK, YOUGHAL, CORK",51.9450421,-7.855226
"1 MAYPARK MEWS, DUNMORE RD, WATERFORD",0,0
"1 ROCKBORO TERRACE, OLD BLACKROCK RD, CORK",0,0
"1 ST LEDGER VILLAS, TRAMORE, WATERFORD",0,0
"1 STATION RD, BALLINCOLLIG, CORK",51.8857929,-8.5910859
"1 THE HAWTHORNS, SKIBBEREEN, CORK",0,0
"1 TUDOR CRESENT, ASHBOURNE, MEATH",0,0
"1 TULLOW RD, CARLOW",52.7364543,-6.9741184
"1 WHITETHORN GROVE, KNOCKBROGAN, BANDON",0,0
"1 WINDELE RD, DUBLIN",53.37319755,-6.2596913
"10 ADELPHI HOUSE, UPPER GEORGES STREET, DUN LOGHAIRE",0,0
"10 CASTLEGLEN, DONACARNEY, MORNINGTON",0,0
"10 FAINNA NA FARAIGE, RING, CO WATERFORD",0,0
"10 HIGHFIELD DOWNS, SWORDS, DUBLIN",53.453731000000005,-6.227826044700587
"10 MAGAZINE RD, ATHLONE, WESTMEATH",53.4226364,-7.949143
"10 TALBOT COURT, CASTLEKNOCK, DUBLIN 15",53.38325665,-6.366502185237548
"10 THE ARCHES, OMAHONY AVE, BANDON",0,0
"10 THE PADDOCKS, BALLYBRIT, GALWAY",53.29131255,-8.994341813657844
"104 DOORLY PARK, SLIGO, SLIGO",54.2675208,-8.4566249
"105 Whitefields, Station Road, Portarlington",53.1520807,-7.1846878
"107 ORCHARD WAY, GREENWOOD WALK, AYRFIELD",0,0
"107 RUSHEENEY COURT, HARTSTOWN, CLONSILLA",0,0
"109 ELM PARK AVE, ELM PARK, CASTLETROY",52.6685878,-8.5584378
"11 MELEDON GREEN, FARMLEIGH, DUNMORE RD",0,0
"11 SHANID ROAD, HAROLD'S CROSS, DUBLIN 6W",0,0
"110 ELM PARK AVE, ELM PARK, CASTLETROY",52.6685878,-8.5584378
"110 LANNDALE LAWNS, SPRINGFIELD, TALLAGHT DUBLIN 24",0,0
"111 OAK RD, WOODLANDS, PORTLAW",52.2922822,-7.3160576
"12 BEECHMOUNT RD, HIGHFIELD PARK, GALWAY CITY",53.2724652,-9.0764305
"12 Castlepark Drive, Castlepark, Dunboyne Road Maynooth",0,0
"12 CHARLESLAND COURT, THE GLEN, GREYSTONES",0,0
"12 Dargan's Way, Railway Avenue, Sutton",53.3915285,-6.1208936
"12 ELIZABETH TERRACE, ALBERT RD, CORK",0,0
"12 Goose Green, Gracepark Road, Drumcondra",0,0
"12 THE CLOISTERS, ARDCASHEL WATERGRASSHILL, CORK",0,0
"12 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W",0,0
"12 WILLOW RISE, PRIMROSE GATE HAZELHATCH RD, CELBRIDGE",0,0
"121 WILLOW HEIGHTS, CLONMEL, TIPPERARY",0,0
"123 COOPERS GRANGE, OLD QUARTER, BALLINCOLLIG",0,0
"13 CHERRYMOUNT, KEADUE, CAVAN",0,0
"13 GRANARY DRIVE, GRANGE, CO SLIGO",0,0
"13 MALL RD, MONAGHAN, MONAGHAN",0,0
"13 MARLFIELD HOUSE, ST GABRIELS, JOHNSTOWN RD",0,0
"13 Meadowview, Castleheights, Carrigaline",0,0
"13 Seabury Green, Malahide",53.4541562,-6.180754
"13 THE ELMS, LETTERKENNY, DONEGAL",0,0
"130 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4",0,0
"14 BRACKVOAN, BRUFF, LIMERICK",52.4720892,-8.556288264600095
"14 CASTLELANDS, RATHFARNHAM, DUBLIN 16",53.298145,-6.2800569
"14 KILDONAN AVE, FINGLAS, DUBLIN 11",53.3913586,-6.3081506
"14 Meadowview, Castleheights, Carrigaline",0,0
"14 OAKLEY PARK, TULLOW RD, CARLOW",0,0
"14 ROCKBRAE HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18",0,0
"14 SHANLISS WAY, SANTRY, DUBLIN 9",53.3956831,-6.253378
"15 BROOKLODGE SQ, GLANMIRE, CORK",51.9316518,-8.3820773
"15 ROSEWOOD, JOHNSWELL ROAD, CO KILKENNY",0,0
"15 WATERSIDE DRIVE, SWORDS RD, MALAHIDE",0,0
"153A BALLINCLEA HEIGHTS, KILLINEY, DUBLIN",53.26953975,-6.11802875
"16 CHERRY LODGE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15",0,0
"16 Esker Walk, Ardkeen Village, Waterford",52.2435639,-7.0876382
"16 OAKHILL, ARKLOW, WICKLOW",0,0
"16 TEMPLE VIEW SQ, CLAREHALL, DUBLIN 13",0,0
"16 Woodlands, Carndonagh",55.2515133,-7.2612638
"17 AILESBURY MEWS, SANDYMOUNT, DUBLIN 4",0,0
"17 CHARNWOOD LAWNS, CLONSILA, DUBLIN 15",0,0
"17 DEVALERA STREET, YOUGHAL, COUNTY CORK",0,0
"17 Hazelhall, Monaleen",0,0
"17 ORWELL WOODS, DARTRY, DUBLIN 6",53.308235749999994,-6.260700826894085
"17 THE MEADOW, BALLYMONEY, WEXFORD",0,0
"17 THE MOORINGS, MILLERD ST, CORK",0,0
"17 TURVEY VILLAS, DONABATE, DUBLIN",0,0
"177 BRANSWOOD, KILKENNY ROAD, ATHY",0,0
"18 THE COURTYARD, JACOBS ISLAND, BALLINURE",0,0
"18 THE GABLES, TONLAGEE RD, RAHENY DUBLIN 5",0,0
"182A ASHLAWN PARK, BALLYBRACK, DUBLIN",53.25419465,-6.134140183055044
"19 ardan diarmada, ard a laoi, castledermot",52.910045800000006,-6.851655578014552
"19 CASTLEMARTIN AVE, EASTHAM ROAD, BETTYSTOWN",0,0
"19 CHERRYFIELD AVE UPPER, RANELAGH, DUBLIN 6",0,0
"19 CLADDAGH RD, BALLYFERMOT, DUBLIN 10",0,0
"19 Woodside Drive, Rathfarnham",53.3017667,-6.2721826959397395
"1BERRYFIELD RD, FINGLAS, DUBLIN",0,0
"2 Bayside, Boulevard South, Bayside",30.2909411,-87.5922035
"2 BRICKFIELD WAY, HONEYPARK, DUN LAOGHAOIRE",0,0
"2 DUN ARAS AVE, HURLERS CROSS, SHANNON",0,0
"2 Liogard, Mountmellick Road, Portlaoise",0,0
"2 Orchard Court, Rocky Rd, Midleton",0,0
"2 TIMMORE, NEWCASTLE, COUNTY WICKLOW",53.0660798,-6.0888309
