address,lon,lat 
"Ground Floor Apt 7, 7 Mountjoy Square, Dublin 1",0,0
"HAZEL LODGE, STRADBALLY EAST, KILCOLGAN",0,0
"HOUSE AT FAHAN, MALIN, CARNDONAGH",0,0
"IVY COTTAGE, DOONCASTLE, WESTPORT",0,0
"KENMAY, KILMACUD RD UPPER, DUNDRUM DUBLIN 14",0,0
"KILLYNANN, GOREY, WEXFORD",52.699859599999996,-6.303170208859528
"KILNANARE, FIRIES, KILLARNEY",0,0
"KINAFFE, SWINFORD, CO. MAYO",0,0
"Kittery, Nursery Road, Allenwood",0,0
"KNOCKANEMORE, OVENS, CO CORK",51.875833,-8.666667
"KNOCKSQUIRE, BORRIS, CARLOW",0,0
"LEYLAND, EASTHAM ROAD, BETTYSTOWN",0,0
"LISSATAGGLE, GORTATLEA, TRALEE",0,0
"Mahonville, Castle Road, Blackrock  Cork",0,0
"MARKET SQUARE, GOREY, WEXFORD",52.676135,-6.292752
"MYRTLE LODGE, 2 EDEN RD, GREYSTONES",0,0
"Newtowngirley, Fordstown, Navan",0,0
"Newtown, Duleek, Co Meath",53.67244855,-6.42813937378253
"NORRISMOUNT, CAMOLIN, ENNISCORTHY",0,0
"PLUCKANES, DONOUGHMORE, CORK",0,0
"ROCK RD, BLACKROCK, DUNDALK",53.9681463,-6.3676897
"ROSCARBAN, DRUMCONG, CARRICK ON SHANNON",0,0
"SARSFIELDSTOWN, JULIANSTOWN, CO MEATH",53.648236749999995,-6.25903469684498
"Site 10 Broadfield Glen, Broadfield Manor, Rathcoole",0,0
"SRAHEENS, ACHILL ISLAND, MAYO",53.9349052,-9.956958687793382
"ST JUDES, FERDAMORE, LIMERICK",0,0
"SUNRISE, MOYNEHALL, CAVAN",0,0
"THE LAURELS, BARRYS BOREEN, FERMOY",52.1242808,-8.2878549
"TOUREEN, CROOM, LIMERICK",0,0
"TRIMERAGH, LETTERKENNY, DONEGAL",0,0
"TWIN OAKS, KILBRITTAIN, CORK",0,0
"UNIT 4, CITY VIEW COURT, 11D GURRANABRAHER RD",0,0
"URNEY, CLONEYGOWAN, TULLAMORE",0,0
"WOODVILLE, MOUNT AVE, DUNDALK",53.9917056,-6.391827
"42 ST MARYS RD, EAST WALL, DUBLIN 3",53.3531766,-6.2347842
"TOGHERBANE, ARDFERT, COUNTY KERRY",0,0
"REINSKEA, WHITEGATE, CO CLARE",0,0
"1 DALETREE AVE, BALLYCULLEN, DUBLIN 24",0,0
"1 EYRE SQ CENTRE, EYRE SQ, GALWAY",53.27297085,-9.049590673849254
"1 KNOCKBOY HEIGHTS, BALLYGUNNER, WATERFORD",0,0
"1 NEWTOWN COURT, NEWTOWN MANOR, KILL",53.2408485,-6.5953042
"1 SYCAMORE AVE, THE PARK, CABINTEELY DUBLIN 18",53.2615962,-6.1658912
"1 THE VILLAGE, BALLYLINAN, ATHY",0,0
"103 Forthill, Moneygourney, Douglas",0,0
"11 AMBERFIELD, VERDEMONT, BLANCHARDSTOWN DUBLIN 15",0,0
"11 MOYLARAGH PARK, BALBRIGGAN, DUBLIN",53.6115614,-6.1968943
"112  Nailors Row, Buncrana",0,0
"115 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8",0,0
"119 Seacrest, Willie Nolan Road, Baldoyle",0,0
"12 POCOCKE VALLEY, JOHNSWELL RD, KILKENNY",0,0
"123 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8",0,0
"128 OLCOVAR, DUBLIN RD, SHANKILL DUBLIN 18",53.226874949999996,-6.126407869295875
"129 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8",0,0
"13 DODDER VIEW COTTAGES, BALLSBRIDGE, DUBLIN 4",53.3301031,-6.2302211
"136 MOURNE RD, DRIMNAGH, DUBLIN 12",0,0
"15 GROVE GARDEN, VERDEMONT, BLANCHARDSTOWN DUBLIN 15",0,0
"15 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY",52.072512399999994,-9.577236747196007
"15 WILLOW CLOSE, KILKENNY, KILKENNY",52.6444126,-7.2396216
"16 DE VESCI HOUSE, LONGFORD TERRACE, MONKSTOWN",53.294852,-6.14760761702485
"16 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY",52.072512399999994,-9.577236747196007
"16 RAHEEN PARK, SPRINGFIELD, TALLAGHT DUBLIN 24",53.2858205,-6.3868598
"16 THE MEADOWS, GRANGE ROAD, CLONSILLA",0,0
"17 ADDISON HALL, ADDISON PARK, GLASNEVIN DUBLIN 11",0,0
"17 BEECHLAWN, JOHNSTOWN, NAVAN",0,0
"17 KNOXVILLE MANOR, BELAGHY, CHARLESTOWN",0,0
"17 OLD KILLARNEY VILLAGE, AGHADOE, KILLARNEY",0,0
"17 THE BELFRY, BALLYARD, TRALEE",0,0
"18 Brickfield Drive, Honeypark, Dun Laoghaire",53.27821015,-6.1476362
"18 Castlepark Square, Castlepark, Maynooth",53.3867746,-6.5853154
"18 GRAND CANAL COURT, RIALTO, DUBLIN 8",0,0
"181 THE GEORGE, CHARLOTTE QUAY, RINGSEND RD DUBLIN 4",0,0
"19 Aran Court, Waterville, Blanchardstown",53.3935283,-6.3732979
"19 ASHFIELD DR, BALLINASLOE, GALWAY",53.338077999999996,-8.239047998279531
"19 CHAPEL CRESCENT, ASHINGTON, NAVAN RD DUBLIN 7",0,0
"19 KILGOBBIN HEIGHTS, STEPASIDE, DUBLIN 18",53.25544515,-6.214063560551868
"19 KNOCKANALLY VILLAGE, DONADEA, KILDARE",53.383974550000005,-6.785769189511889
"19 MILLARS WAY, CARNDONAGH, DONEGAL",0,0
"19 THE SIDINGS, SESKIN, BANTRY",0,0
"190 THE GEORGE, CHARLOTTE QUAY, RINGSEND RD DUBLIN 4",0,0
"197 THE GEORGE, CHARLOTTE QUAY, RINGSEND RD DUBLIN 4",0,0
"2 ALPHONSUS VILLAS, HENRY STREET, LIMERICK",0,0
"2 BEECHWOOD AVE, NEWTOWN, CLUAIN ARD",0,0
"2 DE VESCI HOUSE, LONGFORD TERRACE, MONKSTOWN",53.294852,-6.14760761702485
"2 THE PINES, BALLINAKILL DOWNS, DUNMORE RD",0,0
"20 Manor Court, Manor Village, Tralee",0,0
"208 Oberstown Station, Oberstown, Naas",0,0
"21 ARDLEIGH VALE, MULLINGAR, WESTMEATH",53.5244745,-7.3637807
"21 DE VESCI HOUSE, LONGFORD TERRACE, MONKSTOWN",53.294852,-6.14760761702485
"21 GROVE GARDEN, VERDEMONT, BLANCHARDSTOWN DUBLIN 15",0,0
"21 RINAWADE GROVE, LEIXLIP, CO KILDARE",53.36239,-6.5136244
"21 THE BRIARY, ROSE HILL, CARRIGALINE",0,0
"21 THE PLACE, DUNBOYNE CASTLE, DUNBOYNE",53.41432535,-6.480397381292356
"22 GROVE GARDEN, VERDEMONT, BLANCHARDSTOWN DUBLIN 15",0,0
"22 MIDDLETOWN VALLEY, RIVERCHAPEL, GOREY",0,0
"23 ASHFIELD DR, DERRYMULLAN, BALLINASLOE",0,0
"23 BLACKFORT MANOR, CASTLEBAR, MAYO",53.8546859,-9.3154445
"25 COOL BAWN, FERNS, WEXFORD",0,0
"254 GLENVIEW PARK, TALLAGHT, DUBLIN 24",53.2883973,-6.3464097139290105
"27 Barretstown Meadows, Roseberry, Newbridge",0,0
"28 SILVER STRAND, BALLYCOTTON, CORK",0,0
"2A GLENFARNE, ORANBEG, ORANMORE",0,0
"3 THE WILLOWS, BALLINAMORE, CO. LEITRIM",54.052775,-7.7946315
"33 Brian Boru Avenue, Clontarf",53.359604,-6.1916139
"33 FITZROY AVE, DRUMCONDRA, DUBLIN 3",53.3619743,-6.2557697
"36 LIFFEY CRESCENT, LIFFEY VALLEY PARK, LUCAN",0,0
"38 OAKLAWNS, PAULSTOWN, KILKENNY",0,0
"391 HOWTH RD, RAHENY, DUBLIN 5",53.3793672,-6.1794377
"4 MONTFORT, DERRY RD, MONAGHAN",0,0
"4 THE PINES, BEAUFORT PLACE, NAVAN",0,0
"40 KNOCKBRACK DOWNS, DROGHEDA, LOUTH",53.701279799999995,-6.366654021438808
"40 RIVERCOURT, RATHMULLAN ROAD, DROGHEDA",0,0
"46 ST FIACCS TERRACE, GRAIGUECULLEN, CARLOW",0,0
"5 WINDSOR TERRACE, PORTABELLO, DUBLIN 8",0,0
"50 CARDIFFSBRIDGE AVE, FINGLAS WEST, DUBLIN 11",53.3875407,-6.3160636
"59 HAMPTON GREEN, BALBRIGGAN, DUBLIN",0,0
"59 THE AVENUE, GARRANDARRA, WILTON",0,0
"6 DE VESCI HOUSE, LONGFORD TERRACE, MONKSTOWN",53.294852,-6.14760761702485
"61 LAKEVIEW DRIVE, LAKESIDE",43.370304,-78.262784
"611 CARLETON WHARF, YOUGHAL, CORK",51.94762165,-7.841789864270958
"64 CARNEGIE COURT, SWORDS, DUBLIN",53.4622907,-6.2182602
"65 FLAXFIELDS, CONVOY, CO DONEGAL",0,0
"66 RATHBRAUGHAN PK, SLIGO",54.28572615,-8.468295841147011
"68 MORRISSON'S ROAD, WATERFORD",52.2576231,-7.1271789
"7 ASPEN LAWN, CLONSILLA, DUBLIN 15",53.3835533,-6.4064949
"7 DONNELLAN DR, LOUGHREA, GALWAY",53.2019022,-8.5787083
"7 THE PLACE, DUNBOYNE CASTLE, DUNBOYNE",53.4142253,-6.4749056
"8 HAZELWOOD GROVE, BROWNSTOWN, CURRAGH",0,0
"8 Melfort, Newtownpark Avenue, Blackrock",0,0
"83 WATSON DR, KILLINEY, DUBLIN",53.258746,-6.132425303996451
"86 MANYDOWN CLOSE, RED BARNS ROAD, DUNDALK",0,0
"9 APPLEWOOD CLOSE, APPLEWOOD VILLAGE, SWORDS",53.4705609,-6.229811
"9 CHOIL RUA, KNOCKGLASS, BALLINAMEEN",0,0
"93 The Maples, Ballyhaunis, Co Mayo",53.76189945,-8.777714974441448
"97 LATCHFORD CLOSE, LATCHFORD, CASTAHEANY DUBLIN 15",0,0
"AILLEBRACK, Ballyconneely",53.4058049,-10.1159118
"ALDERFORD, KILL LANE, FOXROCK DUBLIN 18",0,0
"APARTMENT 5, 49 PERCY PLACE, DUBLIN 4",0,0
"APT 303 CASTLE COURT APARTMENT, BROAD STREET, CO LIMERICK",0,0
"APT.6 - DERRAVARA HOUSE, DELVIN RD, MULLINGAR",0,0
"Ballaghaneagh, Virginia",0,0
"BALLYKEEFE, CUFFESGRANGE, KILKENNY",0,0
"BALLYSHAHYNA, GLENCORRIB, MAYO",0,0
"BARNA, INNISHANNON, CORK",0,0
"BLOCK A, 131 ADELAIDE SQ, WHITEFRIAR ST",0,0
"BRACKEN BRAE, SHERWOOD, KILDAVIN BUNCLODY",0,0
"CARRANARD EAST, DROMCOLLOGHER, LIMERICK",0,0
"CHAPEL ST, CASTLETOWN, ROCHE",0,0
"CLONKELA, BALLYCRISSANE, BALLINASLOE",0,0
"COOLEANIG, BEAUFORT, KERRY",0,0
"Coolequane, Watergrasshill, Co. Cork",0,0
"DRUMHEEL, BALLINAGH, CAVAN",0,0
"DRUMHOREY, MURVAGH, DONEGAL",0,0
"DUBLIN RD, VIRGINIA, CAVAN",53.8282904,-7.0639377
"FARTHINGSTOWN, ROCHFORTBRIDGE, WESTMEATH",53.4059374,-7.3029938
"FOHENAGH, BALLINASLOE, CALTRA",0,0
"FORT HENRY, BALLINA, TIPPERARY",52.7909668,-8.431528772762153
"GARRYVADDEN, BLACKWATER, ENNISCORTHY",0,0
"GREEN RD, THE CURRAGH, KILDARE",0,0
"GREYFORT, SEA RD, KILCOOLE",53.107591,-6.0481144080555795
"Kileenmunterlane South, Kilcolgan",0,0
"KILLOLA, ROSSCAHILL, GALWAY",0,0
"LARAGHBRYAN, MAYNOOTH, KILDARE",53.37224665,-6.602273868116788
"MADORE, BLACKROCK ROAD, CORK CITY",0,0
"MARIAN BUNGALOW, GARRYDUFF, DUNGARVAN",0,0
"Meath Hill, Coolderry, Carrickmacross",0,0
"MILL LODGE BLACKHALL, CALVERSTOWN, KILDARE",0,0
"No. 2, Melview Glen, Longford",53.7637672,-7.78462
"Rathdrinagh, Beauparc, Navan",0,0
"RYEHILL, MONIVEA, ATHENRY",53.382222,-8.716667
"SWALLOWS RETREAT, COOLMEEN, MAYO ABBEY",0,0
"TANGLEWOOD, ADDRAGOOL, MOYCULLEN",53.321262000000004,-9.15142547272567
"THE VILLAGE INN, KILKERRIN, BALLINASLOE",0,0
"THE VILLAGE, CASTLEGAR, CO. GALWAY",53.29862035,-9.022817110178078
"WALTERSTOWN, MOYNALTY, KELLS",53.8007834,-6.872563091813127
"1  Church Road, Bundoran",0,0
"1 BALTRAY RD, DROGHEDA, LOUTH",53.7335199,-6.262448930565103
"1 DOIRE DRAIGHNEAC PARK, ROCHEFORTBRIDGE, WESTMEATH",0,0
"1 HOLYWELL AVE, FELTRIM HALL, SWORDS",0,0
"1 MALLIN AVE, ST JAMESS WALK, RIALTO DUBLIN 8",0,0
"1 MOUNT BOLUS, TULLAMORE, BOLUS",0,0
"10 MERVAL DR, CLAREVIEW ESTATE, ENNIS RD",0,0
"10 ST CANERAS PLACE, BANTRY, CORK",0,0
"109 Mount Nebo Avenue, Gurranabraher, Cork",0,0
"11 BOTHAR BUI, BALLYCONNELL, CAVAN",0,0
"11 PROSPECT DRIVE, BROOKLAWNS  FIRST SEA ROAD, SLIGO",0,0
"11 THE GREEN, LAKEPOINT, MULLINGAR",0,0
"11 THE PIER, MARKET POINT, MULLINGAR",0,0
"112 GREEN RD, CARLOW",52.8249364,-6.931555263560411
"116 STAPOLIN LAWNS, BALDOYLE, DUBLIN 13",53.39868835,-6.143327492080896
"12 HILLCOURT, DONNYBROOK, DOUGLAS",51.8656271,-8.4418372
"12 RADHARC NA COILLE, RATHCOOLE, MALLOW",0,0
"129 DOLPHIN RD, DRIMNAGH, DUBLIN 12",0,0
"13 Seabrook, Brook Lane, Rush",53.5270597,-6.1026695
"13 THE AVENUE, LUTTERELL HALL, DUNBOYNE",53.4243522,-6.480325796201848
"135 WALKINSTOWN AVENUE, DUBLIN 12",53.3174485,-6.3335771
"137 SHINGAN, MILE HOUSE, ENNISCORTHY",52.5119642,-6.592813019678625
"139 BANNOW RD, CABRA WEST, DUBLIN 7",53.3719362,-6.3002645
"14 AN CLIATHAIN, CUL ARD, CARRIGTWOHILL",0,0
"15 COLLEGE FARM WOODS, NEWBRIDGE, KILDARE",0,0
"15 Prospect Drive, Brooklawns, Sligo",54.2763282,-8.5049288
"158 CASTLECURRAGH HEATH, BLANCHARDSTOWN, CO DUBLIN",53.4027485,-6.3897848
"17 East Avenue, Lios Rua, Banduff  Balyvolane",0,0
"17 HOWARD ST, RINGSEND, DUBLIN 4",0,0
"171 CUSTOM HALL, LOWER GARDINER ST, DUBLIN 1",0,0
"18 ST PAULS TCE, ATHLONE, WESTMEATH",53.4215581,-7.9526884
"18 WATERSIDE, WATERFORD, WATERFORD",52.2572005,-7.1088725
"186 THE DRUMLINS, VIRGINIA",53.8371777,-7.0757992
"19 Church Street, Howth, Co: Dublin",53.3881284,-6.0703792
"19 DRUMMARTIN PARK, KILMACUD, DUBLIN 14",53.2874982,-6.224745328897855
"2 Mill Hill Lawns, Manorhamilton",0,0
"2 MURTAGH RD, STONEYBATTER, DUBLIN CITY",0,0
"2 PALM GROVE DR, BALLINA, TIPPERARY",52.8142505,-8.4367129
"2 ROCKFIELD CLOSE, STONEY LANE, ARDEE",0,0
"2 ST ALPHONSUS VILLAS, DUNDALK, LOUTH",0,0
"21 Old Quarry, Coolroe Road, Ballincollig",0,0
"21 RIDGEWOOD GROVE, SWORDS, DUBLIN",53.4446547,-6.2442709
"219 CASTLELAWN HEIGHTS, HEADFORD RD, GALWAY",0,0
"22 BELLINGHAM HEIGHTS, CASTLEBELLINGHAM, LOUTH",0,0
"24 ARD MICHAEL, BALLINALEE RD, LONGFORD",0,0
"24 Berryfields, Ferns",0,0
"24 VALEVIEW AVE, THE PARK, CABINTEELY DUBLIN 18",0,0
"246 ATHLUMNEY CASTLE, NAVAN, MEATH",53.6480872,-6.6708356
"25 CORNMILL PARK, BALLYMOTE, SLIGO",0,0
"25 LOG NA GCAPALL, SOUTH CIRCULAR RD, LIMERICK",0,0
"25 MERRION VILLAGE, MERRION RD, DONNYBROOK DUBLIN 4",0,0
"25 THE COURTYARD, MAELDUIN, DUNSHAUGHLIN",0,0
"25 Upper Gardiner Street, Dublin",41.68121085,-74.16355868661441
"26  Ozanam Street, Waterford",52.2602151,-7.1269701
"26 ARD MICHAEL, BALLINALEE RD, LONGFORD",0,0
"26 CORROVORRIN GREEN, ENNIS, CLARE",52.855905199999995,-8.973959447021084
"26 DUNNABO, BALLINAMORE, CO LEITRIM",0,0
"26 MAURLAND, CARRIGALINE, CORK",51.8109337,-8.3960874
"29 CONNAUGHT ST, PHIBSBOROUGH, DUBLIN 7",53.362700849999996,-6.274714350000002
"3 MARIAN TERRACE, TIPPERARY TOWN, CO TIPPERARY",0,0
"31 CARRICKHILL DR, PORTMARNOCK, DUBLIN",53.4266438,-6.1327934
"31 ESKERGATE, MOUNTMELLICK, LAOIS",53.1077203,-7.3288289
"31 PEARSE SQ, DUBLIN 2, DUBLIN",53.3441367,-6.241808672405272
"32 CASTLELAWNS, SANDYFORD DUBLIN 18, DUBLIN",0,0
"33 BELL HARBOUR, MONASTEREVIN, KILDARE",53.1452876,-7.0686937
"36 REUBEN AVE, DOLPHINS BARN, DUBLIN 8",0,0
"361 CRUMLIN RD, DUBLIN 12, DUBLIN",53.3262218,-6.3145918499999985
"40 ARD MICHAEL, BALLINALEE RD, LONGFORD",0,0
"40 The Crescent, Meadowvale, Knockenrahan Upper",0,0
"41 CASTLETROY VIEW, OLD SINGLAND RD, LIMERICK",52.6604156,-8.5918205
"42 ARD MICHAEL, BALINALEE RD, LONGFORD",0,0
"42 EMMET RD, KILMAINHAM, DUBLIN 8",53.3406192,-6.3081675
"43 ARD MICHAEL, BALINALEE RD, LONGFORD",0,0
"43 GIMOUNT AVE, ENNISCORTHY, WEXFORD",0,0
"44 ARD MICHAEL, BALINALEE RD, LONGFORD",0,0
"45 ARD MICHAEL, BALINALEE RD, LONGFORD",0,0
"46 MELROSE COURT, GEORGES ST, WEXFORD",0,0
"47 ARD MICHAEL, BALINALEE RD, LONGFORD",0,0
"48 ARD MICHAEL, BALINALEE RD, LONGFORD",0,0
"48 PARKMORE DR, TERENURE, DUBLIN 6",53.3092566,-6.2966576
"5 BALLYMOSS PARADE, THE CHASE, BREWERY RD",0,0
"5 Castlegate Rise, Adamstown, Lucan",0,0
"5 DARTRY COURT, BUNDORAN, DONEGAL",0,0
"5 JOHN ST, TULLOW, CARLOW",52.802669,-6.7338628
"5 LATCHFORD DR, CLONSILLA, DUBLIN 15",53.3986322,-6.433859
"5 PEBBLE DR, TRAMORE, WATERFORD",52.1641562,-7.1427531
"54 Shrewsbury Park, Blackrock, Dublin 4",53.2901972,-6.1672373646087015
"55 ROSEHAVEN, CARPENTERSTOWN RD, CASTLEKNOCK",0,0
"57 Mayeston Court, Mayeston Hall",53.406963,-6.2865586
"6 SEAMOUNT HOUSE, ST JOHNS RD, SANDYMOUNT",53.32517945,-6.207842661981678
"6 Woodlands, Carndonagh",55.2515133,-7.2612638
"67 STEEPLECHASE HILL, RATOATH, MEATH",53.5095453,-6.4708134
"7 BOLTON COURT, BOLTON ST, DUBLIN 1",0,0
"71 THE KILNS, STATION RD, PORTMARNOCK",53.4196193,-6.1502811
"8 SHALLOCH HILL GROVE, SKERRIES, HILL GROVE",53.5762931,-6.118738576712295
"82 BUNTING RD, WALKINSTOWN, DUBLIN 12",53.3201888,-6.3260332
"9 AN DRAIGHNEAN, BALLYMAHON, CO LONGFORD",53.570349,-7.7732084
"9 Blackglen Heath, Belmont Aikens Village, Stepaside",0,0
"9 Radharc na Coille, Rathcoole, Mallow",0,0
"95 SHELBOURNE PARK, SOUTH LOTTS RD, DUBLIN 4",0,0
"97 CHILDERS EST, DUNGARVAN, WATERFORD",0,0
"97 RIALTO COURT, RIALTO, DUBLIN 8",34.0968867,-117.3728013
"All of Folio 7588F, Co Donegal",0,0
"Apartment 16  The Ailesbury, Donnybrook Castle, Stillorgan Road",0,0
"Apartment 309 The Edges, Block C2, Sandyford",0,0
"Apartment S, Coliemore Apartments, Dalkey",53.2755741,-6.0942468511229935
"Apt 56 The Chesterfield, Coyningham Road, Islandbridge",0,0
"APT 7, 1A/2A BATH RD, BALBRIGGAN",0,0
"ARD NA GREINE, DOUGLAS LAWN, DOUGLAS",0,0
"ARD ROSS, BALLYDOWD, LUCAN",0,0
"AVOCA, 9 CARRIGEEN PARK, BALLINLOUGH",0,0
"BALLINLOUGH, CO ROSCOMMON",53.7417773,-8.6345581
"BALLYDANIEL, BALLYMACODA, CO.CORK",0,0
"BALLYDOWLING, GLENEALY, WICKLOW",52.9646265,-6.1800094
"CARRA, GRANARD, LONGFORD",0,0
"CODDSTOWN, TOMHAGGARD, WEXFORD",0,0
"COSY LODGE, 152 KIMMAGE RD WEST, DUBLIN 12",0,0
"CURRAGH VIEW, KILGARIFFE, CLONAKILTY",0,0
"Development at Stracomer Hill, Bundoran",0,0
"GRANGE STORES, GRANGE, MULLINGAR",0,0
"HARTCLIFFE, STRAND RD, PORTMARNOCK",0,0
"HIGH TOWN, CORALSTOWN, CO WESTMEATH",0,0
"KENNEL LANE, FAITHLEGG, CO WATERFORD",0,0
"KILCORRAL, CASTLEBRIDGE, CO WEXFORD",0,0
"LACKAGHMORE, TURLOUGHMORE, GALWAY",0,0
"LACKAN, MULTYFARNHAM, MULLINGAR",0,0
"LEUGH, THURLES, TIPPERARY",0,0
"Main Street, BORRISOKANE",52.9945734,-8.1276953
"MILLTOWN CROSS, MILLTOWN, CHARLEVILLE",0,0
"Number 68, Edgeworth Court, Longwood",0,0
"THE FINGERBOARD, CHARLEVILLE RD, TULLAMORE",53.2560992,-7.513383132231011
"Toberquill, MONILEA, MULLINGAR",0,0
"Unit 11 The Grove, Hanstead, Newcastle Road",0,0
"1 Ardmore Green, Ardmore, Bettystown",53.6956775,-6.2613782
"1 Ardmore Lane, Ardmore, Bettystown",53.6955429,-6.2623131
"1 ARLINGTON CLOSE, BLACKTHORN HILLS, ROCKSHIRE RD",0,0
"1 Bowman Street, Limerick",52.6565507,-8.6318537
"1 DRUMAHURK, BUTLERSBRIDGE, CAVAN",0,0
"1 REDWOOD GARDENS, PRIOR PARK, CLONMEL",0,0
"1 ST PETERS TERRACE, BALBRIGGAN, DUBLIN",0,0
"1 THE MILL, TINNAHINCH, GRAIGHAMANAGH",0,0
"10 Ardmore Close, Ardmore, Bettystown",0,0
"10 Straffan Manor, Straffan",0,0
"11 Olde Mill Stone, Killala Road, Ballina",0,0
"11 Residential Dwellings at Ardmore, Bettystown",0,0
"12 Ardmore Close, Ardmore, Bettystown",0,0
"12 Blackglen Heath, Belmont, Aiken's Village",0,0
"12 EDWARD LANE, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"12 EDWARD PLACE, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"12 PROBY SQUARE, BLACKROCK, CO DUBLIN",53.2921921,-6.178903923154907
"125 MEDEBAWN, AVENUE RD, DUNDALK",53.9948399,-6.3823634267241385
"13 CASTLEDOWNS RD, SEABURY, MALAIDE",0,0
"13 EDWARD SQUARE, BLOOMFIELD, DONNYBROOK",0,0
"13 THE ELMS, CLASSIS LAKE, OVENS",0,0
"14 EDWARD SQ, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"14 Strandfield Manor, Spawell Road, Wexford",0,0
"14 THE BEECH, CLONSHAUGH WOODS APTS, CLONSHAUGH DUBLIN 17",0,0
"140 BROOKWOOD AVE, ARTANE, DUBLIN CITY",0,0
"143  The Heath, Ramsgate Village, Gorey",0,0
"147 RICHMOND ROAD, DRUMCONDRA, DUBLIN 9",53.3660042,-6.2483133
"15 LAURENCE AVE, MAYNOOTH, KILDARE",53.3723163,-6.5849724727517955
"156 AN FIODAN, DOUGHISKA, GALWAY",0,0
"156 Hampton Wood Road, Hampton Wood, Dublin 11",53.4050212,-6.2904717
"16 EDWARD SQ, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"16 Oakport, Cootehall",53.9825,-8.153611
"17 Ardmore Close, Ardmore, Bettystown",0,0
"17 EDWARD SQ, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"17 Portersgate Avenue, Clonsilla",53.3859604,-6.420982913624025
"175 THE LINKS, DONABATE, DUBLIN",53.4884208,-6.1422159
"18 AUBURN VILLAGE, BALLYMAHON, LONGFORD",53.5617871,-7.7646476
"18 The Customs House Harbour, Dublin 1",-54.14021675,-36.68844725
"184 MOUNT AGNES RD, UPR FAIR HILL, CORK",0,0
"19 Ardmore Close, Ardmore, Bettystown",0,0
"19 EDWARD LANE, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"2 Ardmore View, Ardmore, Bettystown",53.695259,-6.2608
"2 DUNMORE LAWNS, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24",0,0
"2 EDWARD PLACE, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"2 HIBERNIA, DE VESCI COURT, MONKSTOWN",53.2933771,-6.14554
"20 Ardmore Close, Ardmore, Bettystown",0,0
"20 EDWARD LANE, BLOOMFIELD, DONNYBROOK",0,0
"20 MERTON HALL, MOUNT ST ANNES, MILTOWN DUBLIN 6",0,0
"21 Ardmore Close, Ardmore, Bettystown",0,0
"21 Olde Mill Stone, Killala Road, Ballina",0,0
"21 WILLOWBANK DR, RATHFARNHAM, DUBLIN 14",53.2876659,-6.2922123
"217 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN 7",0,0
"22 CASTLE COURT, CARRICKBEG, CARRICK ON SUIR",0,0
"22 KILLAKEE RISE, FIRHOUSE, DUBLIN 24",53.279486371428575,-6.341946785714286
"24 THE HAWTHORNS, KINNEGAD, WESTMEATH",53.4580161,-7.104699
"25 Milltown Gate, Blessington",0,0
"263 SEAPARK, MALAHIDE, DUBLIN",53.44582525,-6.1450066
"28 BODEN HEATH, BALLYBODEN, DUBLIN 16",53.28203619999999,-6.301808871292524
"29 SHERWOOD, POLLERTON, CARLOW",0,0
"3 BISHOPS ORCHARD HOUSE, TYRRELLSTOWN, DUBLIN 15",53.41809725,-6.382813971238878
"3 CHURCHWOOD, MONALEEN ROAD, MONALEEN",0,0
"3 EDWARD PLACE, BLOOMFIELD, DONNYBROOK DUBLIN 4",0,0
"3 FAIRGREEN, BALLYSIMON RD, LIMERICK",52.6565286,-8.6076573
"3 FORTLAWN PARK, BLANCHARDSTOWN, CO. DUBLIN",53.3929737,-6.4047239
"3 Ros Mor, Donegal Town",0,0
"3 WOODVILLE MANOR, RHODE, OFFALY",0,0
"30 Butterfield Park, Rathfarnham, Dublin 14",53.2939342,-6.2927832
"30 CAIRNWOOD CT, DUBLIN 24, DUBLIN",53.2940349,-6.3866784
"30 Ghort na Mara, Seafield Road, Blackrock",0,0
"30 HAND ST, DROGHEDA, LOUTH",0,0
"30 THE AVENUE, MEADOWVALE   KNOCKENRAHAN UPPER, ARKLOW",0,0
"31 Ardmanning Lawn, Togher Road, Cork",51.8835749,-8.4854544
"31 BOYNE DR, ABBEY VIEW, TRIM",0,0
"31 Cedarbrook Place, Cherry Orchard, Dublin 10",39.755601,-75.0502689447756
"32 MELVILLE VIEW, FINGLAS, DUBLIN 11",53.4018788,-6.2943555
"33 PARKLANDS SQ, MAYNOOTH, KILDARE",53.3777548,-6.5847377
"378 BLARNEY ST, CORK",51.9010472,-8.5129636
"38 Sliabh Breagh, Ardee",0,0
"389 ST FINIANS PARK, DROGHEDA, LOUTH",0,0
