address,lon,lat 
"OAK TREE COTTAGE, CLOONAUGHILL, CHARLESTOWN",0,0
"OULTORT, PORTUMNA, CO GALWAY",53.09915425,-8.259308581754485
"RATHCOSGROVE, ARDRAHAN, CO GALWAY",0,0
"RED COTTAGES, CAHIRDOWN, LISTOWEL",0,0
"ROSARIE, ST ANNS RD, KILLARNEY",0,0
"ROSSMINOGUE, CRAANFORD, GOREY",0,0
"SEASCAPE, HARBOUR VIEW, COBH",0,0
"SPRINGFIELD, RIVER RD, BLANCHARDSTOWN DUBLIN 15",53.361216,-6.3081146
"The Anchorage, Murragh",53.2833679,-7.595923918835983
"THE GLEBE, INNISKEEN, MONAGHAN",0,0
"THE WEIRS, TUAM, GALWAY",0,0
"TOWNHOUSE 5, EMIR COURT, GLENBEIGH",0,0
"152 EAGLE VALLEY, SARSFIELD RD, WILTON",0,0
"10 MORLEY TCE, WATERFORD, WATERFORD",52.2620962,-7.1238962
"CAIRN COTTAGE, KNOCKERRA, KILRUSH",0,0
"SEABANK COTTAGE, SEA ROAD, ARKLOW",0,0
"1  Laffins Court, Redemption Road, Farranferris",0,0
"1 COURTNEY WAY, GARRISTOWN, CO. DUBLIN",0,0
"1 GLENVILLE, LEITRIM VILLAGE, CARRICK ON SHANNON",0,0
"1 NEWTOWN VILLAS, BLACKROCK, DUBLIN",53.2994796,-6.171543734136215
"1 SOMERS WAY, BALLYCULLANE, WEXFORD",0,0
"1 the drive, piper's hill, naas",0,0
"10 Barnwell Lane, Hansfield, Dublin 15",53.3912964,-6.4405873
"10 BELL HAVEN, ATHLONE, WESTMEATH",0,0
"10 OCONNELL TERRACE, GASHOUSE BRIDGE, CLONMEL",0,0
"10 THE KNOLL, CASHEL DOWNS, WATERFORD RD",0,0
"104  Goatstown Road, Goatstown",53.2958196,-6.2326561
"11 Atkinson Drive  Belmont, Aiken's Village, Stepaside",0,0
"11 BIGGER RD, WALKINSTOWN, DUBLIN 12",53.3179345,-6.3266252
"11 CLONSHAUGH GLEN, CLONSHAUGH, DUBLIN 17",0,0
"11 SILVER BIRCH CRESENT, MILLFARM, DUNBOYNE",0,0
"113 VIKING HARBOUR APTS, USHERS QUAY, DUBLIN 8",0,0
"119 CELTIC PARK AVENUE, WHITEHALL",0,0
"12 PARC NA SILLA RISE, LOUGHLINSTOWN, DUBLIN 18",0,0
"121 ROCKENHAM, FERRYBANK, WATERFORD",0,0
"13 HEATHER LANE, ESKER HILLS, PORTLAOISE",53.0416266,-7.2991783
"13 Kilvere Park, Cypress Downs, Templeogue",53.2988136,-6.3140223
"13 the Cedars, Avourwen Meadows, Drogheda",0,0
"14 CINNAMON WHARF, THE QUAY, WESTPORT",0,0
"14 JAMES CONNOLLY PLACE, DONNYBROOK, DOUGLAS",51.8645081,-8.4391008
"14 Knightsbridge Court, Knightsbridge Village, Trim",0,0
"150 Lackanash, Trim",53.5581319,-6.7790485357177035
"16 SHANTRAUD WOODS, KILLALOE, CLARE",52.8005883,-8.4451561
"16 WESTCOURT, THE QUAY, CLONMEL",0,0
"164 TEMPLE COURT, NORTHWOOD, SANTRY",0,0
"17 Berryfields, Ferns, Co Wexford",0,0
"17 CEDARWOOD DR, MONKSLAND, ATHLONE",0,0
"17 Cowper Hall, Mount St Annes, Milltown Road",0,0
"17 Murrough Avenue, Renmore",0,0
"18 LIME GROVE, TEMPLARS HALL, WATERFORD",52.238468,-7.1358869
"18 Marwood Green, Riverstown, Glanmire",0,0
"19 BAYVIEW CRESCENT, KILLINEY, CO DUBLIN",53.2442449,-6.1193419
"19 CASTLE PARK RD, SANDYCOVE, DUBLIN",0,0
"19 CLONARD PARK, DUNDRUM, DUBLIN 16",53.27668655,-6.235536738066572
"19 Coill Duibh AVE, Malahide",0,0
"19 The Copse, Miller's Glen, Swords",53.474356799999995,-6.239077499999992
"1950 St Dominicks Park, Newbridge",0,0
"2 Coill Dubh Grove, Coill Dubh, Malahide",0,0
"2 HILLCREST COURT, CURRA, RIVERSTICK",0,0
"2 School Line, Ballineen",0,0
"2 THE LOUGH, DUNCORMICK, WEXFORD",52.222598950000005,-6.685298534997235
"20 College Woods, Balla",53.807548999999995,-9.13515129317485
"20 Templeroe, Shanballymore",0,0
"207 BLACKHALL COURT, BLACKHALL PLACE, DUBLIN 7",0,0
"22 HILLVIEW DR, ONSLOW GARDENS, COMMONS RD",0,0
"22 MARTINE COURT, SKERRIES, DUBLIN",53.5762979,-6.1125977
"22 SANDY GROVE, BLACKROCK, DUNDALK",53.965931499999996,-6.3702597802919705
"23 FAIRGREEN HEIGHTS, TUAM, GALWAY",53.518867,-8.8543798
"23 THE CLOSE, STRAFFAN WOOD, MAYNOOTH",53.36983495,-6.594068624895691
"24 Beechpark Lawn, Castleknock",53.3766064,-6.3603553999999995
"24 BLACKHALL SQ, NORTH KING ST, DUBLIN 7",0,0
"24 FAIRVIEW GREEN, DUBLIN 3, DUBLIN",53.365030149999996,-6.235828649999998
"24 KINGSTON HALL, HAROLDS GRANGE RD, BALLINTEER DUBLIN 18",0,0
"24 THE WILLOWS, GORT AN OIR, CASTLEMARTYR",0,0
"26 ARD COILLTE, BALLINA, TIPPERARY",52.8045516,-8.4316099
"26 CAMERON SQ, KILMAINHAM, DUBLIN 8",0,0
"26 LAUREL HOUSE, CARRICKMINES GREEN, CARRICKMINES DUBLIN 18",53.2494911,-6.1785653897841755
"28 MUCKROSS AVENUE, PERRYSTOWN, DUBLIN 12",53.3104762,-6.3141116
"28 SILVER HILL, HERONS WOOD, CARRIGALINE",0,0
"28 Waterside Drive, swords road, malahide",0,0
"29 Whiterock Drive, Whitebrook, Whiterock Hill",0,0
"2A LOWER STRAND ST, WICKLOW, WICKLOW",0,0
"3 COOLGREANEY PARK, ARKLOW, WICKLOW",0,0
"3 Eyrecourt, Rochestown",0,0
"3 MOUNTFIELD PARK, MALAHIDE, DUBLIN",53.440902300000005,-6.148752618154083
"3 PARK HOUSE, CHAPEL LANE, CLAREMORRIS",0,0
"3 RIVERSIDE, MAIN ST, CASTLEREA",0,0
"3 STATION RD, BALLINCOLLIG, CO CORK",0,0
"3 THE CUTLERS, PARLIMENT STREET, DUBLIN 2",0,0
"3 WILLOWBANK, MILL RD, MIDLETON",51.92591285,-8.184412031057533
"32 Carrig Mill, Greystones, Co. Wicklow",53.131334,-6.07427979034246
"32 CHARLEVILLE RD, PHIBSBOROUGH, DUBLIN 7",0,0
"33 Ard Thomain, Sli na Manach",0,0
"33 Carrig Mill, Killincarrig, Greystones",0,0
"34 NORTH AVE, MATTHEW HILL, LEGHANAMORE",0,0
"36 The Cove, Mauritiustown, Rosslare Strand",52.26640705,-6.390130492041507
"37 KILLAKEE WALK, FIRHOUSE, DUBLIN 24",53.28115794210526,-6.3427864000000005
"37 THE COURT, LARCH HILL, SANTRY DUBLIN 17",0,0
"38 Chelmsford Manor, Newtown Road, Celbridge",0,0
"4 Atkinson Drive, Belmont, Aiken's Village  Stepaside",0,0
"4 BROADFIELD VIEW, NAAS, KILDARE",53.2052369,-6.6706938
"4 DARTMOUTH PLACE, RANELAGH, DUBLIN 6",0,0
"4 QUARRY LANE, JOHN REDMOND ST, CORK",0,0
"4 River Valley, Lurriga, Skibbereen",51.561857,-9.256023495394915
"4 The Crescent, Millers Glen, Swords",53.472413450000005,-6.242564749999998
"40C PARKSIDE, ABBEYLEIX RD, PORTLAOISE",53.026181,-7.300390165978238
"41 LANSDOWNE HALL, OCALLAGHAN STRAND, CIRCULAR RD NORTH",0,0
"42 COIS NA HABHANN, CASTLERAVEN, NURNEY",0,0
"44 SHEARWATER, KINSALE, CO CORK",51.7019176,-8.5196947
"46 JOHNSWOOD DRIVE, ASHBOURNE",53.5136115,-6.4093141
"47 APPLEWOOD VILLAGE, SWORDS, DUBLIN",53.4710879,-6.2320862353941
"48 ABBEY MEADOWS, CLONMEL, TIPPERARY",0,0
"48 FOXWOOD MANOR, BOYLE, COUNTY ROSCOMMON",0,0
"48 Marlton Hall, Marlton Road, Wicklow",52.9779898,-6.062609
"5 BURTON ST, SLIGO, SLIGO",54.2683074,-8.4723521
"5 Churchill, Ennistymon",0,0
"5 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"5 River wood Chase, Castleknock, Dublin 15",0,0
"5 WOODBROOK LAWN, BOGHALL RD, BRAY",0,0
"54 RATHDOWN PARK, GREYSTONES, WICKLOW",53.15123,-6.07826724452021
"55 KILSHANE RD, FINGLAS, DUBLIN 11",53.424714300000005,-6.3376306264316575
"56 BRACKINRAINEY MANOR, ENFIELD ROAD, LONGWOOD",0,0
"56 CLANN CHULLAIN PARK, FARNDREG, DUNDALK",0,0
"57 The Glen, Kilnacourt Woods, Portarlington",0,0
"57 THORNBERRY DRIVE, MEADOWBROOK, ATHLONE",0,0
"593 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7",53.3614631,-6.2933712
"5A Cross Carrick, Kells",53.7285335,-6.8797615
"6 CLONASLEIGH, CORBAWN LANE, SHANKILL",0,0
"6 ESKER MEADOW GREEN, LUCAN, DUBLIN",53.34872575,-6.433314266653698
"6 WILLINGTON LAWN, TEMPLEOGUE, DUBLIN 6W",53.3011259,-6.326429750000001
"61 GLENFORT, CASTLEBAR, MAYO",0,0
"61 MONASTERY GATE GREEN, CLONDALKIN, DUBLIN 22",53.32051615,-6.376214600000006
"61 OLIVER PLUNKETT TERRACE, CLONMEL, CO TIPPERARY",0,0
"65 THE VILLAGE, BETTYGLEN, RAHENY",53.4219593,-6.1358319
"66 WOODFORD DOWNS, CLONDALKIN, DUBLIN",53.3251695,-6.377427800000001
"68 TRIMLESTON, BALBRIGGAN, DUBLIN",53.6139076,-6.2064308
"69 IDRONE PARK, KNOCKLYON, DUBLIN 16",53.286973,-6.3156488
"70 CARRAIGWEIR, TUAM, CO GALWAY",0,0
"70 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16",0,0
"75 BINN BHAN, CAPPAGH RD, GALWAY",0,0
"75 SHANNON PARK, EDGEWORTHSTOWN, CO LONGFORD",53.6980212,-7.6125761
"76 Meadowview, Drogheda",0,0
"8 THE TERRACE, CURRABINNY, CORK",51.8074401,-8.2969745
"8 WOLFE TONE TERRACE, ATHLONE, WESTMEATH",53.4215048,-7.9375131
"80 Lanesborough Mews, Lanesborough, Dublin",53.6743686,-7.9930707
"81 CASTLE HEATH, SWORDS RD, MALAHIDE",0,0
"81 GLEANN NA RI, DRUIDSVALLEY, CHERRYWOOD DUBLIN 18",0,0
"85 ROS ARD, KNOCKNACARRA, CAPPAGH RD",0,0
"86 OROURKE PARK, SALLYNOGGIN, DUBLIN",53.27775525,-6.144267700000005
"9 BRIGHTON AVE, CLONTARF, DUBLIN CITY",53.3665788,-6.2255598
"9 THE COUNTY APTS, CARRICK ON SHANNON, CO LEITRIM",0,0
"90 GRANGE RD, NEW ROSS, WEXFORD",52.387510750000004,-6.94010452009422
"90 SEVEN OAKS APARTMENTS, SARSFIELD ROAD, BALLYFERMOT",0,0
"91 THE GREEN, CLONARD VILLAGE, CLONARD LITTLE",52.3263171,-6.4967006
"94 BROOKFIELD, MULLINGAR, WESTMEATH",53.535273000000004,-7.357410133688145
"ABINGTON, MUROE, CO LIMERICK",0,0
"APARTMENT 36 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, SANDYCOVE",0,0
"Apartment 61, Corn Exchange, Burgh Quay",0,0
"APT 3, NEWMARKET SQUAARE, WARDS HILL DUBLIN 8",0,0
"APT 68, PIER 19, USHERS ISLAND DUBLIN 8",0,0
"APT 6, WATERPARK APTS, LOWER MAYPARK LANE",0,0
"ARDELL, DAINGEAN ROAD, TULLAMORE",0,0
"BALLANAGUSSAN, NARRAGHMORE, ATHY",0,0
"BALLYDARTON, FENAGH, CARLOW",0,0
"BALLYMACSHANEBOY, KILMALLOCK, CO LIMERICK",52.33661205,-8.580115443529866
"BECKLEY, DRUMASLADDY, MILTOWN",0,0
"BELTANY, RAPHOE, DONEGAL",54.844560349999995,-7.613295000849121
"BOHERNAMOE, ARDEE, LOUTH",0,0
"BOULTEEN, ENNISKEANE, CO CORK",0,0
"Bryanbeg, Drumraney, Athlone",53.470495650000004,-7.751137886500738
"CASHEL RD, GOLDEN, TIPPERARY",52.514514,-7.9690947
"Cloran, Athboy",53.622388,-6.9285992
"cooleeney, Kilrickle, Loughrea",0,0
"DOON, RAHEEN, PORTLAOISE",52.967054399999995,-7.383107806645566
"DRUMNALARA, BALLINAGH, CAVAN",0,0
"FARMOONE, ATHY, MOONE",0,0
"Ferefad, Longford",53.7149861,-7.7705843
"Gillstown, Garlow Cross, Navan",0,0
"GORSE HILL, CASTLEWARDEN, STRAFFAN",0,0
"GORTBOY (THE OLD PIKE), NEWCASTLE WEST, COUNTY LIMERICK",52.454514,-9.049952493509096
"HELVICK, DUNGARVAN, WATERFORD",52.04937065,-7.547661471881265
"HILLVIEW, BALLYBUR LOWER, CUFFESGRANGE",0,0
"Kenmare House, 2 Railway Road, Charleville",0,0
"Kilkinnikin House, Caharmore, Beara",0,0
"KILREE LANE, BAGNELSTOWN, CO CARLOW",0,0
"Lennoco, Lowerr Garryvoe, Ladysbridge",0,0
"LOUGHAUNBEG, INVERN, COUNTY GALWAY",0,0
"LOWER BALLYGADDY ROAD, TUAM, CO GALWAY",0,0
"Lyre, Carrignavar",0,0
"MAIN STREET, CRAUGHWELL, CO GALWAY",53.230124,-8.7352589
"OLD VILLAGE, RATHNEW, CO WICKLOW",0,0
"RIVERVIEW COTTAGE, FRENCHLAWN, BALLINTOBER",0,0
"SEA SPRAY, 4 HARBOUR VIEW, DUNGARVAN",0,0
"SOUTH VIEW HOUSE, MERTON SQUARE, KILKEE",0,0
"THE HIDEAWAY, EAST SQ, ROSSCARBERY",0,0
"THE OYLE, OYLEGATE, ENNISCORTHY",0,0
"WALTERSTOWN, GARLOW CROSS, NAVAN",0,0
"WARD CROSS, THE WARD, DUBLIN",53.4448371,-6.3414805
"WOOD, RHODE, OFFALY",53.3374181,-7.206595903188775
"1 BISHOP BROWN'S TERRACE, CHARLEVILLE, CO CORK",0,0
"1 CHURCH ST, BAGENALSTOWN, CARLOW",52.7006888,-6.9596943
"1 KILMINCHY VIEW, KILMINCHY, PORTLAOISE",0,0
"1 Mooretown, Ratoath",53.496724150000006,-6.511306508424719
"1 VIEWPOINT, POUND RD, CASTLEBAR",53.8529858,-9.3164634
"10 BRIDGETOWN DR, CASTLEMARTYR, CORK",0,0
"10 CENTRAL PARK, CARRICK ON SHANNON, CO LEITRIM",53.990833,-8.063611
"10 CHAPEL STREET, TALLOW, WATERFORD",52.0937786,-8.0009542
"10 CONNOLLY PLACE, BALLYPHEHANE, CORK",51.8795874,-8.4764623
"10 ROSNAREE, CHURCH HILL MEADOWS, RAHEEN",0,0
"10 Spencer Court, Spencer Park, Castlebar",0,0
"10 WESTCOURT, THE QUAY, CLONMEL",0,0
"102 TIMEPLACE, CORRIG RD, SANDYFORD",0,0
"104 QUEENS COURT, QUEENS PARK, MONKSTOWN",53.29300025,-6.163551484077381
"105 CARTUR MOR, CLYBAUN ROAD, KNOCKNACARA",0,0
"107 THE CEDARS, CARRINGTON, NORTHWOOD DUBLIN 9",0,0
"11  The Copse, Miller's Glen, Swords",53.474092,-6.239337550000003
"11 BROOMHALL COURT, RATHNEW, WICKLOW",52.9873703,-6.0748085
"11 CORN LODGE, CASTLEBRIDGE, COUNTY WEXFORD",52.3835586,-6.450021985322168
"11 GREENFIELD PARK, LAHINCH, CO CLARE",0,0
"119 OLCOVAR, DUBLIN RD, SHANKILL DUBLIN 18",53.226874949999996,-6.126407869295875
"12 CANNON MEWS EAST, BEGGARS BUSH, HADDINGTON RD DUBLIN 4",0,0
"12 CLAREMONT, BALLYFORAN, CO ROSCOMMON",53.4702912,-8.271186
"121 FASSAUGH AVE, CABRA, DUBLIN 7",53.3673656,-6.3022603
"128 BRU NA SIONNA, SHANNON TOWN CENTRE, SHANNON",0,0
"136 SEVEN OAKS, SARSFIELD RD, DUBLIN 10",0,0
"139 HUNTERS GREEN, BALLYCULLEN, DUBLIN 24",0,0
"14 The Grange, Raheen",52.515696649999995,-8.552699960761462
"147 LEE DR, BALLINORIG, TRALEE",0,0
"15 OLD FOREST RD, BUNCLODY, WEXFORD",52.64274330000001,-6.648713312256582
"15 Parkside Avenue, Parkside, Belmayne",53.4050394,-6.1656544
"157 ST BRENDANS PARK, TRALEE, KERRY",52.2775331,-9.7028277
"16 NEWGARDEN, BELCLARE, TUAM",0,0
"16 WATERSIDE, CHARLOTTE QUAY, RINGSEND RD DUBLIN 4",0,0
"17 BELARMINE COURT, ENNISKERRY ROAD, STEPASIDE",0,0
"17 CHESTNUT CLOSE, CLUAIN ARD, COBH",0,0
"17 OAKRIDGE, DUN AN OIR, KANTURK",0,0
"18 FOREST LAWN, KINGSWOOD, TALLAGHT DUBLIN 24",53.3089625,-6.3609996
"18 Headford Demesne, Headford, Kells",0,0
"19 PAIRC NA CUILEANN, BALLYMUN, DUBLIN 11",0,0
"2 HANNAH SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20",0,0
"2 NEW RD, KILLARNEY, KERRY",52.0620276,-9.5157101
"2 ST PHILOMENAS CRESCENT, TOWER BLARNEY, CORK",0,0
"20 THE COPSE, MILLERS GLEN, SWORDS",53.474627049999995,-6.240115799999998
"21 BRINDLEY PARK, ASHBOURNE, MEATH",53.51526235,-6.411468739669713
"21 COIS LOCHA, DOOHAMLET, CASTLEBLANEY",0,0
"21 & 23 Melville Terrace, City Side Finglas, Dublin 11",0,0
"216 LARCHVILLE, WATERFORD",52.2483444,-7.134247033736704
"21B BOYNE MEADOWS, EDENDERRY, OFFALY",53.34750505,-7.03822255340626
"22 PEBBLE BAY, WICKLOW, WICKLOW",52.982106400000006,-6.0613906639385675
"22 SEAGRAVE CLOSE, MEAKSTOWN, DUBLIN 11",0,0
"22 WOODPARK EST, BALLINTEER, DUBLIN 16",0,0
"23 BRENNANSTOWN AVE, CABINTEELY, DUBLIN",53.2571551,-6.1506167
"23 TONE AVE, MERVUE, GALWAY",53.2860926,-9.0168065
"232 Oldbridge, Osberstown, Naas",0,0
"24 ALDERWOOD AVE, CAHERDAVIN HEIGHTS, LIMERICK",0,0
"24 Grange Hill, Grange Road, Rathfarnham",53.2677235,-6.2553245
"24 PARSLICKSTOWN AVE, MULHUDDART, BLANCHARDSTOWN DUBLIN 15",0,0
"24 ROSEWOOD, JOHNSWELL RD, KILKENNY",0,0
"248 CASTLEFORBES SQ, DUBLIN 1, DUBLIN CITY",0,0
"25 BASKIN COTTAGES, BASKIN LANE, KINSEALY",0,0
"25 BAY VIEW GROVE, YOUGHAL, CORK",51.9528437,-7.854925012706126
"25 FEARANN RI, DOUGHISKA, GALWAY",0,0
"250 Clogher Road, Crumlin",53.3269961,-6.2899427
"26 SOMERS WAY, BALLYCULLANE, WEXFORD",0,0
"26 SPRINGFIELDS, DOORADOYLE, LIMERICK",0,0
"27 ARD NA CORANN, MILL RD, MIDLETON",0,0
"27 ARDLIAGH, ROSSNOWLAGH, DONEGAL",0,0
"27 KEATINGSTOWN, WICKLOW",52.9835934,-6.064328
"28 TANDRAGEE, BAILIEBOROUGH, COUNTY CAVAN",0,0
"29 Fairhaven Avenue, Castleknock, Dublin 15",53.3718193,-6.342115362017543
"29 THE CRESCENT, CURRAGH GRANGE, NEWBRIDGE",0,0
"2A FOREST GREEN, SWORDS DUBLIN, DUBLIN",53.4500316,-6.241009699999999
"3 CASTLE HARBOUR, KILLORGLIN, KERRY",0,0
"3 CHERRYFIELD AVE, WALKINSTOWN, DUBLIN 12",0,0
"3 MILL ST, BRUREE, LIMERICK",0,0
"3 Upper Glencairn, Glanmire",0,0
"31 YELLOW CLAY MANOR, COMMONS ROAD, NAVAN",0,0
"32 BRIDGE ST, BELTURBET, CAVAN",54.1191776,-7.6780597
"32 CAIRNWOOD COURT, TALLAGHT, DUBLIN 24",53.2940349,-6.3866784
"33 TRADAREE COURT, SHANNON, CLARE",0,0
"34 Cluain Arra, Newcastlewest",0,0
"34 THE PRIORY, NEWBRIDGE, KILDARE",53.1862903,-6.7973397
"36 STEPHENS RD, KILMAINHAM, DUBLIN 8",53.337086389159396,-6.310972614118245
"368 MAYNOOTH RD, CELBRIDGE, KILDARE",53.3489114,-6.5429505
"37 ANNADALE DR, WHITEHALL, DUBLIN 9",0,0
"37 YOUGHAL BAY, YOUGHAL, CORK",0,0
"38 Bloomfield Park, Bloomfield Avenue, Donnybrook",0,0
"38 DORSET SQ, GARDINER ST UPPER, DUBLIN 1",53.35799435,-6.261391916029447
"38 SEANACLOC, TOWER, BLARNEY",51.925452,-8.6146615
"38 THE ORCHARD, APTS, GREENWOOD AYREFIELD",0,0
"39 GLENESKY SQ, PHOENIX PARK, CASTLEKNOCK DUBLIN 15",0,0
"39 RIDGEWOOD PARK, SWORDS, DUBLIN",53.4476707,-6.2461409
"4 Forge Close, The Forge, Lusk",0,0
"4 HENRY COURT, KENMARE, KERRY",51.8784617,-9.5832647
"4 Lia Fail, Ballybunion",0,0
"4 NONEYSUCKLE HILL ROCKLANDS, DRUMALEE, CAVAN",0,0
"4 ROCKYPOOL GARDENS, BLESSINGTON, WICKLOW",53.1684341,-6.5352328
"4 The Beeches, Donaghmede, Dublin 13",0,0
"4 TRENARREN COURT, CHURCH RD, GREYSTONES",53.14918095,-6.0715750830738875
"40 DUN AN OIR, MILFORD GRANGE, CASTLETROY",52.6688556,-8.5686843
"40 MELLOWES AVE, ARKLOW, WICKLOW",0,0
"41 PAIRC NA GREINE, RATHCORMAC, CORK",0,0
"43 KILSHANE DR, FINGLAS, DUBLIN 11",53.3871487,-6.3198326
"45 The Crescent, Newbridge",53.1855181,-6.8021336
"46 TURNBERRY, BALDOYLE, DUBLIN 13",53.393918,-6.1282508
"47 ARMADA COTTAGES, BUNDORAN, DONEGAL",0,0
"48 WADELAI RD, GLASNEVIN, DUBLIN 11",0,0
"5 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN",0,0
"5 MOUNT DRINAN GROVE, KINSEALY, DUBLIN",53.4453999,-6.200228051800534
"5 RIVERVIEW, CARRICK ON SHANNON, LEITRIM",0,0
"54 ABBEYLANDS, MULLINGAR, CO WESTMEATH",53.5310119,-7.3533834
"54 Monkstown Road, Monkstown",53.2944678,-6.157560248771318
"55 ASSUMPTION PLACE, CLONAKILTY, CORK",0,0
"56 The Glen, Coosan, Athlone",0,0
"59 BALTRASNA HOUSE, SPENCER DOCK, NORTH WALL QUAY",0,0
"59 LIFFEY CRESCENT, LUCAN, DUBLIN",53.3509779,-6.4180855
"6  Montelado Way, Farmleigh, Dunmore Road",0,0
"6 BURLEIGH MEWS, BURLINGTON RD, DUBLIN 4",0,0
"6 COIS ABHAINN, BALLINROBE RD, WESTPORT",0,0
"6 Forge Close, The Forge, Lusk",0,0
"6 FRIARSWOOD, POLLERTON, CARLOW",0,0
"6 Parkside Boulevard, Malahide Road, Balgriffin",0,0
"6 SEASIDE COTTAGES, KIT AHERN RD, BALLYBUNNION",0,0
"6 SRUTHAN CADAGH, BALLYBAY, CO MONAGHAN",0,0
"6 TOGHER CRESCENT, URLINGFORD, KILKENNY",0,0
"6 Wellfield, Churchtown Road",53.295347750000005,-6.255433670375066
"61 Groody Student Park, Castletroy",52.66280535,-8.577102828654699
"62 Groody Student Park, Castletroy",52.66280535,-8.577102828654699
"62 LEE HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1",0,0
"63 WATSON DRIVE, KILLINEY, CO. DUBLIN",53.2593994,-6.133159596003552
"68 ST ATTRACTA RD, CABRA, DUBLIN 7",53.367016,-6.2849723
"69 Daar River View, Gortboy, Newcastle West",0,0
"7 MILL HOUSE, CORNMARKET ST, ENNIS",0,0
"7 The Fulmar, Barnageeragh Cove, Skerries",53.58440365,-6.139436999999997
"8 MILL HOUSE, MILL RD, ENNIS",32.3293111,-96.6252679
"8 SHANDON RD, PHIBSBOROUGH, DUBLIN 7",53.3637598,-6.2763703
"8 THE CONCOURSE, ROEBUCK HILL, CLONSKEA",0,0
"81 LISMORE RD, KIMMAGE, DUBLIN 12",53.3211873,-6.298385006521336
"83 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"86 MARIAN PK, DROGHEDA, LOUTH",0,0
"87 O HANLON PARK, DUNDALK, LOUTH",0,0
"89 THE LSLAND, CHAPELIZOD, DUBLIN 20",0,0
"9 Glenbrook Avenue, NEWTOWNMOUNTKENNEDY",0,0
"90 Cartrun Breac, Longford",53.7380424,-7.8080684
"Aghacunna, Kilnamartyra, Macroom",0,0
"ANNAGHBEG, BALLYCASTLE, MAYO",0,0
"Apartment 1 Ardrew Square, Dun Brinn, Athy",0,0
"Apartment 12 The Fairways, Old Course, Mallow",0,0
"Apartment 18 Willowbank, Cluain Ard  Newtown, Cobh",0,0
"Apartment 2 Ardrew Square, Dun Brinn, Athy",0,0
"Apartment 26 The Fairways, Old Course, Mallow",0,0
"Apartment 3 Ardrew Square, Dun Brinn, Athy",0,0
"Apartment 4 Ardrew Square, Dun Brinn, Athy",0,0
"Apartment 8 The Fairways, Old Course, Mallow",0,0
"Apt 12 Cranford Court, Stillorgan Road, Stillorgan",0,0
"APT 1, 15 ABBEY ST, CLONMEL",0,0
"APT 25, BELFRY MANOR, CITYWEST RD",0,0
"APT 4, KILMORE, BAILEY VIEW",0,0
"Apt. 5 The Cedars, Grove House, Milltown",0,0
"ARDBAUN, THURLES, TIPPERARY",52.6961064,-7.829485545111129
"ARDRUMOND, RAMELTON, DONEGAL",0,0
"BALLINAGARE, THE OLD MILL HOUSE, COUNTY ROSCOMMON",53.8373713,-8.3824041
"BALLYMURRIN, KILBRIDE, WICKLOW",0,0
"BALLYNAGLERAGH, OGONNELLOE, SCARIFF",0,0
"Bizzee Bee, Glenakip, Fermoy",0,0
"BLACKWOOD, BALLYMORE, WESTMEATH",0,0
"BOREENGLASS, MAUGHLINEIGH, MACROOM",0,0
"CHURCH RD, BLACKWATER, ENNISCORTHY",52.5243105,-6.5302537
"CLONCORRICK, CARRIGALLEN, VIA CAVAN",0,0
"Clonmore Walk, Greenane, Tipperary",0,0
"CLOUGLEAFIN, MITCHELSTOWN, CO CORK",0,0
"CONCEALMENTS, ELLISTOWN, CO KILDARE",0,0
"COOLCRAHEEN ROSSCARBERY, ROSSCARBERY, CORK",0,0
"COURTEENCURRAGH, GOREY, WEXFORD",52.6758016,-6.260236900599097
"Delaport, Mauristown, Rosslare",0,0
"DERRY RD, DURROW, LAOIS",52.8314584,-7.3937965
"DRAKESTOWN, ARDEE, LOUTH",53.8143164,-6.5503101
"DRUMCOLE, BELTURBET, CO CAVAN",54.10855255,-7.477722275321229
"DRUMLARGAN, KILCOCK, MEATH",0,0
"DUNWEXLEE, AVENUE RD, DUNDALK",0,0
"Duplex Unit 2 The Fairways, Old Course, Mallow",0,0
"Duplex Unit 20 The Fairways, Old Course, Mallow",0,0
"Duplex Unit 9 The fairways, Old Course, Mallow",0,0
"FACTORY VIEW, SHINNAGH, RATHMORE",52.08025395,-9.203639999126459
"FURZE HILL, KILCOE, SKIBBEREEN",0,0
"Glenquin, Strand",53.0121704,-9.010187413719734
"GORTNASCARRY, BEAUFORT, CO KERRY",0,0
"GOWEL, KILCLARE, CARRICK-ON-SHANNON",0,0
"Graigue Little, Templetown, Fethard on Sea",0,0
"HAWK CLIFF, VICO RD, DALKEY",53.2692473,-6.0982804
"HILLCREST, ARDROSTIG, WATERFALL",0,0
"HOMEFIELD, COONEYS LANE, GRANGE",0,0
"INCHMORE, ENNIS, CO. CLARE",0,0
"KILMOYLE HOUSE, NORTH CIRCULAR ROAD, LIMERICK",0,0
