address,lon,lat 
"18 JAMESS ST NORTH, NORTH STRAND, DUBLIN 3",0,0
"18 ROOSEVELT COTTAGES, NAVAN RD, DUBLIN 7",0,0
"189 PEMBROKE SQ, GRAND CANAL ST UPPER, DUBLIN 4",0,0
"18A INGLEWOOD RD, CLONSILLA, DUBLIN",0,0
"19 CLUAIN NA BOINNE, JOHNSTOWN, NAVAN",53.6467809,-6.6545914
"19 MOUNT SANDFORD, MILLTOWN, SANDFORD DUBLIN 6",0,0
"198 GREENPARK MEADOWS, MULLINGAR, WESTMEATH",0,0
"2 BROOK DR, IVOWEN, KILSHEELAN",0,0
"2 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"2 MILLFIELD, NEWBRIDGE, KILDARE",0,0
"2 OAKFIELD VIEW, GLANMIRE, CORK",0,0
"20  Beech Grove, Greenfields, Waterford",52.2343261,-7.1173401
"20 ASHE GROVE, KNOCKSEDAN DEMESNE, BRACKENSTOWN  SWORDS",0,0
"20 COLTHURST WAY, LUCAN, CO DUBLIN",0,0
"20 ROSSE COURT TERRACE, BALGADDY, LUCAN",0,0
"205 Brightwater, Crosshaven, Co Cork",51.7972617,-8.2949319
"21 Greenfields, Cashel",0,0
"213 MT KENNET, DOCK RD, LIMERICK",52.65921175,-8.635613906692997
"22 CASTLEGRANGE GARDENS, DUBLIN 15, DUBLIN",53.3990466,-6.430727703629746
"22 FOSTER TERRACE, BALLYBOUGH, DUBLIN 3",53.36019216521739,-6.247744247826087
"23 KITTIWAKE, BARNAGEERAGH COVE, SKERRIES",53.5852965,-6.1354991
"24 THE MEADOWS, BALLAGHADERREEN, ROSCOMMON",0,0
"25 PINEWOOD DR, KILMACOMMA, CLONMEL",0,0
"25 STRATFORD HAVEN, ORWELL RD, RATHGAR DUBLIN 6",0,0
"26 BERRYSCLOSE, SPA RD, INCHICORE DUBLIN 8",0,0
"26 CASEMENT GROVE, FINGLAS, DUBLIN 11",0,0
"26 Dun na Ri, Slavery, Buncrana",0,0
"26 LUTTRELLSTOWN RISE, CASTLEKNOCK, DUBLIN 15",53.3727869,-6.3942161
"27 STATIONCOURT WAY, COOLMINE, DUBLIN 15",0,0
"27 WINDERMERE, CLONSILLA, DUBLIN 15",53.3883672,-6.4279883
"28 GRACEPARK MANOR, DRUMCONDRA, DUBLIN 9",0,0
"28 LISMORE  EARLSFORT, SEAFIELD ROAD, BLACKROCK",0,0
"29 PARK WOOD, ROSCHOILL, DUBLIN RD DROGHEDA",0,0
"3 CASTLE COURT, DROMAAIRE, LEITRIM",0,0
"3 Clarence Court, St. Lukes, Cork",0,0
"3 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"3 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"3 MARIAN AVE, PORTLAOSIE, LAOIS",0,0
"3 Riverbank, Brideswell, Gorey",0,0
"300 COOLEY RD, DRIMNAGH, DUBLIN 12",0,0
"31 BELGARD DOWNS, ROCHESTOWN ROAD, CORK",0,0
"34 CEDARWOOD DR, MONKSLAND, ATHLONE",0,0
"37 Crotanstown Grange, Green Road, Newbridge",53.159919099999996,-6.805140750000007
"38 CARRIGEENDANIEL, CAHERSLEE, TRALEE",52.2760066,-9.7229492
"38 DOYLE RD, TURNERS CROSS, CORK",51.8876498,-8.4722775
"38 The Crescent, College Wood, Mallow",52.13049315000001,-8.62862343840072
"38 The Grove, Moyglare Hall, Maynooth",53.3902767,-6.5922036
"39 BARRACK HILL, BELTURBET, CAVAN",0,0
"4 BEECHDALE AVE, FIRHOUSE, DUBLIN 24",53.270907,-6.3376789
"4 BOOTERSTOWN PARK, BLACKROCK, DUBLIN",53.302243849999996,-6.198986586123989
"4 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"4 MARKETFIELD TERRACE, MULGRAVE ST, LIMERICK",0,0
"4 The Square, Aubrey Manor, Rathcoole",0,0
"41 DUNBUR GLEN, WICKLOW TOWN",0,0
"41 SOMMERVILLE GLEBE, KENTSTOWN, MEATH",0,0
"43 Allenwood, Tullyallen",0,0
"44 Fosterbrook, Blackrock, Co. Dublin",53.30834325,-6.207052992405791
"46 Dealg Ban, Ladysbridge",0,0
"5 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"5 MAPLE SPRINGS APTS, KILCOHAN, WATERFORD",0,0
"5 RATHCRONAN, GRANARD, CO LONGFORD",53.7751194,-7.4914098
"5 ROCKBRIDGE, CLANE RD, CELBRIDGE",0,0
"50 WILLIAMSTOWN GLEN, WILLIAMSTOWN, WATERFORD",0,0
"52 GURRANABRAHER ROAD, GURRANABRAHER, CORK",51.9027591,-8.4878531
"53 THE BELFRY, ENNISKERRY ROAD, STEPASIDE",0,0
"54 BRACKENSTOWN VILLAGE SWORDS, DUBLIN",53.4587726,-6.2378024
"55 DERRYGREENAGH PARK, ROCHFORTBRIDGE, MULLINGAR",53.4187704,-7.296624670884315
"58 FERNDALE, NAVAN, MEATH",53.664703599999996,-6.688793892339872
"59 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6",53.326189851307184,-6.274789313430688
"5A ST MICHAELS TERRACE, CLOGHERHEAD, LOUTH",53.79830665,-6.254083317221433
"6 CLAREVILLE, BALLINDINE RD, CLAREMORRIS",0,0
"6 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"6 SHANNON COURT, COURTOWN, WEXFORD",0,0
"60 PAIRC BHRIDE, ATHY, KILDARE",52.9875351,-6.991141151243849
"61 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"61 Rooskagh Valley, Shanagarry",0,0
"63 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE",0,0
"64 STATION LANE, SWELLAN, CAVAN",0,0
"67 PATRICIAN VILLAS, STILLORGAN, DUBLIN",53.2908057,-6.196543800000001
"67 WILLOW WOOD VIEW, HARTSTOWN, CLONSILLA",0,0
"7 ATLANTIC VIEW, SPUNKANE, WATERVILLE",0,0
"7 COIS EILBHE, ST BRENDANS RD, LISDOONVARNA",0,0
"7 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"7 GLEANN TAIN CLOSE, LETTERKENNY, DONEGAL",0,0
"7 ST CLEMENTS RD, DRUMCONDRA, DUBLIN 9",0,0
"7 WESTON CLOSE, WESTON PARK, LUCAN",53.357858300000004,-6.471218879988398
"71 LEINSTER RD, RATHMINES, DUBLIN 6",53.32217821550165,-6.275638221832386
"71 TRINITY ST, DROGHEDA, LOUTH",53.7168814,-6.3599475
"72 LOWER DRUMCONDRA RD, DUBLIN 9, DUBLIN",0,0
"72 WOODLAWN PARK, CHURCHTOWN, DUBLIN 14",53.2995656,-6.2513586
"74 LOWER DRUMCONDRA RD, DUBLIN 9, DUBLIN",0,0
"78  Rooskagh Valley, Shanagarry, Cork",0,0
"8 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"8 MOSS LANE, RIVERWAY, SOUTH DOUGLAS RD",0,0
"8 Trees Avenue, Newlands, Newtown Road",0,0
"81 CHARLESLAND GROVE, GREYSTONES, WICKLOW",53.1265537,-6.0653237
"89 College Square, Wainsfgort Manor Drive, Terenure",0,0
"9 CRATLOE WOOD VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"9 GLENELLEN CRESCENT, GLENELLEN PINES, SWORDS",0,0
"9 ROSSAOR COTTAGES, BALLYLIFFIN, DONEGAL",0,0
"9 THE AVENUE, MILLMOUNT ABBEY, DROGHEDA",0,0
"92 AIDAN PARK, SHANNON, CLARE",0,0
"96 CLUAIN DARA, CLONARD, WEXFORD",0,0
"ANNAGHIERIN, SHERCOCK, CAVAN",53.9822056,-6.9411903331421705
"Apartment 102  2nd Floor, Block F  Derrynane Square, Dorset Street",0,0
"APARTMENT 105 CHAPELGATE, ST ALPHONSUS ROAD, DRUMCONDRA",0,0
"APARTMENT 14 THE MILL BUILDING, THE MALTINGS, BRAY",0,0
"APARTMENT 1, 43 - 44 JAMES STREET, DUBLIN 8",0,0
"Apartment No. 2, Glencove, Dunmore Road",0,0
"APT 11, REUBEN SQ, REUBEN ST DUBLIN 8",0,0
"APT 1, CORNSTORE, GREEN ST",0,0
"Apt 2B Roseville Court, Newbridge, Co. Kildare",0,0
"APT 6 LE HUNT HOUSE, BRENNANSTOWN, CABINTEELY",0,0
"ARDCAIRN HOUSE, COPPERHILL, BALLINTEMPLE",0,0
"ARDKEEN, KILMEENA, WESTPORT",53.84450315,-9.596077317138306
"AUGHACASLE, CASTLEGREGORY, CO. KERRY",0,0
"Ballinascartha, Midleton, Co Cork",0,0
"BALLINOWLART SOUTH, COOLESTOWN, BRACKNAGH",0,0
"BALLYBRENNAN, BREE, ENNISCORTHY",52.43058310000001,-6.657244631236631
"BALLYCONLOUGHT, HEADFORD, GALWAY",0,0
"Ballydonohue, Kilmaley, Ennis",0,0
"BALLYEA NORTH, MAURICES MILLS, INAGH",0,0
"BALLYLOUGHANE, CARRIGKERRY, ATHEA",0,0
"BALTEEN, LOWERTOWN, SCHULL",0,0
"Beauparc, Navan",0,0
"BRYANSTOWN, BEAMORE RD, DROGHEDA",0,0
"CARROWREAGH, FRENCHPARK, CASTLEREA",0,0
"CHALET 8, GORTAHORK, LETTERKENNY",0,0
"CLEANGLASS, THE COMMONS, TOURNAFULLA",0,0
"CLONAGH HOUSE, MAGANEY, ATHY",0,0
"CLONDOOGAN, SUMMERHILL, MEATH",53.48108705,-6.755942499678012
"CLOONINSHIN, MEELICK, SWINFORD",53.9264722,-9.02917935349048
"CLUAIN AOIBHINN, LURGANMORE, KILLIMOR",0,0
"COOLGAR, GRANARD, CO LONGFORD",0,0
"CORRAWALLEN, CARRIGALLEN, LEITRIM",0,0
"CROSSTOWN, WEXFORD",52.2406362,-6.491022143795538
"DRUMBOE UPPER, BALLYBOFEY, DONEGAL",54.8125,-7.773056
"DRUMNAHOE, LETTERKENNY, DONEGAL",0,0
"DWELLING HOUSE AT FOXHALL, NEWPORT, CO TIPPERARY",0,0
"FINNOE RD, BORRISOKANE, TIPPERARY",52.9919778,-8.1329933
"FOSSA LODGE, FOSSA, KILLARNEY",52.0706194,-9.5861005
"GREENLANE, PALMERSTOWN, OLDTOWN",0,0
"GURTEEN, ROSENALLIS, PORTLAOISE",0,0
"HAGGARDSTOWN, KILLINICK, WEXFORD",0,0
"HEATHMOUNT, CASTLETOWNBERE, CO CORK",0,0
"Kilbolane, Milford, Charleville",0,0
"Kilgobbin, Ballinspittle, Kinsale",0,0
"KILLANULLY, BALLYGARVAN, CORK",51.8258499,-8.4552007
"KILMORONEY BARROWHOUSE ATHY, KILDARE",0,0
"KNOPOGUE, BALLYDUFF, TRALEE",0,0
"LAURENCETOWN, BALLINALSOE, CO. GALWAY",0,0
"Mountain Breeze Cottage, Gurtins, Cleariestown",0,0
"Munlough North, Bawnboy",54.112574,-7.6394346
"NARNIA, PELLETSTOWN CROSS, DRUMREE",0,0
"PORTRANE ROAD, DONABATE, CO. DUBLIN",53.4930011,-6.1278384
"RAILWAY ROAD, ARDNANAGH, ROSCOMMON",53.6277717,-8.198865647815445
"RATHVILLE, KILTULAGH, ATHENRY",0,0
"REALTOGUE, HAYES, NAVAN",0,0
"RIVERSDALE, 75A BUSH PARK ROAD, RATHGAR",0,0
"School House Road, Patrickswell",52.597222,-8.708889
"SEDGECROFT, COORNAGILLAGH, TUOSIST",0,0
"SHALOM, MOYVILLE, ORANMORE",0,0
"SPRINGHILL, CARLOW",0,0
"STOKESTOWN, BALLINEA, MULLINGAR",0,0
"Swallow's Rest, ASHTOWN LANE, CO WICKLOW",0,0
"THE COTTAGE, BALLINREA, CARRIGALINE",51.8405759,-8.4132944
"THE COTTAGE, THE CLIFF, CALLINAFERCY",0,0
"TREENAGLERAGH, KILTIMAGH, CO. MAYO",0,0
"WESTSHORE, NEWTOWN, SCARRIFF RD",0,0
"'SANCTA MARIA', 16 ROSEBURY COURT, CARROWMORE",0,0
"1 ASHFIELD, OLD GOLF LINKS RD, KILKENNY",0,0
"1 ASHTON GREEN, ASHTON BROC, SWORDS",0,0
"1 BARRACK SQ, DUNMORE, GALWAY",53.6174794,-8.7398633
"1 GARVANS COURT, DUNGARVAN, WATERFORD",0,0
"1 LIFFEY DOWNS, LIFFEY VALLEY PARK, LUCAN",0,0
"1 QUAY RD, DUNCANNON, NEW ROSS",0,0
"1 Riverside Apartments, Main Street, Arklow",0,0
"1 STEELS TERRACE, ENNIS, CO CLARE",0,0
"10 BAYVIEW GROVE, KILLINEY, DUBLIN",53.2445852,-6.1186969
"10 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"10 CLEARWATER COVE, ROSSLARE STRAND, COUNTY WEXFORD",52.2669548,-6.385026291046714
"10 Heathfield Grove, Cappagh Road, Finglas",0,0
"10 LORETO AVE, RATHFARNHAM, DUBLIN 14",53.2903041,-6.27447
"10 Priors Point, Carrick on Shannon",0,0
"10 Riverside Apartments, Main Street, Arklow",0,0
"100 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3",0,0
"100 CASTLEVIEW RD, CLONDALKIN, DUBLIN 22",53.3248311,-6.3861966
"100 TALBOT HOUSE, DRYNAM HALL, KINSEALY",0,0
"101 DORRINS STRAND, THE BRIDGE, STRANDHILL",54.27216455,-8.584523769631481
"101 ROSEBERRY HILL, RICKARDSTOWN, NEWBRIDGE",0,0
"103 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"106 OLIVER PLUNKETT RD, MONKSTOWN, DUBLIN",53.28413105,-6.150135039597536
"11 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"11 ORCHARD RD, CLONLIFFE RD, DUBLIN 3",0,0
"11 Riverside Apartments, Main Street, Arklow",0,0
"11 TEERONEA KILKISHEN, KILKISHEN, CLARE",52.8106868,-8.752763668033303
"11 THE GRANGE, UPPER GRANGE, WATERFORD CITY",0,0
"11 Watersedge, Lanesborough, Roscommon",0,0
"110 CLUAIN BUI, THE MOYNE, ENNISCORTHY",0,0
"115 THE ELMS, MOUNT MERRION AVE, BLACKROCK",0,0
"12 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"12 Elderwood, Castlebridge",52.3764828,-6.452654839824043
"12 HEATHFIELD GROVE, CAPPAGH ROAD, FINGLAS",0,0
"12 Riverside Apartments, Main Street, Arklow",0,0
"12 ST MELS AVE, GREENHILLS, WALKINSTOWN DUBLIN 12",0,0
"127 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"13 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"13 CUIRT AN OIR, KILASHEE ST, LONGFORD",0,0
"13 PINE RIDGE, SUMMERHILL, WEXFORD",0,0
"13 Riverside Apartments, Main Street, Arklow",0,0
"130 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"131 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"132 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"133 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"134 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"134 Hampton Wood Road, Hampton Wood",53.4050212,-6.2904717
"135 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"136 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"137 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"138 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"139 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"14 ard coillte, ballina, killaloe",0,0
"14 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"14 INIS ORGA, SIXMILEBRIDGE, CLARE",0,0
"14 Riverside Apartments, Main Street, Arklow",0,0
"14 Seachnall Abbey, Dunshaughlin",53.505667349999996,-6.5420351239998915
"14 SUMMERHAVEN, CARRICK ON SHANNON, LEITRIM",0,0
"140 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"141 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"142 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"145 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"146 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"147 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"148 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"149 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"15 AN TRIANTAN, BOHER AN COISTE, HEADFORD ROAD",0,0
"15 BROOKDALE DR, RIVERVALLEY, SWORDS",0,0
"15 CHERRY AVENUE, TIERNALEAGUE, CARNDONAGH",0,0
"15 COLLEGE FARM GLEN, NEWBRIDGE, KILDARE",53.186089,-6.8034812
"150 Burnell Court, Northern Court, Malahide Road",53.40490895000001,-6.180198293251116
"151 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"152 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"153 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"155 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"157 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"158 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"16 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"16 CASTLEGLEN, DONACARNEY, MEATH",0,0
"16 EMMET TERRACE, NAVAN, MEATH",0,0
"16 Riverside Apartments, Main Street, Arklow",0,0
"16 Seachnall Abbey, Dunshaughlin",53.505667349999996,-6.5420351239998915
"16 TUDOR GROVE, MULLAHARLIN RD, LOUTH",0,0
"160 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"161 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"163 Burnett Court, Northern Cross, Malahide Road",0,0
"164 Burnell Court, Northern Court, Malahide Road",53.40490895000001,-6.180198293251116
"165 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"166 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"168 Burnell Court, Northern Court, Malahide Road",53.40490895000001,-6.180198293251116
"17 ARD NA CROISE, THURLES, TIPPERARY",52.6742991,-7.828187412820224
"17 BANCROFT AVE, DUBLIN 24, DUBLIN",0,0
"17 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"17 EDENBROOK MANOR, RATHFARNHAM, DUBLIN 14",0,0
"17 Riverside Apartments, Main Street, Arklow",0,0
"17 Seachnall Abbey, Dunshaughlin, Co. Meath",53.505667349999996,-6.5420351239998915
"17 THE HAWTHORNS, KILLALA RD, BALLINA",0,0
"171 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"172 AN DUICHE, SCALLAGHEEN, TIPPERARY TOWN",0,0
"172 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"173 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"174 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"176 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"177 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"178 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"178 MERRION RD, BALLSBRIDGE, DUBLIN",53.3290732,-6.2310198
"179 BELMONT, SOUTHERN CROSS RD, BRAY",0,0
"179 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"18 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"18 CARRIGLAWN, WATERPARK, CARRIGALINE",0,0
"18 Riverside Apartments, Main Street, Arklow",0,0
"18 VALLEY PARK, CLONATTIN VILLAGE, GOREY",52.6799484,-6.273815001559928
"180 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"181 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"182 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"183 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"184 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"188 Burnell Court, Northern Cross, Malahide road",53.40490895000001,-6.180198293251116
"189 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"19 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"19 Riverside Apartments, Main Street, Arklow",0,0
"190 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"191 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"192 Burnell Court, Northern Court, Malahide Road",53.40490895000001,-6.180198293251116
"192 SUNDRIVE ROAD, CRUMLIN, DUBLIN 12",53.3290195,-6.2982111
"193 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"195 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"2 Boyd Avenue, Honeypark, Dun Laoghaire",53.27896095,-6.146294699999999
"2 COIS CRANN, NEWMARKET ON FERGUS, CRANN",0,0
"2 Riverside Apartments, Main Street, Arklow",0,0
"2 Seaview Gate, Seaview Park, Dublin Road  Shankill",0,0
"2 THORNBURY, DELGANY, WICKLOW",53.133705649999996,-6.0833197956401275
"20 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"20 Riverside Apartments, Main Street, Arklow",0,0
"20 ROCHFORD MANOR, CRAIGCULLEN, CO CARLOW",0,0
"20 SOUTH HILL, SUTTON, DUBLIN 13",53.3893873,-6.1098089
"207 CHARLEMONT, GRIFFITH AVE, DUBLIN 9",0,0
"21 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"21 DERHAM PARK, BALBRIGGAN, DUBLIN",53.6042694,-6.1719811
"21 Riverside Apartments, Main Street, Arklow",0,0
"21 RUANBEG WAY, RUANBEG MANOR, DUBLIN RD KILDARE TOWN",0,0
"22 BROOKSIDE, BETTYSTOWN, MEATH",0,0
"22 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"22 MUCKROSS PARK, PERRYSTOWN, DUBLIN 12",53.3106372,-6.317273
"22 Riverside Apartments, Main Street, Arklow",0,0
"23 Barretstown Meadows, Newbridge",0,0
"23 Beverton Rise, Donabate",53.4904825,-6.1522981
"23 Brighton Avenue, Foxrock, Dublin 18",53.25794,-6.1739099
"23 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"23 Lorro Gate, Prospect, Athenry",0,0
"23 OAKLANDS PARK, BALLYJAMESDUFF, CAVAN",0,0
"23 Riverside Apartments, Main Street, Arklow",0,0
"24 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"24 OFFINGTON DR, SUTTON, DUBLIN 13",53.3860052,-6.0964886
"24 Riverside Apartments, Main Street, Arklow",0,0
"25 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"25 GRANSHA ROAD, BURCRANA, CO DONEGAL",0,0
"25 LEICNIN VILLAGE, TURLOUGH, CASTLEBAR",53.8827586,-9.222595350336068
"25 Riverside Apartments, Main Street, Arklow",0,0
"25 THE BAILEY, ASHBOURNE, MEATH",53.505126649999994,-6.403013361760506
"25 THE GROVE, LAYTOWN, MEATH",53.681944,-6.239167
"259 Ballyfermot Road, Ballyfermot",53.3426453,-6.358787
"26 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"26 HAMPTON COVE, BALBRIGGAN, DUBLIN",53.6056689,-6.167424378868413
"26 THE WALLED GARDENS, CASTLETOWN, CELBRIDGE",53.3489482,-6.5398696
"26a The Mews, Mount Eden Road, Donnybrook",53.3223559,-6.239379750000001
"27 AN SRUTHAN, CROSS ST, LOUGHREA",0,0
"27 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"27 COLLEGE WOODS, BALLA, MAYO",53.807548999999995,-9.13515129317485
"27 Mooreville, Rathdowney",52.8564371,-7.5938993
"27 OAKVALE DR, DOORADOYLE, LIMERICK",52.6332747,-8.6555399
"28 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"29 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"29 Derrybawn, Aughrim",52.8538758,-6.337738
"29 SAGGART LODGE COURT, SAGGART, DUBLIN",0,0
"29 THE GREEN, MEADOWVALE, KNOCKENRAHAN UPPER ARKLOW",0,0
"3 BELFRY CLOSE, CITY WEST, TALLAGHT DUBLIN 24",53.277986,-6.4164678
"3 CATHEDRAL ST, CORK, CORK",51.9045637,-8.476744
"3 Cotter Close, Belmont, Stepaside",0,0
"3 Elder Heath Glade, Elder Heath, Kiltipper Road",0,0
"3 OAK MANOR, DRUMGOLLA WOOD, LATT",0,0
"3 Riverside Apartments, Main Street, Arklow",0,0
"3 WHEATFIELDS AVE, CLONDALKIN, DUBLIN 22",0,0
"30 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"30 GLEANN NA GREINE, RATHMORE, KERRY",52.083131550000004,-9.206653360288103
"30 WELLINGTON RD, CORK CITY, CORK",51.9044915,-8.457963
"30 WESTBOURNE GROVE, CLONDALKIN, DUBLIN 22",53.3215533,-6.4201654
"31 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"31 Castlerock, Castlerock",-45.7181838,168.4011582
"31 WHITETHORN GROVE, ARTANE, DUBLIN 5",53.3840562,-6.2179126
"32 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"32 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"32 FOREST GLADE, PORTUMNA, CO GALWAY",0,0
"33 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"33 CLUAIN RI, ASHBOURNE, MEATH",53.51326005,-6.406260909148199
"33 Glendale, Leixlip",53.37202515,-6.4830729491276164
"34 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"34 Cadogan Road, Fairview, Dublin 3",53.3619081,-6.2401399
"34 TEMPLEMICHAEL GLEBE, LONGFORD",53.7313074,-7.7852839
"34 The Streams, Caragh",53.2354113,-6.7286967
"35 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"36 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"36 ROMAN ST, CORK, CORK",51.9040021,-8.475258
"37 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"38 Burnell Court, Northern Cross, Malahide Road",53.40490895000001,-6.180198293251116
"38 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
"38 GLENBROOK PARK, RATHFARNHAM, DUBLIN 14",53.2943292,-6.2898695
"39 ARDLEW MANOR, MULLAGH, CAVAN",0,0
"39 Burnell Green, Northern Cross, Malahide Road",53.40564345,-6.178499194210292
