address,lon,lat 
"NIB BANK RESIDENCE, MAIN STREET, BALLINAMORE",0,0
"No 9 Meadowlands, Broomfield Village",0,0
"No. 8 O'Neill Street, Clonmel",52.3524084,-7.7070629
"No.97 Tarmon Manor, Castlerea",0,0
"Ouldthort, Portumna",0,0
"Parkmore Heights, Roscrea",52.9484291,-7.8015929
"Riverside Lodge, Grangemellon, Athy",52.9689567,-6.9292421
"St. Anthony's, Waterford Road, Tramore",0,0
"The Garage, Main Street, Whitegate",52.949465,-8.3737716
"vierwinden, ballinteer rd, dundrum",0,0
"Wakefield, Shantraud, Killaloe",0,0
"Westbrook House, Malahide Road, Kinsealy",0,0
"'Scalp', Yellow Furze, Beauparc  Navan",0,0
"1 Meenlaragh, Gortahork",55.144722,-8.186667
"10 Knocknagow, Greenville Road, Blackrock",53.2942396,-6.1655632
"10 WESTEND GATE, TALLAGHT DUBLIN 24, DUBLIN",0,0
"115 Pine Valley Avenue, Rathfarnham, Dublin 16",53.269017500000004,-6.255304664710141
"12 Carrowhubbock Village, Enniscrone",0,0
"12 Melrose, Nenagh",0,0
"13 Foxborough Rise, Lucan, County Dublin",53.3395023,-6.427347
"13 Islean, Ballyjamesduff",0,0
"13 Newhaven, Ardamine, Gorey",52.62109755,-6.230915288704197
"134, Oak Court Drive, Plamerstown",0,0
"14 Carrigmore Grove, Tallaght",53.2726278,-6.3689226
"14 Greenview Lawn, Glencairin, Dooradoyle",0,0
"142 Larkhill Road, Whitehall, Dublin 9",53.3856261,-6.2496629
"162 Fearann Ri, Doughiska",0,0
"1644 Grangemellon, Athy",52.9546659,-6.9544883
"17 Oakfield, Oranmore",53.274686,-8.928643899999999
"17 wolsley court, tullow",0,0
"18 Clonturk Park, Drumcondra",53.36949725,-6.252723
"18 Lios a Ghoirtin, Clones",0,0
"18 Philipsburgh Terrace, Marino",0,0
"18 Temple Gardens, Northwood, Santry",0,0
"193 Oldbridge Station, Osberstown, Naas",0,0
"1, Aylsbury, Avenue",0,0
"2 Abbeyfield, Wicklow",0,0
"2 Fort Valley, Aghavoher, Ballyconnell",0,0
"2 Lake Crescent, Kilminchy Village, Portlaoise",0,0
"2 st. johns terrace, ormond street, nenagh",0,0
"20 Limetree Avenue, Portmarnock, County Dublin",53.4375943,-6.131878
"20 MARIAN ROAD, BOYLE",53.9694715,-8.298217
"20 Whitebridge Manor, Ballcyasheen, Killarney",0,0
"21 Dalysfort Road, Salthill, Galway",53.2604559,-9.079608253461249
"23  SAINT KEVINS, PARADE, DUBLIN 8",0,0
"24 QUINAGH GREEN, CARLOW",52.8201465,-6.9250776
"26 cOLDWELL STREET, Glasthule",53.28509625,-6.12721525
"26 Cross Avenue, Blackrock",53.2914568,-6.1411299
"26 foxwood drive, garryduff, rochestown",0,0
"27 Cadogan Road, Faitview",0,0
"27 Droim Chaoin, Bishop O'Donnell Road, Galway",0,0
"29 Donnybrook Cottages, Donnybrook, Douglas",51.8683608,-8.43934
"29 The Grove, Hanstead, Lucan",0,0
"3 Church Avenue, Rialto, Dublin 8",0,0
"3 Heazle Court, Tawnies Lower, Clonakilty",0,0
"3 Merlin Ascal Avenue, Glasan, Ballybane",0,0
"3 weston, newbridge, co kildare",51.3847985,-2.3871956
"3 White Abbey Lawns, Kildare Town",0,0
"30 Dromroe, Castlebaldwin",54.07848465,-8.380242391688617
"308 North Circular Road, Phibsboro, Dublin 7",0,0
"31  The Grove  Hanstead, Newcastle Road, Lucan",0,0
"31 Beechpark, Athlone",0,0
"31 Collins Park, Callan",52.542991,-7.3872676
"312 Clogher Road, Crumlin, Dublin 12",53.3253921,-6.2985843
"33 Murtagh Road, Stoneybatter",0,0
"33 Seanabothair, Killeens",0,0
"36 Holly Road, Donnycarney, Dublin",53.3755051,-6.2223512
"36 Wellesley Manor, Newbridge",53.1792842,-6.7802928
"37A The Baily, Circular Road, Galway",0,0
"39 Cherryfield Close, Clonsilla, Dublin 15",53.39388,-6.4221199
"39 Fairview Crescent, Killygoan, Monaghan",0,0
"39 Knightsbridge Village, Trim",0,0
"43 The Crescent, St Wolstan's Abbey, Celbridge",53.336777049999995,-6.532870591639167
"47 Dun Ard, Knockcroghery",0,0
"49 The Way, Hunters Run, Clonee",0,0
"5 DUN NA RI, BALLYHUGH, GORT",0,0
"5 Green Street, Castlepollard, Westmeath",53.6816648,-7.3005311
"5 Ryebridge Way, Kilcock",53.40682585,-6.674723365991163
"51 St Michaels Park, Portarlington",53.157813,-7.1923298
"53 CHESTNUT GROVE, GLENCAR, LETTERKENNY",54.9626336,-7.7572623
"57  An Sailin, Wellpark, Galway",53.281646949999995,-9.028899351050782
"6 brodeen cottages, Tipperary Town",0,0
"6 Thornleigh Road, Swords",53.4726402,-6.2321581
"62 Clancy Road, Finglas",53.3938636,-6.2928969
"62 The Cloisters, Ballincollig, Cork",51.87437585,-8.43504068342084
"7 hanover crt, kennedy ave",0,0
"7 Liffey Terrace, St. Laurence Road, Chapelizod",0,0
"7 Swiftwood Gardens, Saggart",0,0
"71 Templeville Road, Terenure",0,0
"79 Green Road, Carlow",52.82454265,-6.933796340057011
"8 Glenard Avenue, Salthill",0,0
"8 Grove Avenue, Malahide",53.4463818,-6.1492928
"8 marconi crescent, honeypark, dun laoghaire",53.28157564999999,-6.144635800000004
"9 The Hawthorns, Kilcock",53.393397449999995,-6.6697942989189745
"Apartment 122 Queens Court, Queens Park, Monkstown",0,0
"Apartment 128 The Jessop, Charlotte Quay Dock, Ringsend",0,0
"Apartment 14 The Dell, Lahinch",0,0
"Apartment 53 Eaglewood, Rochestown Avenue, Dun Laoghaire",0,0
"Apartment 67, 20 Christchurch Place, Dublin 8",0,0
"Apt 14 Lambscourt, Beaverstown Orchard, Donabate",0,0
"Apt. 15  Meadow Court, Stillorgan Park, Blackrock",0,0
"Bawncroft, 22 Temple Park Avenue, Blackrock",0,0
"Carrig House, St. John's, Enniscorthy",52.449903250000006,-6.611375166924853
"Chapel Street, Tallow",52.0937786,-8.0009542
"Chapel Street, Tallow",52.0937786,-8.0009542
"Cliffin, Killinkere, Virginia",0,0
"Cloonelt, Castlerea",0,0
"Coolmona, Donoughmore",0,0
"CUAN SLAN, ST. PATRICKS ROAD, WICKLOW",0,0
"Devlis, Ballyhaunis",53.757619649999995,-8.752470121741808
"Dripsey Cross, Dripsey, Co. Cork",0,0
"Fortagustus, Ballinlough",0,0
"High Cairn, Ramelton",0,0
"Inverin PO, Inverin",53.2457705,-9.3642031
"Keelnabrack, Glenbeigh",0,0
"Kilcotty, Glenbrien, Enniscorthy",0,0
"kilmurry, Gorey",52.6928295,-6.250959937166813
"lackagh, Portnoo",0,0
"Lettera, Williamstown",0,0
"lettergullion, ballinamuck",53.8425034,-7.7104254
"Llanaber, Peaarse Road, Bray",0,0
"Main Street, Mungret",52.6358249,-8.6923876
"Mapel Leaf Cottage, Glasdrumman, Gorvagh",0,0
"Maughantourig, Gneevguilla, Rathmore",0,0
"Narin, Portnoo",0,0
"No. 1 Forge Avenue, The Forge, Lusk",0,0
"Oakdale HOuse, Kennell Hill, Mallow",0,0
"Rathlee, Easkey",0,0
"Shandrum, Buncrana",0,0
"THE ROCK, BALLYROAN",0,0
"The Rose Garden, St. Vincents Road, The Burnaby  Greystones",53.14234745,-6.0661530939489765
"Waterville, Navan Road, Co. Meath",0,0
"Windermere House, Cornagill, Letterkenny",0,0
"'Donegal Villa', Carrigaloe, Cobh",0,0
"1 Broadstone Avenue, Phibsboro",0,0
"1 Butterfield Avenue, Templeogue",0,0
"1 Elmwood, Lucan",53.3504663,-6.4311686
"1 Garryskillane, Tipperary Town",0,0
"1 The Green, Robertshill, Circular Road  Kilkenny",0,0
"10 Faber Grove, Dun Laoghaire",53.2834589,-6.156911227698574
"100 Middle Glanmire Road, Cork",51.9045659,-8.4573531
"107 Cloondara, Ballisodare",0,0
"11 Tor Bui, Cappagh Road",0,0
"12 Ballinroad, Dungarvan",52.10399795,-7.57665716805945
"13 Ferncourt View, Oldcourt Road, Tallaght",0,0
"131 Seacrest, Knocknacarra",53.261971,-9.1127957
"15 Keanes Road, Kilrush",0,0
"158 The Oaks, Newbridge",51.6785847,-3.1680947
"16 O'Connell Street, Blackpool",0,0
"165 Shanliss Road, Santry, Dublin 9",53.3910821,-6.2535174
"17 ARD DARA AVE, BLARNEY, CORK",51.9432987,-8.5605975
"18 PARNELL ROAD, HAROLDS CROSS",53.3295162,-6.2757911
"184 Lower Kimmage Road, Dublin 6W",0,0
"19 Ard Abhainn, Ballina",52.8114994,-8.4348326
"19 Woodford Meadows, Clondalkin, Dublin 22",53.324884350000005,-6.3797037500000044
"2 Dolphin Avenue, South Circular road, Dublin 8",53.3323278,-6.2868305
"2 Leicnin Village, Turlough, Castlebar",53.8829593,-9.2227644
"2 Saggart Lodge Court, Saggart",53.3044408,-6.4124771
"206 Elm Grove Close, Castletroy, Limerick",52.667969049999996,-8.559429503673474
"21 CARRAIG MOR, LACKAGH",0,0
"21 Westfield, Kells",0,0
"22 Neidin View, Kenmare",51.8811714,-9.5888354
"22 Quarry Road, Cabra",53.3630943,-6.2896346
"22MILLTOWN GATE, BLESSINGTON",0,0
"24 Sea View Drive, Cartron, Sligo",0,0
"28 Geoffrey Keating Road, South Circular Road, Dublin 8",0,0
"28 GRIFFEEN GLEN DENE, LUCAN, CO DUBLIN",53.3397077,-6.4373199
"3 Sandford Row, Colliers Avenue, Ranelagh",0,0
"3 Sruth na Mhuilinn, Emyvale",0,0
"3 The Boyne, Athlumney, Navan",0,0
"30 Ladywell, Ballyheigue",0,0
"30 SAGGART LODGE COURT, SAGGART",0,0
"30 the grove, hanstead, lucan",0,0
"30 Woodmount, Ballindereen, Co. Galway",0,0
"303 Pier Head, Allin's Quay, Youghal",0,0
"31 Friary Downs, Park Road, Killarney",52.0604452,-9.5006996
"35 Maurland, Carrigaline",51.8109337,-8.3960874
"37 Castle Grove, Kilgobbin Woods, Sandyford",0,0
"38 Garavogue Villas, Sligo",54.2692564,-8.461215797571743
"39 FR PAUL MURPHY ST, EDENDERY",0,0
"408 HAROLD'S CROSS ROAD, HAROLD'S CROSS",-35.5649125,149.54904
"41 meadow way, clonsilla, dublin",53.3962277,-6.4210488
"42  Lough Road, Cork",51.8886801,-8.4847318
"43 Taney Rise, Dundrum",53.29302875,-6.240221209472093
"44 Merchants Square, Ennis",52.8435811,-8.9849668
"47 Balrath Woods, Kells",0,0
"58 Danesfort Court, Loughrea",53.2044111,-8.55529324894275
"59 Sunnyhill, Castlemartin, Kilcullen",0,0
"6 Ashfort, Croghan, Boyle",0,0
"6 Fort View, Ardbrack, Kinsale",0,0
"64 The Green, Coolroe Meadows, Ballincollig",51.8834577,-8.6170321
"66 ABBEYVILLE, ENNIS",52.8315128,-8.9721755
"68 Belfry Drive, St. Alphonsus Road, Dundalk",0,0
"68 Monastery Park, Clondalkin",53.3227931,-6.3874373
"68 Parkmore Drive, Terenure",53.3092566,-6.2966576
"680 St. Patrick's Park, Rathangan, Co Kildare",53.2157524,-6.9831084
"69 Templeacre Avenue, Gurranabraher",51.9055198,-8.489883
"7 Castlebrook, College Court, Castletroy",52.6704504,-8.579479
"7 Louvain, Milford Grange, Castletroy",0,0
"70 Addison Hall, Addison Park, Glasnevin",0,0
"8 beverton avenue, donabate",53.489642950000004,-6.151729105800819
"80 SILVERQUAY, ATHLONE, WESTMEATH",0,0
"84 broadford drive, ballinteer, dublin 16",53.279161099999996,-6.2599469
"84 Childers Estate, Dungarvan",0,0
"9 Kribensis Manor, Williamstown Stud, Clonee",0,0
"9 Pairc na hEornan, Ballinagar",0,0
"97 SHANLISS AVENUE, SANTRY",53.3950796,-6.2516543
"99 ABBEY PARK, BALDOYLE",53.3951008,-6.1430089
"Apartment No.73  The Hibernian, The Gasworks, Barrow Street",0,0
"Apt 47 Sandbrook, Wilton, Cork",0,0
"Apt No 24 Cowper Hall, Mount St Anne's, Milltown",0,0
"Ballinaslee, Partry, Claremorris",0,0
"Ballythomas Hill, Gorey",52.7702975,-6.3549469
"Bishopscourt, Balllyduff, Tralee",0,0
"Carnanbregagh, Gibstown, Dundalk",0,0
"Chapel Green, Lusk, Co. Dublin",0,0
"Clonsingle, Ballinagor",0,0
"Cootehall, Boyle",53.9825,-8.153611
"CORNASKER, DOOGARY, KILLESHANDRA",0,0
"Cregmahon, Gort",0,0
"Creighan Manor, Cavan",53.9808193,-7.3552216
"Curraheen, Glenbeigh",0,0
"DERRYLAGHAN, KILCAR",0,0
"Edel, Adelaide Road, Glenageary",0,0
"Fernhill, Brittas Bay, Wicklow",0,0
"fortlands, charleville",0,0
"Grange Cottage, Tullow Road, Carlow",52.8213294,-6.7133984
"Hillcrest, Ballycogue, Woodenbridge",0,0
"Hillcrest, Hilltown, Tagoat",0,0
"INNISFREE HOUSE, RATHMULLAN",0,0
"Jabulani, Knockane, Donoughmore",0,0
"killaghy street, mullinahone",52.5129352,-7.5065251
"Kilnagospagh, Skibbereen",0,0
"Knockanillaun, Ballina",54.11904035,-9.227200233688365
"KNOCKATEMPLE, BALLYVARY",0,0
"KNOCKROUR, STRADBALLY",0,0
"Kylebroughan, Moycullen",0,0
"Lisanode, Drumraney, Athlone",0,0
"Market Square, Collon",53.7935092,-6.503092311840926
"Military Road, Crinkle, Birr",0,0
"No. 1 Cois Na Habhann, Croghan, Boyle",0,0
"Roberstown, Foynes",0,0
"SPAHILL, BALLYMURPHY, BORRIS",0,0
"Toome, Lettermacaward",54.8620808,-8.31559159580026
"Tullaghmeelan House, Newcastle, Clonmel",0,0
"1 Montpelier Place, Blackrock",53.295422849999994,-6.169393050000004
"10 Adare Mews, Douglas, Cork",0,0
"10 Kinvara Avenue, Kinvara, Ballyvolane",0,0
"10 The Oaks, Park Lane, Ballsbridge",0,0
"11 BELLEVUE COURT, BOOTERSTOWN, CO.DUBLIN",0,0
"11 Kilmoney Woods, Mountain Road, Carrigaline",51.8056703,-8.4103793
"11 Mulvoy Place, Sean Mulvoy Road, Galway",53.28226785,-9.041933188452866
"11 The Park, Old Mill, Celbridge",0,0
"116 The Crescent, Park West Pointe, Park West",46.81460485,-96.8558036435661
"117 Kilcarn Court, Navan, County Meath",53.6282808,-6.6479969
"12 Ballygall Crescent, Finglas East",53.389662599999994,-6.295277609083765
"12 Mulvoy Place, Sean Mulvoy Place, Galway",53.28226785,-9.041933188452866
"12 UPPER HEATHER VIEW, SLIGO",0,0
"120 Roebuck Castle, Clonskeagh",53.302829700000004,-6.2224295543406205
"123 Carysfort Park, Blackrock",53.2924479,-6.1842154601323
"123 Marine Drive, Killybegs",54.6377057,-8.446173
"125 Grace Park Manor, Drumcondra, Dublin 9",0,0
"12, Glen Hill Road, Finglas",0,0
"13 Glenard Hall, Goatstown Road, Clonskeagh  Dublin 14",53.30242905,-6.2342049621056255
"13 Mount Argus Green, Harolds Cross, Dublin 6W",0,0
"13 Mount Pleasant Place, Ranelagh",0,0
"13 Mulvoy Place, Sean Mulvoy Place, Galway",53.28226785,-9.041933188452866
"13 Ryebridge Way, Kilcock",53.40682585,-6.674723365991163
"130 Gleann Alainn, Tullyallen",53.737438,-6.4096541
"1350 st Brigid's Terrace, Clane",0,0
"14 Clarinwood, Freshford",0,0
"15 Harbour Court, Courtown Harbour, Gorey",52.6464497,-6.2292398
"16 Brookwood, Ballyvolane, Cork",0,0
"17 Lenaboy Gardens, Salthill",53.26365845,-9.076468826894413
"17 Seabury Wood, Malahide",53.456045,-6.1851606
"17 The Avenue, Lios na Fea, Macroom",0,0
"18 Heathergrove, Glencairin, Dooradoyle",0,0
"18 Waters Edge, Dungarvan, Waterford",0,0
"18 Woodfield Avenue, Inchicore",0,0
"19 Beech Park, Blackrock, Dundalk",53.9626657,-6.369657000000001
"2 Alden Park, Sutton",53.389329849999996,-6.149749687500004
"2 Coolmine Lane, Coolmine, Clonsilla",53.392956,-6.395330846184178
"2 Woodpark, Ballinteer Avenue, Dublin 16",53.274609049999995,-6.248634068757297
"205 Clonard Park, Ballybeg, Waterford",0,0
"208 Carrow Road, Drimnagh",0,0
"21 Cabra Drive, Old Cabra Road, Cabra",53.3595317,-6.2907335
"23  Abbottstown Road, Finglas",53.3898718,-6.3151185
"24 The Drive, Skerries Rock, Skerries",53.5817495,-6.1191837
"248 Blarney Street, Cork",51.9010472,-8.5129636
"25 Oyster Bay, Rosses Point, Sligo",54.3074959,-8.54728518146438
"25 Tara Grove, Monivea Road",0,0
"27  North Street, Skibbereen",51.5516639,-9.2645016
"28 Aylesbury, Ballincollig",0,0
"29 Ard Aoibhinn, Ardsallaghmore, Roscommon",0,0
"3 Collins Close, Collins Avenue, Whitehall",0,0
"3 Kilmoney Woods, Carrigaline",51.8056703,-8.4103793
"3 Knockcree, Glenamuck Road, Carrickmines",0,0
"3 Willow View, Primrose Gate, Celbridge",53.33370815,-6.5272220999999995
"3 WOODVILLE COURT, WOODVILLE GRANGE, ATHLONE",53.433088049999995,-7.90064855
"30 Brookville, North Road, Finglas",53.3935993,-6.303247
"33 Emmet Terrace, Navan",0,0
"34A BASKIN COTTAGES, CLOGHRAN, SWORDS",0,0
"35 THE ELMS, MOUNT MERRION, AVENUE  BLACKROCK",0,0
"36 Highfield Meadows, Portlaoise",53.0424447,-7.2898075
"37 Ard Mor, Gorey",0,0
"38 Arconagh, Naas",53.2127217,-6.6771006
"38 Belgrave Square, Monkstown",53.2947731,-6.1610198
"38 Laburnum Avenue, Forest Hill, Carrigaline",51.8072238,-8.3866724
"4  St. Bridget's Terrace, Tuam",0,0
"4 Donaguile Heights, Castlecomer",0,0
"4 Mounttown Villa, Lower Mounttown Road, Dun Laoghaire",0,0
"4 The Rise, Boden Park, Rathfarnham",53.2817048,-6.2989087
"40A Forest Park, Killygordon",54.7972,-7.683303
"41 Glen Aoibhinn, Courtown",0,0
"42 Royal Canal, Phibsboro",0,0
"44 Village Green, Ratoath",53.505580949999995,-6.456732233048436
"45 Sruth An Mhuileann, Emyvale",0,0
"453 Strand Road, Portmarnock",53.4212134,-6.1370865
"48 - 59 North King, Street",22.4206535,105.6465962
"48 Kingsbry, Maynooth",53.37262615,-6.592619444954401
"5  The Circle, Grangemanor, Ovens",0,0
"5 Deerpark Road, Athlone",53.4197009,-7.9450112
"5 Shandon Crescent, Phibsborough",53.3645219,-6.280998
"51 Crosforge, Saggart",0,0
"53 Greenville Terrace, South Circular Road, Dublin City",0,0
"55 Dorney Court, Shankill",53.2326689,-6.120655269054795
"55 The Moorings, Westbury, Corbally",0,0
"56 Tarmon Manor, Caslterea, Co. Roscommon",0,0
"58 Trinity Court, Georges Quay, Cork",0,0
"59 Woodvuiew, Lucan",0,0
"6 BAYSIDE, STRANDLINE, KILKEE",0,0
"6 Deer Park, New Ross",52.38610370000001,-6.928410116974904
"6 HILLCREST DRIVE, GREYSTONES, LIMERICK",0,0
"60 Mount Carmel, Newbridge, Co Kildare",53.1891625,-6.7975183
"60 Murtagh Road, Stoneybatter",0,0
"62 Castleabbey, Trim",0,0
"62 Roanmore Park, Waterford City",52.2519271,-7.1240509
"63 ABBEYLANDS, MULLINGAR, CO WESTMEATH",53.5310119,-7.3533834
"66 Lios Ard, Tulla Road, Ennis",0,0
"67 Lanesborough Court, St. Margarets Road, Finglas Dublin 11",0,0
"69 glencarrig, BALLINODE, SLIGO",0,0
"7 Curragh Glen, Upper Aghada",0,0
"7 DUCART HOUSE, STEAMBOAT QUAY, LIMERICK",0,0
"71 Clonshaugh Avenue, Clonshaugh",53.3984966,-6.2193618
"71 Willow Park Road, Glasnevin",53.390372,-6.2784084
"8 Coolamber Crescent, Cóbh",51.855105949999995,-8.300994470941182
"8 Glenbourne Grove, Leopardstown",0,0
"8 Mulladuff, Smithboro",0,0
"8 Whitethorn Park, Allenwood",0,0
"81 Quarry Road, Cabra, Dublin 7",53.3630943,-6.2896346
"82  High Street, Cork",51.8906095,-8.4638272
"84 block c, smithfield market",22.2805442,114.12889058707165
"9 Bothar Na Mias, Kinvara",0,0
"90 KIMMAGE ROAD WEST, KIMMAGE",53.3121048,-6.2998255
"Apartment 100, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 124, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 13, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 150, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 163, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 165, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 170, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 171, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 173, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 174, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 175, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 178, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 179, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 181, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 183, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 185, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 186, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 187, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 188, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 18, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 18, Hollybrook Mews, Clontarf",0,0
"Apartment 191, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 193, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 194, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 195, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 19, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 1, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 23, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 24, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 25 Clyde House, Ballsbridge Court, Ballsbridge",0,0
"Apartment 28, Grande Central, Rockbrook",0,0
"Apartment 29, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 32, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 33, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 34, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 36, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 37, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 38, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 39, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 40, Grande Central, Rockbrook  Sandyord",0,0
"Apartment 41, Grande Central, Rockbrook Road  Sandyford",0,0
"Apartment 44, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 48, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 52, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 60, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 61, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 62, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 64, Grande Central, Rockbrook  Sandyford",0,0
"Apartment 66, Grande Central, Rockbrook  Sandyford",0,0
