address,lon,lat 
"16 ESKER PARK, LUCAN, DUBLIN",53.351772249999996,-6.434901580551115
"16 THE JETTY, KELLYS BAY, SKERRIES",0,0
"171 BEECHWOOD CT, STILLORGAN, DUBLIN",53.28181825,-6.192150243977259
"18 CHRISTENDOM AVENUE, FERRYBANK, COUNTY KILKENNY",0,0
"18 LARKFIELD CLOSE, LUCAN, DUBLIN",53.3532987,-6.4203416
"18 THE ORCHARD APTS, CLOVERHILL RD, CLONDALKIN DUBLIN 22",0,0
"183 ASHFIELD, MULLINGAR, WESTMEATH",0,0
"19 HUNTERS PARK, CASTLETOWNROCHE, CORK",0,0
"19 LIFFEY COURT, LIFFEY VALLEY, LUCAN",0,0
"2 ARDMORE COURT, BALLYSHANNON, DONEGAL",0,0
"2 GREENPARK MEADOWS, MULLINGAR, COUNTY WESTMEATH",0,0
"2 JOHNS ROW, WESTPORT, CO MAYO",53.797392,-9.5243739
"2 PARKSIDE SQUARE, PARKSIDE, MALAHIDE ROAD",0,0
"2 THE PINES, FRENCH PARK, TYRELLSTOWN",0,0
"2 THE PINES, KILLESTER, DUBLIN 5",0,0
"2 THE RISE, DUNSHAUGHLIN, MEATH",53.5090066,-6.5471556
"20 ANNFIELD CRESCENT, RIVERWOOD RD, CARPENTERSTOWN DUBLIN 15",0,0
"20 HAMPTON SQ, CABRA RD, DUBLIN 7",53.3609222,-6.3026578
"20 THE GROVE, LOUISA VALLEY, LEIXLIP",53.3697139,-6.4992463
"201 OCONNELL COURT, PENROSE LANE, WATERFORD",0,0
"21 the avenue, Moyglare Hall, Moyglare Road",53.393842,-6.5937185
"21 WILLOW BANK, SANDYFORD RD, DUBLIN 14",0,0
"22 DELBROOK MANOR, BALLINTEER, DUBLIN 16",0,0
"22 the avenue, Moyglare Hall, Moyglare Road",53.393842,-6.5937185
"23 MANNIX RD, DRUMCONDRA, DUBLIN 9",53.3687069,-6.2618233
"24 KILTIPPER GATE, KILTIPPER WAY, TALLAGHT DUBLIN 24",53.2703484,-6.3716649
"245 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8",53.3424371,-6.308817089460371
"25 DUBLIN RD, TULLOW, CARLOW",52.8050131,-6.7321625
"25 LYONS AVE NORTH, NEWCASTLE LYONS, NEWCASTLE",0,0
"26 MARKET COURT, MARKET YARD, NEWCASTLE WEST",0,0
"26 MERRION WOODS, STILLORGAN RD, DUBLIN",0,0
"28 AIDEEN AVE, TERENURE, DUBLIN 6W",53.31555045384616,-6.292371615384615
"28 KINGS INNS, PHIBSBORO, DUBLIN 7",0,0
"28 MARKET COURT, MARKET YARD, NEWCASTLE WEST",0,0
"28 SLI NA RIOGH, KILCULLEN RD, NAAS",0,0
"29 CENTAUR HOUSE, CARLOW, CARLOW",52.8372575,-6.9358429
"29 CLANCY AVE, FINGLAS, DUBLIN 11",53.3930215,-6.2939591
"29 DROMIN RD, NENAGH, TIPPERARY",52.8721318,-8.2046664
"29 LATLORCAN GLEN, LATLORCAN DUBLIN RD, MONAGHAN",0,0
"3 Oaktree park, Tully Road, Kildare Town",0,0
"3 OWENABUE DR, BALLEA RD, CARRIGALINE",0,0
"3 THORNECOURT, ARDEE, LOUTH",0,0
"31 CORMACK DR, NENAGH, TIPPERARY",0,0
"31 MOLAGA ST, CLONAKILTY, CORK",0,0
"32 LOWER MAIN STREET, BUNCRANN, CO DONEGAL",0,0
"32 MAPLE GROVE, SMITHBOROUGH, MONAGHAN",0,0
"33 BROOKFORD PARK, RUSH, DUBLIN",53.52435835,-6.101660231566577
"33 Dooroge Woods, Swords, Co Dublin",0,0
"33 LAMBOURNE WOOD, CABINTEELY, DUBLIN 18",0,0
"33 LIFFEY VALLEY PARK, LIFFEY VALLEY, LUCAN",0,0
"33 SHANNON RD, SIXMILEBRIDGE, ENNIS",0,0
"34 SEAVIEW AVENUE, EAST WALL, DUBLIN 3",53.3560616,-6.2354994
"36 ASHFIELD CRESCENT, DROUGHEDA, CO LOUTH",0,0
"37 CEDARBROOK WAY CHERRY ORCHARD, DUBLIN 10, DUBLIN",0,0
"39 PAKENHAM, THE SLOPES, MONKSTOWN",0,0
"4 AISLING HOUSE, COUNTY GALWAY",53.25860715,-9.106549459649946
"4 ARD BAN, MUFF, DONEGAL",0,0
"4 carrig rua, ballinagree, macroom",0,0
"4 COISLENE, COLLINSTOWN, CO. WESTMEATH",0,0
"4 PUNCHES CLOSE, ROSBRIEN RD, ROSBRIEN",0,0
"4 QUAY VILLAGE, WESTPORT, MAYO",53.7991574,-9.5460071
"40 Cloon Lara, Mullingar",0,0
"40 RATHGALE, CLONDALKIN, DUBLIN 22",0,0
"41 BARRA GLAS, TRAMORE, WATERFORD",52.1750372,-7.1543726
"42 GLENAULIN GREEN, PALMERSTOWN, DUBLIN 20",0,0
"43 CONNOLLY VILLAS, ENNIS, CO CLARE",52.8383703,-8.979539834398782
"43 LODGE VIEW, DRUMNAVEIL, COOTEHILL",0,0
"43 THE BUNGALOWS, CRINKEN GLEN, SHANKILL",0,0
"45 FLOWER GROVE, GLENAGEARY, DUN LAOGHAIRE",0,0
"46 CASTLE MANOR, RACECOURSE ROAD, ROSCOMMON",0,0
"47 GRANGE AVE, STAMULLEN, CO MEATH",53.6348942,-6.2563677
"49 THE MEADOWS, BRIDGE RD, LISTOWEL",0,0
"496 SOUTH CIRCULAR RD, RIALTO, DUBLIN 8",53.3371358,-6.299141
"5 BISSETS STRAND, MALAHIDE, DUBLIN",53.4531712,-6.1603154
"5 COIS NA HABHAINN, BALLINASLOE, GALWAY",53.3224791,-8.1881113
"5 EDEN PARK RD, GOATSTOWN, DUBLIN 14",53.28883945,-6.227483873090453
"5 HEATHER PARK, BUNCRANA, DONEGAL",0,0
"5 MALAHIDE RD, MARINO, DUBLIN 3",53.365401899999995,-6.229442454749982
"50% INTEREST IN NO1 HIGH RD, DOGORT ACHILL, HIGH RD",0,0
"54 BALLYCANEW COURT, BALLYCANEW, GOREY",52.61134185,-6.302771911994096
"55 LIFFEY PLACE, LIFFEY VALLEY PARK, LUCAN",0,0
"56 BROWNESHILL WOOD, BROWNESHILL RD, CARLOW",0,0
"56 CHERRYWOOD GROVE, CLONDALKIN, DUBLIN 22",53.319618,-6.4075033
"57 DUNMORE LAWN, BALLYMOUNT LANE, DUBLIN 24",53.3086488,-6.3708408
"5A THE ORCHARD, FERRYBANK, WATERFORD",0,0
"6 CANNONS LANE, CLIFDEN, CO GALWAY",53.490665,-10.0214902
"6 FASSAUGH AVENEU, CABRA WEST, DUBLIN 7",0,0
"64 OAKFIELD, FATHER RUSSELL RD, LIMERICK",0,0
"65 HILLVIEW GROVE, DUNDRUM, DUBLIN 16",53.2834739,-6.2604605
"68 Milford Park, Ballinabranna",0,0
"7 AUBURN, 118 HOWTH RD, CLONTARF DUBLIN 3",0,0
"7 Churchfields, Ashbourne",53.5097525,-6.4044513
"7 CHURCHWOOD, KILRANE, COUNTY WEXFORD",52.24034705,-6.352582552553946
"7 ST ANNES AVE, RAHENY, DUBLIN 5",53.3753416,-6.17561
"72 RIVERRUN, LOUGH DOOLEY, BELTURBET",0,0
"74 DEERPARK RD, KILTIPPER RD, KILTIPPER TALLAGHT DUBLIN 24",53.2702861,-6.3742383
"79 MARLAY VIEW, BALLINTEER AVE, DUBLIN 16",53.2737204,-6.258864904574285
"8 ANNVILLE HOUSE, WINDMILL RD, DROGHEDA",0,0
"809 LADYCASTLE, K CLUB, KILDARE",53.3012262,-6.6190321
"82 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12",0,0
"9 ALBERT PLACE, COBH, CORK",0,0
"93 ELM MOUNT ROAD, BEAUMONT, DUBLIN 9",53.3812944,-6.2242373
"AISLING, GLASSAVULLAN, GLENASMOLE TALLAGHT",0,0
"AMBLESIDE, STATION RD, DULEEK",0,0
"APARTMENT 211, CHARLOTTE QUAY DOCK, DUBLIN 4",0,0
"APT 1, AN DOIRIN, GREEN ST DINGLE",0,0
"APT 4, DUN NA SI, RATHCORE GOLF CLUB",0,0
"APT.1, HENRY STREET, BAILEBOROUGH",0,0
"ARD EVIN, CRUAGH RD, RATHFARNHAM DUBLIN 16",0,0
"Aughnagrange and Greatmeadow, Boyle",0,0
"BALLYHOGAN, CARRIGATOHER, NENAGH",0,0
"BALLYNAGORE, BLACKWATER, ENNISCORTHY",0,0
"BARNAKYLE, PATRICKSWELL, CO LIMERICK",52.6032381,-8.700774869181672
"BASKILL, GLENEELY, DONEGAL",55.243688649999996,-7.188171861708858
"BAYVIEW, ARDTARMON, BALLINFULL",0,0
"CABRAGH, CASTLEHILL, BALLINA",0,0
"CHURCH STREET, CLARA, CO. OFFALY",53.3461449,-7.6185543
"CORRANEARTY, SWANLINBAR, CAVAN",54.198999,-7.7149986
"COUNTRY KITCHEN, CARNAMUGGAGH UPPER, LETTERKENNY",0,0
"COUNTRY KITCHEN, CARNAMUGGAGH UPPER, LETTERKENNY",0,0
"CULLEEN, KILMALEY, CLARE",0,0
"DONARD MOR, STROKESTOWN, CO ROSCOMMON",0,0
"DRUMEAGLE, CROSSERLOUGH, CO CAVAN",0,0
"DRUMGOOLD, CLONHASTON, ENNISCORTHY",0,0
"HARVIESTON, BALLYEDMONDUFF ROAD, STEPASIDE",53.243162299999995,-6.221105907872732
"HI TREES, SLATE ROW, HACKETSTOWN",0,0
"KILDERRY, JOHNSWELL, CO KILKENNY",52.6902959,-7.175113
"KILLEEN CASTLE GATE LODGE NO. 2, KILLEEN CASTLE, DUNSANY",0,0
"LISGORMAN, BOHOLA, CLAREMORRIS",0,0
"LISMEELCUNNIN, KANTURK, CORK",52.175543250000004,-8.949263529744695
"MAGHERA CROSS, TULLA, ENNIS",0,0
"NO 11 WARREN VIEW, DROMOD, CO LEITRIM",0,0
"NO 2 COIS TRA, SEAVIEW, KILMORE",0,0
"OLDGRANGE, MONASTEREVIN, KILDARE",53.1527513,-7.0557548
"RAFORKER, TULLCULLION, DONEGAL TOWN",0,0
"REGAILE, SANDYCOVE RD, SANDYCOVE",0,0
"RUSHIN ROAD, MOUNTRATH, CO LAOIS",53.01393405,-7.490833486534864
"SACRE COEUR, BALLYGADDY ROAD, TUAM",0,0
"SHEEAUNE, WESTPORT, CO MAYO",0,0
"SPA RD, DINGLE, KERRY",52.1416895,-10.2651284
"THE STEELWORKS EJ APT 8, FOLEY ST, DUBLIN 1",0,0
"TULLY HOUSE, KILLANEEN, BALLINAMORE",0,0
"WESTON, RATHEALY RD, FERMOY",0,0
"1 ALEXANDER COURT, 25 UPPER PEMBROKE ST, DUBLIN 2",0,0
"1 MOATHILL MANOR, ATHBOY RD, NAVAN",0,0
"1 PRIORY SQ, ST RAPHAELS MANOR, CELBRIDGE",53.3371979,-6.550828473931588
"1 RIDGE POOL VILLAGE, BALLINA, CO MAYO",0,0
"1 THE SANCTUARY, CHURCHILL MEADOWS, RAHEEN",0,0
"101  Coopers Grange, Old Quarter, Ballincollig",0,0
"104 O'MOLLOY ST, TULLAMORE, CO OFFALY",53.27605275,-7.49905595
"108 MOYVILLE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16",53.2790491,-6.2925031
"11 GRIFFITH COURT, THE LAURELS, DUNDALK",0,0
"11 RIVERBANK HOUSE, ISLANDBRIDGE, DUBLIN 8",0,0
"119 FAIRVIEW CLOSE, RICHMOND AVE, FAIRVIEW DUBLIN 3",0,0
"12 ARD ALAINN, MARYMOUNT, CARRICK ON SHANNON",0,0
"12 Kelletts Grove, Lagore Road, Dunshaughlin",0,0
"127 CITY CAMPUS, LORD EDWARD STREET, LIMERICK",0,0
"13 BRAMBLE COURT, THE GRANGE, WATERFORD",0,0
"13 DONAGHMEDE PARK, DUBLIN 13, DUBLIN",53.3929877,-6.1584325
"13 OAK MANOR, BALLACOLIG, MOUNTMELLICK",0,0
"13 The Lawn, Hansfield Wood, Hansfield",53.389858149999995,-6.431513050000001
"13 The Parade, Riverchapel, Gorey",52.6389775,-6.2412187
"132 ST JAMES RD, WALKINSTOWN, DUBLIN 12",0,0
"154 CARTUR MOR, CLYBAUN RD, GALWAY",0,0
"154 GLEANN NA RI, MURROUGH, RENMORE",0,0
"156 Acha Bhile, Lahinch Road, Ennis",0,0
"159 Acha Bhile, Lahinch Road, Ennis",0,0
"16 AN GAIRDIN, KESHCARRIGAN, LEITRIM",0,0
"16 KYLE COURT, BLIND STREET, TIPPERARY TOWN",0,0
"16 MEADOWBROOK, TULSK, ROSCOMMON",0,0
"16 ST THERESAS TERRACE, KANTURK, CORK",0,0
"17 bridge avenue, Royal Canal Park, ashtown",53.3753554,-6.3323806
"17 Castlegrange, Clonsilla",53.399222699999996,-6.429387148164375
"17 OAKDRIVEBALLINCOLIG, MOUNTMELLICK, LAOIS",0,0
"17 ST FINTANS TERRACE, MOUNTRATH, LAOIS",52.99798095,-7.468102918338366
"18 BLACKROCK PARK, MALLOW, CO CORK",52.1301258,-8.6517729
"189 CARTUR MOR, CLYBAUN RD, GALWAY",0,0
"19 Abbot's Grove Avenue, Abbot's Grove, Knocklyon",0,0
"19 Bridge Avenue, Royal Canal Park, Ratoath Road",0,0
"19 COIS NA HABHAINN, BALLYGADDY RD, TUAM",0,0
"19 Maoilin, Ballymoneen Road, Galway",0,0
"19 The Strand, Marina Village, Greystones",53.152531249999996,-6.06851126351566
"2 THE OLD CHURCH, GOLF COURSE RD, LETTERKENNY",0,0
"20  22 7 25  Riverside, Ballinamore, Co. Leitrim",0,0
"20 APPLEWOOD AVE EAST, SWORDS, DUBLIN",53.4694002,-6.2304217
"20 ASHFIELD AVENUE, RIDGEWOOD, SWORDS",0,0
"20 Cois Farraige, Blackrock",53.9661731,-6.3765534
"20 KERRY HOLIDAY COTTAGE, BALLYHEIGUE, CO KERRY",0,0
"20 Parkside Drive, Parkside, Malahide Road",0,0
"208 CHARLESLAND, COURT THE GLEN, GREYSTONES",0,0
"21 EGLINGTON WOOD, DONNYBROOK, DUBLIN 4",0,0
"21 RIVERBANK, NORTH MAIN STREET, BANDON",51.7371641,-8.487209971312925
"22 SHANLISS AVE, SANTRY, DUBLIN 9",53.3950796,-6.2516543
"22A NEWTOWN COTTAGES, MALAHIDE ROAD, COOLOCK",0,0
"23 KEIS LAWNS, KESHCARRIGAN, CARRICK ON SHANNON",0,0
"23 MONASTERY AVENUE, TAGHMON, CO WEXFORD",52.3250862,-6.659342720027413
"24 Usher Park, Knocksedan Demesne, Swords",53.4535097,-6.2619763
"25 THE ARCHES, BARRACK ST, KILKENNY",0,0
"25C MOORE BAY HOLIDAY HOMES, KILKEE, CO. CLARE",0,0
"26 THE HARBOUR, MARKET POINT, MULLINGAR",0,0
"28 THE MAPLES, TULSK ROAD, CO ROSCOMMON",0,0
"29 TRINITY SQ, WATERFORD, WATERFORD",52.2590672,-7.1173874
"3 ABBEYFIELD LAWNS, KILLESTER, DUBLIN 5",0,0
"3 Barnwell Chase, Barnwell, Hansfield",53.3898151,-6.4410245
"3 Carrig Rua, Ballinagree, Macroom",0,0
"3 Laharran East, Manor Farm, Lehenaghbeg",0,0
"3 ST ITA TERRACE, BOHERNANAVE, THURLES",0,0
"3 THE COURT, CLONTARF RD, DUBLIN 3",53.36393210836711,-6.224433271756985
"30 CHELMSFORD, CELBRIDGE, KILDARE",53.32774565,-6.547636831361936
"33 THE PARK, WOLSTAN HAVEN, CELBRIDGE",53.3428713,-6.5497607
"34 LAUNE VIEW, KILLORGLIN, KERRY",0,0
"34 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15",53.3922556,-6.372144952678697
"35 LAUREL PARK, CHERRYMOUNT, WATERFORD",0,0
"36 THE COURTYARD, BRU NA GRUADAN, LIMERICK",0,0
"37 BANTRY RD, DRUMCONDRA, DUBLIN 9",53.3765643,-6.25961485
"37 RHEBAN MANOR, ATHY, COUNTY KILDARE",52.99522375,-6.975658397009775
"4 LISNAKELLY, BUNCRANA, DONEGAL",0,0
"40 RIVER SIDE, KINNEGAD, COUNTY WESTMEATH",0,0
"409 ONE BEACON, BEACON COURT, SANDYFORD DUBLIN 18",0,0
"41 Hayfield, Straffan Road, Maynooth",0,0
"415A BALLYOULSTER, DUBLIN RD, CELBRIDGE",53.3407127,-6.5137332
"42 ANNADALE CRESCENT, DRUMCONDRA, DUBLIN 9",53.3713804,-6.2393749
"44 QUARRYVALE, MOUNTHAWK, TRALEE",0,0
"45 THE GLEN, WATERFORD",52.26270855,-7.118462856454507
"46 STRAFFAN GATE, STRAFFAN, KILDARE",53.3140578,-6.605941494601345
"46 THE GLEN, WATERFORD",52.26270855,-7.118462856454507
"47 THE STILES RD, CLONTARF, DUBLIN 3",53.366729,-6.2109052
"49 COMMONS ROAD, BLACKPOOL, CORK",52.036051349999994,-8.57842094617286
"5 COLLEGE STREET, CARLOW TOWN, COUNTY CARLOW",0,0
"5 FLORAVILLE APT, SARSFIELD RD, INCHORE DUBLIN 8",0,0
"5 RUANBEG GREEN, KILDARE, KILDARE",53.1570482,-6.8966666
"50 BLOOMFIELD, CLONARD RD, WEXFORD",0,0
"51 ESKER GLEN, DRUMLISH, LONGFORD",0,0
"6  THE PARADE, RIVERCHAPEL WOOD, COURTTOWN",0,0
"6 COOLAMBER DRIVE, COBH, COUNTY CORK",51.855105949999995,-8.300994470941182
"6 RUS IN URBE TCE, GLENAGEARY RD, DUN LAOGHAIRE",0,0
"61 AYREFIELD RD, AYREFIELD, DUBLIN 13",0,0
"64 GLENBEG POINT, ARDAMINE COURTOWN, GOREY",0,0
"64 WINDMILL APTS, WINDMILL LANE, SIR JOHN ROGERSON QUAY DUBLIN 2",0,0
"66 SCOTCH HALL, MARSH ROAD, DROGHEDA",53.7138958,-6.345613606382372
"70 SPRINGMOUNT, KINSALE, CORK",51.70388685,-8.53281825671164
"86 THE MALTINGS, BRAY, WICKLOW",53.2041423,-6.114228621614733
"89 CLONEEN DR, ARD EASMUINN, DUNDALK",0,0
"94 UPPER JOHN ST, WEXFORD, WEXFORD",52.33987545,-6.470154373911711
"APARTMENT 27, POINTE BOISE, 107-109 UPPER SALTHILL",0,0
"APT 17 MARINE COURT APARTMENTS, CENTRAL LANE, BUNDORAN",0,0
"APT 22, SUMMERHAVEN, CARRICK ON SHANNON",0,0
"BALLINATRAY, COURTOWN HARBOUR, GOREY",0,0
"BALLYNEALE, CLONEA POWER, CARRICK ON SUIR",0,0
"BALLYSESKIN, KILMORE, WEXFORD",52.208746000000005,-6.536933643776599
"BETAGHSTOWN, CLANE, KILDARE",53.31373635,-6.731675609634328
"BLACKROCK RD, BANTRY, CORK",51.6793779,-9.4532258
"CAHERGAL, CRAUGHWELL, CO. GALWAY",0,0
"calliaghstown, kells",53.72024975,-6.907721658311754
"CAM BRIDESWELL, ATHLONE, ROSCOMMON",0,0
"CARASS, 3 RIVERVIEW ESTATE, BALLYVOLANE RD",0,0
"CAVANSHEATH, MOUNTRATH, LAOIS",0,0
"CLOUGHABRODY, THOMASTOWN, KILKENNY",0,0
"COTTAGE, LITTLEGRANGE, DROGHEDA",53.7185879,-6.447856199574417
"CRAGROE, NEW ST, KILLALOE",52.88576755,-8.72443259390981
"GLENBOY, MANORHAMILTON, LEITRIM",54.289722,-8.12
"GUBECREENY, KINLOUGH, COUNTY LEITRIM",0,0
"HARVEST MOON, LEABEG LANE, NEWCASTLE",0,0
"HESSCOL, CHURCHFIELD, CLAREMORRIS RD",0,0
"HUGHSTOWN, BALTINGLASS, WICKLOW",0,0
"KELLYS COTTAGE, UPPER LACKEN, KILLGLASS",0,0
"KILLASKILLEN, KINNEGAD, MEATH",0,0
"KILROE WEST, INVERIN, CO GALWAY",0,0
"LEITRIM, EDENDERRY, CO OFFALY",53.320039050000005,-7.162825912909368
"LISNAMUCK, LONGFORD RD, LONGFORD",53.7360233,-7.7767858
"LOUGHACUTTEEN, CAHIR, CO TIPPERARY",52.33582735,-7.948841049301383
"MAGHERA, TULLA, COUNTY CLARE",0,0
"MAIN ST, MOYLOUGH, GALWAY",53.4879466,-8.567818
"NO. 3 SILVERBRIDGE COURT, CLAREMORRIS, MAYO",0,0
"SUNHILL, KINGSCOURT RD, CARRICKMACROSS",0,0
"TAWNASLIGO, BENROE BRUCKLESS, DONEGAL",0,0
"TEMPLEMORE RD, CLOUGHJORDAN, TIPPERARY",52.9402114,-8.0328359
"TULLYLOYD, ELPHIN",53.829718400000004,-8.173724004135789
"07 PAIRC NA FANA, UNION HALL, CO CORK",0,0
"1 APT, MILL RD, ENNIS",52.8456963,-8.9894066
"1 Cottonwood, Carpenterstown Road, Castleknock",0,0
"1 DRUMININ, BARNESMORE, CO DONEGAL",0,0
"1 LARCHVIEW, ROCHESTOWN, CORK",0,0
"1 YOUNGS RD, BALLISODARE, SLIGO",0,0
"10 Roseberry Hill, Quinagh, Carlow",0,0
"101 CORKE ABBEY, BRAY, WICKLOW",0,0
"103 FERNDALE AVE, FINGLAS EAST, DUBLIN 11",53.3873282,-6.2834102
"11 DUNRAVEN DOWNS, BLACKROCK RD, CORK",0,0
"11 Fairhaven Close, Castleknock Road, Castleknock",53.3717243,-6.339906149999999
"11 MARBLE COURT, PAULSTOWN, KILKENNY",52.679062,-7.0224256
"110 MADEIRA WOOD, THE MOYNE, ENNISCORTHY",0,0
"117 ERRIGAL RD, DRIMNAGH, DUBLIN 12",0,0
"12  BarnwellHeath, Hansfield, Barnwell",0,0
"12 Sli na gCapaill, Craughwell, Co Galway",0,0
"13 STRAFFAN GATE, STAFFAN, CO KILDARE",0,0
"13 THE BOULEVARD, ORCHARD TERRACE, TYRELLSTOWN DUBLIN 15",0,0
"13 THE GARDENS, OWENABUE HEIGHTS, CARRIGALINE",51.8176642,-8.400193
"135 GREENHILLS EST, BALLINA, CO MAYO",54.114404449999995,-9.13629876237096
"14 BERESFORD GARDENS, DONABATE",53.4886233,-6.1618056
"14 MELLVILLE TERRRACE, CITYSIDE, MEAKSTOWN DUBLIN 11",0,0
"14 OPHALY COURT, DUNDRUM, DUBLIN 14",53.2954965,-6.245371928252299
"142 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9",0,0
"146 LARAGHCON, LUCAN, DUBLIN",53.3650012,-6.4471352391914305
"15 ROBINSTOWN COTTAGES, MULLINGAR, WESTMEATH",0,0
"15 THE CRESCENT, GALWAY",53.268913,-9.06485959466097
"159 BRANSWOOD, KILKENNY RD, ATHY",0,0
"16 GRANGE COURT, GRANGE, FETHARD ON SEA",0,0
"16 GRIFFEEN GLEN GREEN, LUCAN, DUBLIN",53.341044,-6.4366576239342645
"16 RICHMOND RD, DROMCONDRA, DUBLIN 9",0,0
"167 CRANN NUA, EDENDERRY RD, PORTARLINGTON",0,0
"17 Abbot's Grove Avenue, Knocklyon",0,0
"17 COLLEGEWOOD, CASTLEKNOCK, DUBLIN 15",53.371926450000004,-6.368862940906894
"17 MARIAN PK, POULADUFF RD, CORK",0,0
"17 NASH STREET, INCHICORE, DUBLIN 8",53.3361999,-6.3307164
"17 THE AVENUE, INNWOOD, ENFIELD",53.4169115,-6.8283597
"19 BALLYNOE DR, COBH, CORK",51.8591107,-8.3167125
"197 FARRANFERRIS AVE, FARRANREE, CORK",51.9128772,-8.4807125
"2 ST JOSEPHS TERRACE, CAHIRCIVEEN, COUNTY KERRY",0,0
"20 WOLFE TONE ST, KILKENNY, KILKENNY",52.655931100000004,-7.248502367718449
"22 Wellington Hall, Iffernock, Trim",0,0
"23 PROSPERITY SQ, BARRACK ST, CORK",0,0
"23 The Crescent, Piper's Hill, Killashee",0,0
"232 PEARSE RD, BALLYPHEHANE, CORK",51.8823925,-8.4764946
"236 KINGSBRY, MAYNOOTH, KILDARE",53.37262615,-6.592619444954401
"24 BROWNSBARN WOOD, KINGSWOOD, DUBLIN 22",0,0
"24 SEVEN OAKS, SARSFIELD RD, DUBLIN 10",0,0
"25 ALLENDALE PLACE, CLONSILLA, DUBLIN 15",53.3913351,-6.4276228
"25 CAPTAINS DRIVE, CRUMLIN, DUBLIN 12",53.31710525,-6.309308153174737
"25 STATION COURT HALL, COOLMINE, DUBLIN 15",0,0
"26 SALTHILL APTS, MONKSTOWN, DUBLIN",0,0
"262 RIVER FOREST, LEIXLIP, KILDARE",53.3644766,-6.4897438
"265 LARAGHCON, LUCAN, DUBLIN",53.3650012,-6.4471352391914305
"266 KILWORTH RD, DRIMNAGH, DUBLIN 12",0,0
"266 Oldbridge Station, Osberstown, Naas",0,0
"27 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291523600000005,-8.990794786433693
"28 IVAR ST, MANOR ST, DUBLIN 7",0,0
"2A SANCTA MARIA, CHURCH ST, SLIGO",0,0
"3 DUNTAHANE PARK, FERMOY, CORK",52.1294932,-8.2832551
"3 FAIRVIEW, MAGHERABEG, DOWNINGS",0,0
"3 Riverchapel Parade, Riverchapel Wood",0,0
"3 The Pier, Marina Village, Greystones",53.152806850000005,-6.069348650000003
"30 DUNARD DR, OFF NAVAN RD, DUBLIN 7",0,0
"31 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"33 FORGE MEADOW, BALLON, CARLOW",0,0
"35 HARBOUR POINT, THE SQUARE, LONGFORD",0,0
"36 THE HAWTHORNS, LIMERICK RD, ENNIS",0,0
"37 The Close, Drummin Village, Nenagh",52.875087750000006,-8.203902576861061
"39 ABBOTT COURT, HOLYCROSS, THURLES",0,0
"39 GORT NA HABHANNA, TULLA ROAD, ENNIS",0,0
"4 MOYGLAS DALE, LUCAN, DUBLIN",0,0
"4 PINEBROOK VIEW, HUNSTOWN, MULHUDDAPD",0,0
"41 ROSNAREE, CHURCH HILL MEADOWS, RAHEEN",0,0
"44 GLASLYN, HOWTH RD, CLONTARF DUBLIN 3",0,0
"44 GORT NA HABHANNA, TULLA ROAD, ENNIS",0,0
"45 THE FORUM, BALLYMOSS RD, SANDYFORD",53.2773656,-6.2116525
"46 HOLY CROSS PLACE, CHARLEVILLE, CO CORK",52.3512896,-8.6804143
"47 Coopers Grange, Old Quarter, Ballincollig",0,0
"4C ISOLDES TOWER, LOWER EXCHANGE ST, TEMPLE BAR",0,0
"5 TEMPLE HALL, MOUNT SAINT ANNES, MILLTOWN",53.3131636,-6.2472184
"5 The Parade, Riverchapel Wood, Riverchapel",52.6405758,-6.238463
"50 MOULDEN BRIDGE, RATOATH, MEATH",53.50472045,-6.446946640381558
"50 SHREWSBURY MANOR, GREENHILLS, DROGHEDA",0,0
"51 BINN BHAN, KNOCKNACARRA, GALWAY",53.2673169,-9.1255521
"51 MOUNT DRUMMOND AVENUE, HAROLD'S CROSS, DUBLIN 6",53.325875466666666,-6.2730338
"52 GRIFFITH HALL, GLANDORE RD, DRUMCONDRA DUBLIN 9",0,0
"52 SLIABH RUA, BALLYMORE RD, MOATE",0,0
"52 ST AGNES ROAD, CRUMLIN, DUBLIN 12",53.317984,-6.3153097
"55 MILLBRIDGE WAY, MILL LANE, NAAS",0,0
"57 Millbourne Drive, Ashbourne",53.5128421,-6.4098708
"58 The Meadows, Tir Cluain, Mill Road",0,0
"6 CRESCENT AVE, LIMERICK, LIMERICK",52.6578928,-8.6326328
"6 GLENCAIRN, HARBOUR RD, DALKEY",0,0
"6 HAZELWOOD AVE, BAY ESTATE, DUNDALK",53.99837785,-6.3775903
"60 MAPLE COURT, MOUNT OVAL VILLAGE, ROCHESTOWN",0,0
"62 HAWTHORN EST, DUBLIN HILL, CORK",0,0
"64 CILL BEG MANOR, STRADBALLY, LAOIS",0,0
"68 PEMBROKE SQ, BALLSBRIDGE, DUBLIN 4",53.329349,-6.243521507561393
"6A SHANNON WEIR, THE DOCKS, ATHLONE",0,0
"7 MEADOWFIELD, SANDYFORD, DUBLIN 18",53.2619308,-6.209999958512228
"7 Springmount Woods, Ballincrossig, Glanmire",0,0
