address,lon,lat 
"22 Willow Close, Kilkenny, Co Kilkenny",52.6444126,-7.2396216
"23 The Village, Adare Manor, Adare",0,0
"243 Bannow Road, Cabra",53.3719362,-6.3002645
"27 Riverside Drive, Killarney Road, Abbeyfeale",0,0
"29 Primrose Court, Forest Hill  Kilnagleary, Carrigaline",0,0
"3 Hoskyn Bank, Bawn Road, Rush",0,0
"30 Alderbrook', Frankfield, Douglas",0,0
"32 ABBEYVALE COURT, SWORDS",53.4627112,-6.2529664
"32 DUNDELA PARK, SANDYCOVE",53.2827565,-6.1180023
"32 Monkslea, Boru Court, Swords",0,0
"33 Castle Park, Adamstown Castle, Adamstown",0,0
"4  Warren Way, Boyle",53.97924415,-8.283622405630869
"4 Stanford Green, Walkinstown",53.3209536,-6.3261158
"40 Rosehill West, Ballinacurra, Midleton",0,0
"48 Hansted Close, Lucan",53.336057,-6.4488586300291555
"5 The Glen, Mortarstown, Carlow",0,0
"50  Crawford Woods, Church Hill, Glanmire",0,0
"52 College Park, Dunshaughlin",53.512393450000005,-6.54660144240065
"52 Grange Brook Avenue, Whitechurch Road, Rathfarnham",0,0
"56 BLARNEY PARK, KIMMAGE, DUBLIN 12",53.31959785,-6.2945348129356855
"58 Delgany Park, Delgany",53.1315222,-6.079102314017832
"6 Green Road, Portlaoise",53.0368853,-7.3013754
"605 HOWTH ROAD, RAHENY, DUBLIN 5",53.3808987,-6.155907680412186
"68 The Court, Dunboyne Castle, Dunboyne",53.41432535,-6.480397381292356
"8 Cherryfield Park, Hartstown, Dublin 15",0,0
"8 Nicholas Avenue, Off North King Street",0,0
"80 Inis Chlair, Kildysart Road, Ennis",0,0
"84 The Orchards, Ballinacubby, Kinsale",0,0
"9 Cherry Grove, Delgany Wood, Delgany",53.1346958,-6.0845029
"9 Fernleigh Grange, Castleknock",53.3723326,-6.4041424
"98 Clonmacnoise Road, Crumlin",0,0
"Ballivor Road, Raharney",0,0
"Ballymacahill, Frosses",0,0
"Ballyoughteragh, Ballyferriter",0,0
"Bank Place, Nenagh",52.861944,-8.196667
"Broadstown, Baltinglass",0,0
"Carrig, Ballydavid",0,0
"Clongarron, Clonegal",0,0
"Convent Avenue, Drumshanbo",54.0483498,-8.037573449999996
"Derreen, Barnhill Road, Dalkey",0,0
"High Street, Ballinamore",54.0535422,-7.7984144
"HOATHSTOWN, DRUMCONRATH, NAVAN",0,0
"Kirkstown, Letterkenny",54.958373,-7.7822371
"Knockacronan, Bawnfaun, Cappoquin",0,0
"Lackensilla, Aglish",0,0
"Main Street, Slane",53.7090675,-6.5426177
"No. 14, Charlotte Quay",53.3428817,-6.2369889
"No. 15, Charlotte Quay",53.3428817,-6.2369889
"No. 27  Hillcrest, Kildorrery",0,0
"No. 57 Ruanbeg Crescent, Ruanbeg Manor, Kildare",0,0
"Riverview House, Mill Road, Midleton",0,0
"Sleaveen Road, Macroom",51.9035867,-8.9609672
"Thornville, Church View  Tuam",0,0
"1 Ardmore Hills, Mullingar",53.5197857,-7.3129918
"10 ACHILL SQUARE, WATERVILLE, BLANCHARDSTOWN",53.3924226,-6.3672958
"11 Moylaragh Close, Balbriggan",53.61078355,-6.201437754512277
"113 meadowvale, clomkeen road",0,0
"12 elmwood, clonsilla, dublin 15",53.39169211428572,-6.422571128571429
"13 Elliswood, Killarney Road, Abbeyfeale",0,0
"13 Park Lane, Maypark Village, Dunmore Road",0,0
"132 Oushterany Village, Bransanstown, kilcock",0,0
"14 Elliswood, Killarney Road, Abbeyfeale",0,0
"152 Corrib Road, Terenure, Dublin 6W",53.31352615242931,-6.287900255555227
"16 Barnwell Green, Barnwell, Hansfield",53.3928768,-6.4429304
"17 Forest Mill Crescent, Bealnamulla, Athlone",0,0
"17 Leesdale Grove, Ballincollig",51.8907357,-8.5844373
"18 THE COVE, MALAHIDE",53.4537897,-6.172434084412594
"19 Hampstead Park, Glasnevin, Dublin 9",0,0
"21  Tynan Hall Park, Tynan Hall  Kingswood, Tallaght",0,0
"22 Blackthorn Hall, Ticknock Hill",53.26800535,-6.2437321212073975
"25 ASHDALE COURT COMMONS, DULEEK",0,0
"28 Mahon Drive, Mahon, Cork",51.892687,-8.4044329
"28 SHANVARNA ROAD, SANTRY",53.389228,-6.2446601
"316 Greenacres, Dundalk",53.9961175,-6.3948763
"316 Greenacres, Dundalk",53.9961175,-6.3948763
"33A, Walkinstown Green, Walkinstown",53.321069,-6.3345301
"40  Holywell Crescent, Sea Road, Kilcoole",0,0
"40 holywell crescent, holywell, sea road kilcoole",0,0
"44 Meadow Park, Castlebar",53.8418756,-9.3234899
"47 Paric Na Habhainn, Gortnahown, Athenry",0,0
"48 THE GROVE, KILL ST LAWRENCE, AIRPORT ROAD",0,0
"5 Belmont Villas, Belmont Avenue, Donnybrook",0,0
"5 Poulshone Bay Harbour, Courtown",0,0
"57 Sli Gheal, Ballymoneen Road, Galway",0,0
"6 Lawnsdale, Ballybofey",0,0
"6 Millbrook, Portlaoise",53.036627,-7.2985339
"6 Orchard Court, Herons Wood, Carrigaline",51.8239183,-8.3935727
"66 Marian Park, Buncrana",0,0
"7 Portersgate Lawn, Clonsilla, Dublin 15",53.3873843,-6.4253415
"71 The Park, Lakepoint, Mullingar",0,0
"78 Rann Mor Walk, Crievesmith, Letterkenny",0,0
"87 ringsend park, ringsend",54.9066111,-6.6672804
"Apartment 259 Wyckham Point, Wyckham Way, Dublin 16",0,0
"Apt 36 Ard Cluain, Main Street, Clonee",0,0
"Beagh, Dromahair",0,0
"Cloughoolia, Oatfield, Sixmilebridge",0,0
"Corrundulla, Galway",53.40401155,-9.006522113790997
"Gortacrossig, Toe Head, Castletownshend",0,0
"Knockbride, Bailieborough",53.986389,-6.995556
"Lecanvy, Westport",53.78345925,-9.689944272409821
"Meendrain, Dungloe",0,0
"Mossgrove, Bandon",51.79673235,-8.830645053946306
"Ohermong, Caherciveen",0,0
"Scaradun, Knockcroghery",0,0
"Site C, Ballyduff upper, ardamine  courttown harbour",0,0
"Site No. 40 Dalriada, Knocklyon",0,0
"Sraheens, Kilmovee",53.893486249999995,-8.709505060322451
"St. Brendan's Park, Tralee",52.27652625,-9.706730867488242
"1 Gleann Na Riogh Crescent, Naas",0,0
"1 Gleann Na Riogh Crescent, Naas",0,0
"10 Pearse Street, Gorey",52.6767943,-6.2941843
"10 RAMLEH PARK, MILLTOWN",53.314604450000004,-6.245768099999998
"181 Old Bridge Station, Osberstown, Naas",0,0
"195 Rusheeny Village, Clonsilla",0,0
"2 Bannaville, Ranelagh, Dublin 6",0,0
"2 Castlegrange Avenue, Latchford, Castaheaney  Castleknock",0,0
"22d Moore Bay, Kilkee, Co. Clare",0,0
"23, Bridge Street, Carrick on Suir",52.349167,-7.413056
"26 Ballintine Park, Allen, Kildare",0,0
"27 Foxborough Court, Lucan",53.3385902,-6.4242187
"29 Carraig Croabh, Letterkenny",0,0
"33 Ballykeeffe Estate, Limerick",52.6423028,-8.6494992
"36  Oakfield Drive, Thurles",0,0
"37 Cedar Lawn, Ridgewood, Swords",0,0
"4 Cruach Na Cille, Ballyraine, Letterkenny",0,0
"4 Granite Court, Ballyknockan, Fenagh",0,0
"41 Hemingway Park, Clane",53.28722875,-6.689002744772044
"42 ballykelly green, newcastle",0,0
"5 FORREST PARK, KILMONEY, CARRIGALINE",0,0
"6 Strand View, Bettystown",53.6969653,-6.2511827
"63 Sundays Well Road, Cork",51.8994527,-8.4910679
"69 The Old Forge, Dunshughlin",0,0
"7 Pairc Na hAbhainn, Gortnahown, Athenry",0,0
"736 Virginia Heights, Tallaght, Dublin 24",53.2867611,-6.3777247
"78  The Padddocks, Kells Road, Kilkenny",0,0
"8  Elmfield Lawn, Clarehall",0,0
"Apartment 40  Block B, Corofin House  Clare Village, Clare Hall",0,0
"apartment 9, st peters square, phibsbrough",0,0
"Apt 57 Red Arches Avenue, The Coast, Baldoyle",0,0
"Birrenfadda, Cranny",0,0
"Bridge Inn, Balla",0,0
"Carrowcur, Ballycastle",0,0
"Faggots Hill, Clogheen",0,0
"FERRITERS QUARTER, DUN CHAOIN, CO CHIARRAI",0,0
"Foxhallow House, Knockanes, Adare",0,0
"Gortnamara, Carndonagh",0,0
"Knockateemore, Abbeyside, Dungarvan",0,0
"Maybrook, Mariaville, Maynooth",0,0
"No. 104  Avenue One, Yellowbatter, Drogheda",0,0
"Parochial Hse, Peake, Coachford",0,0
"River View Garden, Kilcarty, Dunsany",0,0
"Russell Cottage, Dublin Road, Navan",0,0
"Rylane, Abbeyfeale, Limerick",0,0
"The School House, Clash, Athea",0,0
"10 Roskeen, Annacotty, Limerick",0,0
"10 The Avenue, Dunboyne Castle, Dunboyne",53.41432535,-6.480397381292356
"10 the cedar, parkview, enniskerry road  stepaside",0,0
"103 beechpark, leixlip",0,0
"111  Tirellan Heights, Headford Road, Galway",0,0
"112 Oughterany Village, Branganstown, Kilcock",0,0
"12 broad meadows, ballyjamesduff",0,0
"12 Valley Park Avenue, Finglas South, Dublin",53.3811527,-6.3198625
"12 Willow Square  Primrose gate, Hazelhatch, Celbridge",0,0
"12 Willow Square  Primrose gate, Hazelhatch, Celbridge",0,0
"13 Manorfields Walk, Clonee, Dublin",0,0
"13 Manorfields Walk, Clonee, Dublin 15",0,0
"133 St Bridget's Grove, Killester",0,0
"133 Wyckham Point, Wyckham Way, Dundrum",53.2810359,-6.2419698
"14 Drummond Radhairc, Dundalk Road, Carrickmacross",0,0
"14 maynooth park, maynooth, co kildare",53.37140685,-6.58523005988439
"15  Rocky Valley Crescent, Glencap Drive, Kilmacanogue",0,0
"15 Ardkeen, Duntahane Road, Fermoy",0,0
"15 Whitestown Walk, Blanchardstown, Dublin 15",53.3949506,-6.3966792
"17 Bective Avenue, Bective Lodge, Kilmessan",53.560993,-6.6625435
"17 Hazelbrook Court, Terenure",53.312397,-6.2958995
"18 Ashfield Park, Terenure",53.315380999999995,-6.2835783111111105
"29 Cluain Ard, Fedamore, Co Limerick",0,0
"30 Apts and One Commercial Unit, Sutton Court, Mitchelstown",0,0
"32 the drive, hunters run, clonee",0,0
"33 North Road, Finglas Village",53.4042151,-6.3103361
"36 Mulgrave Street, DunLaoghaire, Dublin",0,0
"38 block d doolin house, clare village, clare hall",0,0
"4 Aisling Drive, Ballyhaunis",0,0
"4 Haddington Square, Haddington Road, Ballsbridge",0,0
"46 Sliabh Amharc, Milehouse Road, Enniscorthy",0,0
"47 Sliabh Amharc, Milehouse Road, Enniscorthy",0,0
"5 Kempton Heath, Navan Road, Dublin 7",0,0
"5 Linn Corr, Castlemartyr",0,0
"5 Mountsandel, Brighton Road, Foxrock",53.2578089,-6.171721758572749
"5 Norwood Court, Rochestown Road, Cork",51.8757402,-8.3971914
"5 The Court, Oldtown Mill, Celbridge",53.3451867,-6.553290675456116
"52 The Orchard, Moylough",53.489831550000005,-8.570752149999999
"58 Parnell Square, Athlone",0,0
"6 Bath Avenue Gardens, Sandymount",53.3379308,-6.2292824
"6 Bramley Court, Potlaoise",0,0
"6 castleknock grove, castle knock, d 15",0,0
"61 Fernwood, Ballinglanna, Glyntown  Glanmire",0,0
"63 Lennox Street, Portobello",53.33109075,-6.2687019500000005
"63 Somerton, Donabate",53.4926761,-6.1411152
"64 Hazelwood, Gorey",52.6783333,-6.2827128594859705
"64 Station Lane, Swellan",0,0
"67 woodlawn, allenwood, naas",0,0
"7 Cryle View Close, Abbeyfeale",0,0
"76 Danesfort Court, Loughrea",53.203734100000005,-8.554084711561266
"803 Kilbeg, Kildangan, Monasterevin",0,0
"81 MARYBOROUGH COURT, DOUGLAS",51.871545,-8.416266
"9 Gledswood Park, Clonskeagh, Dublin 14",53.30451065,-6.237966232917312
"9 Heffernan Terrace, Castlemartyr",0,0
"9 THE STABLES, TERMONFECKIN",53.7615172,-6.271401
"Apartment 24 Waltrim Grove, Bray, Wicklow",0,0
"APT17 BLOCKC, THORNBERRY SQUARE",0,0
"Apt. 149  The Dargan Building, Heuston South Quarter, Dublin 8",0,0
"Ashleigh House, Corbally, Celbridge",0,0
"Ashleigh House, Mullaharlin Road, Dundalk",0,0
"Beenamweel East, Bweeng, Mallow",0,0
"Carrigeen, Croom",52.516854949999995,-8.744888655359723
"Collinstown Road, Delvin, Co Westmeath",0,0
"Corrycorky, Legan, Ardagh",0,0
"Garraun South, Claretuam, Tuam",53.4558617,-8.938959211172932
"High Street, Wicklow",52.9793867,-6.0398196
"Kellistown Stud, Kellistown",0,0
"Lower Rosses, Rosses Point",54.3199487,-8.5756067
"Mullaghmacormick, Rooskey",0,0
"North East Slob, Barony Shelmaliere east, WX",0,0
"North East Slob, Wexford Harbour, Barony Shelmaliere East",0,0
"RENNY LODGE, BALLYHOOLY",0,0
"Ringmeen Estate, Cobh",0,0
"ROSSGEIR, LIFFORD",54.849167,-7.500278
"Sopwell, Cloughjordan",0,0
"Stradbally Cottage, Castleconnell",52.7069228,-8.5069142
"Swellan Lower, Cavan",53.9881248,-7.3796506
"TULLAGHMEADOW, DRUMREE",0,0
"Walshbog, Killusty, Fethard",0,0
"Wyanstown, Oldtown",0,0
"Wyanstown, Oldtown",0,0
"Wyanstown, Oldtown",0,0
"1 Broomfield Drive, Broadfield Manor, Rathcoole",0,0
"1 church view, roscrea",52.9500985,-7.7970761
"1 O'Curry Avenue, South Circular Road, Dublin 8",0,0
"1 The Way, Downshire Park, Blessington",0,0
"105 Cill Cais, Old Bawn, Tallaght",0,0
"106 Park Drive Avenue, Castleknock, Dublin 15",53.3755738,-6.367056650000004
"108 Belvedere Hills, Ballinderry, Mullingar",0,0
"109 Clanranald Road, Donnycarney, Dublin 5",0,0
"11 Granard Street, Edgeworthstown",0,0
"113 Killarney Heights, Bray",53.1943633,-6.1254295
"116 Old Cabra Road, Cabra, Dublin 7",53.3598549,-6.2938423
"12 Willington Lawn, Templeogue, dublin",53.30114685,-6.326040921601308
"13 Carraigmore, Lackaghbeg, Lackagh",0,0
"137 Corrib Road, Terenure, Dublin 6W",53.31241002461211,-6.28856439704755
"14 Cois Farraige, Old Golf Links Road, Blackrock",0,0
"14 Great Southern, Newbridge",53.1841324,-6.8036507
"140 Glenmore Wood, Mullingar",53.5226844,-7.3218237
"15 Kribensis Manon, Williamstown Stud, Clonee",0,0
"16 Ard Cluain, Main Street, Clonee",53.41207775,-6.444835580650912
"16 Erris Square, Block 2  Waterville, Blanchardstown",0,0
"16 Parkton Mews, Lymington Road, Enniscorthy",0,0
"17 Brunswick Court, Nth Brunswick Street",0,0
"17 Woodlands Rise, Lamberton, Arklow",0,0
"18 Ballynakelly Court, Newcastle, Co Dublin",53.29332705,-6.492449224086565
"18 Bremore Pastures Avenue, Balbriggan",0,0
"19 Maryfield Drive, Artane",0,0
"19 Mount Shannon Road, Dublin 8",53.3378513,-6.3018714
"19 Shennick Grove, Skerries",0,0
"2 AUBREY PARK, SHANKILL",53.2309479,-6.1237646
"20 Beechwood Park, Dun Laoghaire",53.2830707,-6.1366774
"202 Beechwood Court, Stillorgan",53.28237845,-6.190918979953344
"23 Elton Court, Sandycove",53.28489855,-6.114260779515418
"23 Orchard Lane, Aherla",0,0
"231 Palmerstown Woods, Clondalkin",53.33799775,-6.38974435
"27 Libadore, Bohernasup, Ballina",0,0
"28 Cluain Ard, Fedamore, Co. Limerick",0,0
"28 Garrai Dhonaill, Cappagh Road, Galway",0,0
"28 Merrion Hall, Mount Merrion Avenue, Blackrock",53.2976776,-6.203830089455641
"28 Ringcurran Rise, Summercove, Kinsale",0,0
"3 Cornaroya Manor, Ballinrobe",0,0
"3 Tobar Carraige, Ballybay Road, Carrickmacross",0,0
"31 Rossmore, Newport",50.726892199999995,-1.9405183909477073
"31 The Paddocks View, Adamstown",53.3489264,-6.4628989
"31 Woodlands, Dunleer",33.1336562,-96.6742261
"32 Beverly Heights, Knocklyon",53.2808984,-6.3190136
"33 Alandale Square, Courtbrack Avenue, Limerick",0,0
"35  Meadow Park Road, Ballyvolane",0,0
"37 Westcourt Heights, Ballincollig",51.8867114,-8.6200208
"39 The Meadows, Enniscrone",54.21195,-9.080464256543355
"4 hill crest, kildorrery",0,0
"44 Hawthorn Crescent, Bay Estate, Dundalk",53.9966958,-6.376454612209633
"45 WILTON MANOR, RATHNEW",52.9869329,-6.0779919
"5  Carrig Rua, Killeens",0,0
"5 Kilmartin Avenue, Fettercairn, Tallaght",53.2896568,-6.3992764
"50 Carnlough Road, Cabra",53.3657285,-6.2932654
"505 VIRGINIA HEIGHTS, SPRINGFIELD, TALLAGHT",53.2866032,-6.378711
"52 Furry Park Road, Killester",53.3738458,-6.1971797
"52 KILTIPPER DRIVE, AYLESBURY, TALLAGHT",53.2741743,-6.3594742
"55 The Faythe, Wexford",52.21167025,-6.418305470299478
"57 Ardleigh Park, Mullingar",53.5229365,-7.3687662
"57 Brocan Wood, Monasterevan",0,0
"58 Seafield Road, Clontarf",53.3637402,-6.191306
"58 Viking Road, Stoneybatter",0,0
"6 Beechmount Vale, Navan",53.6444398,-6.6924005
"6 Laurel Park, CLONDALKIN, Dublin 22",53.3202638,-6.3911073
"6 Windmill Avenue, Crumlin",53.32080145,-6.311746804475584
"64 Straffan Gate, Straffan",53.3140578,-6.605941494601345
"640 Chestnut Close, Elm Park, Castletroy",52.6697419,-8.5610529
"64A Newfield, Ballymakenny Road, Drogheda",0,0
"78 Alexander Walk, Abbeylands, Clane",0,0
"8 Riverside, Miller's Brook, Nenagh",52.8749496,-8.1907705
"81 Petitswood Manor, Mullingar",53.5218866,-7.3202472
"81 Tritonville Road, Sandymount, Dublin 4",53.3322815,-6.222061
"85, hollybrook road, clontarf",53.3647625,-6.2178957
"87  Tir Croghan, Kinnegad",0,0
"9 Ballybunion Holiday Village, Ballybunion",0,0
"9 Carrickhill Walk, Portmarnock",53.4325437,-6.1291847
"9 Liffey Green, Liffey Valley Park, Lucan",0,0
"97 Heatherhill, Graiguecullen, Carlow",0,0
"98 Sycamore Road, Finglas East",53.3954618,-6.2914911
"Ann Cottage, Bounard, Gneeveguilla",0,0
"Apartment 11, 86 Reuben street, Rialto",0,0
"Apartment 69  Seapark, Mount Prospect Avenue, Clontarf",0,0
"Apt. 50  Block A, Kilkee House, Claire Village  ClareHall",0,0
"Ballybrowney, Rathcormac, Co. Cork",0,0
"Ballyedmond, Gorey",52.54443,-6.3497423
"Ballywaltermore, Ballycanew, Gorey",0,0
"Bellayarha South, Bullaun, Loughrea",53.238561950000005,-8.533056459786433
"Breffni House, Bluetown, Allenwood",0,0
"Bridge house, School Road, Ballyvaughan",0,0
"Brooklyn View, Castleknock, Dublin 15",0,0
"Carrigahilla, Stradbally",0,0
"Charleville Road, Newmarket",0,0
"Claremount House, Turloughmore, County Galway",0,0
"Corrydonnellan, Rathowen, Co. Westmeath",53.654055299999996,-7.499526768813528
"Derawley, Drumlish, Longford",53.8275835,-7.746771
"Derryhoyle Mor, Craughwell",0,0
"Derrykearn, Abbeyleix",52.9410126,-7.3811486
"Edrans, Tullyco, Cootehill",0,0
"Escafeld, Cortober, Cootehill",0,0
"Kylemhuire, 3 Knocksinna Park, Foxrock",0,0
"Longorchard, Templetuohy, Thurles",0,0
"Lourdes, Blarney, Cork",0,0
"Milane, Dunmanway",0,0
"No 2 The Rise, Barnadown, Gorey",0,0
"No. 1 Springfield Close, Mullingar",53.5274946,-7.3320974
"No.7 The Fairways, Monaleen",0,0
"ST. GERARD'S, STRANDHILL ROAD, SLIGO",0,0
"THE WILLOWS, 2 KILLOSSERY, ROLESTOWN",0,0
"Thendara, Mount Anville Road, Goatstown",0,0
"Tonafora, Bantry Road, Dunmanway",0,0
"yoletown, tagoat",0,0
"14 Maple Road  Fota Rock, Carrigtwohill",0,0
"75 stepaside park, stepaside",53.2538088,-6.2106453
"CURRAGHCRONEEN, LIXNAW",0,0
"Mylerspark, New Ross",52.3532229,-6.889837
"1 Mount Sion Road, Greenmount, Cork",51.8918649,-8.477736
"1 O'Donnell Gardens, Glasthule",53.2863566,-6.1266122
"1 Riverside, Cavangarden, Ballyshannon",0,0
"1 Silkwood, Mulberry, Mitchelstown",0,0
"10 moneen court, roscrea",52.94920335,-7.796880323366274
"114 Hazelmere, Naas",0,0
"12 Glasnevin Park, Glasnevin, Dublin 11",53.3900878,-6.2742038
"12 Rossa Avenue, Mulgrave Street, Limerick",0,0
"14 Post Office Avenue, Blackrock",51.8963803,-8.4179575
"154 Moneymore, Drogheda",53.7269422,-6.3594366
"156 The Hermitage, Portlaoise",53.0525399,-7.2752682
"16 Hunters Green, Creagh, Gorey",0,0
"17, Burgage Crtescent, Newcastle",0,0
"1A Courtclough, Blackwater, Enniscorthy",0,0
"22 The Green, Woodpark",53.2742233,-6.2488396
"27 Doyle Road, Turners Cross",51.8876498,-8.4722775
"32 Churchwood, Clonbrusk, Athlone",0,0
"34 College Gardens, Granby Row, Carlow",52.8320699,-6.9314754
"39 Giltspur Brook, Bray, Co Wicklow",53.17728395,-6.1212535266654715
"39 Merrion Hall, Mount Merrion Avenue, Blackrock",53.2976776,-6.203830089455641
"39 The Orchard, Moylough, Ballinasloe",53.490644849999995,-8.570556530906822
"4 Cruise Park Court, Cruise Park, Tyrrelstown",0,0
"4 Drisin, Ballymoneen Road, Galway",0,0
"4 Lower Range, Oylegate, Enniscorthy",0,0
"4 Priory Gate, Athboy",53.6191257,-6.9284409
"42 Ashview Drive, Sixmilebridge, Co Clare",52.7384826,-8.779385348895127
"43 Naas Road, Dublin 12",53.3307502,-6.3312609
"46 Royal Canal Court, Royal Canal Way, Ashtown",53.3762642,-6.325723820791811
"52  Woodford Lawns, Clondalkin, Dublin 22",0,0
"55  Bishopsfield, Williamstown",0,0
"6 Riverchapel Downs, Riverchapel Woods, Gorey",0,0
"85 Kennedy Park, Thurles",52.6781279,-7.826074568883829
"9 Chapel Street, Tralee",52.2686403,-9.7108008
"94 Curragh Woods, Frankfield, Douglas",0,0
"94 the Paddocks, Navan",53.6699066,-6.6825322
"98 Mile Stream, Shanakiel",51.8999491,-8.5137103
"Ahamore North, Causeway",0,0
"APARTMENT 2, SIMMONSCOURT CASTLE, BALLSBRIDGE",0,0
"Apt 207 The Beeches, Grange Hall, Ballinteer",0,0
"APT 21 BLOCK D DOOLIN HOUSE, CLARE VILLAGE, CLARE HALL",0,0
"Apt. 176 Hampton Sq, Navan Road, Dublin 7",0,0
"Apt. No. 15  86 Reuben Street, Rialto, Dublin 8",0,0
"Ballinahinch House, Ballinahinch Lower, Newtownmountkennedy",0,0
"Ballymakellett, Ravensdale, Dundalk",54.0473932,-6.3037021
"Baywood, Glandore",0,0
"Kilkelly, rambeen, Ardrahan",0,0
"Killoughteen, Newcastle West",0,0
