address,lon,lat 
"52 MANOR HILL, BALLINCOLLIG, CORK",51.891009,-8.575979
"53 GLASNEVIN AVENUE, GLASNEVIN, DUBLIN 11",53.3892845,-6.2657403
"53 PHOENIX CRT, ENNIS, CO CLARE",52.83884205,-8.99116129103707
"54  ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE",0,0
"54 ABBY WELL, KINSEALY LANE, MALAHIDE",0,0
"54 GREENMOUNT PARK, NEWBRIDGE, KILDARE",53.16180425,-6.811042768819284
"57 Rann Mor Meadows, Letterkenny",54.9395192,-7.7500123
"59 ASSUMPTA PK, LIMERICK, LIMERICK",52.6719241,-8.6218656
"6  Orwell Woods, Rathgar, Dublin 6",53.30795245,-6.2613869054289815
"6 CLONMORE VILLAS, TRALEE, CO. KERRY.",0,0
"6 CLOUNALOUR MEWS, OAKPARK, TRALEE",0,0
"6 COLLEGE SQ, TERENURE, DUBLIN 6W",0,0
"6 CULDOIRE, GORTLEE, LETTERKENNY",0,0
"6 ELGIN WOOD, KILLARNEY RD, BRAY",0,0
"6 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15",0,0
"6 HAZEL GROVE, KILLOWEN, KENMARE",0,0
"6 KNOX TERRACE, WOLFE TONE STREET, SLIGO",0,0
"6 MONASTERY HEATH COURT, MONASTERY RD, CLONDALKIN DUBLIN 22",0,0
"6 OLDTOWN PARK, SANTRY, DUBLIN 9",0,0
"6 SUNVIEW TERRACE, SOUTH DOUGLAS RD, CORK",0,0
"63 Kilnasoolagh Park, Newmarket on Fergus",52.7610538,-8.898967273676243
"66 STONEBRIDGE PARK, ROCHFORTBRIDGE, WESTMEATH",53.4180148,-7.2926791
"67 RAVENSWOOD, CARRICK ON SUIR, TIPPERARY",0,0
"68 Ghort na Mara, Seafield Road, Blackrock",0,0
"68 KILMORE RD, ARTANE, DUBLIN 5",0,0
"7 ASHGROVE COURT, BALLINGARRANE, CLONMEL",0,0
"7 ELM VALE, GRIFFEEN VALLEY, LUCAN",0,0
"7 KILLUCAN MANOR CRESCENT, RATHWIRE, KILLUCAN",0,0
"7 Mullawn Crescent, Tullow",52.797878600000004,-6.732534458831539
"7 ROCKFEILD, BRITTAS BAY, WICKLOW",0,0
"7 SHACKLETON COURT, FORTBARRINGTON RD, ATHY",0,0
"7 The Avenue, Mill Tree Park, Ratoath",0,0
"73 DODSBOROUGH COTTAGES, LUCAN, DUBLIN",0,0
"75 IVY EXCHANGE, PARNELL ST, DUBLIN 1",0,0
"75 TOWER VIEW, TRIM, MEATH",53.5613866,-6.7875956
"76 Ardglass, Baltinglass",0,0
"79 CRANFORD COURT, STILLORGAN RD, DUBLIN 4",0,0
"79 HAZEL PARK, NEWCASTLE, GALWAY",0,0
"8 Ardcahon Drive, Coolkellure, Lehenaghmore",0,0
"8 CARRAIG BROOKE, CARRICKMACROSS, MONAGHAN",0,0
"8 COIS ABHAINN, GLENBEIGH, CO KERRY",0,0
"8 COIS ABHAINN, GLENBEIGH, CO KERRY",0,0
"8 GROVE AVE, HAROLDS CROSS, DUBLIN 6",53.32902828,-6.27346622
"8 SEABURY MEADOWS, MALAHIDE, DUBLIN",53.4556361,-6.1873332
"8 THE GALLOPS, MOUNT JULIET, THOMASTOWN",0,0
"8 THE GRANGE GROVE, STAMULLEN, CO MEATH",53.6348942,-6.2563677
"8 THE GRANGE, DRUMSNA, CARRICK ON SHANNON",0,0
"84 ROSSMORE AVE, NEWTOWN MOUNT KENNEDY, WICKLOW",53.0850004,-6.113005
"87 rooskagh valley, shanagarry",0,0
"9 GLENCAIRN DR, LEOPARDSTOWN VALLEY, LEOPARDSTOWN DUBLIN 18",0,0
"9 HARBOUR COURT, COURTMACSHERRY, CORK",0,0
"9 NEW ROW, GREEN RD, PORTLAOISE",0,0
"9 SANDYFORD HALL DRIVE, KILGOBBIN ROAD, SANDYFORD",53.2609643,-6.213296889063145
"9 WATERMEADOW, CROSSHAVEN, CORK",0,0
"94 Cartrun Breac, Lisbrack Road, Longford",53.7380424,-7.8080684
"94 Lourdes Road, The Marylands",0,0
"94 St Mary's Road, East Wall, Dublin 3",53.3531766,-6.2347842
"98 LAKEVIEW, CLARA, OFFALY",0,0
"ALMA, CLONFERT AVE, PORTUMNA",0,0
"Apartment 15, 33 Mountjoy Square",0,0
"Apartment 395 Trimbleston, Goatstown Road",0,0
"APT 1, 8 BRIDGEFIELD GREEN, CURRAHEEN",0,0
"APT 24, CASTLEGATE, MAIN ST",0,0
"APT 34, 33 MOUNTJOY SQ, DUBLIN 1",0,0
"Apt No. 2, 6 Bridgefield Place, Curraheen",0,0
"APT. OVER BARRYS SHOP, MAIN STREET, GLANMIRE",0,0
"APT.22  - AN DOIRIN, GREEN STREET, DINGLE",0,0
"ARDNACROHY, NEWCASTLE WEST, LIMERICK",52.429169400000006,-9.0333641441202
"AUGHNAGADDY GLEBE, RAMELTON, DONEGAL",0,0
"BALLINTOTTY, NENAGH, CO TIPPERARY",52.8522583,-8.134191500564214
"BALLYCARRIDOGE, NEWTOWN, NENAGH",52.882013650000005,-8.331248238120018
"BALLYCRYSTAL, BUNCLODY, CO WEXFORD",0,0
"BALLYMURPHY RD, TULLOW, CARLOW",52.8289309,-6.756116219093748
"BANKLYE HOUSE, CROFIN, CLARE",0,0
"Barnswell, Lobinstown",0,0
"Bellurgan, Dundalk",54.0253922,-6.332292
"BLANCHFIELDS PARK, CLIFDEN, KILKENNY",0,0
"Breandrum, Ballyvary",0,0
"BRICK LODGE, DOON, CLARINA",0,0
"CAPEL VIEW, KENNEL, YOUGHAL",0,0
"CASHLAUNDARRAGH, MONIVEA, GALWAY",0,0
"CEFN MAWR, CRAANFORD, GOREY",0,0
"CHAPEL LANE, NEWBRIDGE, CO KILDARE",0,0
"CHURCH COTTAGE, BALLYFOYLE, KILKENNY",52.7186163,-7.234818
"CLONEEN, CLOUGH, CASTLECOMER",0,0
"CRAGG, CASTLEISLAND, KERRY",0,0
"Creighmore, Gortroe, Youghal",0,0
"DERRYLOUGHAUN WEST, SPIDDAL, CO GALWAY",0,0
"DRINAGHAN, THE GRANGE, MALAHIDE",0,0
"DRUM, CLOGHER, CLAREMORRIS",0,0
"DUNMOON NORTH, TALLOW, CO WATERFORD",0,0
"GARDEN COTTAGE, GARDENFIELDS, GALWAY",0,0
"Glendale House, Lackenacummen, Belgooly",0,0
"GREEN AVENUE, NEWLANDS, NAAS",0,0
"GURRANEREDMOND, DONOUGHMORE, CORK",0,0
"HOUSE 85, PAIRC NA GCAPALL, KILWORTH",0,0
"ILLAUN, MILTOWN MALBAY, CO CLARE",0,0
"INCH, BLACKWATER, ENNISCORTHY",0,0
"ISAACSTOWN, RATHMOLYON, MEATH",53.4772926,-6.7831084537757524
"KILMAGLUSHE, MYSHALL, CARLOW",0,0
"KINVALE LODGE, BLACKHALL, CLANE",0,0
"KNOCKGRIFFIN, MIDLETON, COUNTY CORK",51.91730025,-8.19090153496931
"LACKNACUMMEEN, BELGOOLY, CORK",0,0
"LEABEG, BOORA, TULLAMORE",0,0
"LEHID WOOD, BALLYCRAHEEN, VICARSTOWN",0,0
"MAGHERY, SMITHBORO, MONAGHAN",0,0
"MAIN STREET, BORRISOKANE, TIPPERARY",52.9945734,-8.1276953
"MATUA LODGE, PLUCKERSTOWN, KILMEAGUE",0,0
"NEWPORT RD, WESTPORT, MAYO",53.8075022,-9.5274935
"OLD GARDENS, 2 CLIFFORD ST, WEXFORD",0,0
"RAHAN ROAD, TULLAMORE, CO OFFALY",53.2836572,-7.5899869
"RANMORE HOUSE, DROMREAGH, DURRUS",0,0
"ROSSY SCHOOL HOUSE, KESHCARRIGAN, CO. LEITRIM",0,0
"RUSUBORO, ABBEYLEIX, LAOIS",0,0
"South Park, Tramore, Co. Waterford",52.1597723,-7.157868
"ST ANNS, MONAGHAN RD, COOTEHILL",0,0
"ST BRENDANS, BALLYGAR, GALWAY",0,0
"THE COTTAGE, FEIGHROE, CONNOLLY",0,0
"THE DIAMOND, CASTLEFIN, CO DONEGAL",0,0
"THE GABLES, 1 MAIN ST, GRAIGNAMANAGH",0,0
"THE MEWS, MICHAEL ST, WEXFORD",52.33320955000001,-6.459003059973476
"THE NOOK, PORTNOO, DONEGAL",0,0
"THE WILLOWS, THE DALES, CLOGHERHEAD",0,0
"TIERLAHOOD UPPER, STRADONE, CO CAVAN",0,0
"Tig Dearg, Convent Road, Blackrock",0,0
"TINNABEG, TARAHILL TD, GOREY",0,0
"Toocananagh, Treenduff, Bohola",0,0
"267 GALTYMORE RD, DRIMNAGH, DUBLIN 12",0,0
"CARN LODGE, RAMELTON, LETTERKENNY",0,0
"LA VERNA, KILCORAN RD, YOUGHAL",0,0
"1 BANK TERRACE, RAMELTON, DONEGAL",0,0
"1 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.2915918,-8.9908449
"1 Mapel Lawn, Clonbalt Woods, Longford",0,0
"1 The Beeches, Monkstown Valley, Monkstown Road",53.292818999999994,-6.1605405430981595
"10 BALLYOWEN HALL, BALLYOWEN LANE, LUCAN DUBLIN",53.3536279,-6.4163722
"10 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291523600000005,-8.990794786433693
"105 CLONATTIN VILLAGE PHASE 2, CLONATTIN UPPER, GOREY WEXFORD",0,0
"11 CASTLE VIEW RD, CLONDALKIN, DUBLIN 22",0,0
"11 FORTHILL, AUGHNACLIFFE, LONGFORD",0,0
"114 St. Lawrence Road, Clontarf",53.3645543,-6.21472
"117 TURRET ROAD, PALMERSTOWN, DUBLIN 20",53.3522959,-6.3729723
"12 BALLYOWEN SQ, BALLYOWEN LANE, LUCAN",0,0
"13 BACHLORS WALK, BALLYSHANNON, CO DONEGAL",0,0
"14 ATLANTEAN SEASIDE COTTAGES, KILKEE, COUNTY CLARE",0,0
"14 HUNTERS MEADOW, HUNTERS WOOD, BALLYCULLEN DUBLIN 24",0,0
"145 HOLLYBROOK PARK, BRAY, WICKLOW",53.18243525,-6.108128600943569
"15 Cloonties, Ballyferriter",0,0
"15 MOUNTAIN VIEW KILLORGIN, CO KERRY",0,0
"150 ROSEMOUNT, THURLES, TIPPERARY",52.667560699999996,-7.811297189707546
"16 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291681,-8.9909639
"16 GRANGEWOOD, LISNAGRY, LIMERICK",0,0
"16 MILLBRAE MEADOWS, CARNDONAGH, DONEGAL",0,0
"17 CORBALLY COURT, CARAGH RD, NAAS",0,0
"18 BECKETT HALL, CARRICKMINES WOOD, BRENNANSTOWN ROAD",0,0
"18 BELGRAVE MEWS, BELGRAVE SQ NORTH, RATHMINES DUBLIN 6",53.3235261,-6.2618913
"18 CADDELL, THE LINKS, STATION RD   PORTMARNOCK",0,0
"19 CARRIGLEA RISE, FIRHOUSE, DUBLIN 24",53.27913783333333,-6.339139733333333
"19 Melview Glen, Melview, Longford",53.7637672,-7.78462
"19 PAIRC NA STRAIDE, MAIN STREET, GLENVILLE",0,0
"2 Ballinacarrig Lower, Ballinaclash, Rathdrum",0,0
"2 Castlemorris Mews, Ballymullen, Tralee",0,0
"2 FONTENOY TERRACE, STRAND ROAD, BRAY",53.1963694,-6.0922175
"2 Park Row, Clongriffen",0,0
"20 BALLYBUNION HOLIDAY COTTAGES, EAST END, BALLYBUNION",0,0
"21 CRAIGFORD DR, ARTANE, DUBLIN 5",0,0
"21 CUL NA TIRE, MONAMOLIN, GOREY",0,0
"21 GRIFFEEN GLEN RD LUCAN, DUBLIN",53.34032095,-6.435566894835407
"21 THE HOLLOWS, NEWCASTLE RD, LUCAN",0,0
"23 Fairhaven Avenue, Castleknock Road, Castleknock",53.37151375,-6.3419420077164546
"23 ST MALACHYS DR, GREENHILLS, DUBLIN 12",53.310513349999994,-6.333465083113391
"23 The Crescent, Athlumney, Navan",53.6429959,-6.6633319
"25 Broadfield Green, Broadfield Manor, Rathcoole",0,0
"27 NUTGROVE MEWS, MARYBOROUGH WOODS, DOUGLAS",0,0
"28 THE BEECHES, FOREST PARK, PORTLAOISE",53.0430622,-7.2826601
"29 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291523600000005,-8.990794786433693
"29 Pembroke Court, Bishop O' Donnell Road, Galway",0,0
"29 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16",0,0
"3 BARORA PARK, TANDERAGEE KELLS RD, BAILIEBOROUGH",0,0
"3 ROSEFIELD TERRACE, OFF VICTORIA ROAD, CORK",0,0
"30 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291523600000005,-8.990794786433693
"30 FISHERMANS WHARF, YORK RD, RINGSEND DUBLIN 4",0,0
"30 Heathfield Way, Cappagh Road, Finglas",0,0
"31 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.291523600000005,-8.990794786433693
"31 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3",53.3638938,-6.1814176
"31 ELKWOOD, BALLYROAN, DUBLIN 16",53.287926,-6.3055375
"32 CUIRT NA RASAI, BALLYBRIT, GALWAY",53.2917628,-8.9910731
"33 OAK DRIVE, ROYAL OAK, SANTRY",53.4008241,-6.236882336669021
"38 GARDEN VILLAGE COURT, KILPEDDER, CO WICKLOW",0,0
"38 LONGLANDS, SWORDS, DUBLIN",53.4549963,-6.2169466
"4   Bridgefield Grove, Curraheen, Bishopstown",0,0
"4 AVONCORE EST, MIDLETON, CORK",0,0
"4 BROOKWOOD RISE, ARTANE, DUBLIN 5",0,0
"4 QUAY HOUSE, FITTON ST, CORK",0,0
"4 The Moorings, Bailick Road, Midleton",0,0
"41 CHAPELFIELD, URLINGFORD, KILKENNY",0,0
"41 RUTLAND AVE, DOLPHINS BARN, DUBLIN 12",0,0
"41 SLADE CASTLE WALK, SAGGART VILLAGE, DUBLIN",53.2786104,-6.4465934
"42 GREENFIELDS, ROSBRIEN, LIMERICK",52.6481742,-8.6337319
"42 KILLEGLAND HOUSE, KILLEGLAND ST, ASHBOURNE",0,0
"43 CLUAIN GLAS, THURLES, TIPPERARY",52.68776185,-7.816148643755982
"43 PIERCE COURT, PAUL QUAY, WEXFORD",0,0
"44 Clarke's Wood, Mount Oval Village, Rochestown",0,0
"44 MEADOW COURT, DAINGEAN, OFFALY",53.3044068,-7.2857836
"45 ABBEY VILLE, CLARE RD, ENNIS",0,0
"47 MILLMOUNT, KILMALLOCK, LIMERICK",52.3956778,-8.555254897398324
"49 ASHLEIGH GROVE, KNOCKNACARRA, SALTHILL",0,0
"49 Butterstream Manor, Trim",53.562027,-6.7989547
"4/5 Pembrook Place, Dublin 2",34.922591499999996,-82.08220700000001
"5 CRENIGANS BANOG, MILLTOWN ROAD, ASHBOURNE",0,0
"5 GORTOOLAN, BALLYCONNELL, CAVAN",0,0
"51 LA VALLEE, UPPER DARGLE RD, BRAY",0,0
"51 Parkmore Drive, Terenure",53.3092566,-6.2966576
"58 BRINDLE HILL, CHARLEVILLE, CORK",0,0
"6 CHURCH AVE, GLASNEVIN, DUBLIN 9",53.37678995,-6.268510581369005
"6 REGINALD ST, DUBLIN 8, DUBLIN",53.3409716,-6.2798913
"60 BLOCK B CASTLEMILL, HAMLET LANE, BALBRIGGAN",0,0
"64 Delford Drive, Rochestown Road, Rochestown",51.8770267,-8.4180197
"67 Greenoaks, Rockshire Road, Ferrybank",0,0
"69 WESTCOURT HEIGHTS, BALLINCOLLIG, CO CORK",51.8868697,-8.6183778
"692 LUCAN RD, CHAPELIZOD, DUBLIN 20",53.3535299,-6.3653561
"7 MARETIMO RD, BLACKROCK, DUBLIN",53.2995356,-6.1727407
"7 St. Mochtas Vale, Clonsilla",53.3814326,-6.3975268
"7 TOWER HAMLET, FARNHAM STREET, CAVAN",0,0
"70 MONASTERBOICE RD, CRUMLIN, DUBLIN 12",0,0
"70 NEW BANCROFT HALL, MAIN ST, TALLAGHT DUBLIN 24",0,0
"73 CARNAGIE COURT, SWORDS, DUBLIN",0,0
"74 COOLMINE PARK, BLANCHARDSTOWN, DUBLIN 15",53.38280485,-6.389246672528032
"78 KNOCKMAREE, CHAPELIZOD, DUBLIN 20",53.346335,-6.3457702
"8 ANNADALE CRESENT, DUBLIN 9",0,0
"8 ARD NA BHOTHAIR, GLANWORTH, CORK",0,0
"8 Burrow Heath, Station Road, Sutton",53.3903201,-6.1138958
"8 CARNDONAGH ROAD, DONAGHMEDE, DUBLIN 13",53.3948533,-6.1531627
"82 PEBBLE BAY, FRIARS HILL, WICKLOW",0,0
"83 KEVINSFORT HEATH, STRADHILL RD, SLIGO",0,0
"86 INIS CLAIR, KILDYSART RD, ENNIS",0,0
"89 Cartrun Breac, Lisbrack Road, Longford",53.7380424,-7.8080684
"9 Burrow Heath, Sutton, Dublin 13",53.3901893,-6.113660033738546
"93 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS DUBLIN 11",53.4050212,-6.2904717
"95A Pinebrook, Trim",53.5626929,-6.7977182
"9, Oakridge, Castleheights",0,0
"ABBEY ST, GRAIGUENAMANAGH, KILKENNY",52.5414318,-6.9545592
"APT 1 TEACH ANSRUTHAN, KILROE WEST, INVERIN",0,0
"APT 11 BLOCK B, THE WATERWAYS, SALLINS",0,0
"APT 2 TEAHANSRUTHAN, KILROE WEST, INVERIN",0,0
"Apt 21, Tyrconnell Road, Inchicore",0,0
"APT 2, BINDOR LANE BANK PLACE, ENNIS",0,0
"APT 3 TEACH ANSRUTHAN, KILROE WEST, INVERIN",0,0
"APT 4 TEACHANSRUTHAN, KILROE WEST, INVERIN",0,0
"APT 5 TEACH, AN TSRUTHAIN, KILROE WEST INVERIN",0,0
"APT 6 TEACH AN, KILROE WEST, INVERIN",0,0
"APT 60 BELMONT, MIDDLE GARDINER ST, DUBLIN 1",0,0
"BALLYTRASNA, GARDENFIELD, CO GALWAY",0,0
"BANNONS CROSS, MULLACREW, DUNDALK",0,0
"BARNANE, TEMPLEMORE, TIPPERARY",52.7902243,-7.911339406869459
"BOYKE, DONARD, WICKLOW",0,0
"BRYANSTOWN, KILCOCK",0,0
"BUNRAWER, AYLE, WESTPORT",0,0
"CARTRONKILLERDOO, CLIFFONEY, CO. SLIGO",0,0
"CASTLEBLANEY, NEAR MULLINAVAT, CO KILKENNY",0,0
"CLONMONEY NORTH, BUNRATTY, CLARE",0,0
"CORR POINT, LETTERMACAWARD, DONEGAL",0,0
"DENNEHY, COOPERHILL, DROGHEDA",0,0
"DOONBEG, CO CLARE",52.7309073,-9.5297119
"DUGARRY, AGHAMORE, CO MAYO",0,0
"ELDON HEIGHTS, KINSALE, CORK",0,0
"FARREL ISLAND VIEW, KILLALOE, ISLAND VIEW",0,0
"GATE HOUSE, MOONE, KILDARE",52.974503,-6.815744
"GREGARIDDA, DUNMORE, CO WATERFORD",0,0
"GURTACRISSANE, LISTOWEL, KERRY",0,0
"Inch, Mountuniacke, Kelleagh",0,0
"KELLS, PARK ROAD, KILLARNEY",52.06075845,-9.484448406598059
"KILARD ROAD, DOONMORE, DOONBEG",0,0
"KNOCKNAGREE, MALLOW, CORK",52.1235813,-9.207881538893815
"Lands at Clarefield, Co. Clare",0,0
"NO4, DRUMSNA",53.9267332,-8.0089112
"RADHARC, 5 KNOCKNACREE GROVE, DALKEY",0,0
"SHALEE, KILNAMONA, ENNIS",0,0
"TENNISCART, BUTTEVANT, CORK",0,0
"TOBERSCANAVAN, COLLOONEY, SLIGO",54.166944,-8.4855561
"TOMRILAND VILLA, TOMRILAND, ANNAMOE",0,0
"TULLYISLAND, BURTONPORT, LETTERKENNY",0,0
"1 COLLEGE COURT, BALLAGHADEREEN, ROSCOMMON",53.90409335,-8.57599619759037
"1 ORMSTON HOUSE, ELLEN ST, LIMERICK",0,0
"1 STEEPLE VIEW, MAIN STREET, DUNLEER",0,0
"10 ALLENDALE ELMS, CLONSILLA, DUBLIN 15",53.3912515,-6.4268938
"10 SYLVAN PARK, LETTERKENNY, DONEGAL",54.9584099,-7.7160709
"105 GRANVILLE RD, CABINTEELY, DUBLIN",53.2644988,-6.1475784
"106 LARKFIELD GARDENS, Kimmage, Dublin 6w",53.3171141,-6.2897896
"106 ST BRIGIDS PLACE, PORTLAOISE, LAOIS",53.0402224,-7.294496
"11 College Square, Wainsfort Manor Drive, Terenure",0,0
"11 DAOR RIVER, NEWCASTLEWEST, LIMERICK",0,0
"11 GLEBE HOUSE GARDENS, EMMET SQ, CLONAKILTY",0,0
"11 HAYSTOWN, RUSH, DUBLIN",0,0
"11 sardsfield Street, Dublin 7",0,0
"11 THE GREEN, COOLROE MEADOWS, BALLINCOLLIG",51.8834577,-8.6170321
"11 THE PARK, ROS MOR, CROSSAGALLA",0,0
"114 Clifden Glen, Clifden, Galway",53.4872654,-9.9896836
"115 Clifden Glen, Clifden, Galway",53.4872654,-9.9896836
"115 College Square, Wainsfort Manor Drive, Terenure",0,0
"12 GORT NA HABHAINN, MILFORD, CORK",0,0
"12 Park Row, Clongriffin",53.40474795,-6.156984138566948
"12 PINE VALLEY GROVE, GRANGE ROAD, RATHFARNHAM",0,0
"13 DEMESNE VIEW, BIRR, OFFALY",53.16031035,-8.04625389139245
"13 ROSELAWN GR, DUBLIN 15, DUBLIN",53.38258305,-6.379568503667317
"13 ROXBORO CLOSE, MIDLETON, CORK",0,0
"13 THOMASTOWN HOUSE, SPENCER DOCK, DUBLIN1",0,0
"137 CASTLECOURT, KILGOBBIN WOODS, SANDYFORD DUBLIN 18",0,0
"14 HANSTED RD, LUCAN, DUBLIN",53.3366452,-6.452834379857256
"14 MARTELLO COURT, PORTMARNOCK, DUBLIN",53.4344695,-6.1341004
"148 HEATHER HILL, GRAIGUECULLEN, CARLOW",52.8437416,-6.9468926
"15 COPEBRIDGE HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"15 MULLAUN MOR, TUAM RD, GALWAY",0,0
"161 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3",0,0
"166 The Glen, Kilnacourt Woods, Portarlington",0,0
"17 BROOKLAWN WOOD, BLACKROCK, DUBLIN 4",53.291438299999996,-6.167319509056142
"17 GEORGES HEAD, KILKEE, CLARE",0,0
"17 Temple Hall, Mount Saint Anne's, Milltown",53.3131636,-6.2472184
"18 RIVERVIEW, SUMMERHILL, CARRICK ON SHANNON",0,0
"19 BEECHDALE CRESCENT, BALLYCULLEN, FIRHOUSE DUBLIN 24",0,0
"19 DONORE RD, SOUTH CIRCULAR RD, DUBLIN 8",0,0
"19 DROMARD CRESCENT, CASHEL RD, CLONMEL",0,0
"19 HAMILTON ST, South Circular Road, DUBLIN 8",0,0
"19 ST BRENDANS COTTAGES, IRISHTOWN, DUBLIN 4",0,0
"2 Glendale  The Nurseries, Delgany",0,0
"2 LEE VISTA, LEE RD, CORK",0,0
"2 SWEETMOUNT AVE, DUNDRUM, DUBLIN 14",53.2907464,-6.247957
"20 COLLEGE SQ, COLLEGE RD, KILKENNY",52.6485807,-7.252536037606214
"20 LONG MEADOWS, CONYNGHAM ROAD, DUBLIN 8",0,0
"201 The Glen, Kilnacourt Wood, Portarlington",0,0
"23 ARDILAUN HEIGHTS, MULLINGAR, WESTMEATH",53.5252998,-7.368402
"23 SHANNONVALE OLD CRATLOE RD, LIMERICK",0,0
"24 CLYBAUN ARD, CLYBAUN RD, GALWAY",0,0
"26 BOTANIC HALL, ADDISON PARK, GLASNEVIN DUBLIN 11",0,0
"26 Marlton Hall, Marlton Road",52.9779898,-6.062609
"27 Ard Na Rí, Castlelyons",0,0
"28 THE LINNETT, BARNAGEERAGH COVE, SKERRIES",53.584901599999995,-6.14002486740576
"3 COACHYARD AVENUE, ENFIELD, MEATH",53.4134498,-6.8276049
"3 CURLEW HOUSE, ASTON GREEN, ASTON VILLAGE",0,0
"3 GRANTSTOWN CLOSE, EARLSCOURT, WATERFORD",0,0
"3 LISMORE WOODS, KNOCKNACARA, GALWAY",0,0
"3 MAINEAR THOMAIS, BORRISOLEIGH, CO. TIPPERARY",0,0
"3 SHEENA, CHARLEVILLE RD, TULLAMORE",0,0
"30 ROSEPARK, BALROTHERY, BALBRIGGAN",0,0
"31 MELLOWS AVENUE, ARKLOW, CO WICKLOW",0,0
"32 CARLTON VILLAGE, YOUGHAL, CORK",0,0
"33 ST JAMES AVE, DUBLIN 3, DUBLIN",53.3610333,-6.248047
"34 BELFIELD PARK, STILLORGAN RD, MOUNT MERRION",0,0
"35 HEMMINGWAY PARK, MOAT COMMON, CLANE",0,0
"35 Seachnall Abbey, Dunshaughlin, County Meath",53.505667349999996,-6.5420351239998915
"36 BARNMORE GROVE, FINGLAS SOUTH, DUBLIN 11",0,0
"39 ARD NA MARA, BLACKROCK, DUNDALK",53.96141215,-6.379795349999998
"39 ASHFORD ST, DUBLIN 7, DUBLIN",53.3535984,-6.2927373
"39 BEECH PARK DR, FOXROCK, DUBLIN 18",53.27278405,-6.1670017091414575
"4 RINAWADE CLOSE, LEIXLIP, KILDARE",53.3641644,-6.5141786
"43 LOVE LANE, CHARLEVILLE, CORK",52.3561351,-8.6900956
"43 Pairc na hAbhainn, Gortnahown, Athenry",0,0
"46 Ramleh Park, Milltown",53.3149893,-6.2439926
"47 COLLINSTOWN GROVE, CLONDALKIN, DUBLIN 22",53.3381234,-6.3939458
"5 Ardcahon Drive, Coolkellure, Lehenaghmore",0,0
"5 Cherryfield Walk, Hartstown, Clonsilla",0,0
"5 DUN BRIOTA, BALLYBRIT, GALWAY",0,0
"5 GRAFTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"5 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15",53.3724634,-6.3352655
"52 BROOKLANDS, NUTLEY LANE, DONNYBROOK",0,0
"52 The Woods, Glounthane",51.93232265,-8.355144480039371
"56 THE HERMITAGE, MACROOM, CORK",0,0
"59 Fan Glas, Kilmeaden",0,0
"6 Beresford Park, Donabate",53.4886233,-6.1618056
"6 CAHIRDOWN WOOD, LISTOWEL, KERRY",0,0
"6 GRAFTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"6 OLDFIELD HALL, TICKNOCK, BLACKGLEN RD DUBLIN 18",0,0
"6 The Avenue, Moyglare Hall, Maynooth",53.3901127,-6.5939239
"60  Rooskagh Valley, Shanagarry",0,0
"64 MILLENNIUM TOWER, CHARLOTTE QUAY DOCK, DUBLIN 4",0,0
"67 Wellsly Manor, Newbridge",0,0
"7 Goose Green, Goosepark, Drumcondra",0,0
"73 NTH BRUNSWICK ST, DUBLIN 7, DUBLIN",0,0
"73A MEADOW GROVE, WESTWOOD, BALLEA RD",0,0
"75 CARLINGFORD RD, DRUMCONDRA, DUBLIN 9",53.3665077,-6.2578672
"78 BOOTERSTOWN AVE, MERRION RD, DUBLIN 4",53.30273415,-6.199191869312339
"79 BALREASK VILLAGE, TRIM RD, NAVAN",0,0
"8 CASTLE AVE, THURLES, TIPPERARY",52.680255,-7.8187281
"8 Park Grove, Grangerath, County Meath",0,0
"8 ROS AIRGID, LIS CARA, CARRICK ON SHANNON",0,0
"81 COIS FURRAIN, LOUGHREA, GALWAY",0,0
"84 HEYTESBURY ST, DUBLIN 8, DUBLIN",53.335540800000004,-6.268551354402986
"89 Monksfield, Abbeyside, Dungarvan",0,0
"9 ARD CAIRN, CAIRNS RD, SLIGO",0,0
"9 BEACHMOUNT CREST, COURTOWN HARBOUR, GOREY",0,0
"9 Herberton Road, Crumlin, Dublin 12",53.3302823,-6.2981493
"91 BALLSGROVE EST, DROGHEDA, LOUTH",0,0
"97 SOUTH CIRCULAR ROAD, PORTOBELLO, DUBLIN 8",53.332001250000005,-6.2743048255694145
"Apartment 81, Bridgemeadow, Milehouse Road  Enniscorthy",0,0
