address,lon,lat 
"15 Stockton Park, Castleknock",53.3726001,-6.358087292724369
"16 Errigal House, Eglington Court",0,0
"16 Lee Park, Shannon",34.1162203,-88.7117181
"160 Saint Patricks Avenue, carlow",52.83683125,-6.915148958239822
"169 Bunratty Road, Coolock",53.3949001,-6.2109722
"171 Drom Laith, Tullamore",0,0
"18 Woodfiled Park, Newcastle West",0,0
"19 Ashwood Avenue, Ballinrobe Road, Westport",0,0
"19 Glendine Heights, Castlecomer Road, Kilkenny",0,0
"194 Marian Park, Drogheda",0,0
"2 Brookdale Close, Rivervalley, Swords",0,0
"2 Fahy Gardens, Loughrea",53.1994768,-8.579433900000002
"2 The Lawn, Green Valley, Donnybrook  Douglas",51.8637687,-8.4399945
"20 Main Street, Howth",53.3857058,-6.065033
"20 Sli na hAiteann, carraroe",0,0
"21 Clonrosse Park, Ard-na-Greinne",0,0
"21 Plunkett Crescent, Finglas",53.3981364,-6.3087712
"22 Earlscourt, Athy",0,0
"22 Oakport, Cootehall",53.9825,-8.153611
"22 Silverheights Avenue, Silversprings",0,0
"22 The Heights, Kinsealy",53.44482055,-6.202751854627837
"22 Whitestrand Avenue, Salthill, Galway",53.2672391,-9.0673841
"23 Dunquin, Knockane Road, Newcastle West",0,0
"23 St. Columba's Road, Greenhills",53.31132095,-6.339375995250522
"24 The Glen, Oldtown Mill, Celbridge",0,0
"25 Abbey Court, Kinsale",51.7073547,-8.5321308
"27 Saunders Lane, Rathnew",52.986458,-6.0823157
"28 Carriag Glen, Calverstown, Kilcullen",0,0
"3 Harbour View, Mountshannon",0,0
"3 Kilkenny Street, Castlecomer",52.804323,-7.21033
"3 Oakleigh Court, Malahide, Co. Dublin",0,0
"3 Sycamore Avenue, Lacken Wood, Waterford",52.2415334,-7.1301569
"31 Cedar Avenue, The Cedars, Ridgewood  Forest Road",0,0
"31 Dun na Ri, Gort",53.0656029,-8.82584989191104
"32 The Avenue, Cypress Downs, Tempelogue",0,0
"332 Galtymore Road, Drimnagh, Dublin 12",0,0
"34 Kenilworth Square, Rathgar, Dublin 6",53.3187668,-6.2781108
"35 Mespil Road, Donnybrook",0,0
"35 Sandyvale Lawn, Headford Road, Gaway",0,0
"366 Galtymore Road, Drimnagh, Dublin 12",0,0
"39 CARTRON BAY, SLIGO",54.27992055,-8.47977284263268
"39 The Paddocks View, Adamstown",53.3489264,-6.4628989
"4 Druids Court, Ardrahan",0,0
"4 Harbour View, Mountshannon",0,0
"4 LANSDOWNE TERRACE, ENNIS ROAD",0,0
"4 Shandon Place, Cork",51.9038347,-8.4776044
"4 WESTCOURT, CAHERSLEE, TRALEE",52.2734619,-9.7151313
"40, Kings Court, Parnell Street",53.2761382,-7.4960252
"44 Cherry Avenue, Tiernaleague, Carndonagh",0,0
"46 Kylebrook, Abbeyleix Road, Portlaoise",0,0
"46 whitethorn crescent, palmerstown, dublin 20",53.3457902,-6.3817979
"47 Teaguestown Woord, Trim",0,0
"48 Ballyroan Crescent, Rathfarnham, Dublin 14",53.2852336,-6.302303090652595
"49 Alderwood, Hollystown, Dublin 15",0,0
"49 Park Crescent House, Blackhorse Avenue",0,0
"5 Brennans Parade, Bray",0,0
"5 Greenhills Road, Walkinstown",0,0
"5 Oak Close, Hillview",52.2613492,-7.1400711
"5 Woodlawn, Old Road, Cashel",0,0
"506 Mount Kennett, Dock Road",0,0
"55  Hamilton Place, Trim",53.5593362,-6.7806674
"57 Cul na Greine, Shannon, Co. Clare",0,0
"6 Beechgrove, Clones",0,0
"6 Kilbeagh Village, Charlestown",53.9640118,-8.794677
"62 music hall, temple bar  dublin 2",0,0
"63 SlieveNaMon Road, Drimnagh",0,0
"63 Walkinstown Drive, Walkinstown",53.3219677,-6.3359705
"64 Primrose Hill, Tower, Blarney",51.9268579,-8.6011251
"70 Charlestown Park, Finglas",53.40291835,-6.304864459182902
"771 St. Patricks Park, Celbridge",53.3401782,-6.545259782373464
"78 Pinebrook, Trim",53.5626929,-6.7977182
"8 Ferney Park, Sandymount, Dublin",0,0
"8 Templewood, Carton Demesne, Maynooth",0,0
"80 SOMERVILLE, RATOATH",53.50544805,-6.472286343076581
"87 Waterloo Road, Ballsbridge",0,0
"89 Waterloo Road, Ballsbridge",0,0
"90 Greenlea Road, Terenure",53.3104077,-6.2901048
"93 Admiran Park, Stranorlar",54.8109611,-7.76557709935239
"99  Galtymore Road, Drimnagh",0,0
"Apartment 11, Cnoc Ard, Ballina",0,0
"Apartment 13, Cnoc Ard, Ballina",0,0
"APT 57, CRESCENT HOUSE, HOWTH RD",0,0
"Ashleigh House, Dromin Road, Nenagh",0,0
"Ballintemple, Castlegar",53.3078065,-9.0200989
"Ballymoneen, Cregmore, Claregalway",0,0
"BAUNTA, CALLAN, COUNTY KILKENNY",52.52965105,-7.390685514889253
"Bushypark Cottage, Toreen, Carromore Lacken  Ballina",0,0
"Ceann Scríbe, Moynure, Brosna",0,0
"Church Road, Greystones",53.1474192,-6.0688733
"COOLIKERANE, MILLSTREET",0,0
"Cove Street, Cork City",51.8947041,-8.473507
"Drinan Street, Cork",51.8952527,-8.4734723
"Faughalstown, Castlepollard",0,0
"Ferndale, Tullyally, Redcastle",55.18010375,-7.129241147433431
"Garryvacum, Ballybrittas",53.1174612,-7.1672725992934945
"Glassard, Rathmore, Naas",0,0
"Graigue Cottage, Kilmoney, Carrigaline",0,0
"Hazeldene, Boreenmana Road",0,0
"I ABBEY COURT, LR ABBEY STREET, DUBLIN 1",0,0
"Inane, Roscrea, Roscrea",52.93994415,-7.8372998324747165
"Inchydoney, Clonakilty",51.601871,-8.8677416
"Kilbreedy, Kilcornan",52.594743300000005,-8.842920374997611
"Killenadden, Hillstreet",0,0
"Knocklonegad, Garryhill",0,0
"Mandeville, 5  The Rise, Malahide",0,0
"Maumeen Lodge, Calla, Roundstone",0,0
"Moate Park, Ballyragget",52.7938906,-7.320673552951688
"Mountneil, Carrigeen",0,0
"No 47 Cois Furain, Cosmona, Loughrea",0,0
"No 9 Bunholvill, Bundoran, Co. Donegal",0,0
"Number 12  Trident Holiday Homes, Waterville",0,0
"Racecourse Crossroads, Clonmoyle West, Aghabullogue",0,0
"Sea Haven, No. 4  Bayside Glen, Coast Road",0,0
"St. Winefried's, Dublin  Road, Dundalk",0,0
"The Water Tower, Athboy",53.6181225,-6.911851354937035
"UNIT NO. 4 THE TERRACE, CARRICKMINES MANOR, GLENAMUCK ROAD",0,0
"10 Kilgarve Court, Creagh, Ballinasloe",53.32797085,-8.197202442205604
"121 Claremont Park, Rahoon, Galway",53.276806750000006,-9.084125062209203
"209  Casement Rd, Finglas West, Dublin 11",53.393811,-6.3062686
"Ballyshonin, Berrings",0,0
"Laharn, Killorglin",0,0
"milltown, killarney",0,0
"27 ASHDALE ROAD, TERENURE, DUBLIN 6W",53.3146569,-6.2847471
"48 Rochford Park, Lucan",0,0
"Cashel, Pike of Rushall, Portlaoise",0,0
"'Nellies', Ballyconnigar Upper, Blackwater",0,0
"1  Archersfield, Kilmoganny, Co. Kilkenny",0,0
"1 Kennedy Terrace, Carrick-Beg, Carrick-on-suir",0,0
"103 Longmile Road, Walkistown",0,0
"11 GLINCOOL VILLAS, BALLINCOLLIG",0,0
"12 Leinster Lodge, Maynooth",53.3824763,-6.5872164594005955
"13 Ashfield Park, Terenure",53.3151392625,-6.283315587500001
"14 Alexander Villas, St Lukes, Cork",0,0
"14 GLENBOWER VIEW, KILLEAGH, CORK",0,0
"15 Knighthaven, Valentia",0,0
"15A Foyle Avenue, Avondale, Waterford",0,0
"16 Grange Heights, Mullingar",53.5242977,-7.3558883
"17 Ballycrone Manor, Kilcoole",0,0
"184 Canterbrook, Trim Road, Navan",0,0
"186 BRIGHTWATER, CROSSHAVEN, CO. CORK",51.7972617,-8.2949319
"2 COL PERRY ST., EDENDERRY",0,0
"202 Balrothery Estate, Tallaght",53.2919939,-6.3408295
"21 Connawood Lawn, Old Connaught Avenue, Bray",0,0
"23 Carrigeen Street, Wexford",52.3349036,-6.4631853
"23 Dun na Bo, Willowfield, Ballinamore",0,0
"235 Clontarf Road, Clontarf, Dublin",53.3629491,-6.2272787
"25  Tawnies Crescent, Clonakilty",51.6258775,-8.9027467
"25 GASCOIGNE COURT, CAMDEN ROW",53.335717,-6.267842803735935
"26. Gascoigne Court, Camden Row",53.33567275,-6.267834082277628
"27 Hill Head, Castlefin",0,0
"2/4+4A, Brookfield Road, Rialto",0,0
"3 Aird na Cuain, Dromad",0,0
"3 Brooklands, Clane",53.2952373,-6.6795889017241326
"3 Curralough, Williamstown",0,0
"3 ROXBORO VILLAS, LIMERICK",0,0
"32 Hardebeck Avenue, Walkinstown",53.3214537,-6.3282342
"37 The Clayton, The Gasworks, Ballsbridge",0,0
"38 Watersgate, Bilberry, Waterford",52.2698509,-7.1364627
"39B BEARNA PARK, SANDYFORD",53.26957165,-6.222115976728588
"4 Corn Mill Row, Drumcondra, Dublin 9",0,0
"4 Duirling, Doughiska road, roscam",0,0
"4 Seabury Vale, Malahide",53.45356015,-6.182448661077936
"4 The Court, Compass Quay, Kinsale",51.70012335,-8.532169627079536
"409 GROVE COTTAGES, MUFF, CO DONEGAL",0,0
"5 Abbey Street, Tipperary",52.862725499999996,-8.19742358056801
"5 Watson Avenue, Killiney",53.260972699999996,-6.137714950000001
"55 Tarmon Manor, Castlerea",0,0
"56 Caragh Court, Naas",53.2198965,-6.6790704
"56 John Street, Sligo",54.2705083,-8.4750389
"66 Killegland Hall, Ashbourne",53.5124177,-6.401977893340748
"7 Laudertale Terrace, Vevay Road, Bray",0,0
"7 TONN NA MARA, DOOHOMA, BALLINA",0,0
"7 Vicarstown Road, Stradbally",53.0420325,-7.0639501
"8 Dartry Court, Bundoran",0,0
"81 WILLIAM BLIGH, the gasworks, barrow street",0,0
"9  Grange Manor Avenue, Rathfarnham",53.2862569,-6.2733475
"9 Broadfield Drive, Broadfield manor, rathcoole",0,0
"9 Lohunda Dale, Clonsilla, Dublin 15",53.3868381,-6.40440125681667
"96 Hybreasal, South Circular Road, Dublin 8",0,0
"Apartment 25 Earlsfield Court, Francis Street, Dublin 8",0,0
"Apt. 30, Lawrence Court, Harold's Cross",0,0
"Ar Ait, Farnahoe, Innishannon",0,0
"Ballyengland, Askeaton",52.605278,-8.960833
"Bellmount, Derrynane Road, Turners Cross",0,0
"Blackwater, Enniscorthy",52.5243105,-6.5302537
"Carlinn Hall, Dublin road, Dundalk",53.9801811,-6.3949051
"CONNA, FETHARD ON SEA, WEXFORD",0,0
"Corgreagh, Shercock",0,0
"Courtown Demesne, Courtown Harbour, Gorey",0,0
"Crushea, Ardmore",0,0
"DRUMHARKIN, FENAGH, LEITRIM",0,0
"Feevagh Beg, Dysart",53.4339493,-8.22238857764146
"Garryhill, Abingdon Park, Shankill",0,0
"Hillside, Knocknagin Road, Balbriggan",53.6288622,-6.214915718234865
"JORRISTOWN, KILLUCAN",0,0
"Kilcarragh, Corcomroe, Kilfenora",0,0
"Knock, Ballybofey",0,0
"MEADESBROOK, KILMOON, ASHBOURNE",0,0
"Mealis, Beaufort",0,0
"Meenbanad, Burtonport",0,0
"Mullingar Road, Killucan",53.510253899999995,-7.143299222495623
"No 50 Adrilea, Lovers Lane, Castlecomer Road",0,0
"No. 9 Block A, Howth Junction Court, St. Donaghs Road",0,0
"No.1 Annfeld Close, Castleknock",0,0
"No.2 Tramore Villas, Tramore",0,0
"Old Boleys, Glencress, County Wicklow",0,0
"Rear Park Terrace, Seaview Avenue, Arklow",0,0
"Royal Oak Road, Bagenalstown",52.6995116,-6.971352
"School Premises, Citywest",0,0
"Tankardstown, Athy",52.9212981,-6.7585231
"TIDUFF, BALLYHEIGUE",0,0
"TULLIG BEG, KILLORGLIN",52.0999579,-9.851173254428371
"TULLINADALY ROAD, TUAM, GALWAY",53.5208478,-8.8526751
"1 & 1A Lansdowne Villas, Ennis Road",0,0
"10 Orchard Manor, Glanmire",0,0
"106  Grange Road, Raheny, Dublin 5",0,0
"11 Doonsalla Park, Cabinteely",53.26370165,-6.1416885
"11 The Drumlins, Virginia",53.8371777,-7.0757992
"11 Thorndale Close, Rocks Road, Kingscourt",0,0
"115 COIS LUACHRA, DOORADOYLE, LIMERICK",52.6384433,-8.6493724
"118 Millbrook avenue, Kilbarrack, Dublin 13",53.3920668,-6.168664
"12 B Ballycummin, Raheen",52.630218,-8.661614
"12 The Estuary, Enniscrone",54.2133708,-9.083354676865081
"130 Hazelbury Park, Clonee",0,0
"14 Oak Avenue, Hillview, Waterford",52.2628821,-7.1395802
"156 Mulvey Park, Dundrum, Dublin 14",53.301821450000006,-6.2425645384857384
"16 Coill Rua, Ballymahon Road",0,0
"17  The Drive, Lutterell Hall, Dunboyne",53.4243033,-6.4793337
"17 Castle Avenue, Carrigtwohill",51.9114268,-8.2570304
"17 old hill, leixlip, co. kildare",53.3657862,-6.4956337
"18 Brookway, Tivoli Road, Clonmel",0,0
"18 Kings Hill, Westport",53.804237349999994,-9.526549738694273
"18A Culmore Road, Palmerstown, Dublin 20",53.3514629,-6.3634702
"2 Ball Alley Lane, Buttevant",0,0
"2 Grove Wood, Finglas, Dublin 11",53.3923241,-6.2906228
"2 Ontario Terrace, Dublin 6",53.3296649,-6.2630241272311205
"21 Lana Na Pairce, Ballyowen Lane, Lucan",0,0
"211 Windmill Road, Cfrumlin",0,0
"22 Greenwoods Drive, Red Barns Road, Dundalk",0,0
"23 loughmore square, killeen castle, dunsany",0,0
"23 The Laurels, Dooradoyle, Limerick",52.6323765,-8.6450329
"25 Sallins Pier, Sallins",53.2462482,-6.671290294815022
"27 CLAREMONT AVENUE, HONEYPARK, DUNLAOGHAIRE",0,0
"28 Oak Wood Park, Glasnevin, Dublin 9",0,0
"29 Ryebridge Rise, Kilcock",53.4066448,-6.6747904
"3 Lough Allen, Drumshanbo",54.0535766,-8.0481266
"30 Railway Cottages, Kilsheelan, Clonmel",0,0
"32 Crannagh Road, Rathfarnham",53.3008354,-6.2795276
"32a Watercourse Road, Blackpool, Cork",51.90856,-8.4739515
"37 Coill Rua, Greenpark, Mullingar",0,0
"4 St James Avenue, james street, dublin 8",43.6697324,-79.37006
"46 ST. JOSEPH'S ROAD, WALKINSTOWN, DUBLIN 12",0,0
"5 Ashgrove Crescent, Naas",53.2242542,-6.6553054
"5 Barnwell Lane  Barnwell, Hansfield, Ongar",53.3912964,-6.4405873
"5 Meadowbrook Avenue, Maynooth",53.3719668,-6.5970772
"53 Cherry Orchard Parade, Ballyfermot",53.3358055,-6.368456
"54 Ashfield Green, Clonsilla",53.4006585,-6.4028606801973025
"541 Grove Cottages, Muff",0,0
"6 Convent Lane, Portmarnock",53.4364084,-6.1242621
"6 SLIEVEKEALE ROAD, WATERFORD",52.2553076,-7.1229165
"6 Stratton Walk, Adamstown Square, Adamstown",53.3381515,-6.4635931
"63 Cluain Glas, Thurles",52.6871555,-7.81513935
"66 Clearstream Court, McKee Avenue, Finglas",0,0
"68 PINEVIEW RISE, AYLESBURY, TALLAGHT DUBLIN 24",53.2751114,-6.3627396
"7 Roches Terrace, Cobh",51.98155735,-8.514575413432864
"9 Drumcora Mews, Blackrock, Cork",51.8967644,-8.4236694
"9 East Beach, Cobh",51.8503507,-8.2916104
"9 Oakpark Terrace, Oakpark Road, Tralee",0,0
"9 Tara Court, Balbriggan",53.60867085,-6.19040079654077
"97  Barrack Street, Cork, Cork",51.8952995,-8.4762944
"Apartment 103, Grace Park Manor, Drumcondra",0,0
"Apartment 2, 37/39 Forster Street",0,0
"APT 12 BELHAVEL, GOLDEN ISLAND, ATHLONE",0,0
"APT 17 BELHAVEL, GOLDEN ISLAND, ATHLONE",0,0
"Arabella, Ballymacelligott, Tralee",0,0
"Ballinatona, Galbally",0,0
"Baltrasna, Ardee",53.8436639,-6.5202781
"BENOWN, GLASSON, ATHLONE",0,0
"Bracklin Road, Edgeworthstown",53.7091693,-7.6222303
"Caheracruttera, Inch, Annascaul",0,0
"Carrig On Bannow, Wexford",52.237934,-6.7327052
"Carrowbaun, Castleplunkett, Castlerea",0,0
"Carrowhubbock South, Enniscrone",0,0
"Cattaganstown, Killenaule, Thurles",0,0
"Chalet 1, Rathmullen House, Rathmullan",0,0
"Clonmore, Warrenstown",0,0
"Dooneen, Castletownsend",0,0
"Drumcoe, Mountrcharles",0,0
"Faha East, Adrigole, Beara",0,0
"Kilmore, Killimore",0,0
"Main Street, Cliffoney, Co. Sligo",54.4298516,-8.454621
"Main Street, Cliffoney, Co. Sligo.",54.4298516,-8.454621
"Miskaun Glebe, Aughnasheelin",0,0
"Nestledown, Castlefleming, Errill",0,0
"No 54, St Patrick's Park, Carrick.on.Shannon",0,0
"NO. 2 PAYNES LANE, ATHLONE",0,0
"No. 2 The Green, Lios Na Fea, Macroom",0,0
"NO. 3 PAYNES LANE, ATHLONE",0,0
"No. 3, Burt",43.1974632,-94.2196855
"Number 11, castle manor, racecourse road",0,0
"PORTANEENA, ATHLONE",53.46457795,-7.879777889938984
"Premises on Southside of Mill St., Callan  Co Kilkenny",0,0
"Resica, Friars Walk, Dungarvan",0,0
"Rosanna Road, Tipperary",52.4789538,-8.1560224
"Shanacloon, Green Road, Beaufort Killarney",0,0
"Springfield, Clonlara, Co Clare",0,0
"Station House, Railway Street, Navan",53.6492948,-6.6860197
"Strathyre, Milltown, Newbridge",0,0
"Theur, Riverstown, Co. Sligo.",0,0
"Watergate Street, Kanturk",0,0
"WINEPORT, GLASSON, ATHLONE",0,0
"1 Burgage Crescent, Mewcastle Lyons, Newcastle",0,0
"1 Portnick Drive, Creagh, Ballinasloe",0,0
"10 Ashmount Court, Silversprings, Tivoli",0,0
"109 Castlebyrne Park, Blackrock, Co. Dublin",53.28938665,-6.175195345943818
"11 Ashton, Blessington",0,0
"11 Park Lawn, Clontarf",53.3677655,-6.1807631
"11 Ravenswood, Carrick on Suir, Co. Tipperary",0,0
"112 Hazelwood, Bridgetown",0,0
"112 RICHMOND ROAD, DRUMCONDRA, DUBLIN 9",53.3660042,-6.2483133
"117 COURTOWN PARK, KILCOCK",53.39542675,-6.6767437241071415
"12 Woodstown Lane, Knocklyon",53.2742524,-6.3216127
"128 Chapelgate, Drumcondra",53.3659665,-6.2600887
"13 Donnybrook Drive, Shamrock Lawn, Douglas",0,0
"13 Roches Row, Cobh",51.8517184,-8.2944589
"134 Mayorstone Upper, Ennis Road",0,0
"14 SPANISH PARADE, GALWAY, GALWAY",53.2703281,-9.0539095
"15 Abbey Close, Tullow",0,0
"15 ballybunion holiday homes, ballybunion",0,0
"15 Cloverhill, Skehard Road, Blackrock",0,0
"15 Ravenswood, Carrick on Suir, Co. Tipperary",0,0
"16 Rinawade Glade, Leixlip, County Kildare",0,0
"17 Ballyogan Green, Carrickmines",53.2557464,-6.1820491
"17 Seaview Park, Shankill",53.2398695,-6.1266099
"18 The Paddock, Enniscorthy",52.5011493,-6.5674944
"19  Thomas Street, Cobh",0,0
"191 Oldbridge Station, Oberstown, Naas",0,0
"2 ST. PETERS PLACE, ARKLOW",52.7959814,-6.1647855
"21 Sidbury Court, Bray, Co. Wicklow",0,0
"21A The Old Forge, Hayden's Lane, Lucan",0,0
"22 Downey Street, Killalee",0,0
"24 Neville St, New Ross, Wexford",52.3929791,-6.9402116
"25 Whitehall, Paulstown",52.6797751,-7.0286746
"256 Foxrock Close, Foxrock",53.2781582,-6.1647192
"26 Bramble Lane, Limerick Road, Ennis",0,0
"26 ELMPARK, ENNIS ROAD",0,0
"26 Upper Yellow Road, Waterford City",52.2583456,-7.1315151
"27 Ceann Mara Court, Pairc na Gloine, Kenmare",0,0
"27 Hollybrook, Brighton Road, Foxrock",0,0
"28 Beech Court, Killiney, County Dublin",53.26633065,-6.131948200000001
"29 Springfield Road, Templeogue",53.2997797,-6.298293
"3 College House, The Pines, Ballinasloe",0,0
"3 Inis Sioda, Shannon",0,0
"3 Key West, Custom House Quay",0,0
"3 Myrtle Grove, Bray",53.2071765,-6.120974
"37 Oak Terrace, Lisduggan",52.2517706,-7.1300301
"4 Hilltop Mews, Old Waterford Road, Tramore",0,0
"4 MEADOWLANDS, OLD CORK ROAD",0,0
"4 Rockfield Park, Waterford",52.2622285,-7.1224828
"40/41 WATERGATE STREET, NAVAN",53.6534998,-6.6837915
"41 Cluain Alainn, Carrickmacross",0,0
"46 The Fairways, Westport",53.80445955,-9.528886295595857
"47 Fairhill Drive, Fairhill, Cork",0,0
"4, Tully Hall Mews",55.039671999999996,-7.689611479247264
"5 Ashington Avenue, Navan Road, Dublin 7",0,0
"54 Bishop Rogan Park, Kilcullen",0,0
"58  Rosary Place, Midleton",51.9076277,-8.1728825
"58 COOLEY PARK, DUNDALK, CO LOUTH",0,0
"59 Castle Gardens, Slane",53.7121884,-6.552943126557977
"59 The Paddocks, Naas, Co Kildare",0,0
"5/6 Pim Street, Rialto",0,0
"6 Marine Village, Ballina",52.813041,-8.4449789
"6 Mullawn Crescent, Tullow, County Carlow",0,0
"6 St.Heliers Copse, Stillorgan Park, Blackrock",53.2917401,-6.18854
"61 Pembroke Cottages, Donnybrook",0,0
"65 Beaumont Road, Beaumont, Dublin 9",51.572491557142854,-0.010893742857142856
"66 Citygate, St Augustine  Street, Dublin 8",0,0
"7 Adare Green, Coolock",53.3948964,-6.206888
"7 Adare Green, Coolock",53.3948964,-6.206888
"7 Orchard Close, Kinnegad",0,0
"7 Palmers Park, Palmerstown Manor",0,0
"8 BALLYCASEY GROVE, SHANNON",52.7175358,-8.8486581
"8 The Phoenix, Boyle",0,0
"83 Giltspur Wood, Old Court Park, Bray",53.1928625,-6.1157769
"88 O'Hanlon Park, Dundalk",0,0
"8, Tully Hall Mews",0,0
"9 Emmet Place, Wexford",52.33366635,-6.455645755951048
"9 Stocking Wood Copse, Stocking Avenue, Rathfarnham",53.2716496,-6.3196717
"Apartment 364, Block G, Castleforbes Square",0,0
"Apartment 3, Kenilworth Manor, Harold's Crosss Road",0,0
"Apartment 45  Block D, Belgard Square, Tallaght",0,0
"Apartment 62 Tailteann Court, Longford Road, Mullingar",0,0
"Ardnagappary, Magheraclogher",55.0819343,-8.3163635
"Baltard, Doonbeg",0,0
"Brookhill, Fethard",0,0
"Carrigslaney, Kilbride",0,0
"Carton, Castlehill, Lahardane",0,0
"Corca Laoi, Inchydoney, Clonakilty",0,0
"Dooroy, Clonbur, Co. Galway",0,0
"Dwellinghouse at Deer-, Park  Glasson, Athlone",0,0
"Gortfadda, Sneem",51.88843455,-9.810587811098554
"Hayluyt, 3 Clonattin, Gorey",0,0
"HILLCREST, TINNOCK UPPER, INCH  GOREY",0,0
"Kilelton, Ballylongford",0,0
"Limetrees, Bulgan, Glynn",0,0
"Lydican Road, Ballinacregg, Oranmore",0,0
"MOORETOWN, KILDARE",53.1497568,-6.9573934
"Mucklagh, Carrowholly, Westport",0,0
"No. 1 Blackheath Avenue, Clontarf, Dublin 3",53.3661849,-6.1979468
"No. 67, Cluain Alainn, Donaghymoyne",0,0
"No. 9 St. Ledgers Terrace, Arm, Castlerea",0,0
"Property Described in Folio 35555F, Kildare",0,0
"Sion Cross, Bennekerry",52.8210134,-6.8830203
"Snackiel, Killeshandra",0,0
"Tarmons, Waterville",0,0
"Tirnawanagh, Bawnboy",0,0
"Tulcan, Carrick on Shannon",0,0
"'BEANN NA MARA', DAWROS, KENMARE",0,0
"1 Glendine, Kilkenny",52.67018615,-7.248898077925794
"1 RIVERSIDE, CARLOW",0,0
