address,lon,lat 
"Greenview House, Coolmona, Donoughmore",0,0
"Holly House, Moynalty, Kells",0,0
"No. 1, Corryard Wood, Drumshanbo",54.0419529,-8.042975384659528
"No. 5  The Arches, Ardlaghas, Killorglin",0,0
"Riverview, Cong",41.8168065,-122.6175264
"Scalp, Flagmount, Co. Clare",0,0
"St. Marys, Grantstown",52.50757335,-8.05057832786746
"Supermarket Carpark &Apt, The Faythe",0,0
"Western Place, Clonakilty",51.620413,-8.9051588
"1 Belsize Court, Laurel Park",53.2827037,-9.0781692
"101 Fortune's Lawn, City West, Co Dublin",53.2832576,-6.4251249
"101 Fortunes Lawn, Citywest",0,0
"107 Fortune's Lawn, City West, Co Dublin",53.2832576,-6.4251249
"109 Fortune's Lawn, City West, Co Dublin",53.2832576,-6.4251249
"11 FOXFIELD PARK, KILTIMAGH",0,0
"110 Fortune's Lawm, City West, Co Dublin",0,0
"111 Fortune's Lawn, City West, Co Dublin",53.2832576,-6.4251249
"111 Fortunes Lawn, City West, Co Dublin",53.2832576,-6.4251249
"116 Fortune's Lawn, City West, Co Dublin",53.2832576,-6.4251249
"125 Fortune's Lawn, City West, Co Dublin",53.2832576,-6.4251249
"13 PEBBLE PLACE, PEBBLE BEACH, TRAMORE",0,0
"130 COLLINS AVENUE EAST, DONNYCARNEY",53.3742551,-6.2143479
"132 Georgian Village, Old Cork Road",0,0
"15 Glenstal Gate, Murroe",52.6501555,-8.3961403
"16 Briarfield Road, Kilbarrack",53.3872797,-6.1614803
"2 Forest View, Ballygar",0,0
"21 Rocwood, Stillorgan, Co Dublin",53.27891125,-6.188854265197417
"22 Beech Grove, Greenfields, Old Tramore Road",0,0
"22 Seagrave Close, City Gate, Meakstown  Finglas",0,0
"24 Whitecastle, Knocktopher",0,0
"3 Corcrummans, Donaghmoyne, Co. Monaghan",0,0
"30 O'Neill Crowley Terrace, Mitchelstown",0,0
"326 Kildare Road, Crumlin, Dublin 12",53.3255798,-6.3046732
"39 Westview, Cloonfad",53.69118455,-8.755638204006445
"4 Cluain Laighean, Ballyroe, Athy",0,0
"4 Market Court, Maine Street, Tralee",52.2708001,-9.705543
"40 Fortune's Walk, City West, Co Dublin",53.2839074,-6.4249901
"408, South Circular Road",54.6490218,-5.6557356
"42 Lower Churchtown Road, Churchtown",53.2934976,-6.2470301
"43 Bailis Manor, Navan",0,0
"43 Fortune's Walk, City West, Co Dublin",53.2839074,-6.4249901
"44 Barna Deara, Kildorrery",0,0
"45 Grianan Fidh, Aikens Village, Sandyford",0,0
"55 Carrowmore Meadows, Carrowmore, Knock",0,0
"57 Preston Brook, Rathangan",53.2185355,-7.007047645254428
"57 The Marina, Tralee",52.265562,-9.7158719
"59 Trimlestown Gardens, Booterstown, Co Dublin",0,0
"62 Clarance Mangan Road, South Circular road",0,0
"63 Marlmount Walk, Haggardstown, Dundalk",0,0
"70  Rivercrest, Dublin Road, Tuam",0,0
"8 Peyton Square, Rathcoole, Co. Dublin",0,0
"8 WILLOWBROOK, TALLOW",52.0950516,-8.0021379
"89 Pearse Road, Graiguecullen, Carlow",0,0
"Apartment 23 Church View, Bastion Court  Connaught Street, Athlone",0,0
"Ballinphile, Duncannon, New Ross",0,0
"BALLYSAX MANOR, THE CURRAGH",53.1411686,-6.824874016427184
"Bellass, Foxford",0,0
"Carn, Midfield, Swinford",0,0
"Clarinbridge House, Clarinbridge",53.2274736,-8.8817034
"cloonmwellaun, menlough, ballinasloe",0,0
"cockle strand, murrisk, county mayo",0,0
"drumcreggan, letterkenny, letterkenny",0,0
"Dunabrattin, Annestown",52.1367763,-7.3052332
"Ellenville, Ballyphehane",0,0
"Enniscree Lodge, Enniskerry",0,0
"Holmcroft, North Circular road",0,0
"Knockmascahill, ballymoe",0,0
"Langton, 6 Granville Road, Blackrock",0,0
"Merginstown Glen, Dunlavin",0,0
"Mullaghduff, Ballyconnell",54.1087315,-7.5688432
"No.19 Pairc na gCrann, Glanworth",0,0
"Number 206, Time Place, Corrig Road Sandyford",0,0
"Rossan House, Hardwood, Kinnegad",0,0
"Shalom, Barrybeg Berries, Athlone",0,0
"10 Greenview, Riverway, South Douglas Road",0,0
"12 Floraville Avenue, Clondalkin",53.3199442,-6.3895844
"13 An Cladrach, Ballinrobe",53.6314509,-9.2344159
"13 RATHCARN MONEYGALL, BIRR CO OFFALY",52.88085868750099,-7.956966466937283
"15 Ballyboden Crescent, Rathfarnhamn",0,0
"17 MOUNT WOLSELEY VILLAGE, TULLOW",0,0
"19 CINNAMON WHARF, THE QUAY, WESTPORT",0,0
"19 Crawford Woods, Glanmire",0,0
"2 Church Road, Bantry",0,0
"20 Meadow Bank, Palatine, Carlow",0,0
"21 Booreenatra, Dungarvan",0,0
"29 CLUAIN DUBH, FR. RUSSELL ROAD",0,0
"3 Glasnamana Road, Glasnevin, Dublin 9",0,0
"3 Lios Caisil, Ballybrit, Galway",53.2913109,-8.993901464054044
"33 Inbhir Ide, Malahide",53.452684899999994,-6.169773676908706
"33 Saunders House, Spencer Dock, North Wall Quay",0,0
"39 Peyton Close, Stoney Road, Rathcoole",0,0
"4 O'Brien Road, Walkinstown, Dublin 12",53.3179117,-6.3242035
"40  Castlewoods, Ballinamona, Old Tramore Road",0,0
"46 Melrose, Nenagh",52.86842405,-8.203626741788513
"5 Avoca Place, Blackrock",53.297967,-6.1827996
"65 Hermitage, Ennis",52.843904699999996,-8.992227742139622
"70 Ashley Gardens, Portlaoise",53.0465922,-7.2789997
"8 Sliabh View, Mohill",53.9205508,-7.8751965
"84 Walkinstown Drive, Walkinstown",53.3219677,-6.3359705
"84 Walkinstown DRive, Walkinstown, Dublin 12",53.318983,-6.3332469
"84 WALKINSTOWN DRIVE, WALKINSTOWN, DUBLIN 12",53.318983,-6.3332469
"9 Fairhill House, Shercock",0,0
"96 Cappagh Road, Finglas West",53.390645,-6.3189344
"Apartment C, Harbour View, Glengarriff",51.7526962,-9.5284476
"Arderra, Mooncoin",0,0
"BALLINVALLEY, OLDCASTLE",0,0
"ballylevin, manorcunningham",54.9882474,-7.5712127
"BALLYSCANLON, COOLBAWN, NENAGH",0,0
"Cashlaundarragh, Monivea",0,0
"Kilbreedy, Kildimo",0,0
"Lisduvoge, Knockmore, Ballina",0,0
"Meath Hill, Drumconrath, Meath",0,0
"Rathtoole, Moone",0,0
"Sliabhmore, Sherkin Island, Co. Cork",0,0
"Stradbally, Co. Waterford",52.13166655,-7.476026175213946
"Tully, Glenroe, Kilfinan",0,0
"'The Bungalow', West End, Kilfinane",0,0
"120  Bryanstown Manor, Drogheda",0,0
"13 Northbrook Avenue, North Strand",53.32794625,-6.25555735
"138 The Drumlins, Virginia",53.8371777,-7.0757992
"14 Friars Lough, Leighlibridge",0,0
"16 the saunderlings, barnageeragh cove, skerries",0,0
"17 ELY HALL, HAZELBROOK SQUARE, CHURCHTOWN",0,0
"17 Woodbrook, Shannon Street, Mountrath",0,0
"19 The Green, Pheasant's Run, Clonee",0,0
"196 griffinrath hall, maynooth",53.3494491,-6.572228702866082
"2  Tymon North Park, Tallaght",53.2948546,-6.3454266
"2 ROSEMOUNT ROAD, PHIBSBORO",0,0
"2 Vergemount Court, Clonskeagh Road",0,0
"23 Wilfield Park, Sandymount",53.3280121,-6.2185634
"24 Brookville, Hunter's Lane, Ashbourne",0,0
"25 Thomas Hand Street, Skerries",53.5803167,-6.1093681
"26 Chelmsford Road, Ranelagh, Dublin 6",0,0
"27 Mangerton View, Killarney",52.0604047,-9.5068006
"3 Gort na Ri, Gort",53.301460950000006,-8.754309149999994
"3 Kill Park, Dunfanaghy",55.175496800000005,-7.957513986556677
"34 Brickfield Gardens, Newry Road, Dundalk",0,0
"34 Stratton Grove, Adamstown Square, Adamstown",53.3385344,-6.464394
"36 Cuirt na hAbhainn, Lakeview, Claregalway",0,0
"37 Cuirt na hAbhainn, Lakeview, Claregalway",0,0
"38 Cuirt na hAbhainn, Lakeview, Claregalway",0,0
"38 Glen Richards Cove, Poulshone, Gory",0,0
"4 Bannavilla, Ranelagh",0,0
"4 Cuirt na hAbhainn, Lakeview, Claregalway",0,0
"4 PARK RISE, GRANGERATH, DROGHEDA",0,0
"4 Pollerton Manor, Pllerton Little, Carlow",0,0
"4 The Locksmith, 45 Temple Bar, Temple Bar",0,0
"40 Cuirt na hAbhainn, Lakeview, Claregalway",0,0
"43  Brookvale Downs, Rathfarnham, Dublin 14",53.3032557,-6.2850506
"53 Rose Bank Court, Moville",0,0
"58 Kilbelin Abbey, Walshestown, Newbridge",0,0
"6  Pairc na Deireachta, Masseytown, Macroom",0,0
"7 Cuirt na hAbhainn, Lakeview, Claregalway",0,0
"7Cedar Road, Archerstown Wood, Ashbourne",0,0
"87 Rosemount Estate, Dundrum",53.294511549999996,-6.241520349999998
"Bawn, Killeshandra",54.012798849999996,-7.538706621747268
"Doireen Darach, Lettermore, County Galway",0,0
"Doonamontane, Ballyheigue",0,0
"Foilduff, Newport",51.9835383,-10.156703492120268
"galtee view, rathcooney, glanmire",0,0
"Irishtown, Burt",55.0117653,-7.4693333
"Johnstown, Clonegal, Enniscorthy",0,0
"Kilineen East, Dungarvan",0,0
"Lettergesh West, Renvyle",0,0
"Moanteen, Golden",52.4987797,-8.006577377332263
"Moher, New Inns, Ballyjamesduff",53.9382917,-7.2961005
"No. 9 The Meadows, Brigown, Mitchelstown",0,0
"No.60 Convent Hill Crescent, Ballina",54.1172604,-9.15984942498185
"Rathaspeck, Wexford",52.30112135,-6.497822887207932
"Tullyokyne, Moycullen",0,0
"Yoletown, Ballycullane",0,0
"1  glenavon court, glasnevin",53.3786792,-6.2666788346591105
"1 Distillery Court, Drogheda Row, Monasterevin",0,0
"10 Ardfield Road, Grange, Douglas  Cork",0,0
"10 GLEANN RUA, RENMORE",0,0
"10 Stonewell, Kinsale, Co. Cork",51.710245099999995,-8.525264602320247
"100 Rathlin House, Custom House Square",0,0
"105  Foxlodge Manor, Ratoath",0,0
"11 Radharc Na Sleibhte, Clonbur",0,0
"114 Elmgrove, Sallybrook, Glanmire",0,0
"12  Ballyshannon Avenue, Kilmore, Coolock",53.3949108,-6.2323868
"129 Philipsburgh Avenue, Fairview, Dublin 3",53.3641928,-6.2398748
"13  O'CONNELL TERRACE, CLONMEL",52.3533726,-7.694857
"13 Carman's Court, Carman's Hall",0,0
"13 Connawood Way, Old Connaught Avenue, Bray",0,0
"15 Dun Emer Avenue, Lusk",0,0
"155 Windmill Park, Crumlin, Dublin 12",53.3212788,-6.314338449999999
"17 BEN EDAIR VIEW, STONEYBATTER",0,0
"17 Oakfield, Tullamore",53.26940245,-7.482866550000003
"18 Camac View, Kilmainham Lane, Kilmainham",0,0
"19 Crosby Place, Little Barrack St.  Carlow",0,0
"19 EATON BRAE, RATHGAR",0,0
"19 Tycor Avenue, Waterford",52.2571325,-7.1297917
"2 Ballyduff Terrace, Lifford",54.8340787,-7.4855232
"2 Kingston Avenue, Victoria Road, Cork",0,0
"2 LUDFORD DRIVE, BALLINTEER, DUBLIN 16",53.280780050000004,-6.247690150000002
"2 St. Kevins Cottage, Glencree, Enniskerry",0,0
"21 The Palms, Roebuck Road, Clonskeagh",53.300056100000006,-6.225167802815706
"22Bayview Lawns, Killiney, County Dublin",0,0
"23 The Sycamores, Naas",53.2217037,-6.6595151
"24 Mount Garrett Rise, Tyrrelstown, Dublin 15",0,0
"254 Cooley Road, Drimnagh, Dublin 12",0,0
"26 Millers Lane, Skerries",53.5742849,-6.1063828
"3 Annaville, Stillorgan, Dublin",53.2892052,-6.176848
"3 The Court, St Wolstan's Abbey, Celbridge",53.336777049999995,-6.532870591639167
"32  Stocking Wood Walk, Stocking Avenue, Rathfarnham",53.2721258,-6.3168476
"33 glenealy downs, clonsilla, Dublin 15",0,0
"33 Rosevale, Drogheda",53.7055714,-6.350487748580944
"35 Booterstown Wood, Booterstown Avenue",53.2995165,-6.2036954
"35 Westbourne Avenue, Clondalkin, Dublin 22",53.3225432,-6.4190124
"37 Rathbawn Drive, Castlebar",53.86135145,-9.300290480789961
"370 HOWTH ROAD, RAHENY",53.3796772,-6.1787284
"38 THE ELMS, CLANE",53.2956337,-6.6864498
"38 The Gallops, Ramsgate Village, Gorey",0,0
"39 fairyhouse lodge, ratoath",53.4985222,-6.463706221524264
"40 Ballintyre Square, Ballinteer",53.2736804,-6.2558773
"40 Stormanstown Road, Glasnevin, Dublin 11",0,0
"42 Sliabh Amharc, Milehouse, Enniscorthy",0,0
"43 Eaglewood, Rochestown Ave, Dunlaoghaire",0,0
"45 Glen Ellen Grove, Swords, County Dublin",0,0
"45 Kincora Drive, Clontarf, Dublin 3",0,0
"46 Carlton Road, Marino, Dublin 3",0,0
"46 Leopardstown Grove, Leopardstown, Dublin 18",53.2782726,-6.193533907192737
"49 Gort na Ri, Athenry, Co. Galway",53.30064145,-8.7549517
"5 Rectory Mews, Duncormick",52.2280326,-6.6519589
"53 Rathdown Park, Terenure, Dublin 6",53.3064335,-6.2854707
"55 Carleton Village, Golf Links Road, Youghal",0,0
"59 AN RADHARC, MARYBOROUGH RIDGE, DOUGLAS",51.8635552,-8.4158249
"6 Belfield Park, Ennis Road, Limerick",0,0
"67 St. Agnes Park, Crumlin",53.319208975,-6.312652893749999
"69 Pineridge, Summerhill",0,0
"7  Monkton Row, Wicklow",52.9793483,-6.0341846
"7 Swilly Apartments, Swilly Road, Buncrana",0,0
"77 Castleland Park View, Balbriggan, Co Dublin",53.6003865,-6.1751248
"8  New Row, Naas",53.216093,-6.6680559
"8 Osberstown View, Sallins",53.2460155,-6.666348013202934
"83 Congress Place, Waterford, Waterford",52.2594214,-7.1293613
"88 Cul Rua, Aglish",0,0
"9 Prince Edward Terrace Lower, Blackrock",0,0
"92 CASTLEFIELD WOODS, CLONSILLA, DUBLIN",53.3849362,-6.4113087
"96 Riverchapel View, Courtown",52.6393194,-6.2358976
"98 Castleross, Dundalk",0,0
"Apartment 10 Christchurch View, Christchurch D8, Comprises in Folio 83168L",0,0
"Apartment 3  308 Howth Road, Killester  Dublin 3",0,0
"APARTMENT 60 BURLEIGH, COURT MESPIL ROAD",0,0
"Apartment No 2, Lower Eyre Street, Newbridge",0,0
"Apartment No 4, Lower Eyre Street, Newbridge",0,0
"Apartment No. 1, Lower Eyre Street, Newbridge",0,0
"Apartment No. 3, 72 JKL Street, Edenderry",0,0
"Apartment No. 3, Lower Eyre Street, Newbridge",0,0
"Apt 56 Millrace Road, Castleknock, Dublin 15",0,0
"Ballinacostello, Agamore, Ballyhaunis",0,0
"Ballinree, Cashel",52.579570950000004,-7.85388088161359
"Belline, Piltown, Co. Kilkenny",52.35869675,-7.338117526469317
"Butlers Court, Thurles",52.6766937,-7.8219058
"Carrabaun, Westport",0,0
"Clashforde House, Raheen, Camolin",0,0
"Cloran Road, Athboy",53.622388,-6.9285992
"Coolalough, Hospital",52.46886465,-8.418897638145673
"Drumdeevin, Termon",55.051814300000004,-7.843223858240829
"Dunmain, New Ross",52.3253443,-6.863157942068966
"Granard Road, Edgeworthstown",53.698032,-7.5930766567860974
"Hazelwood Green, Hazelwood, Celbridge",53.3337338,-6.5321085
"Hillview, Mulgeeth, Enfield",0,0
"Killymullins, Drung",0,0
"Kiltale, Dunsany",0,0
"laccamore, abbeydorney",0,0
"Moyne Village, Moyne, Thurles",0,0
"Newtownbalregan, Bridge A Chrinn, Dundalk",0,0
"No 3 Carraig Breac, Drumshanbo",0,0
"No. 42 Cedar Road, Archerstown Wood, Ashbourne",53.5135885,-6.3905656
"No. 5 Westview, Church Road, Blackrock",0,0
"RATHKENTY, LISRONAGH, CLONMEL",0,0
"RINNANEY, FOXFORD, MAYO",0,0
"Rossdaragh House, Lagore Road, Dunshaughlin",0,0
"Scurlocksleap, Manor Kilbride, Blessington",0,0
"silver sands, kilmichael west, myrtleville",0,0
"SLIEVAUNE, CLARINBRIDGE",0,0
"Temple, Gurteen, Ballinasloe",53.5064253,-8.3810739
"Tooman, Mohill",0,0
"Waterfront Rest, Streamstown, Clifden",0,0
"Apt 62 Achill Square, Block 6  Cluster 14, Waterville  Blanchardstown",0,0
"'Riverside', The Weir, Kilcolgan",0,0
"10 LARKFIELD AVENUE, DUKESMEADOWS",0,0
"104 Galtim Grange, Broomfield, Malahide",0,0
"11 The Gully, Bandon",51.74100625,-8.748517963484282
"118 The Sweepstakes, Ballsbridge",0,0
"132 foxfield park, raheny",53.3824344,-6.156036
"14 LONGFIELD AVENUE, CLONMEL",0,0
"16 Vandaleur Mews, Strand House, Ennis Road  Limerick City",0,0
"17 Cois Abhainn, Leitrim Village, Carrick-on-Shannon",0,0
"18 Beech Park, Castle Road Kilkenny",0,0
"1A MOUNT DRINAN GROVE, KINSEALY DOWNS, KINSEALY",0,0
"2 CILLNA CAILLI, COURTYARD 4  CLARINA VILLAGE, CLARINA",0,0
"2 Old Court Park, Bray",0,0
"2 The Dunes, Aylesbridge, Ardamine",0,0
"23 Forge Avenue, The Forge, Lusk",0,0
"24  Boyle O'Reilly Terrace, Drogheda",0,0
"28 Castlebrook, Dundrum",53.286081800000005,-6.244444249999999
"29  30 & 31, The Coombe",50.8781557,-4.547739
"3 Diamond Hill, Monkstown",51.84995240000001,-8.336200581424267
"3 royal terrace east, dun laoghaire, co dublin",53.2867626,-6.135920299999999
"303 Ballyfermot Road, Ballyfermot, Dublin 10",53.3426453,-6.358787
"31 Achill Road, Drumcondra, Dublin 9",53.3752619,-6.254131012629401
"31 Hardiman Road, Drumcondra",53.3737127,-6.258911899999999
"31 lorcan park, santry",53.390287,-6.2409212
"4 Oakleigh, Trim Road, Longwood",0,0
"5 The Cottages, Ballymabin, Dunmore East",0,0
"55 SUMMERFIELD RISE, BLANCHARDSTOWN",53.38895995,-6.385401272321783
"6 Cherrington Drive, Shankill",53.2281095,-6.1246797
"6 Larkfield Avenue, Dukesmeadows",0,0
"84 lower main street, letterkenny",54.9468154,-7.7398067
"84 lower main street, letterkenny",54.9468154,-7.7398067
"84 lower main street, letterkenny",54.9468154,-7.7398067
"Apartment 1, 34 Ushers Quay",0,0
"apt 12, park mews, charleville",0,0
"Ballinvoher, Castletownroche",52.18563735,-8.440323632692307
"belvedere, ballinacurra",0,0
"CLOONMORE, NEWTOWNSHANDRUM",0,0
"Clough Road, Ballacolla",0,0
"Cultibo, Kiltimagh",0,0
"Doon Cross, Ballybunion",0,0
"Drumgoan, Carrickmacross",53.96858875,-6.744817130412882
"Legnagrow, Glangevlin",0,0
"Leitra, Droimoleague",0,0
"Lorrah, Co. Tipperary",0,0
"No. 5 The Tides, Aylesbridge Ardamine, Gorey",0,0
"Ross, Kilbaha",0,0
"streamstown, malahide",53.4332212,-6.1767131
"The Clothes Line, Patrick Street, Tullamore",0,0
"12 Coill Dara, Ballina Road, Tubbercurry",0,0
"131. Glenside, Newtown, Annacotty",0,0
"14  Hermitage Valley, Lucan",53.356854,-6.4224543
"14 Bellevue Court, Booterstown",53.312095,-6.2063058
"14 Bellevue Court, Booterstown",53.312095,-6.2063058
"14 Oran Island, Oranmore",53.260575700000004,-8.938214799999997
"14 saddles hall, kill",0,0
"17 The Willows, Clongour, Thurles",0,0
"2 GLEANN NA GREINE, RATHMORE",52.083131550000004,-9.206653360288103
"22 Boroimhe Cedars, Swords, County Dublin",53.4456725,-6.2340346
"23 Beechlawns, Johnswell Road, Kilkenny",52.6625861,-7.238169
"24  Ma Teine, Manna South, Templemore",0,0
"28 Foxborough Drive, Lucan, Co. Dublin",53.3413425,-6.4266136
"28 GLENBEG POINT, COURTOWN, GOREY",0,0
"3 Dargan Court, Meath Road, Bray",0,0
"3 Glenbree, Gleneely, Letterkenny",0,0
"3 The Commons, Castleconnell",52.71926485,-8.49701802331619
"32 Lelia Street, Limerick",0,0
"35 Lios an Uisce, Merlin Park",0,0
"38 Leinster Street North, Phibsborough",53.3640783,-6.2739369
"39 PALMER COURT, RUSH",41.3926287,-87.2357662
"40 Watson Avenue, Killiney",53.2610461,-6.13405552160048
"42 River Gardens, Glasnevin",53.3745468,-6.266372
"48 Fortlands, Castlebar",53.8589369,-9.2841403
"55 Larchfield, Commons Rd.",0,0
"6  Hillside, Ard Na Greine, Banduff Road  Ballyvolane",0,0
"70 Orchard Heights, Charleville",52.3592675,-8.693895699999999
"73 St. Kevin's Square, Off Barrack Street, Cork",0,0
"78 Sarsfield Square, Athlone",53.4276751,-7.9317057
"8 Woodlawn Park Grove, Firhouse, Dublin 24",53.2806874,-6.333893693131746
"90 The Maples, Bird Avenue, Clonskeagh",0,0
"99 Grange Road, Baldoyle",53.3975929,-6.1477116
"Annamult, Bennettsbridge",0,0
"Apt 12 Riverside Court, Louisburgh",0,0
"Apt. 76 Seamount, Booterstown",0,0
"BALLINROHER, TIMOLEAGUE",0,0
"Ballybeg, Buttevant",52.18940805,-8.679203778158481
"Carrowhubbock South, Enniscrone",0,0
"Churchfield, Knock",53.78317325,-8.906071994084172
"Coole, Co Westmeath",53.699325,-7.389293708105633
"Fahalunghta, Miltown Malbay",0,0
"lackenwood, mullingar",0,0
"Main Street, Bruff",52.48458425,-8.545443722707219
"no 4  The Crescent, Carrickmines Geen, Glenamuck Road",0,0
"No 4 Pound Street, Foxford",0,0
"NO. 38 ARDFIELD GROVE, GRANGE, DOUGLAS",0,0
"Pound Street, Ballingarry",0,0
"Rylane, Rylane",51.9837363,-8.840575
"106 palmerstown woods, clondalkin, dublin 22",53.33660745,-6.393747634972487
"109 gleann cora, newmarket on fergus",52.76227815,-8.886911679574453
"11 BRUACH NA HABHAINN, DEREEN, KILLARNEY",0,0
"11 CUIRT AN STAISUN, FALCARRAGH, LETTERKENNY",0,0
"11 Tara Court Road, Proudstown Road, Navan",0,0
"12 Prospect Avenue, Stocking Lane, Rathfarnham",0,0
"183 Lurgan Park, Renmore",0,0
"2 The Powerhouse, Ormonde Close, Clonmel",0,0
"20 Pairc Na GCon, Mountbellew",53.47440145,-8.497992095159967
"22 Knightsbrook Park, Dublin Road, Trim",53.53257875,-6.78254082444874
"23 Whitechurch Avenue, Rathfarnham",53.2791394,-6.2912915
"24  The Glade, Raheen, Athenry",0,0
"24 Castlemanor Crescent, Castlemartyr",0,0
"24 Patricks Street, Enniscorthy",0,0
"28 Nutgrove Avenue, Rathfarnham",53.2941101,-6.2774094
"3 Chapel Street, Kilkee",52.6786647,-9.6463706
"3 HIGH ROAD, ARDCLONE, PILTOWN",0,0
"3 Palmerstown Grove, Portumna",0,0
"30 Inver Park, Carrickmacross",0,0
"302 Cashel Road, Crumlin, Dublin 12",53.3246682,-6.3076031
"31 Dolpin Road, Inchicore",0,0
"31 Stracomer View, Bundoran",0,0
"35 The Promenade, Kellys Bay, Skerries",0,0
"4 high road, ardclone, piltown",0,0
"431 Orwell Park Green, Templeogue",53.299258300000005,-6.318261435909088
"48 Kilgobbin Heights, Stepaside",53.25544515,-6.214063560551868
"48 Primrose Hill, Tower, Blarney",51.9268579,-8.6011251
"5 St John's Park West, Clondalkin, Dublin 22",53.316931,-6.4022719864923765
