address,lon,lat 
"4 WOODSTOWN CLOSE, KNOCKLYON, DUBLIN",53.2734415,-6.3278783
"40 FR. MURPHY PARK, ENNISCORTHY, CO. WEXFORD",0,0
"42 Copperpoint, Airhill, Schull",0,0
"43 RIBH ROAD, ARTANE, DUBLIN 5",0,0
"45 THE CORRIB, GLEANN RIADA, BALLYMINION",0,0
"46 AVALON, ARKLOW, CO WICKLOW",52.78686655,-6.164108055048741
"46 SHANBOLEY RD, SANTRY, DUBLIN 9",53.3894978,-6.2371129
"48 PRIORY LODGE, ST RAPHAELS MANOR, CELBRIDGE",53.3351705,-6.5476494
"5 BRAMBLE CLOSE, BAYLOUGH, ATHLONE",0,0
"5 CHESTNUT GROVE, GLENDALE, ROSSLARE",52.2748179,-6.4005815
"5 HARBOUR HEIGHTS, KINSALE, CORK",51.7070233,-8.5343484
"5 KING ST, WEXFORD, WEXFORD",52.3346245,-6.4593173
"5 SALMON COURT, BALLISODARE, SLIGO",0,0
"5 THE MEADOWS, TIR CLUAIN, MILL RD",0,0
"56 Crenigans Banog, Milltown Road, Ashbourne",0,0
"56 ROKEBY PARK, LUCAN, DUBLIN",53.364661,-6.451760529217879
"6 CHURCHFIRLD WAY, UPPER CHURCHFIELD, CORK",0,0
"6 HAWTHORN HILL, BAILIEBOROUGH",0,0
"6 ST JOSEPHS TERRACE, LISMIRE, NEWMARKET",0,0
"60 RADCLIFFE HALL, ST JOHNS RD, SANDYMOUNT DUBLIN 4",0,0
"66 BEACHDALE, KILCOOLE, CO WICKLOW",53.1055422,-6.0605364
"7 CHARNWOOD GARDENS, CLONSILLA, DUBLIN 15",53.3858652,-6.4123396
"7 HARBOUR RD, BALLINASLOE, GALWAY",0,0
"71 WILLOW PARK ROAD, GLASNEVIN, DUBLIN 11",53.390372,-6.2784084
"72 CORK STREET, DUBLIN 8",53.335674,-6.289572840557081
"75 DEVENISH RD, KIMMAGE, DUBLIN 12",53.320617549999994,-6.296857517479767
"76 SARANWOOD, KILLARNEY ROAD, BRAY",0,0
"7B FLAXMILL COURT, DROGHEDA, CO LOUTH",0,0
"8 CHAPEL LANE, SWORDS, DUBLIN",53.4587239,-6.2201561
"8 RYE RIVER COURT, DUN CARRAIG, CAPTAINS HILL",0,0
"8 The Willows, Old Grange Wood, Monasterevin",0,0
"8 WOODLANDS DR, STILLORGAN, DUBLIN",53.29090915,-6.203508947732881
"80 CROZON PARK, SLIGO, SLIGO",54.2624297,-8.47151382121311
"89 Daar River View, Newcastle West",0,0
"89 ELLAGH, HEADFORD, GALWAY",53.466382499999995,-9.116702228514377
"89 SOUTH MAIN STREET, BANDON, CO CORK",51.7451002,-8.7368245
"9 CEDARMOUNT, ST BRIGIDS CHURCH ROAD, STILLORGAN",0,0
"9 KENURE COURT, POWERSCOURT, DUNMORE RD",0,0
"9 ST PATRICKS TERRACE, INCHICORE, DUBLIN 8",0,0
"9 WINDMILL RD, CAPEWELL, CORK",0,0
"96 ERRIGAL RD, DRIMNAGH, DUBLIN 12",0,0
"APT 1 2 GRANGE LODGE AVE, CLONGRIFFEN, DUBLIN 13",0,0
"APT 1 24/25/26 MARKET STREET, MONAGHAN",0,0
"APT 19 TAILTEANN COURT, LONGFORD ROAD, MULLINGAR",0,0
"APT 2, HARBOUR VIEW APTS, ROUNDSTONE",0,0
"APT 8, THE ORCHARD, JOHNS HILL",0,0
"APT C4, EDWARD COURT, TRALEE",0,0
"APT @ GILMORES BAR, 4 MIDLETON STREET, COBH",0,0
"APT.86 -  HYBREASAL HOUSE, SOUTH CIRCULAR ROAD, KILMAINHAM",0,0
"BALLINACOOLA, CRAANFORD, GOREY",0,0
"BALLINVOHER, TURLOUGHMORE, ATHENRY",0,0
"BALLYMADROUGH, DONABATE, DUBLIN",53.47335505,-6.184571531697877
"BALLYMOONEEN, AVOCOA, ARKLOW",0,0
"BLOCK C, 98 ADELAIDE SQ, WHITEFRIAR ST",0,0
"BOTHAR BUILDING, RATHDERMOT, BANSHA",0,0
"CARRIGEEN EAST, CONNA, COUNTY CORK",0,0
"CLOVERHILL, MOYADDA, KILRUSH",0,0
"Cool East, Valentia",0,0
"DERRYLUSK, BALLYFIN RD, MOUNTRATH",0,0
"GARLANDSTOWN, CROOKEDWOOD, MULLINGAR",0,0
"GLINSK, BALLYMOE, CASTLEREA",0,0
"GORTLEE, BALLYRAINE, LETTERKENNY",0,0
"INVER, ROS MUC, GALWAY",0,0
"KILCREAVANTY, TUAM, CO GALWAY",0,0
"KYLE, RATHMANNA, THURLES",0,0
"LEGGA, MOYNE, CO LONGFORD",0,0
"LISCOSKER, KILKELLY, CO MAYO",53.86641335,-8.845121874876574
"LISLEA, BALLINALEE, CO. LONGFORD",0,0
"LISPHLIM, KILTOOM, ATHLONE",0,0
"MAGHERABAUN, FEAKLE, COUNTY CLARE",0,0
"MAGHERA, TULLA, CLARE",0,0
"MELROSE, STRAWHALL, FERMOY",52.1295983,-8.25051339885621
"MILL COTTAGE, MILL LANE, SHANKILL",53.2417375,-6.1239506
"MILLTOWN, RATHCONRATH, MULLINGAR",0,0
"NEWLINE, KILCAVAN, CARNEW",0,0
"O'GROWNEY STREET, ATHY, MEATH",0,0
"OAKHILL, FERMOY RD, KILOORRERY",0,0
"PRIMROSE FARM, SNAVE, BANTRY",0,0
"Property at rear of, 12 Strand Road, Sutton",0,0
"RAHEEN, CLARA, COUNTY OFFALY",53.35591875,-7.621879178071476
"RAMSTOWN, FETHARD ON SEA, CO WEXFORD",52.183549299999996,-6.834280834505113
"RATHDUANE, RATHMORE, CO KERRY",0,0
"SALEEN VILLAGE, CLOYNE, CORK",0,0
"SONNYS, DYSART, MULLINGAR",0,0
"ST ANTHONYS TERRACE, DROGHEDA RD, ARDEE",0,0
"STRAGAR, KILLYBEGS, DONEGAL",54.6714829,-8.4151573
"SUNCROFT, MONADREEN, THURLES",0,0
"THE COACH HOUSE, 6 FRIARY WALK, ATHY",0,0
"THE GROVE, BALLYEDEN, ENNISCORTHY",52.44900005,-6.670866338286103
"WINGFOOT, 12 STRAND ROAD, SUTTON",0,0
"1 MEENLETTERBALE, LECAMY, LIFFORD",0,0
"1 NA CLUANTA, PORTARLINGTON, CO. LAOIS",0,0
"1 ROSEWOOD MEADOWS, BALLYLANGLEY, BANDON",0,0
"1 THE OLD INFIRMARY, JOHNS HILL, WATERFORD",52.25363325,-7.108387605238529
"10 PORTOBELLO WHARF, WINDSOR TERRACE, DUBLIN 8",0,0
"10 REDCOURT OAKS, SEAFIELD RD EAST, CLONTARF DUBLIN 3",0,0
"10 ST JOHNS COURT, SANDYMOUNT, CO DUBLIN",53.3241038,-6.2127047
"10 THE MAIDEN ST, NEWCASTLE WEST, LIMERICK",52.4503058,-9.0586669
"10 Windmill Close, Rathcoole",53.28040505,-6.479181638125084
"105 SHANAGARRY, MILLTOWN RD, MILLTOWN DUBLIN 6",0,0
"108 TORCHILL, PORTMARNOCK, DUBLIN",0,0
"11 MARLTON HALL, WICKLOW, WICKLOW",52.97912775,-6.062625557511614
"11 NEWCASTLE MANOR CRESCENT, NEWCASTLE, DUBLIN",0,0
"11 PARK DR, GRANGERATH, COLPE",0,0
"11 Prussellstown Green, Athy",0,0
"11 WELL FIELD, GARRYOWEN, LIMERICK",0,0
"117 HOLLYBANK RD, DUBLIN 9, DUBLIN",53.3677098,-6.2607568
"118 WALSH RD, DRUMCONDRA, DUBLIN 9",53.372078450000004,-6.261378824519231
"119 BLACKCASTLE DEMESNE, SLANE ROAD, NAVAN",0,0
"12 ASCAL RUAIN, ROSSLARE HARBOUR, WEXFORD",52.247275349999995,-6.336010931900092
"12 CASTLE PARK, KILBRITTAIN, CO CORK",0,0
"12 EASTMORELAND LANE, DUBLIN 4, DUBLIN",53.3334287,-6.2421069
"12 FERNDALE, BALLYTRUCKLE, CO WATERFORD",0,0
"12 Oxmanstown Lofts, Coke Lane, Smithfield",0,0
"12 VILLAGE COURT, UPPER PATRICK ST, KILKENNY",52.6466569,-7.2507618
"122 GLENCULLEN, DUNTAHANE RD, FERMOY",0,0
"127 THE HAVEN, JACOBS ISLAND, BALLINURE",0,0
"13 ORMOND KEEP, NENAGH, CO. TIPPERARY",52.866902800000005,-8.202804679943569
"14 ABBEYVILLE, GALWAY ROAD, ROSCOMMON",0,0
"14 ASHBROOK, NAVAN ROAD, DUBLIN 15",0,0
"14 LAURENCE COURT, MOUNT ARGUS RD, HAROLDS CROSS DUBLIN 6W",0,0
"14 LEOPARDSTOWN ABBEY, LEOPARDSTOWN, DUBLIN 18",53.2580142,-6.1944148
"14 Maydenhayes Lane, Maydenhayes, Mornington",0,0
"14 THE GALLOPS, DUBLIN RD, NAAS",53.2278073,-6.6454171
"15 ASHFORD ST, CIRCULAR RD, DUBLIN 7",0,0
"15 CLUAIN AITEANN, BREE, ENNISCORTHY",0,0
"15 GROODY STUDENT PARK, CASTLETROY, LIMERICK",52.66280535,-8.577102828654699
"15 RUSSELL DOWNS, FORTUNESTOWN, TALLAGHT",0,0
"15 SHANNON DRIVE, AVONDALE, WATERFORD",0,0
"154 OAKLEIGH WOOD, DOORADOYLE, LIMERICK",0,0
"16 CEDAR PARK, RIDGEWOOD, SWORDS",53.4478113,-6.2467578
"16 CRENIGANS BANOG, MILLTOWN ROAD, ASHBOURNE",0,0
"16 GROODY STUDENT PARK, CASTLETROY, LIMERICK",52.66280535,-8.577102828654699
"16 Hollywoodrath Avenue, Hollystown",0,0
"165 THE GEORGE, CHARLOTTE QUAY DOCK, RINGSEND RD DUBLIN 4",0,0
"17 ARAN COURT, KNOCKNACARRA RD, KNOCKNACARRA",0,0
"17 BAYVIEW CLOSE, KILLINEY, DUBLIN",53.2462071,-6.1165536
"17 BRAMBLEFIELD DR, CLONEE, DUBLIN 15",0,0
"17 CARRAIG DONN, BALLYCASEY, SHANNON",0,0
"17 CLUAIN ARD, BEENNAMWEEL, BWEENG",0,0
"17 GROODY STUDENT PARK, CASTLETROY, LIMERICK",52.66280535,-8.577102828654699
"17 PRIORY CHASE, ST RAPHAELS MANOR, CELBRIDGE",53.3384264,-6.5535945
"17 THE OAKS, KEATINGSTOWN RD, RATHNEW",0,0
"176 CHERRY ORCHARD AVE, BALLYFERMOT, DUBLIN 10",53.3367207,-6.3692494
"17B CONNAUGHT STREET, ATHBOY",53.6220293,-6.923315
"18 BENSON CRESCENT, BEAVERSTOWN ORCHARD, DONABATE",0,0
"18 Esmonde Avenue, Clane",53.2982957,-6.69363055
"18 Fairhaven Avenue, Castleknock Road, Dublin 15",53.371455999999995,-6.34130693834874
"18 HAINAULT DR, FOXROCK, DUBLIN 18",53.26511675,-6.170980950000001
"18 MAPLE SQ, CASTLEPARK VILLAGE, MALLOW",0,0
"18 WARREN WAY, BOYLE, COUNTY ROSCOMMON",0,0
"186 MONREAD HEIGHTS, NAAS, KILDARE",53.228848,-6.6539698
"19  Gort an Duin, Oranhill, Oranmore",0,0
"19 GREEN PARK, ORWELL ROAD, RATHGAR",53.3090026,-6.2715657
"2 DERRYNANE COURT, DERRYNANE PARADE, DUBLIN 7",0,0
"2 DUNANORE, BREE, ENNISCORTHY",52.46637765,-6.58974085345901
"2 Hollywoodrath Avenue, Hollystown, Dublin 15",0,0
"2 PARK DR, GRANGERATH, COLPE",0,0
"2 station rd, Hansfield",53.3897019,-6.4398397
"2 VALLEY CLOSE, DRUID VALLEY, CABINTEELY DUBLIN 18",53.2470336,-6.1423032
"20 BRAMLEY VIEW, CASTLEKNOCK, DUBLIN 15",53.374637500000006,-6.384967
"20 CYPRESS AVE, BROOKWOOD, SCHOLARSTOWN RD DUBLIN 16",0,0
"20 LIS AN OIR, LISMORE, WATERFORD",0,0
"20 PORTOBELLO QUAY, PORTOBELLO HARBOUR, DUBLIN 8",0,0
"21 BALLSBRIDGE GARDENS, SHELBOURNE RD, BALLSBRIDGE",0,0
"21 Dalriada Court, Knocklyon, Dublin 16",53.272259,-6.327832
"21 TRAMORE HOLIDAY VILLAS, TRAMORE, WATERFORD",0,0
"21 UPPER COLUMBAS RD, DRUMCONDRA, DUBLIN 9",0,0
"22 CASTLE RD, BANDON, CORK",51.7433915,-8.7444691
"22 CLUAIN DARA COURT, CLONMACKEN, ENNIS ROAD",0,0
"22 ROS GEAL, RAHOON RD, GALWAY",0,0
"22 WAINSFORT MANOR GROVE, WAINSFORT MANOR GREEN, TERENURE DUBLIN 6W",0,0
"23 PAIRC NA HABHANN, ATHENRY, CO GALWAY",53.29018095,-8.7468237
"23 STATION LANE, SWELLAN, CAVAN TOWN",0,0
"24 SCRAHAN COURT, KILLARNEY, KERRY",52.0534922,-9.5088205
"24 SLIEVE FOY PARK, MUIRHENAMOR, DUNDALK",0,0
"25 MAIVILLE, KILRUSH RD, ENNIS",0,0
"25 RYECROFT, MARYBOROUGH WOODS, DOUGLAS",0,0
"25 The Park, Pipers Hill, Naas",0,0
"26 BRUACH TAILTE, BORRISOKANE RD, NENAGH",0,0
"26 DELWOOD GROVE, SKEHARD RD, BLACKROCK",0,0
"26 ST MANTANS RD, WICKLOW, WICKLOW",0,0
"26 THE ORCHARD, GLENAGEARY WOODS, DUN LAOGHAIRE",0,0
"27 CYPRIAN AVE, THE HOLLANDS, ATHY",0,0
"27 Drury Mills, Saggart, County Dublin",0,0
"27 LOUGH DERG RD, RAHENY, DUBLIN 5",0,0
"27 NEWHAVEN BAY, BALBRIGGAN, DUBLIN",53.614194,-6.2093008
"27 THE HEATH, RAMSGATE VILLAGE, GOREY",0,0
"28 BALLYCURRANE, THURLES, CO TIPPERARY",0,0
"28 CNOC AN LUIR, MONEYNURE, DRUNMSHANBO",0,0
"28 PLEASANTS ST, DUBLIN 8, DUBLIN",53.335113899999996,-6.267640025999926
"29 CHERRYVALE SPITAL LANE, CLOYNE, CORK",0,0
"29 WOODSTOCK STREET, ATHY, CO KILDARE",52.996692100000004,-6.993001549999995
"3 ABHAINN BEAG, BALTIMORE RD, SKIBBEREEN",0,0
"3 Balure, Balure Lane, Church Road",47.4659524,-1.2979668212168485
"3 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE DUBLIN 4",0,0
"3 CASTLE DOWNS GROVE, MALAHIDE, DUBLIN",0,0
"3 CHANDLERS WAY, RUSHBROOK LINKS, COBH",0,0
"3 Clanwilliam, Golf Links Road, Castletroy",0,0
"3 CONVENT AVENUE, BLACKROCK, CO CORK",51.8969419,-8.4116575
"3 KILMACABEA COURT, LEAP, CORK",51.5832068,-9.1334608
"3 RIVERSIDE, PORTARLINGTON, COUNTY OFFALY",53.1581974,-7.2031368
"3 The Hamlet, Woulfe Avenue, Lehenaghmore",0,0
"3 THE WILLOWS, WELLINGTONBRIDGE, WEXFORD",52.270281600000004,-6.753710092902616
"30 CARA BAY, CULDAFF, DONEGAL",0,0
"30 LEOPARDSTOWN GROVE, BLACKROCK, DUBLIN 18",53.2787396,-6.1925261408959065
"30 RIVERSFIELD EST, MIDLETON, CORK",51.9100023,-8.1804292
"30 SLIABH SNEATH RD, LETTERKENNY, DONEGAL",0,0
"31 HALL ST, CLONES RD, BALLYBAY",54.1287214,-6.9051458
"31 THE BEECHES, FOREST PARK, PORTLAOISE",53.0430622,-7.2826601
"31 THORNSBERRY EST, TULLAMORE, OFFALY",53.2808948,-7.4861687
"31 Whitethorn, Athgarvan, Newbridge",0,0
"34 MARY ST NORTH, DUNDALK, LOUTH",0,0
"34 Rathglen, Killeshin, Carlow",0,0
"35 COILL TIRE, DOUGHISKA, GALWAY",0,0
"36 An Riasc, Farnham Drive, Finglas",0,0
"36 DONADEA HOUSE, LYREEN, MAYNOOTH",0,0
"36 DUN SAITHNE VIEW, FLEMINGTON LANE, BALBRIGGAN",0,0
"37 An Riasc, Farnham Drive, Finglas",0,0
"37 Ard na Cuan, Whiterock Hill, Wexford",0,0
"37 ASHFORD COURT, CLAREMORRIS, MAYO",53.534427050000005,-9.284599502492542
"38 An Riasc, Farnham Drive, Finglas",0,0
"39 An Riasc, Farnham Drive, Finglas",0,0
"4 GURTCREEN, LISTOWEL, KERRY",0,0
"4 MARYS MEADOWS, GLENMAKEE, CARNDONAGH",0,0
"4 THE LAWN, ATHLUMNEY ABBEY, NAVAN",0,0
"4 WELLINGTON PLACE, SUNDAYS WELL, CORK",0,0
"40 An Riasc, Farnham Drive, Finglas",0,0
"40 BRIDGETOWN CLOSE, CASTLEMARTYR, CORK",0,0
"41 An Riasc, Farnham Drive, Finglas",0,0
"41 ST FINTANS CRESCENT, SUTTON, DUBLIN 13",53.3776466,-6.0961178
"42 An Riasc, Farnham Drive, Finglas",0,0
"42 The Hawthorns, Carraroe",54.2517091,-8.4675194
"42 THE WATERFRONT, LEITRIM, LEITRIM",53.992413,-8.0647214
"43 An Riasc, Farnham Drive, Finglas",0,0
"43 CASTLEVIEW, HEADFORD, CO GALWAY",0,0
"43 CROSFORGE, SAGGART, CO. DUBLIN",0,0
"43 MALAHIDE MARINA, MALAHIDE, DUBLIN",53.4546422,-6.1556016
"45 GERALDINE ST, PHIBSBOROUGH, DUBLIN 7",0,0
"45 RADCLIFFE HALL, ST JOHNS RD, SANDYMOUNT",0,0
"45 WESTFIELD, ROCK RD, SION HILL",0,0
"46 LAUREL PARK, NEWCASTLE, GALWAY",0,0
"47 ENNEL COURT, BALLYBRACK, DUBLIN",0,0
"47 KERDIFF AVE, NAAS, KILDARE",53.2358582,-6.6540416
"48 ALLENVIEW HEIGHTS, NEWBRIDGE, KILDARE",0,0
"48 BEECHWOOD GROVE, KILTOLE, CONVOY",0,0
"48 WHITE OAKS, CLONSKEAGH, DUBLIN 14",0,0
"49 HAZELBROOK, KILMACUD RD UPPER, STILORGAN DUBLIN 14",0,0
"49 LIAM HEALY ROAD, FAIR HILL, CO CORK",51.9111388,-8.4860265
"5 Carrigmore Glen, Fortunestown Lane, Saggart",0,0
"5 RIVERSLADE, QUAY RD, BALLINA",0,0
"5 ROCK COTTAGES, NORTHMALL, CO CORK",0,0
"5 THE ACRES, BALLYARE, RAMELTON",0,0
"5 THE MILL, LOWER JOHN ST, CORK",0,0
"504 THE EDGES 1, THE BEACON SOUTH QUARTER, SANDYFORD",0,0
"51 FINGAL ST, CORK ST, DUBLIN 8",0,0
"53 WOODLAND DR, ARD EASMUINN, DUNDALK",0,0
"539 HOWTH RD, RAHENY, DUBLIN 5",53.3803262,-6.1759968
"54 FERNS GREEN, FERNS BRIDGE, MONASTEREVIN",0,0
"54 ST EDWARDS TERRACE, SLIGO, SLIGO",54.2752945,-8.4742705
"54 WOLSELEY PARK, MOUNT WOLSELEY, TULLOW",0,0
"56 RIVERSIDE, KILMALOGUE, PORTARLINGTON",0,0
"59 BOWBRIDGE PLACE, BLOCK D, IRWIN STREET",0,0
"59 CRAOIBHIN PARK, BALBRIGGAN, DUBLIN",53.6049375,-6.1792854
"6 BALLYOWEN GROVE, BALLYOWEN PARK, LUCAN",53.3553109,-6.4197105
"6 BALLYPHILLIP HEIGHTS, KILMYSHALL, BUNCLODY WEXFORD",0,0
"6 BELVEDERE, DROGHEDA, LOUTH",0,0
"6 CHAPEL RD, MONIVEA, GALWAY",0,0
"6 MONREAD MEADOWS, MONREAD RD, NAAS",53.2370556,-6.6524748
"6 PAIRC NA HABHANN, CLOYNE, CORK",51.8654363,-8.11936058550809
"6 THE COPSE ALL HALLOWS GRIFITH AVE, DUBLIN 9, DUBLIN",0,0
"60 IVY EXCHANGE, PARNELL ST, DUBLIN",0,0
"60 STATION LANE, SWELLAN, CAVAN TOWN",0,0
"61 MEADOWBROOK, MILLRD, CORBALLY",0,0
"62 STATION LANE, SWELLAN, CAVAN TOWN",0,0
"63  AIRFIELD POINT, DUNMORE EAST, WATERFORD",52.1523593,-7.0049715
"63 EDEN VILLAS, GLASTHULE, DUBLIN",53.28410475,-6.12714922429847
"64 SOMERVILLE FAIRYHOUSE RD, RATOATH, MEATH",0,0
"65 SAUL RD, CRUMLIN, DUBLIN",53.3253551,-6.300271297345629
"66 ST DECLANS RD, MARINO, DUBLIN 3",0,0
"66 STATION LANE, SWELLAN, CAVAN TOWN",0,0
"68 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16",53.2840632,-6.2968440810651725
"68 WOODVALE AVE, CLONSILLA, DUBLIN 15",53.3947336,-6.4086396
"7 BEECHMOUNT PARK, MUCKLAGH, TULLAMORE",53.25113805,-7.55205415
"7 CALDERWOOD AVE, DRUMCONDRA, DUBLIN 9",0,0
"7 DARGLE DR, MARLEY GRANGE, RATHFARNHAM DUBLIN 16",53.28542335,-6.270525472750281
"7 MOYGLASS GROVE, GRIFFEEN VALLEY, LUCAN",0,0
"7 RIVER HOUSE, NEW QUAY, CLONMEL",52.3521011,-7.6995262
"7 STATION LANE, SWELLAN, CAVAN TOWN",0,0
"7 THE BELFRY, INCHICORE RD, KILMAINHAM DUBLIN 8",0,0
"72 ROSSECOURT HEIGHTS, BALGADDY ROAD, LUCAN",0,0
"73 KNOCKAPHUNTA PARK, CASTLEBAR, MAYO",53.8433457,-9.3207464
"74 ARDILAUN HEIGHTS, MULLINGAR, COUNTY WESTMEATH",53.5252998,-7.368402
"76 DROMROE, RHEBOGUE, LIMERICK",0,0
"77 OLD BALREASK WOODS, NAVAN, MEATH",0,0
"79 RIAS NA RI, BOTHAR STIOFAN, GALWAY",0,0
"79 STATION LANE, SWELLAN, CAVAN TOWN",0,0
"79 THE RISE, KNOCKNACARRA, SALTHILL",53.2581857,-9.1019753
"8 FORDHAVEN, KILMUCKRIDGE, GOREY",0,0
"8 GLEANNTAN NA HABHANN, KILLORA, CRAUGHWELL",0,0
"8 Hollywoodrath Avenue, Hollystown",0,0
"8 O'LEARY ROAD, INCHICORE, DUBLIN 8",0,0
"8 STATION LANE, CAVAN, CAVAN",53.83306065,-7.12336105
"8 STRAND COURT, ROSSLARE STRAND, CO WEXFORD",52.2717547,-6.3915978
"8 Yellowlough Road, Rathangan",0,0
"84 ARD UISCE, WHITEROCK HILL, WEXFORD",0,0
"87 SUNDAYS WELL RD, CORK, CORK",51.8994527,-8.4910679
"8A AVALON, BURROW ROAD, SUTTON",0,0
"8A LIFFEY VIEW, NEWBRIDGE, LIFFEY VIEW",0,0
"9 CLOONTAGH AVE, POUND ST, CARNDONAGH",0,0
"9 LENNONSTOWN GREEN, LENNONSTOWN MANOR, DUNDALK",0,0
"9 LUDFORD RD, BALLINTEER, DUBLIN 16",53.280282650000004,-6.2470351105354585
"93 The Glebe, Church Road, BALLINA",54.06594025,-9.211056109180575
"95 DROMROE AVE, WOODHAVEN, CASTLETROY",0,0
"96 SHANAGARRY, MILLTOWN RD, MILLTOWN",53.3090925,-6.2495615
"AGHAGOWER, CASTLECOOTE, CO ROSCOMMON",0,0
"AMERICAN STREET, BELLMULLET, CO MAYO",0,0
"APT 1 MARKET SQ, BUNCLODY, WEXFORD",0,0
"APT 36, BLOCK 2 PARKGATE PLACE, PARKGATE ST DUBLIN 8",0,0
"APT 6, CASTLEGATE, OLIVER PLUNKETT RD",0,0
"APT 74, THE HARDWICK, NORTH BRUNSWICK STREET",0,0
"APT, 13 ROSEMOUNT RD, PHIBSBOROUGH",0,0
"ARNESTOWN, NEW ROSS, WEXFORD",52.378816400000005,-6.917905625185874
"BALLYCONRY, LISSELTON, COUNTY KERRY",0,0
"BALLYNAHEGLISH, DONAMON, ROSCOMMON",0,0
"BARNAKAY LODGE, TOOR, NEWTOWN",0,0
"BLACKTHORN HOUSE, DERRYMORE, ROSCREA",0,0
"CARRIGBEG, CRAANFORD, GOREY",0,0
"CASHLAGH, MASTERGEEHY, KILLARNEY",0,0
"CASTLEPARK, KILTULLAGH, ATHENRY",0,0
"CELLENDINE, 186 DUNDRUM RD, DUNDRUM DUBLIN 14",0,0
"COPPERFIELD VIEW, CLONEY, ATHY",53.064444,-7.048333
"CORLIS, CASTLEREA, COUNTY ROSCOMMON",0,0
"CORTOBER, CARRICK ON SHANNON, CO.ROSCOMMON",0,0
"CORTOONMORE, BALLAGHADERREEN, COUNTY ROSCOMMON",0,0
"CROSSTOWN, BALLYCOGLEY, WEXFORD",0,0
"CULLIONBEG, MULLINGAR, WESTMEATH",53.5502197,-7.331183
"DONAGHPATRICK, CO GALWAY",53.47855534999999,-9.041770535632171
"DRUMCONORA, BAREFIELD, ENNIS",0,0
"DRUMDOIT, CASTLEFIN, COUNTY DONEGAL",0,0
"DUNROMAN, WILTON AVE, BISHOPSTOWN",0,0
"ELLENDALE HOUSE, BAWNAFINNY, TOWER  BLARNEY",0,0
"FARNHAM HILL, WOODTOWN WAY, STOCKING LANE DUBLIN 16",0,0
"GIANMORE, TAUGHMACONNELL, BALLINASLOE",0,0
"GORTINREAGH, BALLINDRAIT, LIFFORD",0,0
"HARWAY, 9 COLLEGE GROVE, CLANE",0,0
"HILTON, 24 HIGHFIELD LAWN MODEL FARM RD, CORK",0,0
"INNISFREE, WAFERSBOROUGH ARDAMINE, GOREY",0,0
"KILBEG, CLAREMORRIS, MAYO",53.720028049999996,-8.966912988421804
"KILMACLOO, CREESHEVGH, DONEGAL",0,0
"KILMEADE, ATHY, KILDARE",0,0
"KILMORE, TALLOW, WATERFORD",52.0818698,-7.9983136296859545
"Kiltrogue, Claregalway, County Galway",0,0
"LACKANMORE, BALLYJAMESDUFF, COUNTY CAVAN",53.8864918,-7.1934237
"LACKLEA, BARNA, GALWAY",53.2482428,-9.158655285641657
"LEFACE, BALLINDINE, MAYO",0,0
"LEUGH, THREECASTLES, KILKENNY",0,0
"LISSENHALL, SWORDS, COUNTY DUBLIN",53.4698892,-6.207942
"LISTRIM, SPA, TRALEE",0,0
"LOGALISHEEN, BALLINDINE, CO MAYO",0,0
"MCCURTAIN STREET, CLONES, CO MONAGHAN",0,0
"MONBEG, BALLINDAGGIN, ENNISCORTHY",0,0
"MOOREPARK HOUSE, MOOREPARK, GARRISTOWN",0,0
"MORNIN, MOYDOW, LONGFORD",0,0
"NEWTOWN, BALLYGARRETT, WEXFORD",52.5824042,-6.236651299055976
"No 10 the Grove, Goatstown Road",53.2998124,-6.2348742338018175
"RASHAD, CLOONAMIRRAN, MOUNTSHANNON",0,0
"RAVEN VIEW, CURRACLOE, ENNISCORTHY",0,0
"SALIA, ACHILL ISLAND, CO MAYO",53.9533397,-9.9525085
"SCRAGGEEN, CLARE GLENS, NEWPORT",0,0
"SHANKILL, CORRANDULLA, GALWAY",0,0
"SHINNAGH, RATHMORE, KILLARNEY",52.08025395,-9.203639999126459
"SUNSET VIEW, CLASHACOLLAIRE, KILKENNY ROAD",0,0
"THE COTTAGE, COOLNAGOUR, DUNGARVAN",52.079332300000004,-7.669036611538452
"THE GRATTAN, JOHN ANDERSON PLACE, FERMOY",0,0
"THE WALK, ROSCOMMON",53.6394815,-8.1726065
"TOP FLOOR 10 HARCOURT ST, DUBLIN 2, DUBLIN",0,0
"TOUGHBAWN, DRINAGH, DUNMANWAY",0,0
"114 THE HAVEN, JACOBS ISLAND, BALLINURE BLACKROCK",0,0
"14 THE COURTYARD, MARKET STREET, BUNDORAN",0,0
"198 CHURCH FIELDS, ASHBOURNE, MEATH",53.5075755,-6.407373896795896
"7 CLACHAN MOR, HIGH RD, LETTERKENNY",0,0
"8 THE GROVE, OAKLANDS, NEW ROSS",0,0
"77 ABBEYFIELD, MILLTOWN, DUBLIN 6",0,0
"91 ASCAL A HAON, YELLOWBATTER, DROGHEDA",0,0
"COURTBROWN, ASKEATON, LIMERICK",0,0
"1 Ridgewood Manor, Melitta Road, Kildare",0,0
"1 THE PARRISH, 41 42 MARY ST, DUNGARVAN",0,0
"10 THE PARK, LOUISA VALLEY, LEIXLIP",53.37061575,-6.500643941358303
"11 CHURCH ST EAST, EAST WALL, DUBLIN 3",53.35089,-6.2354346
