address,lon,lat 
"12 Redwood Drive, Kilnamanagh, Tallaght",0,0
"12 Riverchapel Mews, Riverchapel, Courtown",52.6443398,-6.2240551
"12 Riverchapel Place, Riverchapel, Courtown",52.6443398,-6.2240551
"12 WOODLANDS AVENUE, RENMORE, GALWAY",53.2779061,-9.028175601494194
"121 Coopers Grange, Old Quarter, Ballincollig",0,0
"122 Tritonville road, Dandymount",0,0
"124 Bushy Park House, Terenure, Dublin 6W",53.3000794,-6.294090410175592
"125 Granitefield Manor, Rochestown Avenue, Dun Laoire",0,0
"128 Stillorgan Road, Donnybrook, Dublin 4",53.31325285,-6.221652750000006
"13 Abbey Court, Father Russell Road",0,0
"13 Albert Place East, South City Centre",53.33926865,-6.242750750000001
"13 Beneavin Road, Glasnevin, Dublin 11",0,0
"13 Cherryfield Close, Clonsilla",53.39388,-6.4221199
"13 Hazelbrook Court, Terenure Road West",0,0
"13 Kincora Grove, Clontarf, Dublin 3",53.3664819,-6.2070845
"13 Lotabeg Terrace, Mayfield",0,0
"13 Orchard Rise, Kilmoney, Carrigaline",0,0
"13 Poppyfields Close, Broomfield Village, Midleton",0,0
"13 Swift Hall, Carrickmines Wood, Carrickmines",0,0
"13 The Boulevard, Burkeen, Wicklow Town",0,0
"13 The Fairways, Little Island",51.9026399,-8.3500811
"13 The Grange, Dunningstown Road, Kilkenny",52.6634548,-7.26549944812775
"13 TRAMORE HEIGHTS, TRAMORE",52.1579552,-7.1665922
"134  Crossneen Manor, Crosneen",0,0
"138 Oxmanstown Road, Stoneybatter",0,0
"138 Royal Meadows, Kilcock",53.395588000000004,-6.670778776128311
"14 Ashfield Drive, Balbriggan",53.61461425,-6.19458691778201
"14 Bothar Na Mias, Kinvara, County Galway",0,0
"14 Carriage Courtyard, Adare Manor, Adare",0,0
"14 Crosforge, saggart",0,0
"14 Drummartin Road, Goatstown, Dublin 14",53.289344099999994,-6.224872949626137
"14 FERNLEA, KILNAGLEARY, CARRIGALINE",0,0
"14 Gardiner Place, Dublin 1",53.35649585,-6.259962100763454
"14 Lindenvale, Blackrock",0,0
"14 Mourne Close, Skerries",53.5801581,-6.127992
"14 ROSEVILLE AVENUE, MUCKROSS ROAD, KILLARNEY",0,0
"147 Woodhaven, Castletroy, Limerick",52.6655683,-8.5507621
"149 Dalton Park, Mullingar, Co. Westmeath",53.5313418,-7.329099
"14a Seapoint Road, Bray, Wicklow",53.2063512,-6.1056512
"15 Bannaville, Ranelagh",0,0
"15 The Gardens, Carrickmines Manor, Glenamuck Road Dublin 18",0,0
"151 Adamstown Ave, Adamstown, Lucan",53.3377604,-6.4591342
"152 ELM PARK, SARSFIELD, WILTON",0,0
"16 Bellevue Road, Frankfield, Douglas",0,0
"16 Booterstown Hall Apartment, Booterstown",53.3086291,-6.1966518
"16 Woodlane, Roschoill, Drogheda",53.7078953,-6.3220235
"16 WYNDHAM DOWNS, BALLINCOLLIG",51.8863254,-8.6205828
"163 Castlecurragh Heath, Mulhuddart",53.4041832,-6.3942276
"17  ARDFALLEN ROAD, DOUGLAS",51.88385785,-8.447465437358492
"17 Elm Park, Buncrana",0,0
"17 Fr. Cullen Terrace, Rathvilly",0,0
"17 Grattan Square, Dungarvan",52.0897118,-7.6205975
"17 Griffin Rath Manor, Maynooth",53.36812355,-6.578413803476983
"17 Seamount Village, Riverchapel, Gorey",52.6365655,-6.232456732638044
"172 Ashcroft, Raheny, Dublin 5",0,0
"175 The Fairways, Greystones",53.1276554,-6.0620848
"178 Glasnaon Road, Finglas East",0,0
"178 WOODHAVEN, CASTLETROY",52.6655683,-8.5507621
"178 Woodlawn, Park Grove, Firhouse",53.2848803,-6.3357757
"18 Ashlawn, Loughrea",53.20355435,-8.5783181
"18 Castle Downs Road, Seabury, Malahide",53.4527258,-6.183566
"18 corduff green, blanchardstown",53.3970328,-6.3760936
"18 Meadow Court, Daingean",53.3044068,-7.2857836
"18 Rathasker Court, Naas",53.1947922,-6.683989314164947
"18 rathdrum, drumalee, cavan",0,0
"189 Bushy Park House, Templeogue Road, Terenure",53.2998853,-6.2951502659495535
"19 CHAPELHILL, CHAPELIZOD",53.354563999999996,-6.351392392203493
"192 Rathmount, Seafield Road, Blackrock",0,0
"199 Palmerstown Woods, Clondalkin",53.33789295,-6.389234250000003
"1A Auburn Avenue, Dunlaoghaire",0,0
"1A Demesne Terrace, Carrick Road, Dundalk",0,0
"1A Leas Na Creige, Oughterard, Co. Galway",0,0
"1A Parkmore, Baltinglass",52.732050900000004,-6.446184163521018
"1, HEATHERFIELD CRESCENT, CAPPAGH ROAD FINGLAS",0,0
"2 Air Hill, Schull, Co. Cork",0,0
"2 Aughrim Hall, Aughrim",52.8535868,-6.3398073
"2 Beechwood Avenue, Ballyjamesduff, Co Cavan",0,0
"2 CASTLEVIEW RISE, SWORDS",53.47371535,-6.236452068558558
"2 FAIRYFIELD, PARTEEN",52.6930823,-8.618029939649983
"2 Hamilton Place, Trim",53.5593362,-6.7806674
"2 Lios Mor Avenue, Dungarvan, Co. Waterford",52.1368018,-7.9330526
"2 Marine Road, Dun Laoghaire",53.29340035,-6.135396700000004
"2 Mayeston Lawn, Mayeston Hall, Finglas",53.4076155,-6.2887476
"2 Oran Glen, Oranhill, Oranmore",0,0
"2 Seabrook, Brook Lane, Rush",53.5270597,-6.1026695
"2 The Avenue, Ongar",51.7094315,0.2453167
"2 The Drive, Sallins Park, Sallins",0,0
"2 The Grove, New Ross",52.3955671,-6.9446066
"2 THE ORCHARD, LISMORE",0,0
"2 TOUREEN, BALLINDEREEN",0,0
"2 Wavecrest, Cliff Road, Greystones",0,0
"20 CLUAIN UILINN, SPANISH POINT ROAD, MILTOWN MALBAY",0,0
"20 Glen Corrin, Watergrasshill, Cork",0,0
"20 Meadow Court, Daingean",53.3044068,-7.2857836
"20 Rockmount Road, Highfield Park, Galway",53.2724941,-9.07916395
"20 ST. JOSEPH'S PARK, NENAGH",52.8690416,-8.198421845507875
"20 The Lawn  Westgrove, Donnybrook, Douglas",0,0
"20 The Sanderling, Barnageara Cove, Skerries",0,0
"20 Woodview, Mount Merrion Avenue, Blackrock",53.3012195,-6.207912171552472
"200 Richmond Court, Mount Kenneth Place, Limerick",0,0
"206 Cashel Road, Crumlin, Dublin 12",53.3246682,-6.3076031
"21  Coolmagort, Beaufort, Killarney",0,0
"21 Cherrywood Villas, Clondalkin, Dublin",0,0
"21 Coolattin Road, Carnew",0,0
"21 GLASNEVIN DRIVE, GLASNEVIN",-43.4769656,172.5921107
"21 Richelieu Park, Sandymount",53.3239035,-6.2091304
"21 Riverview, Oldbawn Bridge, Tallaght",0,0
"21 woodbrook court, casleknock",0,0
"210 Beech Park, Lucan, Dublin",53.3565311,-6.4347954
"216 the Oaks, Newbridge",51.6785847,-3.1680947
"219 ST. WERBUGHS, MALAHIDE ROAD, MALAHIDE",0,0
"22 Adamstown Park, Adamstown Square, Adamstown",53.3382015,-6.4661526
"22 Ard Na Croise, Thurles",52.6742991,-7.828187412820224
"22 Maywood Lawn, Raheny",53.3767594,-6.165204
"22 Saran Wood, Killarney Road, Bray",0,0
"22 St. Teresa's Road, Crumlin, Dublin 12",53.3175609,-6.3142037
"22 The Downs, Broadale, Maryborough Hill  Douglas",0,0
"22 Treepark Drive, Kilnamanagh, Tallaght",53.3007001,-6.3617044
"23 ARDLEA ROAD, ARTANE",0,0
"23 Avondale, Kilrush Road, Ennis",0,0
"23 Dara Court, Celbridge",53.3426414,-6.5441982
"23 The Terrace, Carrickmines Manor, Glenamuck Road",0,0
"233 Glasaree Road, Finglas, Dublin 11",53.3884552,-6.2892156
"24 adamstown park, ADAMSTOWN",53.3382015,-6.4661526
"24 Camden Row, Portobello",0,0
"24 st. Catherines Park, Glenageary",0,0
"24 Victoria Station, Victoria Cross, Cork",51.89075115,-8.506729388071037
"25 Bishop's Orchard, Tyrellstown",53.41849305,-6.383123665724709
"25 Monastery Gate Close, Clondlakin, Dublin 22",0,0
"26  The View, Gleann na Ri, Tower",51.9256351,-8.5985249
"26  WESTMINISTER LAWNS, FOXROCK",0,0
"26 ASHTON RISE, ASHTON BROC, SWORDS",0,0
"26 Cabra Drive, Off Cabra Road",0,0
"26 College Gate, Castleknock, Dublin 15",53.37326015,-6.374811539021854
"26 Gainsborough Lawn, Malahide",0,0
"26 Kings Court, Mungret Street",0,0
"26 Mayfield, Kells Road, Kilkenny",0,0
"26 Mitchells Court, Kerry Pike, Cork",51.9110157,-8.5689916
"26 Percy French Place, Ballyjamesduff",0,0
"267 Clontarf Road, Clontarf, Dublin 3",53.3629491,-6.2272787
"27 GLEN LAWN DRIVE, THE PARK, CABINTEELY",53.2654351,-6.162816490103493
"27 Stocking Wood Hall, Rathfarnham",53.2721822,-6.3185864
"27 The Glebe, Monasterevin",53.1420102,-7.0615912
"28 Annmount, Friars Walk",0,0
"28 Carrigeendaniel, Caherslee, Tralee",52.2760066,-9.7229492
"28 Drynam Avenue, Swords",53.4417537,-6.20423
"28 Log na gCapall, South Circular Road",0,0
"28 The Green, Lanesboro",43.7207974,-91.9768224
"29 CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13",53.3942991,-6.1570901
"29 Newcastle Boulevard, Newcastle",47.0110109,-65.5779675
"29 rockwood, finstown abbey, lucan",0,0
"29 Russell Lawns, Russell Square, Tallaght",53.2828795,-6.4057545
"29 Somerton Park, Ballinlough, Cork",0,0
"29 (formrly Site No.20), The Orchard  Kingston, Galway",0,0
"29A Maple Court, Bailieborough",0,0
"3  green park terrace, green park road, bray",0,0
"3  Trimleston Drive, Booterstown",53.310221999999996,-6.20690185
"3 aran road, ballindereen, kilcolgan",0,0
"3 Bothairin na Carraige, Ballinalee, Longford",0,0
"3 Castleview Terrace, Lower Glanmire Road, County Cork",0,0
"3 johnstown way, enfield",53.4128029,-6.8354391
"3 knockanpierce, nenagh",52.85990305,-8.20301307753801
"3 Laburnum Villas, Poleberry",0,0
"3 Ministers Rise, Lusk",53.5275441,-6.1794267
"3 Mountfield Lawns, Malahide",53.4407763,-6.1493656
"3 NA CEITHRE GAOITHE, RING, DUNGARVAN",0,0
"3 Nutley Ave, donnybrook",53.3174341,-6.219472
"3 PARSON'S BROOK, GOREY",0,0
"3 Pinewood, drogheda",0,0
"3 Skipton, Honeypark, Dun Laoghaire",53.282199399999996,-6.145408706410446
"3 Templemills, Celbridge",0,0
"3 Valley Walk, Druid Valley, Cabinteely",53.2461213,-6.1407274
"30 Auburn, Howth Road, Clontarf",0,0
"30 Ballyowen Avenue, Lucan",53.3559446,-6.419483
"30 Meadowlands, Broomfield, Midleton",0,0
"30A Park Avenue, Sandymount",53.3243155,-6.2123136
"31  Sion Hill, Pontoon Road, Castlebar",0,0
"31 an Faill, Carrigtwohill, cork",0,0
"31 Glenties Park, Finglas, Dublin 11.",0,0
"31 Gullistan Cottages, Rathmines",0,0
"31 Sandyford Hall Place, Dublin 18",53.2640327,-6.216872350520493
"31 The Green, Kensington Lodge, Rochestown Avenue  Dun Laoghaire",0,0
"32 Clonmore, Kilteragh, Dooradoyle",52.6377653,-8.6354281
"32 Edmund Rice Park, Callan  Co Kilkenny",52.5412973,-7.38745
"32 Woodlawn Walk, Santry",0,0
"32, Crosforge, Saggart",0,0
"33 BENEAVIN PARK, GLASNEVIN",53.3906164,-6.2824309
"33 Lambay Road, Griffith Avenue",53.377911,-6.261426
"34  Alden Drive, Sutton, Dublin 13",53.387835550000005,-6.148272149999996
"34 Hazel Lawns, Ballyhaunis",53.7625866,-8.7794307
"34 Newpark, Kilkenny",52.467073400000004,-7.353811128806191
"34 The Elm, Parkview  Enniskerry Road, Stepaside",0,0
"34, Cloran Court, Athboy",53.622388,-6.9285992
"35 Abbeylands, Duleek",0,0
"35 Pakenham House, Spencer Dock",53.3501731,-6.2379245
"35 Westfield, Bective Street, Kells",0,0
"351 Galtymore Road, Drimnagh",0,0
"36 Kellys Bay Strand, Skerries, Co Dublin",53.5840709,-6.1290495
"36 Riverwalk, Gort",0,0
"36 St. Enda's Road, Terenure",53.31353315,-6.280303167212242
"37  Fortlawn Park, Blanchardstown, Dublin 15",53.3929737,-6.4047239
"37  THe Grove Hanstead, Newcastle Road, Lucan",0,0
"37 Carndonagh Road, Donaghmede",53.3948533,-6.1531627
"37 Glenanaar, Woodview Park, Limerick",0,0
"37 Hollystown Park, Hollystown",0,0
"37 Lambay Road, Drumcondra",53.37714835,-6.261746368036684
"38 Douglas House, Douglas",36.8100721,-92.1466546
"39 Brindley Park Square, Ashbourne",53.51526235,-6.411468739669713
"39 Dunfierth Park, Johnstownbridge",0,0
"39 Fiodh Mor, Abbeylands, Ferrybank",0,0
"39 Milford Park, Milford, Co Carlow",0,0
"39 Pembroke Road, Ballsbridge",53.33059935,-6.229027657590759
"3A Bankside Cottages, Milltown",0,0
"4 Ballymorris Court, Portarlington",53.1513796,-7.1893803
"4 Bishop's Orchard, Tyrrrelstown, Dublin 15",0,0
"4 Bridgeview Apartments, Lifford",0,0
"4 Churchmount, Main Street, Roundwood",0,0
"4 Coolaghknock Gardens, Kildare",0,0
"4 Culbeannachair, Glaslough",0,0
"4 kirkfield, clonsilla road",0,0
"4 Mill View, Abbeyknockmoy, Co. Galway",0,0
"4 Montpelier Park, Arbour Hill, Dublin 7",0,0
"4 New Street Lower, Wicklow",-41.2476493,174.9536647
"4 orchard heights, charleville",52.3599052,-8.691419695353225
"4 ST FINBARRS PLACE, PROBYS QUAY, CORK",0,0
"4 Standhouse Lawns, Newbridge",53.1755511,-6.8169581
"4 St. Anthony's Place, Woodquay, Galway",0,0
"4 The Ferns, Foxwood, Rochestown",0,0
"40 Lily's Way, Ongar Green, Ongar",53.3974559,-6.4413387
"40 Primrose Hill, Tower, Blarney",51.9268579,-8.6011251
"41 Allenwood, Tullyallen, Drogheda",0,0
"41 Dollymount Park, Clontarf, Dublin 3",53.3638938,-6.1814176
"41 Rowan Glen, Athlumney Wood, Navan",0,0
"41 The Printworks, Bray, County Wicklow",0,0
"41 Westbury Drive, Lucan",53.3469329,-6.4529392
"42 Carton Square, Maynooth, Co Kildare",53.38383697528744,-6.58686949927811
"42 Catherine's Close, Carman's Hall",0,0
"42 Radharc na Coille, Shannon",52.7137809,-8.8556738
"43 Dunmore, Avenue Road, Dundalk",53.993391700000004,-6.400991649999998
"43 Geraldine Street, Phibsboro, Dublin 7",0,0
"43 THE GROVE, LUCAN, COUNTY DUBLIN",53.3697139,-6.4992463
"43 Tinley Park, Mallow",0,0
"43 Westwood, Golflinks Road, Ennis",0,0
"44 Burnaby Mill, Greystones",53.132892049999995,-6.064274048770795
"44 Ivy Court, Beaumont Woods, Dublin 9",0,0
"44 Liffey Close, Liffey Valley Park, Lucan",0,0
"44 Slievekeale Road, Waterford",52.2553076,-7.1229165
"44 The Rise, Bishopstown, Cork",51.8752661,-8.527854
"446 Currage Road, Athgarvan",0,0
"44a WESTCOURT, BALLINCOLLIG",51.8859808,-8.6170889
"45 Cherrywood Avenue, Clondalkin",53.3221852,-6.4029316
"45 St. Jarlath's Road, Cabra",0,0
"46 FR BURKE ROAD, GALWAY",0,0
"47 Ardcronan, Balla",53.799672,-9.1279427
"47 Grange Park Crescent, Raheny, Dublin 5",0,0
"48 Assumption Road, Athlone",53.4305349,-7.9401559000000015
"48 Silken Vale, Maynooth",53.376799649999995,-6.5930462452784315
"48 Vanessa Lawns, Celbridge",0,0
"49 Castlepark Square, Castlepark, Dunboyne",0,0
"5 Anvil Court, Ballymurn, Enniscorthy",0,0
"5 Blackheath Grove, Clontarf",53.3668443,-6.2009745
"5 Cuil An Aith, Bearna",0,0
"5 DALEWOOD, GLENGARRIFF",51.750824,-9.5540478
"5 Fitzherbert Wood, Slane Road, Navan",0,0
"5 Glas na hAbhann, Attyrory, Carrick-on-Shannon",0,0
"5 Hilltown Court, Ballymitty, Co Wexford",52.2801513,-6.7141832
"5 Jolly Mariner, Marina Village, Athlone",0,0
"5 Leemount, Carrigrohane",51.89758185,-8.57146525
"5 Lower Pearse Road, Sligo",0,0
"5 Maple Close, Castlelake, Carrigtwohill",0,0
"5 Ormond Road, Drumcondra, Dublin 9",53.370265950000004,-6.252952749999997
"5 Park Gate, Tullow, Carlow",52.795863,-6.8874054
"5 Peyton Close, Stoney Road, Rathcoole",0,0
"5 PINEGROVE, AYLESBURY ROAD, FERRYBANK",0,0
"5 St Aidan'a Park, Marino",0,0
"50 College Wood, Balla",0,0
"50 North Strand Road, North Strand, Dublin 3",53.3591582,-6.2405626
"505 Aishling Park, Dundalk",0,0
"51 Allen Park Road, Stillorgan, Co. Dublin",53.28578605,-6.202437986286836
"51 ARD COILTE, BALLINA",0,0
"51 Bridgetown Close, Castlemartyr",0,0
"51 Castlepark Square, Maynooth, Co Kildare",53.38619455,-6.583963380561702
"51 Heathfield Park, Cappagh Road, Finglas",0,0
"51 McSwiney Street, Dundalk",0,0
"52 CASTLEPARK SQUARE, MAYNOOTH",53.38619455,-6.583963380561702
"52 Collins Avenue West, Donnycarney, Dublin 9",53.3764486,-6.2216325
"52 Station Court, Ennis",52.8399654,-8.9762884
"52 Straffan Gate, Straffan, Co Kildare",53.3140578,-6.605941494601345
"53 Marlmount Walk, Dundalk",0,0
"54 ARDILEA, LOVER'S LANE, CASTLECOMER ROAD  KILKENNY",0,0
"54 Watermeadow Park, Tallaght",53.28152,-6.3658854
"55 Kylemore Hill, Rathoe",0,0
"55 Springfields, Silversprings, Clonmel",0,0
"55 St Annes Terrace, Sligo",54.27055385,-8.46879771325364
"56  Curraheen Road, Bishopstown, Cork",51.8739918,-8.5402409
"56 RIVER CRESCENT, VIRGINIA",38.173717,-81.3087224
"57 Clancy Park, Ennis, Co. Clare",52.8421733,-8.992438423492906
"57 Palmerstown Drive, Palmerstown",53.3525959,-6.363834
"58 SEAVIEW PARK, SLIGO",54.2737493,-8.5050773
"58 Whitethorn, Athgarvan",0,0
"59 Bailis Manor, Athlumney, Navan",0,0
"59 Caislean Oir, Athenry",53.30562515,-8.7456453444652
"59 Fana Burca, Knocknacarra",53.2673996,-9.1210303
"59 Finglas Park, Finglas",53.3913762,-6.2905357
"6 Avondale, Wheaton Hall, Drogheda",0,0
"6 Boice Court, Mell, Drogheda",0,0
"6 Cherryfield Walk, Clonsilla, Dublin 15",53.3957212,-6.4217111
"6 cluain aird, lisnagat, carrick on shannon",0,0
"6 maple drive, dromgola wood, cavan",0,0
"6 Mayeston Downs, Mayeston Hall, St. Margaret's",0,0
"6 MULLARY MANOR, TINURE, DROGHEDA",0,0
"6 Roney Beach, Roney Point, Gorey",52.598338,-6.2135746
"6 Shandon Green, Phibsboro, Dublin",53.3641442,-6.2804209
"6 The Maples, Doonsalla Drive, Cabinteely",0,0
"6 The Paddocks, Carlton Court, Swords",53.4530326,-6.2224763
"6 Vevay Road, Bray",53.1865309,-6.0990214
"60 Raphoe Road, Crumlin",53.3261354,-6.3120607
"61 Beech Drive, Greenfields",52.2346206,-7.11773
"61 carton court, maynooth",53.370477699999995,-6.588136037467693
"62 BOICE COURT, MELL, DROGHEDA",0,0
"62 Broadfield Drive, Rathcoole",0,0
"62 Dromcarra Avenue, Tallaght, Dublin 24",53.280173649999995,-6.393056680266424
"62 Monastery Rise, Clondalkin",53.3200955,-6.3880977
"63 BOICE COURT, MELL, DROGHEDA",0,0
"64 Boice Court, Mell, Drogheda",0,0
"64 The Meadows, Old Town Mill, Celbridge",0,0
"65 BOICE COURT, MELL, DROGHEDA",0,0
"65 Knocknacarra Park, Knocknacarra",53.26438175,-9.112767578111235
"65 St. Mary's Road, Midleton",51.906639,-8.16775
"66 New Haven Bay, Balbriggan",0,0
"67 Boice Court, Mell, Drogheda",0,0
"68 Abbotstown Avenue, Finglas West, Dublin 11",0,0
"7 Brides Grove, Loughrea",0,0
"7 Chapel Hill, Fermoy",52.1370039,-8.2799317
"7 Fairview Manor, Burnfoot",0,0
"7 Hollybank Lane, Clongowan, Waterford Road",0,0
"7 melville way, cityside  dublin 11",0,0
"7 Quarry Street, Shillelagh",52.7609136,-6.5318166
"7 SHANCASTLE CRESCENT, CLONDALKIN, DUBLIN 22",0,0
"7 The Hedgerows, Sarsfields Road, Wilton",0,0
"7 The Mills, Lismore",52.1317852,-7.9274508
"71 BOYCE COURT, MELL, DROGHEDA",0,0
"71 gleann na ri, cabinteely",53.2463933,-6.1428934
"71 Ripley Hills, Killarney Road, Bray",0,0
"72 CHESTNUT GROVE, BEAUFORT PLACE, NAVAN",0,0
"72 Cloncurry House, Spencer Dock, North Wall Quay",0,0
"72 old willow park, athlone",0,0
"73 INISH ORGA, CURRYCLOUGH, BANDON",0,0
"73 Pairc Bhride, Athy",52.98608595,-6.992227450000004
"73 Stratton Walk, Adamstown Castle, Lucan",0,0
"74 Ard na Locha, Moate",0,0
"741 SARTO PARK, SUTTON",53.3883279,-6.1440489
"75 Ardmahon Estate, Well Road, Douglas",0,0
"75 Cluain Ri, Ashbourne",53.51326005,-6.406260909148199
"75 New Ireland Road, Rialto",53.33689,-6.3010087
"76 Beechmount, Newbridge",53.1676753,-6.8057703
"78  ROCKFIELD CLOSE, ARDEE",0,0
"78 Bluebell Woods, Oranmore, Co. Galway",53.26434106,-8.9331818
"78 Wintergarden, Pearse Street, Dublin 2",0,0
"79 Grahams Court, Marlton Road, Wicklow Town",0,0
"79 St.Declan's Road, Marino",0,0
"8 Clancy Street, Fermoy",52.1343386,-8.2788728
"8 Cloughleigh road, Ennis",52.84604365,-8.991835396158127
"8 Curlew Street, Aston Village, Drogheda",0,0
"8 Droim Ard Avenue, Ramelton Road, Letterkenny",0,0
"8 Humbert Street, Ballina",54.1160763,-9.1532531
"8 Kempton Way, Navan Road, Dublin 7",0,0
"8 Moylaragh Drive, Balbriggan, Co. Dublin",53.6113177,-6.2017586
"8 reenmeen woods, glengarriff",51.7539646,-9.5406857
"80 Clonard, Westbury, Corbally",0,0
"82 Garrybawn, Tom Bellew Avenue, Dundalk",0,0
"82 Littlepace Park, Clonee, Dublin 15",0,0
"83 Carraig Cluain, Collins Lane, Tullamore",0,0
"83 Newcastle Manor Square, Newcastle",0,0
"85 Oakfield, Father Russell Road",0,0
"85 The Poplars, Trimlenston, Dublin 14",0,0
"87 Ashfield Green, North Road, Drogheda",53.7190462,-6.3629055
"88 Dowland Road, Walkinstown",53.3184139,-6.3195965
"9 Barnwell Drive, Hansfield, Dublin 15",53.3917492,-6.4442322
"9 Carrig Villas, Delgany",0,0
"9 Cherry Court, Loughlinstown",0,0
"9 Foxford, Lucan",53.349587,-6.4221992
"9 Glenhill Road, Finglas, Dublin 11",53.3840939,-6.2921774
"9 Meadowview, Castleheights, Carrigaline",0,0
"9 Preston Gate, Offaly Street, Athy",0,0
"9 Ruanbeg Place, Kildare",53.1557368,-6.8944741
"9 The Maples, Castlejane Woods, Glanmire",0,0
"9 The Mews, Whirethorn Grove, Kill",0,0
"90 Carton Court, Maynooth",53.370477699999995,-6.588136037467693
"91 Block B, Smithfield Market, Smithfield",22.2789613,114.1292658
