address,lon,lat 
"5 Finlay Park, Naas",53.219757,-6.675438
"52 GARRAN NA DARRA, KILBRIN, KANTURK",0,0
"54 SANDYFORD VIEW, SANDYFORD, DUBLIN 18",53.27042,-6.239039438473246
"57 HAVEN HILL, KINSALE, CORK",51.7009254,-8.4968549
"57 JAMES WOOD, SOUTH CIRCULAR ROAD, DUBLIN 8",0,0
"58 CLUAINN AOIBHEAN, SWELLAN, CAVAN",0,0
"58 ROWAN HILL, MOUNT OVAL VILLAGE, ROCHESTOWN",0,0
"59 TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W",53.30036715,-6.3044614823639
"6 CILCOOLE RAOD, KILLINCARRIG, GREYSTONES",0,0
"61 BOTANIC HALL, ADDISON AVE, ADDISON PARK DUBLIN 11",53.377033049999994,-6.277236300000002
"62 MURPHY PLACE, ABBEYSIDE, DUNGARVAN",0,0
"63 WILLOW PARK, GROVE, DUBLIN 11",53.3904477,-6.2781084
"7 MANORFIELD GREEN, CASTAHEANY, CLONEE DUBLIN 15",0,0
"7 PINE VILLA, PORTARLINGTON, CO LAOIS",53.1654228,-7.1865219
"7 THE OLDSCHOOL HOUSE, PORTRANE, DONABATE",0,0
"70 MCHALE RD, CASTLEBAR, MAYO",53.854421650000006,-9.287421415530599
"74 STILLORGAN HEATH, STILLORGAN, DUBLIN",53.281011050000004,-6.20893905
"76 ST MAELRUANS PARK, TALLAGHT, DUBLIN 24",53.28530375,-6.359201261417102
"8 HAMILTON HOUSE, WELLINGTON LANE, DUBLIN 4",0,0
"8 KILMORE ROAD, ARTANE, DUBLIN 5",0,0
"8 MONLAE GROVE, BALLYCULLEN RD, DUBLIN 24",0,0
"8 MOUNT EUSTACE DR, TYRRELSTOWN, DUBLIN 15",0,0
"8 SUNSET AVE, RIVERCHAPEL, GOREY",0,0
"8 The Avenue, Drummin Village, Nenagh",52.875087750000006,-8.203902576861061
"83 BLACKCASTLE EST, NAVAN, MEATH",0,0
"84 ROSEBERRY HILL, NEWBRIDGE, KILDARE",53.1924351,-6.8070603
"9 Diswellstown Avenue, Castleknock, Dublin 15",53.369453,-6.384123145464498
"9 PAIRC NA HABHANN, CLOYNE, CORK",51.8650479,-8.11927040967192
"AN COM, TRA LI, KERRY",0,0
"AN LEACHT, MEMBERTON, WHITEGATE",0,0
"APARTMENT 1, 27 CHURCH STREET, PORTLAOISE",0,0
"APARTMENT 3, THE CASTLE INN, GREENCASTLE",0,0
"APARTMENT 5, THE CASTLE INN, GREENCASTLE",0,0
"APARTMENT 6  BLOCK 1, FLESK RIVER APARTMENTS, MUCKROSS ROAD   KILLARNEY",0,0
"APARTMENT 6, THE CASTLE INN, GREENCASTLE",0,0
"APT 1 & Apt (28), 28 CHURCH ST, LISTOWEL",0,0
"APT 14, EXCHANGE COURT, DAME ST",53.3441647,-6.2666036
"APT 1, THE CASTLE INN, GREENCASTLE",0,0
"APT 21, THE LAWNS, ABBEYLANDS",0,0
"APT 2, THE CASTLE INN, GREENCASTLE",0,0
"APT 4, THE CASTLE INN, GREENCASTLE",0,0
"APT 83 BALLINTYRE GROVE, BALLINTYRE HALL, BALLINTEER AVE DUBLIN 16",0,0
"BALLYBANOGUE, EDERMINE, ENNISCORTHY",0,0
"BALLYHACKETT, TULLOW, CARLOW",0,0
"Bloomsbury, Kells",53.7098064,-6.7990869
"BOHERMORE, GRAIGUEMANAGH, CO. KILKENNY",0,0
"BOYOUGHTER, DOOCHARY, CO DONEGAL",0,0
"BROWNES LANE, TWO MILE HOUSE, NAAS",0,0
"BURDET HOUSE, 1 BURDETT AVE, SANDYCOVE",0,0
"BUTLERSWOOD, WINDGAP, CO. KILKENNY",0,0
"CARRIG DUBH, HODDERSFIELD, CROSSHAVEN",0,0
"COUNTY HALL, RIVERSIDE, SLIGO",54.2712251,-8.4646474
"C/O KATHLEEN CHESTER, LISNAPASTE, LAGHEY",0,0
"DERRYCRIB, DONADEA, NAAS",0,0
"DOOEY, LETTERMACAWARD, COUNTY DONEGAL",54.8690959,-8.3702097
"DRUMBERN, MILFORD, COUNTY DONEGAL",0,0
"ELDRON COTTAGE, ELDRON, SMITHBOROUGH",0,0
"ELMAS FARM, SLEVEEN, CLONAKILTY",0,0
"ESKDALE, TRUMERA, MOUNTRATH",0,0
"GLANN, CHARLESTOWN, MAYO",0,0
"GREENWOOD, CARSTOWN RD, TERMONFECKIN",0,0
"HOBS BUILDING, MAIN STREET, BANAGHER",0,0
"HORANS COTTAGE, BURRISHOOLE ABBEY, NEWPORT",0,0
"INNISBIGGLE, ACHILL ISLAND, COUNTY MAYO",0,0
"KILBROGAN PLACE, BANDON, CO. CORK",51.7634477,-8.767105338049713
"KILLENARD, PORTARLINGTON, COUNTY LAOIS",53.1328299,-7.1473275
"KILMOON, ASHBOURNE, MEATH",53.5746719,-6.461588190928852
"MONT ROYALE, LEHENAGHMORE, FARMERS CROSS",0,0
"MOUNTAIN VIEW HOUSE, QUITRENT, KILDORRERY",0,0
"NEWLINE, ATHENRY, GALWAY",0,0
"NO 3 BISHOPS COURT, BISHOPS LANE, KILLARNEY",0,0
"OLD COTTAGE, CLOONFOWER, CASTLEREA",0,0
"RED BARNS HOUSE, RED BARNS RD, DUNDALK",0,0
"SHEEAN, GARRYHILL, MUINE BHEAG",0,0
"STRAND RD, TERMONFECHIN, DROGHEDA",0,0
"SWEET LAMB, TERRARATH, NEW ROSS",0,0
"TEMPLEBRYAN, CLONAKILTY, CO CORK",51.64662525,-8.89151491723287
"TEMPLEORAN HOUSE, PIERSEFIELD, BALLYMACARGY",0,0
"THE BARN BUNGALOW, THE LAWN LANDS, CASTLETOWNSHEND",0,0
"THE BRIDGE BAR, THE SQUARE, MOUNTBELLEW",53.4702309,-8.5011837
"THE COTTAGE, DESERT, ENNISKEANE",0,0
"THE SHANNONS, LINSFORT, BUNCRANA",0,0
"TULLY, GLENROE, KILMALLOCK",0,0
"URNEY, BUTLERS BRIDGE, CAVAN",0,0
"WOODFORT DORMER BUNGALOW, CASTLEHYDE STUD, FERMOY",0,0
"WOODVILLE, LOWER MAIN ST, RATHKEALE",0,0
"1 ALEXANDRA TERRACE, CASTLEFORBES ROAD, NORTH WALL",0,0
"1 Sion Hill Park, Sion Hill Road, Drumcondra",0,0
"1 THE PADDOCKS WAY, ADAMSTOWN, LUCAN",53.3472176,-6.4579933
"1 WESTBURY WOODS, GREENVILLE LANE, THE MOYNE",0,0
"10 CHERRY COURT, ASHLEIGH DOWNS, TRALEE",0,0
"10 Diswellstown way, Hamilton Park, Castletown",0,0
"10 GLENAVAR ROW, BALLYCLARE, FERBANE",0,0
"10 MAPLE GROVE, JOHNSTOWN WOOD, NAVAN",0,0
"10 PRESTON HEIGHTS, KILMEAGUE, KILDARE",53.2522619,-6.8394731
"10 Station Road, Barnwell, Hansfield",0,0
"10 THE COURTYARD, CLOUGHJORDAN, CO TIPPERARY",0,0
"10 WALNUT LAWN, OFF GRIFFITH AVE, DUBLIN 9",0,0
"103 BLOCK G, THE GATEWAY, BALLYMUN AVENUE",0,0
"11 Churchfield, 59/60 Clontarf Road, Dublin 3",0,0
"11 DUN NA RIOGH AVE, NAAS, KILDARE",53.2338691,-6.6510153
"11 Hawthorn Hill, Rakeevan, Bailieborough",0,0
"110 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9",0,0
"12 OAK MANOR, DRUMGOLA WOOD, CAVAN",0,0
"12 rosewood manor, innisshannon",0,0
"12 THE MAPLES, BALLYHAUNIS, MAYO",53.76189945,-8.777714974441448
"123 WILLOW HEIGHTS, CLONMEL, TIPPERARY",0,0
"127 BRYANSTOWN MANOR, DUBLIN RD, DROGHEDA",0,0
"13 BRAMBLE COURT, TULLOW, CO CARLOW",52.80341875,-6.724502372022039
"13 OVENDEN HOUSE, DEAN COURT, PATRICK ST DUBLIN 8",0,0
"135 RINUCCINI COURT, DUBLIN ROAD, PORTLAOISE",53.04248465,-7.267492412081548
"139 BEECHWOOD, STILLORGAN, DUBLIN",53.26768475,-6.1725359483212845
"14 CATHEDRAL CLOSE, TULLOW ST, CARLOW",0,0
"14 CORAL, THE GRANGE, BREWERY ROAD",0,0
"14 WOODVILLE GREEN, WOODVILLE, ATHLONE",53.4346666,-7.8987919
"15 COLEHILL NEWTOWNCUNNINGHAM, NEWTOWNCUNNINGHAM, DONEGAL",0,0
"15 MILLBROOK, NAVAN MEATH, JOHNSTOWN",53.6358445,-6.6485272
"15 RICHMOND PARK, MONKSTOWN, DUBLIN",53.29203865,-6.156333383506567
"15 THE CLOSE, CYPRESS DOWNS, TEMPLEOGUE",53.3005555,-6.313940554143058
"151 THE HERMITAGE, BORRIS RD, PORTLAOISE",0,0
"16 THE GABLES, PENNYWELL, LIMERICK",0,0
"175 CHARLOTTE QUAY DOCK, RINGSEND RD, DUBLIN 4",0,0
"18 ALBERT COURT, SANDYCOVE RD, SANDYCOVE",0,0
"18 Carmen Lawn, Rochestown",51.8695968,-8.3955383
"18 GERALDINE ST, DUBLIN 7, DUBLIN",53.3577452,-6.2700601
"18 MAYESTON RISE, MAYESTON HALL, FINGLAS DUBLIN 11",53.4066153,-6.2854079
"18 ROSTREVOR PARK, CAHERDAVIN, LIMERICK",0,0
"19 BEECHFIELD CLOSE, WALKINSTOWN, DUBLIN 12",0,0
"19 CREMORE RD, GLASNEVIN, DUBLIN 11",53.37796855,-6.275505221754058
"19 DUN EMER COURT, LUSK, DUBLIN",53.525301,-6.1728985
"198 THE WILLOWS, CARRIGLEE, BALLINCOLLIG",0,0
"2 BROCKRA WALK, BELLINGHAN, PORTLAOISE",0,0
"2 CABINTEELY AVE, CABINTEELY, DUBLIN 18",53.265137499999994,-6.1540489907665545
"2 CORKBEG CLOSE, WHITEGATE, CORK",0,0
"2 MOYLARAGH WAY, BALBRIGGAN, DUBLIN",53.61078355,-6.201437754512277
"2 PARK LANE DR, ABBEYSIDE, DUNGARVAN",0,0
"2 STONEWOOD, CLONAKILTY, CORK",0,0
"20 THE MEADOWS, BALLYMONEY, GOREY",0,0
"22 HILLCREST COURT, LUCAN, DUBLIN",53.3494551,-6.451860622678717
"23 KNOCKALTON LOWER, NENAGH, CO. TIPPERARY",52.8553297,-8.153963738131313
"24 KILLEENS GREEN, FARRANREE, CORK",0,0
"24 RIVERSIDE DR, SHANNON BANKS, CORBALLY",0,0
"25 PRIORY WALK, ST RAPHAELS MANOR, CELBRIDGE",53.3357981,-6.5516626
"264 EAGLE VALLEY, SARSFIELD RD, WILTON",0,0
"27 WOODLANDS MANOR, GOREY, WEXFORD",52.684428600000004,-6.292341195520055
"27A CONEY HALL, MORNINGTON, MEATH",0,0
"3 CLONMAINE, ROSSLARE STRAND, WEXFORD",52.2657383,-6.3946122
"3 PARKVIEW CLOSE, LISCARROLL RD, BUTTEVANT",0,0
"3 ST JOHNS WOOD, SANDYMOUNT, DUBLIN 4",0,0
"30 ROWLAGH PARK, CLONDALKIN, DUBLIN 22",53.345124150000004,-6.397255682585602
"30 ST JOHNS TERRACE, CARRICK ON SUIR, COUNTY TIPPERARY",52.40395805,-7.539710518292683
"307 NEWTOWN HOUSE, HENRY ST, LIMERICK",0,0
"31 CRAIGFORD AVENUE, ARTANE, DUBLIN 5",0,0
"31 MOUNT WOLESLEY PARK, TULLOW, CO CARLOW",0,0
"33 Riversedge, Fionn Laoi, Ballincollig",0,0
"33 ROS ALAINN, GURTEENROE, MACROOM",0,0
"333 TEMPLEOGUE RD, TEMPLEOGUE, DUBLIN 6W",53.2939395,-6.317922
"34 ARAS NA TRA, COIS CUAIN, SALTHILL",0,0
"34 O'CONNELL GARDENS, BATH AVENUE, DUBLIN 4.",0,0
"35 CHARLOTTE GROVE, GOREY, CO WEXFORD",52.675657400000006,-6.301997690191163
"36 HOLYWELL GREEN, KINSEALY, DUBLIN",0,0
"37 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16",53.2840632,-6.2968440810651725
"4 COOLAGH RD, ABBEYSIDE, DUNGARVAN",0,0
"40 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"41 LALLY RD, BALLYFERMOT, DUBLIN 10",0,0
"46 BOROIMHE CEDARS, FOREST RD, SWORDS",53.4456725,-6.2340346
"46 MONASTERY RISE, CLONDALKIN, DUBLIN 22",53.3200955,-6.3880977
"46 YEW PARK, VIRGINIA, CO CAVAN",0,0
"47 MANOR WOOD, THE GLEN, MONAGHAN",0,0
"48 MONASTERY WALK, CLONDALKIN, DUBLIN 22",53.3226746,-6.3844926
"48 NEW ST, LISMORE, WATERFORD",52.1344951,-7.936408
"5 HANSTED RD, LUCAN, DUBLIN",53.336676,-6.452314756611571
"5 ORCHARD CLOSE, KINNEGAD, CO WESTMEATH",0,0
"50 DANGAN HEIGHTS, DANGAN, GALWAY",53.2889486,-9.080131566128966
"52 OAKLANDS, SUMMERHILL, CARRICK ON SHANNON",0,0
"54 HILLBROOK WOODS, BLANCHARDSTOWN, DUBLIN 15",0,0
"54 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG",0,0
"57 MARLBOROUGH ROAD, DONNYBROOK, DUBLIN4",0,0
"59 WOODLANDS PARK, ARKLOW, WICKLOW",52.7977469,-6.1780082
"6 GRANGE LAWN, RAMSGRANGE, NEW ROSS",52.247843,-6.918708047898174
"6 RUSH HALL, SHANNON RD, MOUNTRATH",0,0
"64 MOUNTFIELD PARK, MALAHIDE, DUBLIN",53.440902300000005,-6.148752618154083
"65 Marlton Hall, Marlton Road, Wicklow",52.9779898,-6.062609
"65 TARA GROVE, RENMORE, GALWAY",0,0
"69 OLD WILLOW PARK, WILLOW PARK, ATHLONE",0,0
"72 THE OAKS, MARYBOROUGH RIDGE, DOUGLAS",51.8628581,-8.4138018
"74 ST BEGNETS VILLAS, DALKEY, DUBLIN",53.2791826,-6.1109136873049845
"8 CARMICHAEL HALL, ST COLUMBANUS RD, DUNDRUM DUBLIN 14",53.30152655,-6.25041701914331
"8 LINDISFARNE AVE, CLONDALKIN, DUBLIN 22",53.326993,-6.4146613
"81 GLEANN NA RI, DUBLIN RD, GALWAY",53.272587200000004,-9.002986153469966
"9 AUGHRIM HALL, AUGHRIM, COUNTY WICKLOW",52.8535868,-6.3398073
"9 CHURCH VIEW, SWINFORD, MAYO",53.9414391,-8.9515438
"9 ROCHFORD HEIGHTS, KILCOCK, KILDARE",53.3975113,-6.6672804
"92 BOIREANN BHEAG, ROSCAM, GALWAY",0,0
"92 WESTHAVEN, CLONSILLA, DUBLIN",0,0
"ANGELGATE, BALLAGHANEA, VIRGINIA",0,0
"APARTMENT 13, 121/122 CAPEL STREET, DUBLIN 1",0,0
"APARTMENT 3, HILLVIEW, ST. MARYS STREET",0,0
"APT 178, DE BRETT HOUSE, LORETTO ABBEY RATHFRANHAM",0,0
"APT 6 OLD CHAPEL COURT, CATHEDRAL PLACE, LIMERICK CITY",0,0
"APT 98, GRAND CANAL RESIDENCE, GRAND CANAL SQ DUBLIN 4",0,0
"BAKERS, ROCKSHIRE RD, FERRYBANK",0,0
"BALLYBEGGAN, TRALEE, COUNTY KERRY",52.2808953,-9.66541950699562
"BALLYFINOGUE, KILLINICK, WEXFORD",0,0
"BARRACK ST, BALLYMACARBERY, CLONMEL",0,0
"BOHERBUOY, NEWCASTLE WEST, COUNTY LIMERICK",0,0
"BOLANEY, HOLLYFORT, GOREY",0,0
"BRYANMORE, MOUNT TEMPLE, MOATE",0,0
"CALLURA, LAHINCH",0,0
"CHURCH ROAD, CASTLEREA, CO. ROSCOMMON",53.7640101,-8.4839194
"CLONUFF, BROADFORD, MOYVALLEY",0,0
"CLOUGLEAFIN, MITCHELSTOWN, CO CORK",0,0
"COIS ABHAINN, BLACK ISLAND RD, BALLINALEE",0,0
"DOOMORE, TUBBERCURRY, CO SLIGO",54.0883549,-8.746907210682085
"DRAYTON LODGE, 73 MONKSTOWN RD, DUBLIN",53.293990199999996,-6.157995119227356
"DROMOHER, KILNABOY, ENNIS",0,0
"EBOR COTTAGE, MINANES, DRINAGH",0,0
"GEARHA, SNEEM, COUNTY KERRY",51.854074749999995,-9.874625235160266
"GLASS ISLAND VIEW, TAVANAGHMORE, FOXFORD",0,0
"GROAGAGH, CREESLOUGH, DONEGAL",0,0
"HAGGARD, CARBURY, KILDARE",53.3690427,-6.9748809
"HAREMOUNT, KILMICHAEL, MACROOM",0,0
"IVY COURT, DROMFOOLES CROSS, COLLON",0,0
"KILCARRIG, BAGENALSTOWN, CO. CARLOW",52.6987691,-6.940312847755059
"KILCOLGAN, KILLEELY MORE, KILLEELY BEG",0,0
"KILMEANY, CARLOW",52.8085929,-6.891790446498682
"KNOCKROE, MAGANEY, COUNTY KILDARE",0,0
"KYLEMORE, ENNIS RD, LIMERICK",52.667215150000004,-8.640555731052928
"LISNASCREENAGH, GLASSON, ATHLONE",0,0
"MAAS ROAD, TULLYCLEAVE, ARDARA",0,0
"MASONBROOK, LOUGHREA, CO GALWAY",53.175885050000005,-8.512913231772604
"No. 10  BLOCK 9, ELY WOODS, OWENDOHER LODGE",0,0
"No. 5 Waves of Tory, Main Street, Ballina  Falcarragh",0,0
"OLD GRAVEYARD RD, UPPER FAUGHART, LOUTH",0,0
"RINGABELLA, MAIN STREET, OUGHTERARD",0,0
"ROHAN, DUNQUIN, KNOCKANE ROAD",0,0
"RUN NA MARA, FETHARD ON SEA, WEXFORD",0,0
"SEAFIELD, LOWER RD, COBH",0,0
"SHRONEDRAUGH, HEADFORD, KILLARNEY",0,0
"SPRINGFIELD, BLACKGLEN ROAD, SANDYFORD",0,0
"STATION RD, DULEEK, MEATH",53.6606798,-6.416249
"TUBRID, BALLYLOOBY, CAHIR",0,0
"WHITEHALL, CLASSNAMULLEN, BRAY",0,0
"WILKINSTOWN, GLYNN, ENNISCORTHY",0,0
"WINDMILL HOUSE, TOGHER, DROGHEDA",0,0
"WOODSIDE, MARINO, COBH",51.8774493,-8.3170558
"1 KILBARRY COTTAGES, DUBLIN HILL, CORK",51.91846205,-8.46959349294135
"1 THE SWIFT, TASSAGARD GREEN, SAGGART",0,0
"10 CABRA PARK, PHIBSBOROUGH, DUBLIN 7",53.3618078,-6.2778798
"10 FORTHILL, MONEYGOURNEY, DOUGLAS",0,0
"10 Lisheen Woods, Ovens",0,0
"11 AGHAMEEN PARK, MUIRHEVNA MOR, DUNDALK",0,0
"11 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS DUBLIN 11",0,0
"11 THE GREEN, INSE BAY, LAYTOWN",53.6857541,-6.2497464
"111 CARRAIG CLUAIN, TULLAMORE, OFFALY",53.2863987,-7.50348189395058
"112 TEMPLE MILLS, RATHANGAN, COUNTY KILDARE",53.223320900000004,-7.004497900000004
"12 KILMAINHAN LODGE, CLARA, OFFALY",0,0
"12 PROSPECT HILL, GALWAY",53.2313443,-8.96757102902653
"12 ROSEHILL AVE, ROSEHILL, KELLS RD",0,0
"12 SEACLIFF, THE FAIRWAYS, DUNMORE EAST",0,0
"135 KILKIERAN RD, CABRA WEST, DUBLIN 7",53.3686465,-6.2956745
"14 ARD AOIBHINN, FARNHAM RD, CAVAN",0,0
"14 AVONBEG RD, TALLAGHT DUBLIN 24, DUBLIN",53.286423150000005,-6.3544988
"14 Boycetown Manor, Kilcock",0,0
"1456 KILBERRY, ATHY, KILDARE",53.0449153,-7.0197487
"15 SHANTOBAR, BALLINALEE, LONGFORD",53.7749837,-7.6559633
"156 CREMONA ROAD, BALLYFERMOT, DUBLIN 10",0,0
"15A THOMOND VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"16 STATION MANOR, SHILLELAGH RD, TULLOW",0,0
"16 THE COURTYARD, BRU NA GRUADAN, CASTLETROY",0,0
"165 TEMPLE GARDENS, SANTRY, DUBLIN 5",0,0
"17 Parkside Close, Balgriffin, Dublin 13",0,0
"18 ARCHWAYS APT, MAIN ST, CARRICK ON SHANNON",0,0
"18 B CLAREMOUNT RD, SUTTON, DUBLIN 13",0,0
"18 MARIAN PARK, BELTURBET, CO CAVAN",0,0
"18 MEADOW COURT, ELM PARK, CLAREMORRIS",0,0
"18 SEA SCAPES, ARDAMINE, WEXFORD",0,0
"18 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS",0,0
"19 OLDBRIDGE AVE, SALLINS, KILDARE",53.242933199999996,-6.6688487
"19 PATRICK STREET, DUN LAOGHAIRE, CO DUBLIN",53.291350550000004,-6.137556450000009
"2 THE COURT, MARTELLO VILLAGE, DROGHEDA",53.707262799999995,-6.3368372377222055
"20 Kilheale Avenue, Kilheale Manor, Kill",0,0
"20 THOMOND VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"206 MARKET PLACE, HIGH ST, LIMERICK",0,0
"20A THOMOND VILLAGE, OLD CRATLOE RD, LIMERICK",0,0
"21 THOMOND VILLAGE, CRATLOE RD, LIMERICK",0,0
"210 ST DONAGHS RD, KILBARRACK WEST, DUBLIN 5",53.3909045,-6.1638208
"22 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS DUBLIN 11",0,0
"23 OFFINGTON PARK, SUTTON, DUBLIN 13",53.3868508,-6.098346
"24 ROCHELLE LAWN, OLD BLACKROCK ROAD, CORK",0,0
"24 ROCKDALE, CAUSEWAY RD, BUNCRANA",0,0
"243 Beechpark, LEIXLIP",0,0
"25 MOYLARAGH MEWS, BALBRIGGAN, DUBLIN",53.6108298,-6.2042799
"25 Parkside Close, Parkside",53.4056124,-6.1675789
"26 SAILL, KILLARNEY, KERRY",52.0629883,-9.5011397
"27 PAIRC GLENN TREASNA, AYLESBURY, TALLAGHT DUBLIN 24",0,0
"29 GLENSHESK RD, WHITEHALL, DUBLIN 9",53.3832225,-6.2414743
"29 MAIN STREET, KILCOOLE, CO WICKLOW",53.1095855,-6.0650222
"2A Brookwood Avenue, Artane",0,0
"3 FRIARSLAND AVE, CLONSKEAGH, DUBLIN 14",53.29941975,-6.234956767709878
"3 Garryknock, Bracken Park, Carpenterstown Road",0,0
"3 PATRICK STREET, MOUNTRATH, CO LAOIS",0,0
"30 DUN CORAN, YOUGHAL, CO CORK",51.9562201,-7.8648138
"32 LA TOUCHE DR, BLUEBELL, DUBLIN 12",53.3316252,-6.3357567
"33 GREENHILLS EST, SOUTH DOUGLAS RD, CORK",0,0
"33 ST DAVID'S COURT, CASTLE AVENUE, CLONTARF",0,0
"36 Carrig Mill, Mill Road, Greystones",53.13091915,-6.074334107430218
"39 LIMEWOOD AVE, RAHENY, DUBLIN 5",53.3924102,-6.1820729
"39 MILL VIEW TERRACE, SIR HARRYS MALL, LIMERICK",0,0
"4 KILLYCONNIGAN, MONAGHAN",0,0
"4 ROPE WALK, CONVENT GARDENS, KINSALE",0,0
"4 STRAND ST, SKERRIES, DUBLIN",53.5785416,-6.1062471
"40 RHEBAN MANOR, ATHY, KILDARE",52.99525205,-6.9762891499999995
"42 Ferns Close, Ferns Bridge, Monasterevin",0,0
"43 KILL AVE, DUN LAOGHAIRE, DUBLIN",53.2821483,-6.153270850000002
"44 MOUNT ANDREW DALE, LUCAN, CO DUBLIN",53.3548278,-6.4098681
"46 DROMIN GREEN, BALLYGOLOGUE, LISTOWEL",0,0
"48 THE RISE, BARONS HALL, BALBRIGGAN",0,0
"49 ELM RD, RIVERBANK, ANNACOTTY",0,0
"49 THE MEADOWS, MIDLETON, CO CORK",51.9307866,-8.1898629
"5 FRANCIS COURT, EYRE ST, NEWBRIDGE",0,0
"50 GRIFFITH PARADE, FINGLAS EAST, DUBLIN 11",53.3827639,-6.2828381
"50 PARKVIEW, GORTLEE, LETTERKENNY",0,0
"50 RIDGE POOL, BALLINA, CO MAYO",0,0
"51 MULLACH GLAS CRESENT, MONAGHAN, MONAGHAN",0,0
"51 WELLESLEY MANOR, GREAT CONNELL, NEWBRIDGE",0,0
"53 FOREST PARK, DROGHEDA, CO LOUTH",53.7284612,-6.3398724
"55 PAIRC NA HABHANN, ATHENRY, CO GALWAY",53.29110385,-8.748089199999999
"6 ARAN COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15",53.3935283,-6.3732979
"6 CLONUSKE GREEN, BALBRIGGAN, DUBLIN",53.6156474,-6.1995457
"6 ST JOSEPHS VILLAS, ST JOSEPHS ST, LIMERICK",0,0
"62 The Drive, Kill St Lawrence, Airport Road",0,0
"63 THE PARKLANDS, RAHEEN, YOUGHAL",0,0
"64 RATOATH AVE, FINGLAS WEST, DUBLIN 11",53.3866788,-6.3157415
"68 THE HIBERNIAN BLOCK, THE GASWORKS, BARROW ST DUBLIN 4",0,0
"7  The Grove, Cahereen Heights, Castleisland",0,0
"7 ANNE DEVLIN AVE, RATHFARNHAM, DUBLIN 14",53.2906173,-6.3018538
"7 AUBURN CLOSE, CASHEL RD, CLONMEL",0,0
"7 TOWN COURT, SHANNON, CO CLARE",0,0
"71 BALLYKEEFE, DOORADOYLE, LIMERICK",52.6412972,-8.6487641
"73 Evanwood, Golf Links Road, Castletroy",0,0
"73 MOUNT SION AVE, WATERFORD, WATERFORD",52.256404,-7.1206901
"76 SEABURY LAWNS, MORNINGTON, MEATH",0,0
"8 AN RADHARC, MARYBOROUGH RIDGE, DOUGLAS",51.8635552,-8.4158249
"8 CLONASLEIGH, CORBAWN LANE, SHANKILL DUBLIN 18",0,0
"8 CLUAIN BROC, OLD GALWAY RD, ATHLONE",0,0
"8 CLUAIN RI, ATHENRY, GALWAY",53.311291100000005,-8.73597415081153
"8 CRANDARA HOUSE, DUBLIN RD, LONGFORD",0,0
"8 DUN CHAOIN, DUNMORE, GALWAY",53.6194347,-8.7479965
"8 STONECOURT, TRAFALGAR HILL, TIVOLI",0,0
"82 PREMIER SQ, NORTH RD, FINGLAS DUBLIN 11",53.3819046,-6.289688271378693
"88 SHANARD RD, SANTRY, DUBLIN 9",0,0
"9 ARDARVAN, BUNCRANA, DONEGAL",0,0
"91 KINVARA RD, NAVAN RD, DUBLIN 7",0,0
"93 Carrigweir, Tuam",0,0
"ALLEY COURT, KILCASH, CLONMEL",52.4062387,-7.554579731482804
"ALTNAGAPPLE, ARDARA, DONEGAL",0,0
"APARTMENT 151, ARAS NA CLUAINE, YELLOW MEADOWS ROAD",0,0
"Apartment 8, 55 Percy Place",0,0
"APT 1, 17 ASHFIELD RD, RANELAGH DUBLIN 6",0,0
"APT 1, ARDOWER, TAYLORS HILL RD",0,0
"APT 2 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 28, SLADE CASTLE WALK, SAGGART",0,0
"APT 295, MALAHIDE MARINA, MALAHIDE",0,0
"APT 2, ARDOWER, TAYLORS HILL RD",0,0
"APT 6 CHANEL COURT, CHANEL ROAD, COOLOCK",0,0
"APT 99 BUCKINGHAM VILLAGE, DUBLIN 1, DUBLIN",0,0
"APT 9, ROSSGROVE COURT, HENNESSYS RD",0,0
"APT A2G, PARKVIEW HALL, DUBLIN RD",0,0
"APT. 58 MAYESTON SQUARE, MAYESTON HALL, ST. MARGARETS ROAD  FINGLAS",0,0
"ASHFIELD, NOHOVAL, BELGOOLEY",0,0
"ASHLEY, 17 A BOOTERSTOWN AVE, BOOTERSTOWN",0,0
"ATTATURK HOUSE, CURRY, MAYO",0,0
"BALLMACIBBOTT, KILLEAGH, CO CORK",0,0
"BALLYPREACUS, BUNCLODY, CO WEXFORD",0,0
"BIRCH COTTAGE, BALLYCAHAN, KILCOCK",0,0
"CAKESTOWN, GLEBE, KELLS",0,0
"CLOONAGH, MOUNTMELLICK, CO LAOIS",53.16421505,-7.504382560676964
"COILLANCARRAIG HOUSE, CARRIGOONA COMMONS EAST, KILMACANOGUE",0,0
"CORNESS, MONAGHAN, COUNTY MONAGHAN",54.22966255,-6.936967799104172
"CURRADUFF, KILTEALY, ENNISCORTHY",0,0
